DEBUG flower 2021-04-10 17:57:48,418 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:45,994 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:45,995 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,003 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,003 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:50,709 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:50,711 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:50,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:50,732 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:50,732 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:50,733 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:50,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,776 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,778 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,786 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,786 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:26:01,380 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:26:01,381 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:26:01,405 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:26:01,406 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:26:01,406 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:26:01,406 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:26:01,406 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,239 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,246 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,246 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:20,785 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:20,785 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:20,807 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:20,807 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:20,807 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:20,807 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:20,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:06,981 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:06,982 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:06,990 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:06,990 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:11,484 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:11,485 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:11,507 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:11,507 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:11,507 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:11,507 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:11,508 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,875 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,876 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,884 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,884 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:41,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:41,198 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:41,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:41,222 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:41,222 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:41,223 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:41,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,561 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,562 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,570 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,570 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:38,798 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:38,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:38,818 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:38,819 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:38,819 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:38,819 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:38,819 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,360 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,361 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,369 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,369 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:53,694 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:53,695 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:53,715 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:53,716 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:53,716 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:53,716 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:53,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,476 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,477 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,485 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,485 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:55,895 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:55,895 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:55,917 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:55,917 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:55,917 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:55,917 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:55,917 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,596 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,597 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,604 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,605 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:25,905 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:25,906 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:25,928 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:25,928 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:25,929 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:25,929 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:25,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,676 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,677 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,684 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,684 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:53,297 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:53,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:53,319 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:53,320 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:53,320 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:53,320 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:53,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,375 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,376 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,384 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,384 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:01,804 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:01,805 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:01,827 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:01,828 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:01,828 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:01,828 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:01,828 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,972 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,973 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,980 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,980 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:15,410 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:15,411 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:15,431 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:15,432 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:15,432 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:15,432 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:15,433 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,763 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,764 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,780 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,780 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:36,287 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:36,288 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:36,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:36,307 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:36,307 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:36,307 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:36,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,486 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,487 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,495 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,495 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:05,095 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:05,096 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:05,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:05,114 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:05,114 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:05,114 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:05,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,276 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,277 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,284 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,284 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:25,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:25,707 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:25,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:25,730 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:25,730 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:25,730 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:25,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,965 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,972 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,972 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:32,195 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:32,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:32,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:32,223 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:32,223 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:32,223 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:32,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,946 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,947 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,979 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,979 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:59,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:59,410 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:59,430 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:59,431 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:59,431 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:59,431 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:59,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,935 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,943 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,943 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:11,217 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:11,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:11,275 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:11,275 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:11,276 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:11,276 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:11,276 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,078 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,086 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,086 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:21,890 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:21,891 | numpy_client.py:217 | The client finishes computing after 2968 seconds
DEBUG flower 2021-04-10 18:47:21,891 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,659 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,315 | numpy_client.py:250 | [32;1m Loss: 61.819, Accuracy: 27.181%[0m
DEBUG flower 2021-04-10 18:59:28,316 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,048 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,048 | app.py:76 | Disconnect and shut down
Namespace(idx=25, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 25
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 25: 2670 train samples, 493 test samples[0m
loss=191.80458855628967, acc=0.16889880952380953
loss=184.50418424606323, acc=0.33110119047619047
loss=164.40117967128754, acc=0.33110119047619047
loss=131.28077268600464, acc=0.3318452380952381
loss=112.23844480514526, acc=0.3984375
loss=103.99435204267502, acc=0.4654017857142857
loss=99.80755656957626, acc=0.4962797619047619
loss=96.11800438165665, acc=0.5148809523809523
loss=92.04792189598083, acc=0.5554315476190477
loss=88.87093377113342, acc=0.5691964285714286
loss=193.81946849822998, acc=0.18526785714285715
loss=187.8759162425995, acc=0.32254464285714285
loss=201.8402237892151, acc=0.03162202380952381
loss=209.93371605873108, acc=0.11421130952380952
loss=213.70499527454376, acc=0.12834821428571427
loss=212.22240567207336, acc=0.12313988095238096
loss=209.505420088768, acc=0.12723214285714285
loss=149.21445977687836, acc=0.3854166666666667
loss=187.0600311756134, acc=0.33705357142857145
loss=224.56034588813782, acc=0.023809523809523808
loss=222.54422616958618, acc=0.12388392857142858
loss=192.84946048259735, acc=0.24441964285714285
loss=214.96581077575684, acc=0.12909226190476192
loss=156.75086677074432, acc=0.32626488095238093
loss=189.96842324733734, acc=0.31398809523809523
loss=168.12371015548706, acc=0.39099702380952384
loss=166.39959859848022, acc=0.39992559523809523
loss=155.69866490364075, acc=0.34412202380952384
loss=199.88323259353638, acc=0.2622767857142857
loss=199.0661699771881, acc=0.25148809523809523
loss=166.37375450134277, acc=0.39732142857142855
loss=212.84790980815887, acc=0.16145833333333334
loss=153.23684978485107, acc=0.37686011904761907
loss=223.50076174736023, acc=0.13095238095238096
loss=151.19091498851776, acc=0.39285714285714285
loss=149.06588035821915, acc=0.43712797619047616
loss=89.90468156337738, acc=0.6625744047619048
loss=150.53731656074524, acc=0.40736607142857145
loss=223.86911058425903, acc=0.12425595238095238
loss=127.2179828286171, acc=0.5528273809523809
loss=224.83357000350952, acc=0.06101190476190476
loss=148.78636026382446, acc=0.45163690476190477
loss=128.08177548646927, acc=0.5476190476190477
loss=126.6436579823494, acc=0.44754464285714285
loss=105.38943856954575, acc=0.5290178571428571
loss=184.94965171813965, acc=0.3169642857142857
loss=103.49183422327042, acc=0.5286458333333334
loss=182.49408423900604, acc=0.3359375
loss=197.68226087093353, acc=0.21316964285714285
loss=195.80216026306152, acc=0.21726190476190477
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 16, 61.81927180290222, 0.2718052738336714
