DEBUG flower 2021-04-10 17:57:45,827 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:23:20,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,092 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,093 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,101 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,101 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:49,698 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:49,699 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:49,720 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:49,720 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:49,720 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:49,720 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:49,721 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,793 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,793 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,801 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,801 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:26:00,217 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:26:00,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:26:00,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:26:00,238 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:26:00,239 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:26:00,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:26:00,239 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,292 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,293 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,301 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,301 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:19,828 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:19,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:19,849 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:19,850 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:19,850 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:19,850 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:19,851 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,049 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,056 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,056 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:10,501 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:10,502 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:10,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:10,523 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:10,523 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:10,523 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:10,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,892 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,893 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,901 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,901 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:40,300 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:40,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:40,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:40,323 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:40,323 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:40,323 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:40,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,593 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,593 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,601 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,601 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:37,816 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:37,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:37,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:37,838 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:37,838 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:37,838 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:37,838 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,325 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,325 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,397 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,397 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:52,713 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:52,714 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:52,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:52,736 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:52,736 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:52,736 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:52,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,342 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,343 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,350 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,350 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:54,600 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:54,601 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:54,621 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:54,621 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:54,621 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:54,621 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:54,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,515 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,515 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,523 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,523 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:25,000 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:25,001 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:25,021 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:25,022 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:25,022 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:25,022 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:25,022 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,639 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,646 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,646 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:51,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:51,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:51,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:51,938 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:51,938 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:51,938 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:51,939 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,272 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,272 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,280 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,280 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:00,497 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:00,498 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:00,518 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:00,519 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:00,519 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:00,519 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:00,520 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,821 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,822 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,829 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,829 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:14,216 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:14,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:14,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:14,239 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:14,239 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:14,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:14,240 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,737 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,738 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,745 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,745 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:35,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:35,197 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:35,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:35,219 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:35,219 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:35,219 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:35,219 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,502 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,503 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,510 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,510 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:04,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:04,009 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:04,031 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:04,031 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:04,031 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:04,031 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:04,032 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,294 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,295 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,303 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,303 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:24,725 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:24,726 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:24,747 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:24,747 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:24,747 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:24,747 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:24,747 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,951 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,958 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,959 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:31,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:31,207 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:31,235 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:31,236 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:31,236 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:31,236 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:31,236 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,859 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,859 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,866 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,866 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:58,329 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:58,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:58,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:58,351 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:58,351 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:58,351 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:58,352 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,992 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,993 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:07,000 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:07,000 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:10,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:10,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:10,348 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:10,349 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:10,349 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:10,349 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:10,349 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,017 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,018 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,025 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,025 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:20,515 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:20,515 | numpy_client.py:217 | The client finishes computing after 2967 seconds
DEBUG flower 2021-04-10 18:47:20,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,653 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,861 | numpy_client.py:250 | [32;1m Loss: 3.169, Accuracy: 70.642%[0m
DEBUG flower 2021-04-10 18:59:27,861 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,059 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,060 | app.py:76 | Disconnect and shut down
Namespace(idx=17, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 17
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 17: 2136 train samples, 109 test samples[0m
loss=139.80285358428955, acc=0.332089552238806
loss=151.6033821105957, acc=0.03171641791044776
loss=139.0800701379776, acc=0.332089552238806
loss=115.46308588981628, acc=0.33722014925373134
loss=77.28577387332916, acc=0.333955223880597
loss=73.6708619594574, acc=0.3582089552238806
loss=73.03554773330688, acc=0.3987873134328358
loss=72.72062373161316, acc=0.3927238805970149
loss=71.4875762462616, acc=0.4454291044776119
loss=69.30140495300293, acc=0.4986007462686567
loss=147.26695585250854, acc=0.27238805970149255
loss=147.42361211776733, acc=0.24720149253731344
loss=145.3027627468109, acc=0.22388059701492538
loss=138.88056576251984, acc=0.3316231343283582
loss=146.53264474868774, acc=0.3302238805970149
loss=148.18523335456848, acc=0.30550373134328357
loss=149.88581264019012, acc=0.32742537313432835
loss=184.2678723335266, acc=0.02332089552238806
loss=139.27651751041412, acc=0.30736940298507465
loss=104.33188605308533, acc=0.37593283582089554
loss=104.20930802822113, acc=0.3871268656716418
loss=104.40108227729797, acc=0.375
loss=156.09841859340668, acc=0.2523320895522388
loss=185.71791458129883, acc=0.0
loss=154.02172231674194, acc=0.24440298507462688
loss=126.01322185993195, acc=0.34794776119402987
loss=127.31778478622437, acc=0.3493470149253731
loss=187.30634188652039, acc=0.0
loss=173.11011612415314, acc=0.1142723880597015
loss=172.44279766082764, acc=0.11940298507462686
loss=124.1308022737503, acc=0.3694029850746269
loss=146.5236473083496, acc=0.29990671641791045
loss=189.2456612586975, acc=0.0018656716417910447
loss=103.09531599283218, acc=0.43423507462686567
loss=188.72497510910034, acc=0.0013992537313432835
loss=163.71361434459686, acc=0.1707089552238806
loss=135.72629725933075, acc=0.30597014925373134
loss=186.81577849388123, acc=0.008395522388059701
loss=103.84178900718689, acc=0.4375
loss=163.58759772777557, acc=0.16557835820895522
loss=60.47872751951218, acc=0.5951492537313433
loss=163.1994994878769, acc=0.18610074626865672
loss=164.63927173614502, acc=0.19029850746268656
loss=114.12922340631485, acc=0.3358208955223881
loss=143.49201881885529, acc=0.2653917910447761
loss=164.2613695859909, acc=0.1287313432835821
loss=145.3131810426712, acc=0.2737873134328358
loss=163.64288818836212, acc=0.13199626865671643
loss=148.21932208538055, acc=0.29757462686567165
loss=146.97024965286255, acc=0.2980410447761194
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 4, 3.169261932373047, 0.7064220183486238
