DEBUG flower 2021-04-10 17:57:40,833 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:45,991 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:45,992 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:45,999 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:45,999 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:47,021 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:47,022 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:47,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:47,046 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:47,046 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:47,046 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:47,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,702 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,703 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,710 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,710 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:57,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:57,508 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:57,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:57,529 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:57,530 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:57,530 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:57,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,171 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,171 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,185 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,185 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:17,034 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:17,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:17,057 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:17,058 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:17,058 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:17,058 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:17,059 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,031 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,032 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,040 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,041 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:07,904 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:07,905 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,923 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,923 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:07,923 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:07,923 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:07,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,859 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,860 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,867 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,867 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:37,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:37,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:37,647 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:37,648 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:37,648 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:37,648 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:37,648 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,502 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,503 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,510 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,511 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:35,333 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:35,334 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:35,357 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:35,358 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:35,358 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:35,358 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:35,358 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,306 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,314 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,314 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:50,121 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:50,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:50,141 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:50,141 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:50,141 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:50,141 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:50,142 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,417 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,418 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,426 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,426 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:52,316 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:52,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:52,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:52,347 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:52,347 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:52,347 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:52,347 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,533 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,541 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,541 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:22,430 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:22,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:22,452 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:22,453 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:22,453 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:22,453 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:22,453 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,703 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,703 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,711 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,711 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:49,528 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:49,528 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:49,550 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:49,550 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:49,550 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:49,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:49,551 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,403 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,410 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,411 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:58,226 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:58,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:58,272 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:58,273 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:58,273 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:58,273 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:58,273 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,003 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,003 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:11,011 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:11,011 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:11,808 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:11,809 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,826 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,827 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:11,827 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:11,827 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:11,827 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,802 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,803 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,810 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,810 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:32,611 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:32,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:32,633 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:32,633 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:32,633 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:32,633 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:32,634 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,431 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,431 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,439 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,439 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:01,309 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:01,309 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:01,326 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:01,327 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:01,327 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:01,327 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:01,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,191 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,192 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,199 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,200 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:22,006 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:22,006 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:22,025 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:22,025 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:22,025 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:22,025 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:22,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,940 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,947 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,947 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:28,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:28,707 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,724 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,725 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:28,725 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:28,725 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:28,725 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,002 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,003 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:55,010 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:55,011 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:55,835 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:55,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,857 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,857 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:55,857 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:55,857 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:55,858 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,830 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,831 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,839 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,839 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:07,706 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:07,707 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:07,728 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:07,728 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:07,728 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:07,728 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:07,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,102 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,103 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,109 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,109 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:17,935 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:17,935 | numpy_client.py:217 | The client finishes computing after 2964 seconds
DEBUG flower 2021-04-10 18:47:17,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,176 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,603 | numpy_client.py:250 | [32;1m Loss: 109.294, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 18:59:27,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:28,977 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,023 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,023 | app.py:76 | Disconnect and shut down
Namespace(idx=2, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 2
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 2: 534 train samples, 432 test samples[0m
loss=40.178239583969116, acc=0.0
loss=39.4941201210022, acc=0.0
loss=38.90696954727173, acc=0.06433823529411764
loss=38.32206583023071, acc=0.32536764705882354
loss=37.738614320755005, acc=0.3272058823529412
loss=37.14034986495972, acc=0.3272058823529412
loss=36.52130103111267, acc=0.3272058823529412
loss=35.86630463600159, acc=0.3272058823529412
loss=35.14267563819885, acc=0.3272058823529412
loss=34.342883348464966, acc=0.3272058823529412
loss=36.59576439857483, acc=0.3272058823529412
loss=38.82719564437866, acc=0.2702205882352941
loss=41.18353843688965, acc=0.0
loss=54.33386182785034, acc=0.0
loss=62.85243105888367, acc=0.0
loss=65.65379190444946, acc=0.0
loss=69.33165144920349, acc=0.0
loss=73.71218490600586, acc=0.0
loss=40.80775034427643, acc=0.4227941176470588
loss=75.86323666572571, acc=0.0
loss=74.2122495174408, acc=0.0
loss=73.81884789466858, acc=0.0
loss=75.71019005775452, acc=0.0
loss=69.92701315879822, acc=0.0
loss=60.037691712379456, acc=0.2775735294117647
loss=39.91677939891815, acc=0.4430147058823529
loss=39.620182037353516, acc=0.46875
loss=71.9284679889679, acc=0.0
loss=76.7810263633728, acc=0.0
loss=77.49007081985474, acc=0.0
loss=40.595309257507324, acc=0.4724264705882353
loss=75.34128308296204, acc=0.0
loss=74.40416431427002, acc=0.0
loss=75.5554792881012, acc=0.0
loss=74.23783588409424, acc=0.0
loss=69.77929067611694, acc=0.001838235294117647
loss=63.14981257915497, acc=0.25183823529411764
loss=72.94376063346863, acc=0.0
loss=74.13698410987854, acc=0.0
loss=69.21527576446533, acc=0.0055147058823529415
loss=74.45784759521484, acc=0.0
loss=17.637746512889862, acc=0.4724264705882353
loss=69.0111837387085, acc=0.0055147058823529415
loss=37.093013286590576, acc=0.25735294117647056
loss=33.7431755065918, acc=0.4099264705882353
loss=74.12324833869934, acc=0.0
loss=33.24041497707367, acc=0.4025735294117647
loss=74.12004017829895, acc=0.0
loss=71.43602013587952, acc=0.0
loss=71.04732656478882, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 14, 109.29356527328491, 0.0
