DEBUG flower 2021-04-10 17:57:41,532 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:23:19,428 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,041 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,042 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,050 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,050 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:48,404 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:48,405 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:48,426 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:48,426 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:48,426 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:48,426 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:48,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,710 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,711 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,718 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,718 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:59,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:59,009 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:59,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:59,029 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:59,029 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:59,029 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:59,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,301 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,308 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,308 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:18,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:18,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:18,636 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:18,636 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:18,637 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:18,637 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:18,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,043 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,044 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,051 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,051 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:09,507 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:09,508 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:09,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:09,530 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:09,530 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:09,530 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:09,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,900 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,901 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,908 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,908 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:39,206 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:39,207 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:39,225 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:39,226 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:39,226 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:39,226 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:39,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,487 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,488 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,495 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,495 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:36,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:36,910 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:36,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:36,932 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:36,932 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:36,932 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:36,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,400 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,401 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,408 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,408 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:51,853 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:51,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:51,919 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:51,920 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:51,920 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:51,920 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:51,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,404 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,413 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,413 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:53,625 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:53,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:53,644 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:53,645 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:53,645 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:53,645 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:53,645 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,600 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,601 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,608 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,609 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:23,822 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:23,823 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:23,844 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:23,845 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:23,845 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:23,845 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:23,845 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,641 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,648 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,648 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:51,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:51,006 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:51,027 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:51,027 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:51,027 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:51,028 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:51,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,347 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,354 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,355 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:59,624 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:59,624 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:59,645 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:59,645 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:59,645 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:59,645 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:59,645 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,000 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,001 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:11,008 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:11,008 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:13,343 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:13,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:13,420 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:13,420 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:13,420 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:13,420 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:13,420 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,757 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,764 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,764 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:34,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:34,205 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:34,224 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:34,225 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:34,225 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:34,225 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:34,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,600 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,601 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,608 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,608 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:03,022 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:03,023 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:03,044 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:03,045 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:03,045 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:03,045 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:03,045 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,301 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,309 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,309 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:23,527 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:23,528 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:23,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:23,549 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:23,549 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:23,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:23,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,939 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,947 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,947 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:30,121 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:30,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:30,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:30,142 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:30,142 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:30,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:30,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,956 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,957 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,964 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,964 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:57,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:57,304 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:57,326 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:57,327 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:57,327 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:57,327 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:57,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,851 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,851 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,859 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,859 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:09,234 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:09,235 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:09,255 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:09,255 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:09,256 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:09,256 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:09,256 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,100 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,101 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,108 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,108 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:19,501 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:19,502 | numpy_client.py:217 | The client finishes computing after 2966 seconds
DEBUG flower 2021-04-10 18:47:19,502 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,313 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,803 | numpy_client.py:250 | [32;1m Loss: 6.907, Accuracy: 43.333%[0m
DEBUG flower 2021-04-10 18:59:27,804 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,051 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,051 | app.py:76 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 4
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 1461 train samples, 60 test samples[0m
loss=100.54496765136719, acc=0.33084239130434784
loss=97.6906189918518, acc=0.33084239130434784
loss=92.34041702747345, acc=0.33084239130434784
loss=84.81836938858032, acc=0.33016304347826086
loss=66.98015701770782, acc=0.33491847826086957
loss=52.299323201179504, acc=0.34714673913043476
loss=50.987372159957886, acc=0.34103260869565216
loss=50.70694088935852, acc=0.36752717391304346
loss=50.680713057518005, acc=0.3607336956521739
loss=50.79105484485626, acc=0.360054347826087
loss=108.3731141090393, acc=0.0
loss=104.05535984039307, acc=0.22146739130434784
loss=97.67507135868073, acc=0.1800271739130435
loss=84.10554730892181, acc=0.35054347826086957
loss=85.39899945259094, acc=0.389945652173913
loss=86.30150818824768, acc=0.328125
loss=86.90044486522675, acc=0.3804347826086957
loss=137.47766017913818, acc=0.0
loss=143.12294793128967, acc=0.0
loss=50.01359164714813, acc=0.41304347826086957
loss=50.12400782108307, acc=0.38654891304347827
loss=49.91271734237671, acc=0.39470108695652173
loss=88.22727727890015, acc=0.37907608695652173
loss=136.61339473724365, acc=0.0
loss=134.62675976753235, acc=0.03940217391304348
loss=135.004092335701, acc=0.07404891304347826
loss=134.74279153347015, acc=0.06725543478260869
loss=138.52307724952698, acc=0.0
loss=113.54340767860413, acc=0.3172554347826087
loss=114.20301222801208, acc=0.30978260869565216
loss=134.99826908111572, acc=0.08016304347826086
loss=88.10248970985413, acc=0.4592391304347826
loss=140.69706678390503, acc=0.0
loss=45.092471182346344, acc=0.5135869565217391
loss=140.78132677078247, acc=0.0
loss=131.28920602798462, acc=0.24048913043478262
loss=140.36278891563416, acc=0.03192934782608696
loss=139.0917263031006, acc=0.0
loss=47.047111332416534, acc=0.4898097826086957
loss=135.4946722984314, acc=0.018342391304347828
loss=71.35935866832733, acc=0.38722826086956524
loss=124.36177396774292, acc=0.12567934782608695
loss=135.98932695388794, acc=0.020380434782608696
loss=110.4976841211319, acc=0.07201086956521739
loss=119.67310464382172, acc=0.22486413043478262
loss=111.41390359401703, acc=0.31997282608695654
loss=121.49968934059143, acc=0.22214673913043478
loss=112.3002610206604, acc=0.3138586956521739
loss=86.7448400259018, acc=0.5033967391304348
loss=131.35593175888062, acc=0.042119565217391304
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 2, 6.906639814376831, 0.43333333333333335
