DEBUG flower 2021-04-10 17:57:43,935 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,007 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,015 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,015 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:50,010 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:50,010 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:50,034 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:50,034 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:50,034 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:50,035 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:50,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,713 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,714 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,722 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,722 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:26:00,622 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:26:00,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:26:00,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:26:00,644 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:26:00,644 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:26:00,644 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:26:00,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,145 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,153 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,153 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:20,110 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:20,111 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:20,133 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:20,133 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:20,133 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:20,133 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:20,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,007 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,015 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,015 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:10,942 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:10,942 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:10,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:11,002 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:11,002 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:11,003 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:11,003 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,802 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,803 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,811 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,811 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:40,711 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:40,712 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:40,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:40,732 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:40,732 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:40,732 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:40,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,533 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,541 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,541 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:38,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:38,321 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:38,343 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:38,344 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:38,344 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:38,344 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:38,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,227 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,234 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,235 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:53,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:53,207 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:53,229 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:53,229 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:53,229 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:53,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:53,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,407 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,408 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,415 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,415 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:55,440 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:55,441 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:55,462 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:55,462 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:55,462 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:55,462 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:55,462 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,576 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,577 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,585 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,585 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:25,525 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:25,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:25,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:25,547 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:25,547 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:25,547 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:25,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,537 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,538 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,546 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,547 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:52,413 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:52,414 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:52,435 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:52,435 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:52,435 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:52,435 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:52,436 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,212 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,213 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,220 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,220 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:01,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:01,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:01,033 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:01,034 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:01,034 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:01,034 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:01,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,914 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,915 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,923 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,923 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:15,021 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:15,022 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:15,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:15,043 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:15,043 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:15,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:15,043 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,623 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,623 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,631 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,631 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:35,513 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:35,514 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:35,536 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:35,537 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:35,537 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:35,537 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:35,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,441 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,449 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,449 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:04,311 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:04,312 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:04,332 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:04,333 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:04,333 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:04,333 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:04,334 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,304 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,304 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,312 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,312 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:25,233 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:25,233 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:25,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:25,256 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:25,256 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:25,256 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:25,257 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,915 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,916 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,924 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,924 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:31,640 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:31,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:31,661 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:31,661 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:31,661 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:31,661 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:31,662 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,963 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,970 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,970 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:58,836 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:58,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:58,857 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:58,857 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:58,858 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:58,858 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:58,858 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:07,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:07,004 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:07,011 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:07,011 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:10,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:10,911 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:10,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:10,933 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:10,933 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:10,933 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:10,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,104 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,111 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,112 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:20,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:20,910 | numpy_client.py:217 | The client finishes computing after 2967 seconds
DEBUG flower 2021-04-10 18:47:20,910 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,618 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,005 | numpy_client.py:250 | [32;1m Loss: 9.070, Accuracy: 66.295%[0m
DEBUG flower 2021-04-10 18:59:28,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,034 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,034 | app.py:76 | Disconnect and shut down
Namespace(idx=11, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 11
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 11: 2473 train samples, 359 test samples[0m
loss=174.5035798549652, acc=0.23317307692307693
loss=171.60576009750366, acc=0.1935096153846154
loss=127.72106158733368, acc=0.3301282051282051
loss=86.64830338954926, acc=0.37259615384615385
loss=84.18604230880737, acc=0.41786858974358976
loss=81.04205960035324, acc=0.45913461538461536
loss=77.63657224178314, acc=0.5032051282051282
loss=75.70627617835999, acc=0.5328525641025641
loss=74.49815833568573, acc=0.5404647435897436
loss=72.63469046354294, acc=0.5637019230769231
loss=153.50222253799438, acc=0.3297275641025641
loss=172.73159384727478, acc=0.20993589743589744
loss=170.25954127311707, acc=0.04927884615384615
loss=182.60034036636353, acc=0.06570512820512821
loss=197.10072112083435, acc=0.011217948717948718
loss=201.73848485946655, acc=0.0
loss=81.71088397502899, acc=0.4859775641025641
loss=202.2859445810318, acc=0.09094551282051282
loss=76.72438007593155, acc=0.5272435897435898
loss=217.91804242134094, acc=0.00040064102564102563
loss=220.46488666534424, acc=0.00040064102564102563
loss=220.3110249042511, acc=0.00040064102564102563
loss=216.04778695106506, acc=0.0
loss=209.00483119487762, acc=0.012419871794871794
loss=206.7529126405716, acc=0.12259615384615384
loss=72.55504995584488, acc=0.5608974358974359
loss=71.05186694860458, acc=0.5733173076923077
loss=209.86143565177917, acc=0.028044871794871796
loss=195.4398181438446, acc=0.13701923076923078
loss=192.24509978294373, acc=0.15064102564102563
loss=68.28233104944229, acc=0.5977564102564102
loss=213.3027456998825, acc=0.03205128205128205
loss=205.49121963977814, acc=0.07572115384615384
loss=211.86489117145538, acc=0.022435897435897436
loss=207.28444361686707, acc=0.06530448717948718
loss=161.41411244869232, acc=0.23838141025641027
loss=203.13590157032013, acc=0.14783653846153846
loss=197.49445128440857, acc=0.10136217948717949
loss=218.04683208465576, acc=0.0
loss=159.7508635520935, acc=0.22355769230769232
loss=149.8477618098259, acc=0.32732371794871795
loss=162.2311109304428, acc=0.22556089743589744
loss=161.06779873371124, acc=0.2359775641025641
loss=92.33155199885368, acc=0.5472756410256411
loss=118.98000544309616, acc=0.406650641025641
loss=173.71133530139923, acc=0.20793269230769232
loss=120.8015004992485, acc=0.38782051282051283
loss=174.5460788011551, acc=0.21394230769230768
loss=202.60665202140808, acc=0.10536858974358974
loss=69.31547915935516, acc=0.5805288461538461
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 12, 9.070271074771881, 0.6629526462395543
