DEBUG flower 2021-04-10 17:57:40,535 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,014 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,014 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,022 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,022 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:47,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:47,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:47,034 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:47,034 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:47,034 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:47,034 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:47,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,774 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,774 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,781 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,781 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:57,732 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:57,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:57,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:57,763 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:57,763 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:57,763 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:57,763 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,125 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,126 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,133 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,133 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:17,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:17,129 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:17,150 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:17,151 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:17,151 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:17,151 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:17,151 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,108 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,108 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,115 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,116 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:08,144 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:08,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:08,170 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:08,170 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:08,170 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:08,170 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:08,171 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,863 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,864 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,871 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,871 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:37,819 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:37,819 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:37,840 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:37,840 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:37,840 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:37,840 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:37,841 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,539 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,546 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,546 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:35,619 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:35,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:35,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:35,648 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:35,648 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:35,648 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:35,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,203 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,203 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,212 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,212 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:50,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:50,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:50,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:50,250 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:50,251 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:50,251 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:50,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,310 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,310 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,317 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,318 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:52,310 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:52,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:52,331 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:52,331 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:52,331 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:52,331 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:52,332 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,550 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,550 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,557 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,557 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:22,618 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:22,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:22,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:22,653 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:22,653 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:22,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:22,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,644 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,644 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,651 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,652 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:49,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:49,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:49,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:49,652 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:49,652 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:49,652 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:49,652 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,337 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,337 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,345 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,345 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:58,417 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:58,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:58,439 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:58,439 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:58,439 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:58,439 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:58,440 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,819 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,819 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,827 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,827 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:11,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:11,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,950 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:11,950 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:11,950 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:11,950 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,646 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,647 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,654 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,654 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:32,716 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:32,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:32,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:32,736 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:32,736 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:32,736 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:32,737 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,608 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,608 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,616 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,616 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:01,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:01,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:01,629 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:01,629 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:01,629 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:01,630 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:01,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,309 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,317 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,317 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:22,329 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:22,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:22,351 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:22,351 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:22,351 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:22,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:22,352 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,883 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,884 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,891 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,891 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:28,835 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:28,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,860 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,860 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:28,860 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:28,860 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:28,861 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,008 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:55,015 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:55,015 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:56,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:56,008 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:56,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:56,030 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:56,030 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:56,030 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:56,031 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,969 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,969 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,977 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,977 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:07,938 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:07,938 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:07,957 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:07,958 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:07,958 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:07,958 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:07,958 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,108 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,109 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,116 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,116 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:18,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:18,028 | numpy_client.py:217 | The client finishes computing after 2964 seconds
DEBUG flower 2021-04-10 18:47:18,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,127 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,666 | numpy_client.py:250 | [32;1m Loss: 87.873, Accuracy: 0.231%[0m
DEBUG flower 2021-04-10 18:59:27,666 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,011 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,058 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,058 | app.py:76 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 1
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 1: 618 train samples, 432 test samples[0m
loss=47.02212071418762, acc=0.0
loss=45.95635199546814, acc=0.0796875
loss=45.130491495132446, acc=0.321875
loss=44.343618392944336, acc=0.321875
loss=43.535619020462036, acc=0.321875
loss=42.712127447128296, acc=0.321875
loss=41.86891317367554, acc=0.321875
loss=40.97152590751648, acc=0.321875
loss=39.993936419487, acc=0.321875
loss=38.83931744098663, acc=0.321875
loss=45.212257385253906, acc=0.3203125
loss=45.61614155769348, acc=0.2765625
loss=50.716068744659424, acc=0.0
loss=65.08940005302429, acc=0.0
loss=73.69191408157349, acc=0.0
loss=75.81400799751282, acc=0.0
loss=79.2787709236145, acc=0.0
loss=45.6011837720871, acc=0.4234375
loss=66.05047225952148, acc=0.2484375
loss=84.24112129211426, acc=0.0
loss=83.09831023216248, acc=0.0
loss=82.42961025238037, acc=0.0
loss=84.76339268684387, acc=0.0
loss=62.431946754455566, acc=0.321875
loss=47.88620674610138, acc=0.40625
loss=64.04807960987091, acc=0.2453125
loss=64.50170850753784, acc=0.25625
loss=63.792362213134766, acc=0.28125
loss=86.70996809005737, acc=0.0
loss=86.95631194114685, acc=0.0
loss=64.53635120391846, acc=0.25
loss=85.04197406768799, acc=0.0
loss=66.59736108779907, acc=0.2734375
loss=84.49131608009338, acc=0.0
loss=66.5686753988266, acc=0.28125
loss=61.70964765548706, acc=0.2765625
loss=45.60050851106644, acc=0.5015625
loss=64.69547009468079, acc=0.275
loss=83.14695382118225, acc=0.0
loss=62.083093881607056, acc=0.2640625
loss=81.29367351531982, acc=0.0
loss=61.407679080963135, acc=0.2578125
loss=62.955999970436096, acc=0.2578125
loss=46.01698327064514, acc=0.046875
loss=21.685980319976807, acc=0.4734375
loss=84.02650332450867, acc=0.0
loss=21.338266015052795, acc=0.4609375
loss=83.43688297271729, acc=0.0
loss=81.17288947105408, acc=0.0
loss=80.76389002799988, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 14, 87.87253189086914, 0.0023148148148148147
