DEBUG flower 2021-04-10 17:57:42,543 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,061 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,062 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,069 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,069 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:47,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:47,009 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:47,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:47,043 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:47,043 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:47,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:47,043 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,712 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,714 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,724 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,725 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:57,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:57,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:57,729 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:57,729 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:57,729 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:57,729 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:57,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,143 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,150 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,150 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:17,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:17,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:17,158 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:17,159 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:17,159 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:17,159 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:17,159 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,029 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,030 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,037 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,037 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:07,940 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:07,941 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,962 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:07,962 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:07,963 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:07,963 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,881 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,882 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,905 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,905 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:37,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:37,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:37,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:37,931 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:37,931 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:37,932 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:37,932 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,556 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,557 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,565 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,565 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:35,624 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:35,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:35,649 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:35,649 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:35,649 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:35,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:35,649 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,405 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,405 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,412 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,412 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:50,424 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:50,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:50,454 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:50,454 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:50,454 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:50,454 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:50,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,437 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,438 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,446 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,446 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:52,423 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:52,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:52,445 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:52,445 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:52,445 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:52,445 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:52,446 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,593 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,594 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,601 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,601 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:22,607 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:22,608 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:22,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:22,643 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:22,643 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:22,643 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:22,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,652 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,660 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,660 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:49,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:49,609 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:49,632 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:49,632 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:49,632 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:49,633 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:49,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,257 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,264 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,264 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:58,238 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:58,238 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:58,260 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:58,260 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:58,260 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:58,260 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:58,260 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,977 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,977 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,985 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,985 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:11,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:11,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,931 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:11,931 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:11,931 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:11,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,740 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,811 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,811 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:32,812 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:32,812 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:32,832 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:32,832 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:32,832 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:32,833 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:32,833 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,537 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,538 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,609 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,609 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:01,724 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:01,724 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:01,743 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:01,743 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:01,743 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:01,743 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:01,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,305 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,305 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,313 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,313 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:22,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:22,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:22,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:22,330 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:22,330 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:22,330 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:22,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,946 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,946 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,954 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,954 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:28,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:28,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,840 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,841 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:28,841 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:28,841 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:28,841 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,005 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:55,013 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:55,013 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:56,006 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:56,007 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:56,037 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:56,038 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:56,038 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:56,038 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:56,039 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:07,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:07,011 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:07,020 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:07,020 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:08,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:08,009 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:08,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:08,030 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:08,030 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:08,030 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:08,031 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,002 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,002 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,009 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,009 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:17,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:17,912 | numpy_client.py:217 | The client finishes computing after 2964 seconds
DEBUG flower 2021-04-10 18:47:17,912 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,620 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,007 | numpy_client.py:250 | [32;1m Loss: 53.861, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 18:59:28,008 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,048 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,049 | app.py:76 | Disconnect and shut down
Namespace(idx=7, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 7
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 7: 618 train samples, 201 test samples[0m
loss=44.462465047836304, acc=0.321875
loss=45.42837738990784, acc=0.0
loss=44.62204384803772, acc=0.203125
loss=43.86688470840454, acc=0.321875
loss=43.11528253555298, acc=0.321875
loss=42.371419191360474, acc=0.321875
loss=41.634037494659424, acc=0.321875
loss=40.87175464630127, acc=0.321875
loss=40.03365087509155, acc=0.321875
loss=39.088690757751465, acc=0.321875
loss=48.01035118103027, acc=0.0
loss=45.9695520401001, acc=0.0578125
loss=43.538148164749146, acc=0.003125
loss=42.48534595966339, acc=0.3328125
loss=45.19594180583954, acc=0.346875
loss=46.38888227939606, acc=0.2765625
loss=46.49714684486389, acc=0.346875
loss=78.67481827735901, acc=0.0
loss=81.97378420829773, acc=0.0
loss=21.888134956359863, acc=0.3703125
loss=21.68994128704071, acc=0.3859375
loss=21.769734025001526, acc=0.396875
loss=49.39056205749512, acc=0.3421875
loss=76.82620048522949, acc=0.0
loss=82.0771758556366, acc=0.0
loss=78.09266471862793, acc=0.0
loss=78.7781035900116, acc=0.0
loss=78.47928071022034, acc=0.0
loss=63.783342719078064, acc=0.26875
loss=65.1690024137497, acc=0.259375
loss=78.69496011734009, acc=0.0
loss=48.93188464641571, acc=0.390625
loss=81.37501740455627, acc=0.0
loss=20.528901040554047, acc=0.440625
loss=80.62647104263306, acc=0.0
loss=74.27072548866272, acc=0.1046875
loss=82.81852746009827, acc=0.0
loss=79.3886091709137, acc=0.0
loss=20.784165740013123, acc=0.4625
loss=76.30563282966614, acc=0.0
loss=40.11076557636261, acc=0.371875
loss=77.39604759216309, acc=0.0
loss=77.5109190940857, acc=0.0
loss=53.35252380371094, acc=0.0
loss=68.19512748718262, acc=0.0859375
loss=62.63008224964142, acc=0.2921875
loss=69.18977999687195, acc=0.0828125
loss=63.15170979499817, acc=0.2953125
loss=47.70127284526825, acc=0.4546875
loss=47.783405780792236, acc=0.4734375
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 7, 53.861262798309326, 0.0
