DEBUG flower 2021-04-10 17:57:47,049 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,106 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,113 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,113 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:46,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:46,613 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,632 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,633 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:46,633 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:46,633 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:46,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,805 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,806 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,813 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,813 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:57,330 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:57,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:57,351 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:57,352 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:57,352 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:57,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:57,352 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,263 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,263 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,270 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,271 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:16,809 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:16,809 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,829 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,829 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:16,829 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:16,829 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:16,830 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,106 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,106 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,113 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,113 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:07,527 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:07,528 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,547 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,548 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:07,548 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:07,548 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:07,548 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,737 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,744 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,744 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:37,227 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:37,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:37,246 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:37,247 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:37,247 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:37,247 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:37,247 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,523 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,610 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,610 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:35,032 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:35,032 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:35,052 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:35,053 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:35,053 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:35,053 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:35,053 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,226 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,233 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,234 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:49,710 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:49,710 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,731 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,731 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:49,731 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:49,731 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:49,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,301 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,302 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,308 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,309 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:51,732 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:51,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,754 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,754 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:51,754 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:51,754 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:51,754 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,606 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,606 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,613 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,613 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:22,030 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:22,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:22,055 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:22,055 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:22,055 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:22,055 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:22,056 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,706 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,706 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,713 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,713 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:49,129 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:49,129 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:49,156 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:49,156 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:49,156 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:49,156 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:49,156 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,381 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,381 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,388 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,388 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:57,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:57,916 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,936 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,937 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:57,937 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:57,937 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:57,937 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,006 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:11,013 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:11,013 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:11,430 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:11,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,455 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,455 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:11,455 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:11,455 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:11,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,805 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,806 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,813 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,813 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:32,408 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:32,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:32,427 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:32,428 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:32,428 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:32,428 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:32,428 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,521 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,521 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,528 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,528 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:01,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:01,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:01,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:01,047 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:01,047 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:01,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:01,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,305 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,306 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,313 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,313 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:21,812 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:21,812 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,832 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,833 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:21,833 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:21,833 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:21,833 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,006 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:28,013 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:28,013 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:28,443 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:28,443 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,463 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,464 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:28,464 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:28,464 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:28,464 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,908 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,909 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,916 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,916 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:55,348 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:55,348 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,368 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,368 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:55,368 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:55,368 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:55,368 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,838 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,838 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,845 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,846 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:07,329 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:07,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:07,349 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:07,350 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:07,350 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:07,350 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:07,350 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,043 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,044 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,051 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,051 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:17,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:17,538 | numpy_client.py:217 | The client finishes computing after 2963 seconds
DEBUG flower 2021-04-10 18:47:17,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,659 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,806 | numpy_client.py:250 | [32;1m Loss: 85.966, Accuracy: 26.223%[0m
DEBUG flower 2021-04-10 18:59:27,806 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,033 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,054 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,054 | app.py:76 | Disconnect and shut down
Namespace(idx=21, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 21
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 21: 309 train samples, 511 test samples[0m
loss=23.640719652175903, acc=0.0
loss=23.18467116355896, acc=0.0
loss=23.055498600006104, acc=0.04375
loss=22.930090188980103, acc=0.253125
loss=22.81432557106018, acc=0.321875
loss=22.690765619277954, acc=0.321875
loss=22.568122625350952, acc=0.321875
loss=22.45609998703003, acc=0.321875
loss=22.350258350372314, acc=0.321875
loss=22.22975993156433, acc=0.321875
loss=23.993999242782593, acc=0.0
loss=23.06295609474182, acc=0.209375
loss=26.494825839996338, acc=0.0
loss=38.72791004180908, acc=0.0
loss=45.276211738586426, acc=0.0
loss=45.76321363449097, acc=0.0
loss=47.435590505599976, acc=0.0
loss=28.914880990982056, acc=0.390625
loss=43.31031155586243, acc=0.296875
loss=56.72052478790283, acc=0.0
loss=55.37338447570801, acc=0.0
loss=54.75759267807007, acc=0.0
loss=51.42094397544861, acc=0.0
loss=27.539034366607666, acc=0.34375
loss=38.912073850631714, acc=0.19375
loss=40.86436748504639, acc=0.3
loss=41.08568096160889, acc=0.303125
loss=28.692350149154663, acc=0.334375
loss=47.788569688797, acc=0.28125
loss=47.84301280975342, acc=0.2875
loss=40.99387991428375, acc=0.30625
loss=51.27162742614746, acc=0.0
loss=29.745847940444946, acc=0.415625
loss=57.529322147369385, acc=0.0
loss=29.34235715866089, acc=0.440625
loss=25.23495876789093, acc=0.5375
loss=5.3078537583351135, acc=0.746875
loss=29.551926612854004, acc=0.4125
loss=55.3574333190918, acc=0.0
loss=25.60586142539978, acc=0.525
loss=54.40118408203125, acc=0.0
loss=33.0645614862442, acc=0.215625
loss=25.48071801662445, acc=0.5375
loss=18.950387954711914, acc=0.315625
loss=10.592357695102692, acc=0.571875
loss=45.7983078956604, acc=0.259375
loss=10.409804224967957, acc=0.5875
loss=45.61608171463013, acc=0.26875
loss=49.00708627700806, acc=0.0
loss=48.611459493637085, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 16, 85.96613073348999, 0.2622309197651663
