DEBUG flower 2021-04-10 17:57:42,220 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,088 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,089 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,095 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,096 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:49,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:49,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:49,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:49,688 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:49,688 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:49,688 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:49,689 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,746 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,746 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,754 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,754 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:26:00,200 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:26:00,201 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:26:00,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:26:00,222 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:26:00,222 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:26:00,222 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:26:00,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,288 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,288 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,295 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,295 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:19,725 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:19,725 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:19,745 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:19,745 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:19,745 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:19,745 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:19,746 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,088 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,088 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,096 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,096 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:10,601 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:10,601 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:10,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:10,626 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:10,626 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:10,626 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:10,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,826 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,826 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,834 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,834 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:40,407 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:40,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:40,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:40,429 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:40,429 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:40,429 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:40,430 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,588 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,596 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,596 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:38,002 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:38,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:38,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:38,025 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:38,025 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:38,025 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:38,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,310 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,318 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,318 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:52,890 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:52,891 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:52,912 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:52,912 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:52,912 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:52,912 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:52,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,371 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,371 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,379 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,379 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:55,026 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:55,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:55,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:55,048 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:55,048 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:55,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:55,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,570 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,578 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,578 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:25,202 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:25,203 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:25,224 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:25,225 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:25,225 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:25,225 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:25,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,688 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,696 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,696 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:52,002 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:52,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:52,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:52,023 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:52,023 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:52,023 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:52,023 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,251 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,259 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,259 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:00,824 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:00,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:00,887 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:00,887 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:00,887 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:00,887 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:00,887 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,989 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,997 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,997 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:14,502 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:14,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:14,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:14,522 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:14,523 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:14,523 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:14,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,788 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,788 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,796 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,796 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:35,300 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:35,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:35,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:35,322 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:35,322 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:35,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:35,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,415 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,416 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,423 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,423 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:03,926 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:03,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:03,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:03,949 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:03,949 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:03,950 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:03,950 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,288 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,288 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,299 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,300 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:24,904 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:24,905 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:24,926 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:24,926 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:24,927 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:24,927 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:24,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,988 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,995 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,995 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:31,495 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:31,496 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:31,516 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:31,517 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:31,517 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:31,517 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:31,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,950 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,957 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,958 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:58,506 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:58,506 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:58,527 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:58,527 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:58,527 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:58,528 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:58,528 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,963 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,970 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,970 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:10,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:10,402 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:10,422 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:10,422 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:10,422 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:10,422 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:10,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,005 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,012 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,013 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:20,700 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:20,700 | numpy_client.py:217 | The client finishes computing after 2967 seconds
DEBUG flower 2021-04-10 18:47:20,701 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,516 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,430 | numpy_client.py:250 | [32;1m Loss: 16.099, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 18:59:27,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,047 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,047 | app.py:76 | Disconnect and shut down
Namespace(idx=6, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 6
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 6: 2276 train samples, 60 test samples[0m
loss=158.04374241828918, acc=0.22786458333333334
loss=157.55980777740479, acc=0.23350694444444445
loss=139.2824137210846, acc=0.3289930555555556
loss=95.26727879047394, acc=0.3328993055555556
loss=80.18610417842865, acc=0.3315972222222222
loss=79.78821778297424, acc=0.359375
loss=79.02759540081024, acc=0.3763020833333333
loss=78.58371710777283, acc=0.3732638888888889
loss=77.58423840999603, acc=0.4210069444444444
loss=77.20727670192719, acc=0.4366319444444444
loss=165.0979824066162, acc=0.1271701388888889
loss=159.73944854736328, acc=0.3159722222222222
loss=119.34471428394318, acc=0.3385416666666667
loss=82.11741483211517, acc=0.3489583333333333
loss=79.95638418197632, acc=0.3715277777777778
loss=79.23552656173706, acc=0.3706597222222222
loss=78.89994895458221, acc=0.3793402777777778
loss=136.7422400712967, acc=0.3233506944444444
loss=189.0029582977295, acc=0.1306423611111111
loss=110.73105955123901, acc=0.3493923611111111
loss=107.30595028400421, acc=0.3450520833333333
loss=105.50783967971802, acc=0.3619791666666667
loss=75.39037495851517, acc=0.4500868055555556
loss=140.25616097450256, acc=0.3142361111111111
loss=171.87797284126282, acc=0.1814236111111111
loss=158.3167266845703, acc=0.2105034722222222
loss=160.33614659309387, acc=0.21744791666666666
loss=138.43431198596954, acc=0.3302951388888889
loss=102.13451379537582, acc=0.4487847222222222
loss=103.98259776830673, acc=0.41796875
loss=160.48557090759277, acc=0.21614583333333334
loss=68.4323428273201, acc=0.5282118055555556
loss=140.38742542266846, acc=0.3155381944444444
loss=105.22163510322571, acc=0.4435763888888889
loss=141.56464529037476, acc=0.3203125
loss=140.2290861606598, acc=0.3263888888888889
loss=174.71399199962616, acc=0.1857638888888889
loss=141.00878608226776, acc=0.3237847222222222
loss=99.86606419086456, acc=0.4344618055555556
loss=139.70425808429718, acc=0.3224826388888889
loss=135.77223479747772, acc=0.2942708333333333
loss=139.98799324035645, acc=0.3250868055555556
loss=139.48852694034576, acc=0.3355034722222222
loss=133.6893526315689, acc=0.2612847222222222
loss=148.87934613227844, acc=0.3394097222222222
loss=98.86757171154022, acc=0.5056423611111112
loss=150.48134911060333, acc=0.3550347222222222
loss=99.58206564188004, acc=0.4913194444444444
loss=62.54074811935425, acc=0.5889756944444444
loss=63.50035458803177, acc=0.578125
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 2, 16.09896469116211, 0.0
