DEBUG flower 2021-04-10 17:57:43,604 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,077 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,084 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,084 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:48,188 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:48,189 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:48,211 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:48,212 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:48,212 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:48,212 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:48,213 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,776 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,777 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,785 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,785 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:58,958 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:58,958 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:58,979 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:58,979 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:58,980 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:58,980 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:58,980 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,268 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,268 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,276 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,276 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:18,382 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:18,382 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:18,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:18,403 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:18,403 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:18,403 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:18,403 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,053 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,061 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,061 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:09,283 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:09,284 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:09,302 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:09,303 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:09,303 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:09,303 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:09,303 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,873 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,873 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,881 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,881 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:38,967 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:38,968 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:38,989 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:38,989 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:38,989 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:38,989 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:38,990 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,469 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,469 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,476 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,477 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:36,879 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:36,879 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:36,900 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:36,901 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:36,901 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:36,901 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:36,901 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,359 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,360 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,370 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,371 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:51,475 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:51,475 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:51,496 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:51,496 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:51,496 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:51,496 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:51,497 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,394 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,394 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,402 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,402 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:53,480 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:53,481 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:53,501 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:53,502 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:53,502 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:53,502 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:53,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,540 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,548 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,548 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:23,683 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:23,684 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:23,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:23,705 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:23,705 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:23,705 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:23,705 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,659 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,659 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,667 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,667 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:50,758 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:50,759 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:50,779 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:50,779 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:50,779 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:50,780 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:50,780 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,453 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,453 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,461 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,461 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:59,663 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:59,664 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:59,686 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:59,687 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:59,687 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:59,687 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:59,687 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,923 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,931 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,931 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:13,094 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:13,095 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:13,117 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:13,117 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:13,117 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:13,118 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:13,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,717 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,718 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,726 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,726 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:33,891 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:33,892 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:33,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:33,925 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:33,925 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:33,925 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:33,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,555 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,562 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,563 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:02,686 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:02,687 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:02,707 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:02,707 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:02,707 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:02,707 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:02,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,282 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,282 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,290 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,290 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:23,464 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:23,465 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:23,493 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:23,493 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:23,493 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:23,493 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:23,494 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,965 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,973 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,973 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:30,371 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:30,372 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:30,392 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:30,392 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:30,392 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:30,392 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:30,393 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,877 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,878 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,885 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,885 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:57,057 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:57,057 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:57,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:57,079 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:57,079 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:57,079 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:57,079 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,881 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,882 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,889 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,890 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:09,001 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:09,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:09,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:09,055 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:09,055 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:09,055 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:09,056 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,032 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,040 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,040 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:19,260 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:19,261 | numpy_client.py:217 | The client finishes computing after 2965 seconds
DEBUG flower 2021-04-10 18:47:19,261 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,637 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,188 | numpy_client.py:250 | [32;1m Loss: 11.691, Accuracy: 67.152%[0m
DEBUG flower 2021-04-10 18:59:28,189 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,058 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,058 | app.py:76 | Disconnect and shut down
Namespace(idx=10, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 10
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 10: 1405 train samples, 481 test samples[0m
loss=101.58537578582764, acc=0.06321022727272728
loss=101.57945942878723, acc=0.052556818181818184
loss=96.98449683189392, acc=0.33238636363636365
loss=92.6822156906128, acc=0.33238636363636365
loss=88.24043190479279, acc=0.33238636363636365
loss=82.49018359184265, acc=0.33238636363636365
loss=70.04478359222412, acc=0.3416193181818182
loss=52.77891516685486, acc=0.36576704545454547
loss=48.93356776237488, acc=0.35582386363636365
loss=48.486672163009644, acc=0.3671875
loss=103.62575769424438, acc=0.01278409090909091
loss=99.67803740501404, acc=0.31676136363636365
loss=102.36264324188232, acc=0.33238636363636365
loss=106.72691059112549, acc=0.3125
loss=108.06194531917572, acc=0.32954545454545453
loss=102.61431920528412, acc=0.33238636363636365
loss=100.55772960186005, acc=0.3274147727272727
loss=44.81144642829895, acc=0.48579545454545453
loss=103.63489818572998, acc=0.32670454545454547
loss=140.81519961357117, acc=0.0
loss=135.75040936470032, acc=0.0
loss=135.34056091308594, acc=0.0
loss=98.31282579898834, acc=0.3096590909090909
loss=47.66115856170654, acc=0.390625
loss=134.4264714717865, acc=0.0
loss=102.00785756111145, acc=0.3203125
loss=101.87993884086609, acc=0.3196022727272727
loss=46.643286049366, acc=0.42826704545454547
loss=80.51428210735321, acc=0.47798295454545453
loss=82.3242837190628, acc=0.48579545454545453
loss=100.54330587387085, acc=0.3252840909090909
loss=97.73398196697235, acc=0.3153409090909091
loss=44.53909242153168, acc=0.5071022727272727
loss=142.12564063072205, acc=0.0
loss=43.826884508132935, acc=0.5262784090909091
loss=32.04323607683182, acc=0.6811079545454546
loss=75.80207753181458, acc=0.5085227272727273
loss=43.081678450107574, acc=0.5461647727272727
loss=135.87992024421692, acc=0.0
loss=30.488227665424347, acc=0.7052556818181818
loss=134.82998919487, acc=0.0
loss=104.30659055709839, acc=0.3899147727272727
loss=29.78237435221672, acc=0.7166193181818182
loss=63.34298861026764, acc=0.4474431818181818
loss=59.81091266870499, acc=0.4602272727272727
loss=81.07728743553162, acc=0.5085227272727273
loss=60.75658470392227, acc=0.4559659090909091
loss=78.46761971712112, acc=0.5241477272727273
loss=101.90770387649536, acc=0.29545454545454547
loss=102.13669431209564, acc=0.2997159090909091
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 16, 11.69135507941246, 0.6715176715176715
