DEBUG flower 2021-04-10 17:57:45,492 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:23:19,982 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,016 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,017 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,025 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,025 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:49,152 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:49,153 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:49,172 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:49,173 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:49,173 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:49,173 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:49,174 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,772 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,773 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,780 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,780 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:59,669 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:59,670 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:59,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:59,688 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:59,688 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:59,689 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:59,689 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,257 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,258 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,266 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,266 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:19,446 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:19,446 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:19,465 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:19,465 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:19,465 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:19,465 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:19,466 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,068 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,075 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,076 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:10,566 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:10,567 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:10,586 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:10,587 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:10,587 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:10,587 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:10,587 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,940 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,948 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,948 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:40,149 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:40,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:40,170 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:40,171 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:40,171 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:40,171 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:40,171 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,504 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,505 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,512 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,513 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:37,843 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:37,844 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:37,869 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:37,869 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:37,869 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:37,869 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:37,870 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,348 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,349 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,356 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,357 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:52,370 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:52,370 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:52,389 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:52,390 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:52,390 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:52,390 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:52,390 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,439 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,440 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,447 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,447 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:54,540 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:54,541 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:54,562 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:54,562 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:54,562 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:54,562 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:54,563 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,640 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,648 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,648 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:24,950 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:24,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:24,971 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:24,971 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:24,971 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:24,971 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:24,972 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,669 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,670 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,677 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,677 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:51,774 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:51,774 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:51,793 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:51,793 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:51,793 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:51,793 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:51,794 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,379 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,379 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,443 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,443 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:00,451 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:00,452 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:00,470 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:00,471 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:00,471 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:00,471 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:00,471 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,957 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,958 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,966 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,966 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:13,957 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:13,958 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:13,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:13,976 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:13,977 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:13,977 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:13,977 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,757 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,759 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,767 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,768 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:34,683 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:34,683 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:34,702 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:34,702 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:34,702 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:34,702 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:34,702 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,497 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,497 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,504 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,504 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:03,653 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:03,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:03,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:03,675 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:03,675 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:03,676 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:03,676 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,284 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,285 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,296 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,297 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:24,473 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:24,474 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:24,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:24,539 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:24,539 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:24,539 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:24,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,947 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,948 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,956 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,956 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:31,181 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:31,181 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:31,202 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:31,202 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:31,202 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:31,202 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:31,202 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,939 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,946 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,946 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:58,163 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:58,163 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:58,183 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:58,184 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:58,184 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:58,184 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:58,185 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,956 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,957 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,965 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,965 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:09,872 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:09,873 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:09,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:09,896 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:09,896 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:09,896 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:09,897 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,029 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,036 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,036 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:20,147 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:20,147 | numpy_client.py:217 | The client finishes computing after 2966 seconds
DEBUG flower 2021-04-10 18:47:20,147 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,649 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,673 | numpy_client.py:250 | [32;1m Loss: 130.588, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 18:59:28,673 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,055 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,055 | app.py:76 | Disconnect and shut down
Namespace(idx=16, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 16
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 16: 1854 train samples, 517 test samples[0m
loss=133.24529552459717, acc=0.12284482758620689
loss=124.16425466537476, acc=0.3329741379310345
loss=106.81308817863464, acc=0.3329741379310345
loss=71.6057311296463, acc=0.3550646551724138
loss=63.87131714820862, acc=0.3706896551724138
loss=62.301772117614746, acc=0.4229525862068966
loss=60.534395933151245, acc=0.46497844827586204
loss=58.33797872066498, acc=0.4983836206896552
loss=56.36039197444916, acc=0.5172413793103449
loss=55.410151720047, acc=0.5307112068965517
loss=120.11978948116302, acc=0.34051724137931033
loss=128.74752807617188, acc=0.32058189655172414
loss=133.2648365497589, acc=0.0
loss=146.49999475479126, acc=0.0010775862068965517
loss=157.39248871803284, acc=0.0
loss=160.97430038452148, acc=0.0
loss=164.6930868625641, acc=0.0
loss=162.49029409885406, acc=0.05765086206896552
loss=89.92429381608963, acc=0.4326508620689655
loss=175.4958086013794, acc=0.0
loss=173.18398118019104, acc=0.0
loss=173.39096450805664, acc=0.0
loss=173.38076996803284, acc=0.0
loss=163.73858761787415, acc=0.0016163793103448276
loss=59.07551121711731, acc=0.5134698275862069
loss=83.26296812295914, acc=0.5161637931034483
loss=83.21665334701538, acc=0.4973060344827586
loss=164.8362741470337, acc=0.0016163793103448276
loss=167.55620551109314, acc=0.08028017241379311
loss=166.10291934013367, acc=0.09482758620689655
loss=83.00214719772339, acc=0.5140086206896551
loss=169.10811161994934, acc=0.02586206896551724
loss=162.97056913375854, acc=0.04202586206896552
loss=171.38776230812073, acc=0.005926724137931034
loss=162.94125247001648, acc=0.04202586206896552
loss=53.84181350469589, acc=0.5630387931034483
loss=119.27093660831451, acc=0.3728448275862069
loss=158.8082550764084, acc=0.07058189655172414
loss=172.41917324066162, acc=0.0
loss=129.9374063014984, acc=0.21767241379310345
loss=166.66693568229675, acc=0.05818965517241379
loss=56.68160504102707, acc=0.5360991379310345
loss=127.82535374164581, acc=0.22844827586206898
loss=93.4276812672615, acc=0.39762931034482757
loss=78.68253827095032, acc=0.4078663793103448
loss=148.3423639535904, acc=0.1869612068965517
loss=80.45340311527252, acc=0.4191810344827586
loss=146.80310225486755, acc=0.19504310344827586
loss=158.76930952072144, acc=0.08674568965517242
loss=158.5146930217743, acc=0.09644396551724138
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 17, 130.58812379837036, 0.0
