DEBUG flower 2021-04-10 17:57:49,726 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,040 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,047 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,047 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:49,339 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:49,340 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:49,362 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:49,363 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:49,363 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:49,363 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:49,363 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,801 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,802 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,809 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,809 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:26:00,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:26:00,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:26:00,035 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:26:00,036 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:26:00,036 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:26:00,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:26:00,036 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,301 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,302 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,309 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,309 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:19,415 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:19,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:19,435 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:19,436 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:19,436 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:19,436 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:19,436 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,062 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,063 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,070 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,071 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:10,242 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:10,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:10,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:10,265 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:10,265 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:10,265 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:10,265 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,901 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,901 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,909 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,909 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:40,037 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:40,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:40,058 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:40,059 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:40,059 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:40,059 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:40,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,558 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,559 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,566 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,566 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:37,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:37,916 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:37,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:37,938 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:37,938 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:37,938 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:37,939 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,303 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,304 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,311 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,311 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:52,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:52,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:52,537 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:52,537 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:52,537 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:52,538 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:52,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,501 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,502 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,509 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,510 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:54,716 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:54,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:54,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:54,736 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:54,736 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:54,736 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:54,737 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,601 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,601 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,609 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,609 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:24,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:24,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:24,832 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:24,833 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:24,833 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:24,833 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:24,833 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,605 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,606 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,613 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,614 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:51,936 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:51,937 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:51,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:51,963 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:51,964 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:51,964 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:51,964 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,274 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,275 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,282 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,282 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:00,603 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:00,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:00,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:00,624 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:00,625 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:00,625 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:00,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,965 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,973 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,973 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:14,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:14,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:14,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:14,145 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:14,145 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:14,145 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:14,146 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,621 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,622 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,629 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,629 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:34,835 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:34,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:34,855 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:34,855 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:34,855 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:34,855 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:34,856 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,601 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,602 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,609 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,610 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:03,921 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:03,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:03,944 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:03,944 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:03,944 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:03,944 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:03,945 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,301 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,302 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,309 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,309 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:24,501 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:24,501 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:24,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:24,523 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:24,523 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:24,523 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:24,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,002 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:28,009 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:28,009 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:31,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:31,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:31,251 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:31,251 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:31,251 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:31,251 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:31,252 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,969 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,970 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,985 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,985 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:58,236 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:58,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:58,257 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:58,258 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:58,258 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:58,258 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:58,258 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,985 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,986 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,993 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,994 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:10,334 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:10,335 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:10,361 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:10,362 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:10,362 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:10,362 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:10,362 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,101 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,102 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,109 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,109 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:20,316 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:20,316 | numpy_client.py:217 | The client finishes computing after 2967 seconds
DEBUG flower 2021-04-10 18:47:20,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,700 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:27,942 | numpy_client.py:250 | [32;1m Loss: 83.262, Accuracy: 3.939%[0m
DEBUG flower 2021-04-10 18:59:27,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,028 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,039 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,039 | app.py:76 | Disconnect and shut down
Namespace(idx=29, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 29
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 29: 2051 train samples, 457 test samples[0m
loss=140.68245029449463, acc=0.2971153846153846
loss=148.76842498779297, acc=0.0
loss=136.41840243339539, acc=0.24951923076923077
loss=109.68595290184021, acc=0.3451923076923077
loss=78.63923668861389, acc=0.3591346153846154
loss=76.95916676521301, acc=0.36682692307692305
loss=76.01391339302063, acc=0.36875
loss=76.1760345697403, acc=0.35336538461538464
loss=74.98243737220764, acc=0.38125
loss=74.65955567359924, acc=0.3875
loss=150.96022510528564, acc=0.047596153846153844
loss=145.4944372177124, acc=0.22163461538461537
loss=134.06443119049072, acc=0.23413461538461539
loss=110.58363544940948, acc=0.3524038461538462
loss=108.81877136230469, acc=0.3778846153846154
loss=109.26721739768982, acc=0.3543269230769231
loss=108.57860517501831, acc=0.3735576923076923
loss=178.84813272953033, acc=0.0125
loss=183.86083602905273, acc=0.02548076923076923
loss=76.23819124698639, acc=0.41346153846153844
loss=76.84471714496613, acc=0.40721153846153846
loss=152.10974287986755, acc=0.13653846153846153
loss=111.71869540214539, acc=0.41201923076923075
loss=178.60040378570557, acc=0.0014423076923076924
loss=174.407519698143, acc=0.1201923076923077
loss=164.4156287908554, acc=0.15528846153846154
loss=165.657772898674, acc=0.14807692307692308
loss=180.65053987503052, acc=0.002403846153846154
loss=143.1340184211731, acc=0.33942307692307694
loss=145.91594421863556, acc=0.3192307692307692
loss=163.88548934459686, acc=0.16826923076923078
loss=110.47223103046417, acc=0.4721153846153846
loss=182.1961534023285, acc=0.0028846153846153848
loss=70.54017376899719, acc=0.5052884615384615
loss=182.30401349067688, acc=0.002403846153846154
loss=175.60604810714722, acc=0.07163461538461538
loss=177.18470406532288, acc=0.10384615384615385
loss=180.87953114509583, acc=0.006730769230769231
loss=72.51635444164276, acc=0.4951923076923077
loss=173.7022831439972, acc=0.09182692307692308
loss=94.78486490249634, acc=0.39471153846153845
loss=174.23091101646423, acc=0.09759615384615385
loss=174.54717230796814, acc=0.09903846153846153
loss=140.30548059940338, acc=0.1293269230769231
loss=155.68279886245728, acc=0.2658653846153846
loss=143.71308648586273, acc=0.3211538461538462
loss=157.0975376367569, acc=0.2610576923076923
loss=142.16981780529022, acc=0.32259615384615387
loss=109.53236907720566, acc=0.5211538461538462
loss=111.9709095954895, acc=0.5086538461538461
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 15, 83.2615065574646, 0.03938730853391685
