DEBUG flower 2021-04-10 17:57:50,177 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:23:17,572 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,069 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,069 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,074 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,074 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:46,640 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:46,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,659 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,660 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:46,660 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:46,660 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:46,660 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,751 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,752 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,762 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,762 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:57,244 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:57,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:57,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:57,265 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:57,265 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:57,265 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:57,265 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,246 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,253 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,253 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:16,741 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:16,742 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,765 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,765 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:16,765 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:16,766 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:16,766 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,112 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,120 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,120 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:07,715 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:07,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,735 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:07,736 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:07,736 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:07,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,784 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,785 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,792 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,792 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:37,416 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:37,417 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:37,438 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:37,438 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:37,438 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:37,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:37,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,612 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,612 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,619 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,619 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:35,216 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:35,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:35,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:35,237 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:35,237 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:35,237 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:35,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,363 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,363 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,371 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,371 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:49,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:49,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,940 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:49,941 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:49,941 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:49,941 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,511 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,512 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,519 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,519 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:52,045 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:52,045 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:52,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:52,067 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:52,067 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:52,067 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:52,068 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,611 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,612 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,619 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,619 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:22,137 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:22,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:22,158 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:22,158 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:22,158 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:22,158 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:22,158 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,712 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,712 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,719 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,719 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:49,241 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:49,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:49,262 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:49,262 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:49,262 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:49,262 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:49,262 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,336 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,337 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,344 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,344 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:57,942 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:57,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,964 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:57,964 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:57,964 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:57,964 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,911 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,911 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,919 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,919 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:11,518 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:11,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,536 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,537 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:11,537 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:11,537 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:11,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,751 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,758 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,758 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:32,323 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:32,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:32,344 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:32,344 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:32,344 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:32,344 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:32,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,612 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,612 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,619 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,620 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:01,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:01,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:01,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:01,144 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:01,144 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:01,145 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:01,145 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,201 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,208 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,209 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:21,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:21,815 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,841 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:21,842 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:21,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:21,842 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,897 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,904 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,904 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:28,515 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:28,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,537 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,538 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:28,538 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:28,538 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:28,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,974 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,974 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:55,014 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:55,014 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:55,529 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:55,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,549 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:55,549 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:55,549 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:55,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,918 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,919 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,925 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,926 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:07,545 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:07,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:07,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:07,568 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:07,568 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:07,568 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:07,568 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,112 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,119 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,120 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:17,718 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:17,718 | numpy_client.py:217 | The client finishes computing after 2964 seconds
DEBUG flower 2021-04-10 18:47:17,718 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,707 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,253 | numpy_client.py:250 | [32;1m Loss: 1.145, Accuracy: 79.688%[0m
DEBUG flower 2021-04-10 18:59:28,254 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,038 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,045 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,045 | app.py:76 | Disconnect and shut down
Namespace(idx=30, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 30
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 30: 322 train samples, 64 test samples[0m
loss=23.74513602256775, acc=0.017045454545454544
loss=24.892932176589966, acc=0.0
loss=24.196471691131592, acc=0.4943181818181818
loss=23.497800588607788, acc=0.9147727272727273
loss=22.79460835456848, acc=0.9147727272727273
loss=22.08516240119934, acc=0.9147727272727273
loss=21.34542167186737, acc=0.9147727272727273
loss=20.51452672481537, acc=0.9147727272727273
loss=19.648850560188293, acc=0.9147727272727273
loss=18.52806532382965, acc=0.9147727272727273
loss=25.728217363357544, acc=0.0
loss=25.046387195587158, acc=0.0
loss=20.24655044078827, acc=0.03125
loss=8.217439770698547, acc=0.9119318181818182
loss=6.188411086797714, acc=0.8892045454545454
loss=6.215074673295021, acc=0.6761363636363636
loss=4.84924728050828, acc=0.8977272727272727
loss=50.30638086795807, acc=0.0
loss=49.39549446105957, acc=0.0
loss=2.759266867302358, acc=0.9147727272727273
loss=3.271290944889188, acc=0.8977272727272727
loss=25.018599271774292, acc=0.0
loss=4.549765122123063, acc=0.7585227272727273
loss=47.57890713214874, acc=0.0
loss=51.2399400472641, acc=0.008522727272727272
loss=48.6570303440094, acc=0.0
loss=48.84470891952515, acc=0.0
loss=48.77752494812012, acc=0.0
loss=51.39347696304321, acc=0.0
loss=51.50182318687439, acc=0.0
loss=49.63929986953735, acc=0.0
loss=3.687885481864214, acc=0.7642045454545454
loss=51.12670302391052, acc=0.0
loss=2.1797026046551764, acc=0.8835227272727273
loss=51.33677518367767, acc=0.0
loss=52.35787892341614, acc=0.0
loss=52.08095419406891, acc=0.0
loss=50.71271061897278, acc=0.0
loss=2.603813824011013, acc=0.875
loss=52.29896807670593, acc=0.0
loss=3.5730470390990376, acc=0.8181818181818182
loss=53.070815563201904, acc=0.0
loss=53.04836452007294, acc=0.0
loss=30.420301914215088, acc=0.0
loss=39.03519707918167, acc=0.125
loss=51.93821156024933, acc=0.0
loss=40.062254548072815, acc=0.13636363636363635
loss=51.278127670288086, acc=0.0
loss=3.535595690831542, acc=0.7840909090909091
loss=2.6814397261478007, acc=0.8636363636363636
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 2, 1.1454910635948181, 0.796875
