DEBUG flower 2021-04-10 17:57:47,315 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:23:18,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:46,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,105 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,112 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,112 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:47,108 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:47,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:47,131 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:47,131 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:47,131 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:47,131 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:47,132 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,736 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,744 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,744 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:25:57,722 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:25:57,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:57,748 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:57,748 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:25:57,748 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:25:57,748 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:25:57,748 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,304 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,305 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,312 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,312 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:17,210 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:17,211 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:17,230 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:17,230 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:17,231 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:17,231 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:17,231 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,106 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,112 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,112 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:08,112 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:08,113 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:08,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:08,143 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:08,143 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:08,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:08,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,865 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,865 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,872 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,872 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:37,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:37,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:37,835 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:37,835 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:37,836 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:37,836 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:37,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,534 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,535 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,542 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,543 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:35,425 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:35,426 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:35,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:35,447 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:35,447 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:35,447 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:35,447 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,404 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,405 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,413 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,413 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:50,413 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:50,414 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:50,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:50,443 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:50,443 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:50,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:50,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,389 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,389 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,397 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,397 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:52,323 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:52,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:52,355 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:52,355 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:52,355 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:52,355 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:52,355 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,605 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,612 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,612 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:22,544 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:22,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:22,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:22,604 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:22,604 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:22,604 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:22,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,705 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,706 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,714 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,715 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:49,708 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:49,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:49,726 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:49,727 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:49,727 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:49,727 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:49,727 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,348 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,354 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,354 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:36:58,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:36:58,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:58,265 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:58,266 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:36:58,266 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:36:58,266 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:36:58,266 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,005 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:11,012 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:11,013 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:11,926 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:11,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:11,946 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:11,947 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:11,947 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:11,947 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:11,947 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,638 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,645 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,645 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:32,546 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:32,546 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:32,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:32,567 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:32,567 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:32,567 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:32,567 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,605 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,612 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,612 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:01,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:01,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:01,649 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:01,649 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:01,649 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:01,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:01,650 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,305 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,306 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,313 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,313 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:22,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:22,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:22,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:22,246 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:22,246 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:22,246 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:22,246 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,946 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,946 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,954 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,954 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:28,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:28,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:28,936 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:28,936 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:28,936 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:28,936 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:28,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,857 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,858 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,865 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,865 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:55,811 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:55,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:55,832 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:55,833 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:55,833 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:55,833 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:55,833 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,954 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,955 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,962 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,962 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:08,016 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:08,016 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:08,034 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:08,035 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:08,035 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:08,035 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:08,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,105 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,112 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,112 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:18,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:18,011 | numpy_client.py:217 | The client finishes computing after 2964 seconds
DEBUG flower 2021-04-10 18:47:18,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,632 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,159 | numpy_client.py:250 | [32;1m Loss: 125.394, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 18:59:28,159 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,025 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,026 | app.py:76 | Disconnect and shut down
Namespace(idx=22, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 22
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 22: 590 train samples, 487 test samples[0m
loss=44.68070125579834, acc=0.0
loss=43.259820222854614, acc=0.3223684210526316
loss=42.54349112510681, acc=0.3223684210526316
loss=41.83687448501587, acc=0.3223684210526316
loss=41.104286432266235, acc=0.3223684210526316
loss=40.384514808654785, acc=0.3223684210526316
loss=39.650116205215454, acc=0.3223684210526316
loss=38.82958245277405, acc=0.3223684210526316
loss=37.91625261306763, acc=0.3223684210526316
loss=36.83505380153656, acc=0.3223684210526316
loss=42.96816062927246, acc=0.3223684210526316
loss=43.363465547561646, acc=0.2845394736842105
loss=48.24489998817444, acc=0.0
loss=62.47588896751404, acc=0.0
loss=70.95997309684753, acc=0.0
loss=42.0121386051178, acc=0.4407894736842105
loss=76.6699697971344, acc=0.0
loss=63.77076053619385, acc=0.2713815789473684
loss=63.945343255996704, acc=0.23684210526315788
loss=43.211430072784424, acc=0.44901315789473684
loss=80.53331065177917, acc=0.0
loss=79.84640121459961, acc=0.0
loss=82.66338801383972, acc=0.0
loss=61.92352068424225, acc=0.3207236842105263
loss=45.609477281570435, acc=0.40789473684210525
loss=62.31696426868439, acc=0.23190789473684212
loss=62.48255097866058, acc=0.25493421052631576
loss=63.133605003356934, acc=0.2894736842105263
loss=84.697434425354, acc=0.0
loss=84.45915532112122, acc=0.0
loss=63.99707365036011, acc=0.24835526315789475
loss=82.49877214431763, acc=0.0
loss=64.96509885787964, acc=0.29769736842105265
loss=81.95889115333557, acc=0.0
loss=65.33833587169647, acc=0.29605263157894735
loss=60.243595123291016, acc=0.2911184210526316
loss=43.917202174663544, acc=0.5213815789473685
loss=63.846471190452576, acc=0.28618421052631576
loss=80.59126448631287, acc=0.0
loss=59.099761724472046, acc=0.2730263157894737
loss=78.67400336265564, acc=0.0
loss=37.88119697570801, acc=0.4342105263157895
loss=60.499756932258606, acc=0.2680921052631579
loss=44.18872618675232, acc=0.046052631578947366
loss=20.747748136520386, acc=0.4786184210526316
loss=81.80936861038208, acc=0.0
loss=20.353939473628998, acc=0.4786184210526316
loss=80.86471223831177, acc=0.0
loss=78.73850154876709, acc=0.0
loss=78.38944220542908, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 16, 125.39377880096436, 0.0
