DEBUG flower 2021-04-10 17:57:41,160 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 18:24:46,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:46,067 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 18:24:46,074 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 18:24:46,074 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-10 18:24:50,407 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 18:24:50,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:24:50,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:24:50,429 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:24:50,429 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-10 18:24:50,429 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:24:50,430 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:25:56,751 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:25:56,752 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 18:25:56,759 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 18:25:56,760 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-10 18:26:01,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 18:26:01,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:26:01,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:26:01,246 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:26:01,246 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-10 18:26:01,246 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:26:01,246 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:16,290 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:16,291 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 18:27:16,299 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 18:27:16,299 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-10 18:27:20,593 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 18:27:20,594 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:27:20,614 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:27:20,614 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:27:20,614 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-10 18:27:20,615 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:27:20,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:07,013 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:07,014 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 18:28:07,022 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 18:28:07,022 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-10 18:28:11,496 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 18:28:11,497 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:28:11,521 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:28:11,522 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:28:11,522 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-10 18:28:11,522 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:28:11,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:36,815 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:36,816 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 18:29:36,823 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 18:29:36,824 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-10 18:29:41,143 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 18:29:41,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:29:41,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:29:41,202 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:29:41,202 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-10 18:29:41,202 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:29:41,203 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:34,591 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:34,593 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 18:30:34,602 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 18:30:34,602 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-10 18:30:38,926 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 18:30:38,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:30:38,948 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:30:38,948 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:30:38,948 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-10 18:30:38,949 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:30:38,949 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:49,293 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:49,294 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 18:31:49,301 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 18:31:49,301 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-10 18:31:53,821 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 18:31:53,822 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:31:53,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:31:53,843 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:31:53,843 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-10 18:31:53,843 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:31:53,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:51,411 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:51,412 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 18:32:51,420 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 18:32:51,420 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-10 18:32:56,202 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 18:32:56,203 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:32:56,224 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:32:56,224 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:32:56,224 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-10 18:32:56,224 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:32:56,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:21,592 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:21,593 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 18:34:21,606 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 18:34:21,607 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-10 18:34:26,001 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 18:34:26,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:34:26,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:34:26,024 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:34:26,024 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-10 18:34:26,024 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:34:26,024 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:48,691 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:48,691 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 18:35:48,698 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 18:35:48,698 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-10 18:35:53,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 18:35:53,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:35:53,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:35:53,144 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:35:53,144 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-10 18:35:53,144 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:35:53,145 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:36:57,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:36:57,391 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 18:36:57,399 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 18:36:57,399 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-10 18:37:01,898 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 18:37:01,899 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:37:01,921 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:37:01,921 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:37:01,922 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-10 18:37:01,922 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:37:01,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:10,991 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:10,991 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 18:38:10,999 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 18:38:10,999 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-10 18:38:15,799 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 18:38:15,800 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:38:15,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:38:15,820 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:38:15,820 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-10 18:38:15,820 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:38:15,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:31,791 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:31,791 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 18:39:31,799 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 18:39:31,799 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-10 18:39:36,298 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 18:39:36,299 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:39:36,321 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:39:36,321 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:39:36,321 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-10 18:39:36,321 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:39:36,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:00,557 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:00,558 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 18:41:00,565 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 18:41:00,565 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-10 18:41:05,219 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 18:41:05,219 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:41:05,241 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:41:05,241 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:41:05,241 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-10 18:41:05,241 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:41:05,241 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:21,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:21,218 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 18:42:21,226 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 18:42:21,226 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-10 18:42:25,706 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 18:42:25,706 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:42:25,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:42:25,739 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:42:25,739 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-10 18:42:25,739 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:42:25,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:27,991 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:27,991 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 18:43:27,998 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 18:43:27,999 | numpy_client.py:260 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-10 18:43:32,194 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 18:43:32,195 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:43:32,227 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:43:32,227 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:43:32,227 | numpy_client.py:260 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-10 18:43:32,227 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:43:32,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:54,973 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:54,974 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 18:44:54,981 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 18:44:54,981 | numpy_client.py:260 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-10 18:44:59,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 18:44:59,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:44:59,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:44:59,339 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:44:59,339 | numpy_client.py:260 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-10 18:44:59,339 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:44:59,339 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:06,956 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:06,957 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 18:46:06,964 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 18:46:06,965 | numpy_client.py:260 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-10 18:46:11,599 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 18:46:11,600 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:46:11,618 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:46:11,618 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:46:11,618 | numpy_client.py:260 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-10 18:46:11,619 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 18:46:11,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:47:17,091 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:47:17,091 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 18:47:17,098 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 18:47:17,099 | numpy_client.py:260 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-10 18:47:21,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 18:47:21,811 | numpy_client.py:217 | The client finishes computing after 2968 seconds
DEBUG flower 2021-04-10 18:47:21,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:17,221 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 18:59:28,494 | numpy_client.py:250 | [32;1m Loss: 63.758, Accuracy: 12.537%[0m
DEBUG flower 2021-04-10 18:59:28,494 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 18:59:29,003 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 18:59:29,048 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 18:59:29,048 | app.py:76 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=10)
I'm client 3
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 2726 train samples, 335 test samples[0m
loss=193.33460140228271, acc=0.18968023255813954
loss=197.72505974769592, acc=0.021438953488372093
loss=160.4587197303772, acc=0.33430232558139533
loss=99.22632849216461, acc=0.34120639534883723
loss=93.8478906750679, acc=0.40334302325581395
loss=93.1497203707695, acc=0.4127906976744186
loss=89.49161273241043, acc=0.46984011627906974
loss=87.78021889925003, acc=0.47565406976744184
loss=85.06300383806229, acc=0.5112645348837209
loss=83.39870780706406, acc=0.5334302325581395
loss=170.23112380504608, acc=0.3648255813953488
loss=186.52179431915283, acc=0.3190406976744186
loss=187.08448946475983, acc=0.07885174418604651
loss=196.86300611495972, acc=0.09520348837209303
loss=215.4903826713562, acc=0.0403343023255814
loss=220.4631620645523, acc=0.03306686046511628
loss=224.7343785762787, acc=0.003633720930232558
loss=203.3931121826172, acc=0.14680232558139536
loss=115.7592002749443, acc=0.45094476744186046
loss=239.48719787597656, acc=0.0
loss=235.81130814552307, acc=0.0
loss=116.58880591392517, acc=0.3546511627906977
loss=236.15809416770935, acc=0.0
loss=215.76968002319336, acc=0.08502906976744186
loss=89.97462564706802, acc=0.48074127906976744
loss=111.48570770025253, acc=0.502906976744186
loss=112.41168850660324, acc=0.5003633720930233
loss=212.37709093093872, acc=0.1184593023255814
loss=207.96697425842285, acc=0.15007267441860464
loss=201.79346108436584, acc=0.17550872093023256
loss=109.00782185792923, acc=0.5109011627906976
loss=218.3619714975357, acc=0.10610465116279069
loss=203.128164768219, acc=0.1355377906976744
loss=220.07116556167603, acc=0.09593023255813954
loss=202.2186734676361, acc=0.1398982558139535
loss=162.62556648254395, acc=0.2714389534883721
loss=152.3144901394844, acc=0.3971656976744186
loss=194.2431869506836, acc=0.1620639534883721
loss=229.93092155456543, acc=0.04760174418604651
loss=159.73922097682953, acc=0.26199127906976744
loss=204.84136879444122, acc=0.1660610465116279
loss=87.97358530759811, acc=0.4992732558139535
loss=159.31644558906555, acc=0.27434593023255816
loss=118.41873919963837, acc=0.451671511627907
loss=109.64551532268524, acc=0.43023255813953487
loss=180.5337677001953, acc=0.26453488372093026
loss=107.86855918169022, acc=0.4476744186046512
loss=177.8725414276123, acc=0.2547238372093023
loss=194.7264792919159, acc=0.16969476744186046
loss=195.12726318836212, acc=0.16787790697674418
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1645.3218677043915, 0.1967
Testing on partial test set: 11, 63.757861614227295, 0.1253731343283582
