DEBUG flower 2021-04-08 09:48:20,979 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 09:53:19,581 | numpy_client.py:260 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-08 09:53:19,582 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:24,043 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 09:53:24,050 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 09:53:24,051 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 09:53:27,645 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 09:53:33,168 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 09:53:33,168 | numpy_client.py:260 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-08 09:53:33,169 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:37,655 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 09:53:37,662 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 09:53:37,663 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 09:53:41,379 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 09:53:46,773 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 09:53:46,774 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-08 09:53:46,774 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:51,340 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 09:53:51,347 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 09:53:51,347 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 09:53:54,978 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 09:54:00,959 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 09:54:00,959 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-08 09:54:00,959 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:05,443 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 09:54:05,451 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 09:54:05,452 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 09:54:09,082 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 09:54:15,449 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 09:54:15,449 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 09:54:15,449 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:19,752 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 09:54:19,760 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 09:54:19,760 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 09:54:23,343 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 09:54:28,865 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 09:54:28,865 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-08 09:54:28,866 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:33,843 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 09:54:33,850 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 09:54:33,851 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 09:54:37,358 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 09:54:43,169 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 09:54:43,170 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-08 09:54:43,170 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:47,494 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 09:54:47,502 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 09:54:47,502 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 09:54:51,246 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 09:54:56,437 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 09:54:56,437 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-08 09:54:56,437 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:00,717 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 09:55:00,724 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 09:55:00,724 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 09:55:04,269 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 09:55:10,050 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 09:55:10,050 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-08 09:55:10,050 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:14,257 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 09:55:14,265 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 09:55:14,265 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 09:55:17,855 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 09:55:23,449 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 09:55:23,449 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-08 09:55:23,450 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:27,955 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 09:55:27,963 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 09:55:27,964 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 09:55:31,548 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 09:55:37,252 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 09:55:37,252 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-08 09:55:37,253 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:41,547 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 09:55:41,555 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 09:55:41,555 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 09:55:45,258 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 09:55:50,586 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 09:55:50,586 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-08 09:55:50,586 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:55,543 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 09:55:55,551 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 09:55:55,551 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 09:55:59,144 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 09:56:04,508 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 09:56:04,508 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-08 09:56:04,508 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:56:08,805 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 09:56:08,812 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 09:56:08,812 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 09:56:12,378 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 09:56:18,123 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 09:56:18,123 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-08 09:56:18,123 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:56:22,554 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 09:56:22,562 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 09:56:22,562 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 09:56:26,158 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 09:56:31,638 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 09:56:31,639 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-08 09:56:31,639 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:56:36,162 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 09:56:36,170 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 09:56:36,170 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 09:56:39,854 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 09:56:46,548 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 09:56:46,548 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-08 09:56:46,548 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:56:51,043 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 09:56:51,051 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 09:56:51,051 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 09:56:54,645 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 09:57:00,812 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 09:57:00,812 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-08 09:57:00,812 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:57:05,354 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-08 09:57:05,361 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 09:57:05,361 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
