DEBUG flower 2021-04-08 09:52:29,633 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 09:52:29,640 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 09:52:29,640 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-08 09:52:31,507 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 09:52:38,240 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 09:52:38,240 | numpy_client.py:260 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-08 09:52:38,240 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:52:42,974 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 09:52:42,980 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 09:52:42,980 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-08 09:52:44,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 09:52:52,030 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 09:52:52,030 | numpy_client.py:260 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-08 09:52:52,030 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:52:56,935 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 09:52:56,942 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 09:52:56,942 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 09:52:58,814 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 09:53:06,172 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 09:53:06,172 | numpy_client.py:260 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-08 09:53:06,172 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:10,808 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 09:53:10,816 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 09:53:10,816 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-08 09:53:12,630 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 09:53:19,397 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 09:53:19,397 | numpy_client.py:260 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-08 09:53:19,398 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:24,006 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 09:53:24,013 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 09:53:24,013 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 09:53:25,929 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 09:53:32,961 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 09:53:32,961 | numpy_client.py:260 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-08 09:53:32,961 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:37,551 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 09:53:37,558 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 09:53:37,558 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 09:53:39,448 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 09:53:46,542 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 09:53:46,543 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-08 09:53:46,543 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:53:51,315 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 09:53:51,323 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 09:53:51,323 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 09:53:53,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 09:54:00,757 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 09:54:00,757 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-08 09:54:00,757 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:05,432 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 09:54:05,439 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 09:54:05,439 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 09:54:07,339 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 09:54:15,276 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 09:54:15,276 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 09:54:15,276 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:19,702 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 09:54:19,709 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 09:54:19,709 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 09:54:21,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 09:54:28,686 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 09:54:28,686 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-08 09:54:28,686 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:33,806 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 09:54:33,813 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 09:54:33,813 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 09:54:35,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 09:54:42,995 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 09:54:42,995 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-08 09:54:42,995 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:54:47,715 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 09:54:47,723 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 09:54:47,723 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 09:54:49,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 09:54:56,264 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 09:54:56,264 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-08 09:54:56,264 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:00,808 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 09:55:00,815 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 09:55:00,815 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 09:55:02,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 09:55:09,879 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 09:55:09,879 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-08 09:55:09,879 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:14,153 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 09:55:14,159 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 09:55:14,159 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 09:55:16,115 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 09:55:23,257 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 09:55:23,257 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-08 09:55:23,257 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:27,912 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 09:55:27,920 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 09:55:27,920 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 09:55:29,814 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 09:55:37,062 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 09:55:37,062 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-08 09:55:37,062 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:41,535 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 09:55:41,542 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 09:55:41,542 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 09:55:43,413 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 09:55:50,403 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 09:55:50,403 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-08 09:55:50,403 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:55:55,518 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 09:55:55,525 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 09:55:55,525 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 09:55:57,343 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 09:56:04,324 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 09:56:04,325 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-08 09:56:04,325 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:56:08,686 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 09:56:08,693 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 09:56:08,693 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 09:56:10,605 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 09:56:17,945 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 09:56:17,946 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-08 09:56:17,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:56:22,516 | numpy_client.py:228 | read: ReadRes(clock=34)
