DEBUG flower 2021-04-08 09:24:16,430 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 09:32:13,545 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 09:32:13,545 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 09:32:13,546 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:32:18,349 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 09:32:18,356 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 09:32:18,357 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-08 09:32:20,328 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 09:32:27,266 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 09:32:27,266 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 09:32:27,266 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:32:31,904 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 09:32:31,912 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 09:32:31,912 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-08 09:32:34,126 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 09:32:40,923 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 09:32:40,924 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 09:32:40,924 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:32:45,757 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 09:32:45,765 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 09:32:45,765 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-08 09:32:47,746 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 09:32:55,466 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 09:32:55,466 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 09:32:55,466 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:33:00,041 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-08 09:33:00,048 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 09:33:00,049 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-08 09:33:02,129 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 09:33:08,878 | numpy_client.py:172 | fit, FitIns(clock=39)
