DEBUG flower 2021-04-06 12:58:13,151 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 13:49:33,990 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 13:49:35,160 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 13:49:35,161 | numpy_client.py:242 | cached_clock: 17, curr_clock: 38
INFO flower 2021-04-06 13:50:53,295 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 13:50:54,447 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 13:50:54,447 | numpy_client.py:242 | cached_clock: 17, curr_clock: 39
INFO flower 2021-04-06 13:52:14,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 13:52:22,184 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 13:52:22,184 | numpy_client.py:242 | cached_clock: 17, curr_clock: 40
INFO flower 2021-04-06 13:53:40,198 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 13:53:41,349 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 13:53:41,350 | numpy_client.py:242 | cached_clock: 17, curr_clock: 41
INFO flower 2021-04-06 13:55:01,801 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 13:55:03,029 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 13:55:03,029 | numpy_client.py:242 | cached_clock: 17, curr_clock: 42
INFO flower 2021-04-06 13:56:20,299 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 13:56:21,426 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 13:56:21,427 | numpy_client.py:242 | cached_clock: 17, curr_clock: 43
INFO flower 2021-04-06 13:56:21,427 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:56:23,098 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 13:56:23,138 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 13:56:23,138 | numpy_client.py:242 | cached_clock: 30, curr_clock: 43
INFO flower 2021-04-06 13:57:40,384 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 13:57:56,196 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 13:57:56,196 | numpy_client.py:242 | cached_clock: 30, curr_clock: 44
INFO flower 2021-04-06 13:59:16,146 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 13:59:17,370 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 13:59:17,370 | numpy_client.py:242 | cached_clock: 30, curr_clock: 45
INFO flower 2021-04-06 14:00:37,290 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 14:00:38,422 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 14:00:38,422 | numpy_client.py:242 | cached_clock: 30, curr_clock: 46
INFO flower 2021-04-06 14:01:57,091 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 14:01:58,255 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 14:01:58,255 | numpy_client.py:242 | cached_clock: 30, curr_clock: 47
INFO flower 2021-04-06 14:03:17,485 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 14:03:29,287 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 14:03:29,288 | numpy_client.py:242 | cached_clock: 30, curr_clock: 48
INFO flower 2021-04-06 14:04:49,454 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 14:04:50,685 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 14:04:50,685 | numpy_client.py:242 | cached_clock: 30, curr_clock: 49
INFO flower 2021-04-06 14:06:09,791 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 14:06:09,791 | numpy_client.py:204 | The client finishes computing after 4056 seconds
INFO flower 2021-04-06 14:34:05,672 | numpy_client.py:232 | [32;1m Loss: 8.524, Accuracy: 55.303%[0m
DEBUG flower 2021-04-06 14:34:35,509 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 14:34:35,510 | app.py:72 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=25)
I'm client 4
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 971 train samples, 132 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1558.9119999408722, 0.3876
Testing on partial test set: 5, 8.52350401878357, 0.553030303030303
