DEBUG flower 2021-04-06 08:49:04,452 | numpy_client.py:242 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-06 08:49:04,452 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:49:59,826 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 08:49:59,868 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 08:49:59,869 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 08:50:54,946 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 08:50:56,201 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:50:56,202 | numpy_client.py:242 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-06 08:50:56,202 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:51:50,068 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 08:51:50,110 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:51:50,110 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 08:52:45,149 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 08:52:46,422 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:52:46,422 | numpy_client.py:242 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-06 08:52:46,423 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:53:43,553 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 08:53:43,595 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:53:43,595 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 08:54:39,512 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 08:54:40,664 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:54:40,664 | numpy_client.py:242 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-06 08:54:40,664 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:55:37,102 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 08:55:37,144 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:55:37,144 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 08:56:32,662 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 08:56:33,871 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:56:33,871 | numpy_client.py:242 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-06 08:56:33,872 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:57:29,021 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 08:57:29,064 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:57:29,064 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 08:58:24,837 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 08:58:26,049 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 08:58:26,049 | numpy_client.py:242 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-06 08:58:26,050 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:59:21,512 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 08:59:21,555 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 08:59:21,555 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 09:00:17,241 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 09:00:18,424 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:00:18,425 | numpy_client.py:242 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-06 09:00:18,425 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:01:12,520 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 09:01:12,562 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:01:12,562 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 09:02:08,652 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 09:02:09,822 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:02:09,822 | numpy_client.py:242 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-06 09:02:09,822 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:03:04,815 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 09:03:04,858 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:03:04,858 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 09:04:00,861 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 09:04:02,115 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:04:02,115 | numpy_client.py:242 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-06 09:04:02,115 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:04:57,722 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 09:04:57,765 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:04:57,765 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 09:05:53,558 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 09:05:54,762 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:05:54,762 | numpy_client.py:242 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-06 09:05:54,762 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:06:49,615 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 09:06:49,658 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:06:49,658 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 09:07:44,747 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 09:07:45,929 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:07:45,929 | numpy_client.py:242 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-06 09:07:45,929 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:08:43,832 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 09:08:43,874 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:08:43,874 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 09:09:38,932 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 09:09:40,127 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:09:40,127 | numpy_client.py:242 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-06 09:09:40,128 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:10:37,027 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 09:10:37,071 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:10:37,071 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 09:11:32,849 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 09:11:34,025 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:11:34,025 | numpy_client.py:242 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-06 09:11:34,025 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:12:30,108 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 09:12:30,151 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:12:30,151 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 09:13:26,148 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 09:13:27,324 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 09:13:27,324 | numpy_client.py:242 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-06 09:13:27,324 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:14:23,323 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 09:14:23,366 | numpy_client.py:167 | fit, FitIns(clock=37)
