DEBUG flower 2021-04-08 13:45:13,634 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:46:07,631 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005962954151387118 (last 7 data)
DEBUG flower 2021-04-08 13:46:07,632 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:07,635 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 13:46:07,672 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 13:46:07,672 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
DEBUG flower 2021-04-08 13:46:11,713 | acc_variance.py:19 | AccuracyVariance: sample variance 0.007352313606106505 (last 7 data)
DEBUG flower 2021-04-08 13:46:11,713 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:11,716 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 13:46:17,371 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 13:46:17,371 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
DEBUG flower 2021-04-08 13:46:21,532 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005891655123963649 (last 7 data)
DEBUG flower 2021-04-08 13:46:21,533 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:21,536 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:46:29,728 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:46:29,728 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-08 13:46:33,813 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005825388382892221 (last 7 data)
DEBUG flower 2021-04-08 13:46:33,813 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:33,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:46:33,845 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:46:33,845 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-08 13:46:37,648 | acc_variance.py:19 | AccuracyVariance: sample variance 0.003909538424744898 (last 7 data)
DEBUG flower 2021-04-08 13:46:37,649 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:37,652 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:46:43,519 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:46:43,519 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:46:47,542 | acc_variance.py:19 | AccuracyVariance: sample variance 0.001986015475526148 (last 7 data)
DEBUG flower 2021-04-08 13:46:47,543 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:47,546 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:46:47,567 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:46:47,567 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:46:51,514 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0013169580576371167 (last 7 data)
DEBUG flower 2021-04-08 13:46:51,514 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:51,518 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:46:56,881 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:46:56,881 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-08 13:47:00,633 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0013492444096779327 (last 7 data)
DEBUG flower 2021-04-08 13:47:00,633 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:00,636 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:47:00,662 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:47:00,662 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-08 13:47:04,732 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0012140951351243619 (last 7 data)
DEBUG flower 2021-04-08 13:47:04,732 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:04,736 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:47:10,359 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:47:10,359 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-08 13:47:14,315 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0010138749103156884 (last 7 data)
DEBUG flower 2021-04-08 13:47:14,316 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:14,319 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:47:14,366 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:47:14,366 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-08 13:47:18,338 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0008242673290019127 (last 7 data)
DEBUG flower 2021-04-08 13:47:18,339 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:18,342 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:47:23,567 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:47:23,568 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:47:27,613 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0006251930703922194 (last 7 data)
DEBUG flower 2021-04-08 13:47:27,613 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:27,618 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:47:36,320 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:47:36,320 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:47:40,211 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0004476368183992346 (last 7 data)
DEBUG flower 2021-04-08 13:47:40,212 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:40,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:47:40,260 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:47:40,260 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:47:44,212 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0003918643873565047 (last 7 data)
DEBUG flower 2021-04-08 13:47:44,213 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:44,217 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:47:49,814 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:47:49,814 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-08 13:47:53,830 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0004145345882493621 (last 7 data)
DEBUG flower 2021-04-08 13:47:53,830 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:53,833 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:47:53,855 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:47:53,855 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
DEBUG flower 2021-04-08 13:47:57,913 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00041344467474489847 (last 7 data)
DEBUG flower 2021-04-08 13:47:57,913 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:57,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:48:03,654 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:48:03,655 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
DEBUG flower 2021-04-08 13:48:07,715 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0004055972975127554 (last 7 data)
DEBUG flower 2021-04-08 13:48:07,716 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:07,720 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:48:16,348 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:48:16,348 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
DEBUG flower 2021-04-08 13:48:20,314 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0003570058394451534 (last 7 data)
DEBUG flower 2021-04-08 13:48:20,315 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:20,318 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:48:20,342 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:48:20,342 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
DEBUG flower 2021-04-08 13:48:24,240 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0003206836933992351 (last 7 data)
DEBUG flower 2021-04-08 13:48:24,241 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:24,244 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:48:29,893 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:48:29,894 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
DEBUG flower 2021-04-08 13:48:33,814 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00026819968710140333 (last 7 data)
DEBUG flower 2021-04-08 13:48:33,814 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:33,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:48:33,839 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:48:33,840 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
DEBUG flower 2021-04-08 13:48:37,934 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00023478605309311184 (last 7 data)
DEBUG flower 2021-04-08 13:48:37,935 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:37,938 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:48:43,158 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:48:43,158 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
DEBUG flower 2021-04-08 13:48:47,132 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00022625358737244833 (last 7 data)
DEBUG flower 2021-04-08 13:48:47,132 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:47,135 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:48:47,158 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:48:47,158 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
DEBUG flower 2021-04-08 13:48:51,126 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00023807447783800992 (last 7 data)
DEBUG flower 2021-04-08 13:48:51,127 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:51,130 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:48:57,244 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:48:57,244 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
DEBUG flower 2021-04-08 13:49:01,315 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002655776666135203 (last 7 data)
DEBUG flower 2021-04-08 13:49:01,315 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:01,319 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:49:01,343 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:49:01,343 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 13:49:01,343 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:01,376 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:49:01,384 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:49:01,384 | numpy_client.py:260 | cached_clock: 15, curr_clock: 30
DEBUG flower 2021-04-08 13:49:05,329 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002395131636639037 (last 7 data)
DEBUG flower 2021-04-08 13:49:05,330 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:05,333 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:49:12,485 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:49:12,486 | numpy_client.py:260 | cached_clock: 15, curr_clock: 31
DEBUG flower 2021-04-08 13:49:16,523 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001983580297353323 (last 7 data)
DEBUG flower 2021-04-08 13:49:16,523 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:16,527 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:49:16,549 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:49:16,549 | numpy_client.py:260 | cached_clock: 15, curr_clock: 32
DEBUG flower 2021-04-08 13:49:20,533 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015720289580676067 (last 7 data)
DEBUG flower 2021-04-08 13:49:20,533 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:20,537 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:49:25,940 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:49:25,940 | numpy_client.py:260 | cached_clock: 15, curr_clock: 33
DEBUG flower 2021-04-08 13:49:29,813 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00011099056321747485 (last 7 data)
DEBUG flower 2021-04-08 13:49:29,814 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:29,819 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:49:29,845 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:49:29,845 | numpy_client.py:260 | cached_clock: 15, curr_clock: 34
DEBUG flower 2021-04-08 13:49:33,730 | acc_variance.py:19 | AccuracyVariance: sample variance 7.890973772321441e-05 (last 7 data)
DEBUG flower 2021-04-08 13:49:33,730 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:49:33,730 | numpy_client.py:199 | Find switch point, staleness_bound -> 29
INFO flower 2021-04-08 13:49:33,733 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:49:38,973 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:49:38,973 | numpy_client.py:260 | cached_clock: 15, curr_clock: 35
DEBUG flower 2021-04-08 13:49:42,852 | acc_variance.py:19 | AccuracyVariance: sample variance 7.837412308673456e-05 (last 7 data)
DEBUG flower 2021-04-08 13:49:42,852 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:49:42,852 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-08 13:49:42,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:49:42,934 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:49:42,934 | numpy_client.py:260 | cached_clock: 15, curr_clock: 36
DEBUG flower 2021-04-08 13:49:46,912 | acc_variance.py:19 | AccuracyVariance: sample variance 9.401282485650492e-05 (last 7 data)
DEBUG flower 2021-04-08 13:49:46,913 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:49:46,913 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-08 13:49:46,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:49:52,517 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:49:52,518 | numpy_client.py:260 | cached_clock: 15, curr_clock: 37
DEBUG flower 2021-04-08 13:49:56,662 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00011264723174426 (last 7 data)
DEBUG flower 2021-04-08 13:49:56,711 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:56,715 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:49:56,739 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:49:56,739 | numpy_client.py:260 | cached_clock: 15, curr_clock: 38
DEBUG flower 2021-04-08 13:50:00,713 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00010451959103954064 (last 7 data)
DEBUG flower 2021-04-08 13:50:00,713 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:00,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:50:06,521 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:50:06,521 | numpy_client.py:260 | cached_clock: 15, curr_clock: 39
DEBUG flower 2021-04-08 13:50:10,534 | acc_variance.py:19 | AccuracyVariance: sample variance 9.552001953124944e-05 (last 7 data)
DEBUG flower 2021-04-08 13:50:10,534 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:50:10,534 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:50:10,537 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:50:10,559 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:50:10,559 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
DEBUG flower 2021-04-08 13:50:14,629 | acc_variance.py:19 | AccuracyVariance: sample variance 9.155273437499981e-05 (last 7 data)
DEBUG flower 2021-04-08 13:50:14,630 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:50:14,630 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-08 13:50:14,634 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:50:19,724 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:50:19,724 | numpy_client.py:260 | cached_clock: 15, curr_clock: 41
INFO flower 2021-04-08 13:50:19,725 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:50:19,812 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 13:50:19,820 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:50:19,820 | numpy_client.py:260 | cached_clock: 21, curr_clock: 41
DEBUG flower 2021-04-08 13:50:23,713 | acc_variance.py:19 | AccuracyVariance: sample variance 8.422851562499997e-05 (last 7 data)
DEBUG flower 2021-04-08 13:50:23,714 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:50:23,714 | numpy_client.py:199 | Find switch point, staleness_bound -> 24
INFO flower 2021-04-08 13:50:23,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:50:23,741 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:50:23,741 | numpy_client.py:260 | cached_clock: 21, curr_clock: 42
DEBUG flower 2021-04-08 13:50:27,637 | acc_variance.py:19 | AccuracyVariance: sample variance 7.476183832908155e-05 (last 7 data)
DEBUG flower 2021-04-08 13:50:27,637 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:50:27,637 | numpy_client.py:199 | Find switch point, staleness_bound -> 23
INFO flower 2021-04-08 13:50:27,641 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:50:32,845 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:50:32,845 | numpy_client.py:260 | cached_clock: 21, curr_clock: 43
DEBUG flower 2021-04-08 13:50:36,941 | acc_variance.py:19 | AccuracyVariance: sample variance 7.279376594387773e-05 (last 7 data)
DEBUG flower 2021-04-08 13:50:36,942 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:50:36,942 | numpy_client.py:199 | Find switch point, staleness_bound -> 22
INFO flower 2021-04-08 13:50:36,945 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:50:45,683 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:50:45,684 | numpy_client.py:260 | cached_clock: 21, curr_clock: 44
INFO flower 2021-04-08 13:50:45,684 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:50:45,712 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 13:50:45,719 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:50:45,719 | numpy_client.py:260 | cached_clock: 23, curr_clock: 44
DEBUG flower 2021-04-08 13:50:49,733 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005593236806441327 (last 7 data)
DEBUG flower 2021-04-08 13:50:49,733 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:49,737 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:50:49,760 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:50:49,760 | numpy_client.py:260 | cached_clock: 23, curr_clock: 45
DEBUG flower 2021-04-08 13:50:53,745 | acc_variance.py:19 | AccuracyVariance: sample variance 0.006757189692283163 (last 7 data)
DEBUG flower 2021-04-08 13:50:53,746 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:53,749 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:50:59,801 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:50:59,801 | numpy_client.py:260 | cached_clock: 23, curr_clock: 46
INFO flower 2021-04-08 13:50:59,801 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:50:59,851 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 13:50:59,858 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:50:59,858 | numpy_client.py:260 | cached_clock: 24, curr_clock: 46
DEBUG flower 2021-04-08 13:51:03,854 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00922440509406888 (last 7 data)
DEBUG flower 2021-04-08 13:51:03,911 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:03,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:51:03,946 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:51:03,946 | numpy_client.py:260 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-08 13:51:03,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:51:04,712 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 13:51:04,720 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:51:04,720 | numpy_client.py:260 | cached_clock: 25, curr_clock: 47
