DEBUG flower 2021-04-06 09:44:48,504 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 10:16:10,127 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 10:16:11,321 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 10:16:11,321 | numpy_client.py:242 | cached_clock: 15, curr_clock: 21
INFO flower 2021-04-06 10:16:11,321 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:16:23,283 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 10:16:23,323 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 10:16:23,323 | numpy_client.py:242 | cached_clock: 16, curr_clock: 21
INFO flower 2021-04-06 10:17:48,058 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 10:17:49,215 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 10:17:49,215 | numpy_client.py:242 | cached_clock: 16, curr_clock: 22
INFO flower 2021-04-06 10:17:49,215 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:18:17,447 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 10:18:17,489 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 10:18:17,490 | numpy_client.py:242 | cached_clock: 17, curr_clock: 22
INFO flower 2021-04-06 10:19:42,716 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 10:19:43,827 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 10:19:43,828 | numpy_client.py:242 | cached_clock: 17, curr_clock: 23
INFO flower 2021-04-06 10:19:43,828 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:20:10,137 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 10:20:10,178 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 10:20:10,179 | numpy_client.py:242 | cached_clock: 18, curr_clock: 23
INFO flower 2021-04-06 10:21:35,154 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 10:21:36,299 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 10:21:36,300 | numpy_client.py:242 | cached_clock: 18, curr_clock: 24
INFO flower 2021-04-06 10:21:36,300 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:22:02,835 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 10:22:02,875 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 10:22:02,875 | numpy_client.py:242 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-06 10:23:27,555 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 10:23:28,712 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 10:23:28,712 | numpy_client.py:242 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-06 10:23:28,712 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:23:52,939 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 10:23:52,981 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 10:23:52,981 | numpy_client.py:242 | cached_clock: 20, curr_clock: 25
INFO flower 2021-04-06 10:25:17,748 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 10:25:18,913 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 10:25:18,913 | numpy_client.py:242 | cached_clock: 20, curr_clock: 26
INFO flower 2021-04-06 10:25:18,913 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:25:43,577 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 10:25:43,617 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 10:25:43,617 | numpy_client.py:242 | cached_clock: 21, curr_clock: 26
INFO flower 2021-04-06 10:27:08,157 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 10:27:09,318 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 10:27:09,318 | numpy_client.py:242 | cached_clock: 21, curr_clock: 27
INFO flower 2021-04-06 10:27:09,318 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:27:35,872 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 10:27:35,912 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 10:27:35,912 | numpy_client.py:242 | cached_clock: 22, curr_clock: 27
INFO flower 2021-04-06 10:28:59,943 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 10:29:01,126 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 10:29:01,127 | numpy_client.py:242 | cached_clock: 22, curr_clock: 28
INFO flower 2021-04-06 10:29:01,127 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:29:28,017 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 10:29:28,058 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 10:29:28,058 | numpy_client.py:242 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-06 10:30:52,547 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 10:30:53,723 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 10:30:53,723 | numpy_client.py:242 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-06 10:30:53,724 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:31:21,101 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 10:31:21,140 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 10:31:21,140 | numpy_client.py:242 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-06 10:32:45,543 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 10:32:46,714 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 10:32:46,714 | numpy_client.py:242 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-06 10:32:46,714 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:33:11,552 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 10:33:11,592 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 10:33:11,593 | numpy_client.py:242 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-06 10:34:36,719 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 10:34:37,912 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 10:34:37,912 | numpy_client.py:242 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-06 10:34:37,913 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:35:04,273 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 10:35:04,314 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 10:35:04,314 | numpy_client.py:242 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-06 10:36:28,720 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 10:36:29,822 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 10:36:29,822 | numpy_client.py:242 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-06 10:36:29,823 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:36:56,701 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 10:36:56,741 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 10:36:56,742 | numpy_client.py:242 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-06 10:38:22,157 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 10:38:23,406 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 10:38:23,406 | numpy_client.py:242 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-06 10:38:23,406 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:38:53,160 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 10:38:53,201 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 10:38:53,201 | numpy_client.py:242 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-06 10:40:17,357 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 10:40:18,515 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 10:40:18,515 | numpy_client.py:242 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-06 10:40:18,515 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:40:47,711 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 10:40:47,751 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 10:40:47,751 | numpy_client.py:242 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-06 10:42:11,856 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 10:42:13,012 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 10:42:13,012 | numpy_client.py:242 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-06 10:42:13,012 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:42:38,717 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 10:42:38,758 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 10:42:38,758 | numpy_client.py:242 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-06 10:44:02,843 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 10:44:04,030 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 10:44:04,030 | numpy_client.py:242 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-06 10:44:04,030 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:44:31,659 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 10:44:31,699 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 10:44:31,699 | numpy_client.py:242 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-06 10:45:56,319 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 10:45:57,508 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 10:45:57,508 | numpy_client.py:242 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-06 10:45:57,509 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:46:24,908 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 10:46:24,948 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 10:46:24,948 | numpy_client.py:242 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-06 10:47:49,956 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 10:47:51,213 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 10:47:51,213 | numpy_client.py:242 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-06 10:47:51,213 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:48:18,348 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 10:48:18,389 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 10:48:18,389 | numpy_client.py:242 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-06 10:49:43,145 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 10:49:44,409 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 10:49:44,409 | numpy_client.py:242 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-06 10:49:44,410 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:50:10,340 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 10:50:10,382 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 10:50:10,383 | numpy_client.py:242 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-06 10:51:34,929 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 10:51:36,133 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 10:51:36,133 | numpy_client.py:242 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-06 10:51:36,133 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:52:05,432 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 10:52:05,474 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 10:52:05,474 | numpy_client.py:242 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-06 10:53:30,054 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 10:53:31,215 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 10:53:31,216 | numpy_client.py:242 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-06 10:53:31,216 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:53:58,505 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 10:53:58,545 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 10:53:58,545 | numpy_client.py:242 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-06 10:55:22,954 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 10:55:24,100 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 10:55:24,101 | numpy_client.py:242 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-06 10:55:24,101 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:55:52,352 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 10:55:52,393 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 10:55:52,393 | numpy_client.py:242 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-06 10:57:17,754 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 10:57:18,937 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 10:57:18,937 | numpy_client.py:242 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-06 10:57:18,937 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:57:46,072 | numpy_client.py:215 | read: ReadRes(clock=38)
DEBUG flower 2021-04-06 10:57:46,113 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 10:57:46,113 | numpy_client.py:242 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-06 10:59:11,112 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 10:59:12,206 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 10:59:12,207 | numpy_client.py:242 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-06 10:59:12,207 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:59:38,332 | numpy_client.py:215 | read: ReadRes(clock=39)
DEBUG flower 2021-04-06 10:59:38,373 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 10:59:38,373 | numpy_client.py:242 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-06 11:01:02,946 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 11:01:04,105 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 11:01:04,105 | numpy_client.py:242 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-06 11:01:04,105 | numpy_client.py:179 | Cache is stale, return ReadIns
