DEBUG flower 2021-04-10 21:05:11,318 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:13:42,253 | numpy_client.py:260 | cached_clock: 6, curr_clock: 33
DEBUG flower 2021-04-10 21:13:45,571 | acc_variance.py:19 | AccuracyVariance: sample variance 0.006646965108501783 (last 5 data)
DEBUG flower 2021-04-10 21:13:45,572 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:13:45,575 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:13:45,575 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:13:45,596 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:13:45,596 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:13:45,596 | numpy_client.py:260 | cached_clock: 6, curr_clock: 34
INFO flower 2021-04-10 21:13:45,596 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:13:45,596 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:15:11,866 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:15:11,867 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 21:15:11,874 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:15:11,874 | numpy_client.py:260 | cached_clock: 7, curr_clock: 34
DEBUG flower 2021-04-10 21:15:15,243 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0028550228522592155 (last 5 data)
DEBUG flower 2021-04-10 21:15:15,244 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:15:15,247 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:15:15,247 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:15:15,268 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:15:15,268 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:15:15,268 | numpy_client.py:260 | cached_clock: 7, curr_clock: 35
INFO flower 2021-04-10 21:15:15,268 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:15:15,269 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:07,671 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:07,672 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 21:16:07,679 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:16:07,679 | numpy_client.py:260 | cached_clock: 8, curr_clock: 35
DEBUG flower 2021-04-10 21:16:10,877 | acc_variance.py:19 | AccuracyVariance: sample variance 0.017676547636741972 (last 5 data)
DEBUG flower 2021-04-10 21:16:10,878 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:16:10,881 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:16:10,882 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:10,960 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:10,961 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:16:10,961 | numpy_client.py:260 | cached_clock: 8, curr_clock: 36
INFO flower 2021-04-10 21:16:10,961 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:16:10,961 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:12,806 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:12,807 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 21:17:12,814 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:17:12,815 | numpy_client.py:260 | cached_clock: 9, curr_clock: 36
DEBUG flower 2021-04-10 21:17:15,868 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01943770436979786 (last 5 data)
DEBUG flower 2021-04-10 21:17:15,869 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:17:15,872 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:17:15,872 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:15,894 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:15,894 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:17:15,894 | numpy_client.py:260 | cached_clock: 9, curr_clock: 37
INFO flower 2021-04-10 21:17:15,894 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:17:15,895 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:32,916 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,917 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,931 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:18:32,932 | numpy_client.py:260 | cached_clock: 10, curr_clock: 37
DEBUG flower 2021-04-10 21:18:36,041 | acc_variance.py:19 | AccuracyVariance: sample variance 0.029972038495838283 (last 5 data)
DEBUG flower 2021-04-10 21:18:36,041 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:36,046 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:18:36,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:36,069 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:36,069 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:18:36,069 | numpy_client.py:260 | cached_clock: 10, curr_clock: 38
INFO flower 2021-04-10 21:18:36,070 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:36,070 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,923 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,923 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,931 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:19:54,931 | numpy_client.py:260 | cached_clock: 11, curr_clock: 38
DEBUG flower 2021-04-10 21:19:58,046 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03237236177170035 (last 5 data)
DEBUG flower 2021-04-10 21:19:58,047 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:58,051 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:19:58,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:58,079 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:58,079 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:19:58,079 | numpy_client.py:260 | cached_clock: 11, curr_clock: 39
INFO flower 2021-04-10 21:19:58,080 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:58,080 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,079 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,080 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,094 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:21:24,094 | numpy_client.py:260 | cached_clock: 12, curr_clock: 39
DEBUG flower 2021-04-10 21:21:27,058 | acc_variance.py:19 | AccuracyVariance: sample variance 0.029774821640903688 (last 5 data)
DEBUG flower 2021-04-10 21:21:27,059 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:27,062 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:21:27,063 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:27,084 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:27,084 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:21:27,084 | numpy_client.py:260 | cached_clock: 12, curr_clock: 40
INFO flower 2021-04-10 21:21:27,084 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:27,084 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,828 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,828 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,837 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:22:45,837 | numpy_client.py:260 | cached_clock: 13, curr_clock: 40
DEBUG flower 2021-04-10 21:22:48,768 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0338202288941736 (last 5 data)
DEBUG flower 2021-04-10 21:22:48,769 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:48,772 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:22:48,773 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:48,795 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:48,795 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:22:48,795 | numpy_client.py:260 | cached_clock: 13, curr_clock: 41
INFO flower 2021-04-10 21:22:48,795 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:48,795 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,758 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,759 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,767 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:23:55,767 | numpy_client.py:260 | cached_clock: 14, curr_clock: 41
DEBUG flower 2021-04-10 21:23:58,945 | acc_variance.py:19 | AccuracyVariance: sample variance 0.029342858204518436 (last 5 data)
DEBUG flower 2021-04-10 21:23:58,946 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:58,951 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:23:58,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:58,975 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:58,975 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:23:58,975 | numpy_client.py:260 | cached_clock: 14, curr_clock: 42
INFO flower 2021-04-10 21:23:58,975 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:58,975 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,260 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,261 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,268 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:24:56,268 | numpy_client.py:260 | cached_clock: 15, curr_clock: 42
DEBUG flower 2021-04-10 21:24:59,246 | acc_variance.py:19 | AccuracyVariance: sample variance 0.024781881688466113 (last 5 data)
DEBUG flower 2021-04-10 21:24:59,247 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:59,250 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:24:59,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:59,272 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:59,272 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:24:59,273 | numpy_client.py:260 | cached_clock: 15, curr_clock: 43
INFO flower 2021-04-10 21:24:59,273 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:59,273 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,654 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,655 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,661 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:26:13,661 | numpy_client.py:260 | cached_clock: 16, curr_clock: 43
DEBUG flower 2021-04-10 21:26:16,676 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015816643133174792 (last 5 data)
DEBUG flower 2021-04-10 21:26:16,676 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:16,740 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:26:16,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:16,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:16,762 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:26:16,762 | numpy_client.py:260 | cached_clock: 16, curr_clock: 44
INFO flower 2021-04-10 21:26:16,763 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:16,763 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,540 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,548 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:27:05,548 | numpy_client.py:260 | cached_clock: 17, curr_clock: 44
DEBUG flower 2021-04-10 21:27:08,652 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03133286266349584 (last 5 data)
DEBUG flower 2021-04-10 21:27:08,652 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:08,655 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:27:08,656 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:08,681 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:08,682 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:27:08,682 | numpy_client.py:260 | cached_clock: 17, curr_clock: 45
INFO flower 2021-04-10 21:27:08,682 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:08,682 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,611 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,612 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,619 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:28:24,619 | numpy_client.py:260 | cached_clock: 18, curr_clock: 45
DEBUG flower 2021-04-10 21:28:27,868 | acc_variance.py:19 | AccuracyVariance: sample variance 0.028170123922413786 (last 5 data)
DEBUG flower 2021-04-10 21:28:27,868 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:27,872 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:28:27,872 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:27,892 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:27,892 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:28:27,892 | numpy_client.py:260 | cached_clock: 18, curr_clock: 46
INFO flower 2021-04-10 21:28:27,892 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:27,893 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,964 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,972 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:29:41,972 | numpy_client.py:260 | cached_clock: 19, curr_clock: 46
DEBUG flower 2021-04-10 21:29:44,964 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02248706432074911 (last 5 data)
DEBUG flower 2021-04-10 21:29:44,964 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:44,967 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:29:44,967 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:44,987 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:44,987 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:29:44,987 | numpy_client.py:260 | cached_clock: 19, curr_clock: 47
INFO flower 2021-04-10 21:29:44,987 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:44,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:52,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:52,040 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:52,047 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:30:52,047 | numpy_client.py:260 | cached_clock: 20, curr_clock: 47
DEBUG flower 2021-04-10 21:30:54,967 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03492733260255648 (last 5 data)
DEBUG flower 2021-04-10 21:30:54,968 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:54,971 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:30:54,971 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:54,992 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:54,992 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:30:54,992 | numpy_client.py:260 | cached_clock: 20, curr_clock: 48
INFO flower 2021-04-10 21:30:54,992 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:54,993 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,134 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,135 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,143 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:32:21,143 | numpy_client.py:260 | cached_clock: 21, curr_clock: 48
DEBUG flower 2021-04-10 21:32:24,463 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02427711151159334 (last 5 data)
DEBUG flower 2021-04-10 21:32:24,464 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:24,467 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:32:24,468 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:24,489 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:24,489 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:32:24,489 | numpy_client.py:260 | cached_clock: 21, curr_clock: 49
INFO flower 2021-04-10 21:32:24,489 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:24,490 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,317 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,325 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:33:32,325 | numpy_client.py:260 | cached_clock: 22, curr_clock: 49
DEBUG flower 2021-04-10 21:33:35,562 | acc_variance.py:19 | AccuracyVariance: sample variance 0.027793758360582642 (last 5 data)
DEBUG flower 2021-04-10 21:33:35,563 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:35,566 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:33:35,566 | numpy_client.py:217 | The client finishes computing after 1696 seconds
DEBUG flower 2021-04-10 21:33:35,567 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,819 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:06,751 | numpy_client.py:250 | [32;1m Loss: 147.374, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 22:07:06,751 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,651 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,651 | app.py:76 | Disconnect and shut down
Namespace(idx=16, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 16
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 16: 1854 train samples, 517 test samples[0m
loss=132.78824162483215, acc=0.09375
feed:  0.09375
loss=134.93777990341187, acc=0.06627155172413793
feed:  0.06627155172413793
loss=125.77195405960083, acc=0.3329741379310345
feed:  0.3329741379310345
loss=117.42421364784241, acc=0.3329741379310345
feed:  0.3329741379310345
loss=106.16455972194672, acc=0.3151939655172414
feed:  0.3151939655172414
loss=77.85245299339294, acc=0.3389008620689655
feed:  0.3389008620689655
loss=64.83002507686615, acc=0.34913793103448276
feed:  0.34913793103448276
loss=63.674514174461365, acc=0.3744612068965517
feed:  0.3744612068965517
loss=63.62902104854584, acc=0.3890086206896552
feed:  0.3890086206896552
loss=63.1059935092926, acc=0.41594827586206895
feed:  0.41594827586206895
loss=62.06460636854172, acc=0.4170258620689655
feed:  0.4170258620689655
loss=61.681497037410736, acc=0.43211206896551724
feed:  0.43211206896551724
loss=60.349195659160614, acc=0.44396551724137934
feed:  0.44396551724137934
loss=61.14105063676834, acc=0.4401939655172414
feed:  0.4401939655172414
loss=59.70127081871033, acc=0.46066810344827586
feed:  0.46066810344827586
loss=59.097552716732025, acc=0.47467672413793105
feed:  0.47467672413793105
loss=58.56754559278488, acc=0.4698275862068966
feed:  0.4698275862068966
loss=58.08086025714874, acc=0.47629310344827586
feed:  0.47629310344827586
loss=58.22091746330261, acc=0.4822198275862069
feed:  0.4822198275862069
loss=57.746779799461365, acc=0.49299568965517243
feed:  0.49299568965517243
loss=56.78499472141266, acc=0.5037715517241379
feed:  0.5037715517241379
loss=56.369306564331055, acc=0.5145474137931034
feed:  0.5145474137931034
loss=55.87424570322037, acc=0.5167025862068966
feed:  0.5167025862068966
loss=55.621418952941895, acc=0.5145474137931034
feed:  0.5145474137931034
loss=55.01178592443466, acc=0.5377155172413793
feed:  0.5377155172413793
loss=54.55057054758072, acc=0.546875
feed:  0.546875
loss=54.073548555374146, acc=0.5457974137931034
feed:  0.5457974137931034
loss=53.56723129749298, acc=0.5705818965517241
feed:  0.5705818965517241
loss=134.38029050827026, acc=0.11422413793103449
feed:  0.11422413793103449
loss=134.80149817466736, acc=0.12661637931034483
feed:  0.12661637931034483
loss=136.2166838645935, acc=0.2009698275862069
feed:  0.2009698275862069
loss=132.7274605035782, acc=0.3259698275862069
feed:  0.3259698275862069
loss=132.06582462787628, acc=0.3232758620689655
feed:  0.3232758620689655
loss=128.33329367637634, acc=0.32004310344827586
feed:  0.32004310344827586
loss=104.00208115577698, acc=0.3545258620689655
feed:  0.3545258620689655
loss=172.38322639465332, acc=0.0
feed:  0.0
loss=104.9892441034317, acc=0.3793103448275862
feed:  0.3793103448275862
loss=172.48157501220703, acc=0.0
feed:  0.0
loss=171.00421738624573, acc=0.0
feed:  0.0
loss=122.88989436626434, acc=0.32112068965517243
feed:  0.32112068965517243
loss=102.96037518978119, acc=0.41163793103448276
feed:  0.41163793103448276
loss=163.05452299118042, acc=0.08081896551724138
feed:  0.08081896551724138
loss=123.14376962184906, acc=0.3168103448275862
feed:  0.3168103448275862
loss=103.93023693561554, acc=0.4369612068965517
feed:  0.4369612068965517
loss=166.76669812202454, acc=0.0
feed:  0.0
loss=113.37654531002045, acc=0.3550646551724138
feed:  0.3550646551724138
loss=116.3349016904831, acc=0.3324353448275862
feed:  0.3324353448275862
loss=158.73520064353943, acc=0.0
feed:  0.0
loss=160.94335412979126, acc=0.11099137931034483
feed:  0.11099137931034483
loss=105.62545132637024, acc=0.4482758620689655
feed:  0.4482758620689655
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 17, 147.37351512908936, 0.0
