DEBUG flower 2021-04-10 21:05:07,040 | client.py:85 | Start SSP client without delay
INFO flower 2021-04-10 21:19:55,736 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 21:19:55,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:55,802 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:55,802 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 21:19:55,802 | numpy_client.py:260 | cached_clock: 11, curr_clock: 29
INFO flower 2021-04-10 21:19:55,803 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:55,803 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,040 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,041 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,048 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 21:21:24,049 | numpy_client.py:260 | cached_clock: 12, curr_clock: 29
DEBUG flower 2021-04-10 21:21:24,902 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03166306228373702 (last 5 data)
DEBUG flower 2021-04-10 21:21:24,902 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:24,905 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 21:21:24,906 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,924 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:21:24,924 | numpy_client.py:260 | cached_clock: 12, curr_clock: 30
INFO flower 2021-04-10 21:21:24,924 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:24,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,757 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,764 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:22:45,764 | numpy_client.py:260 | cached_clock: 13, curr_clock: 30
DEBUG flower 2021-04-10 21:22:46,604 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04225778546712802 (last 5 data)
DEBUG flower 2021-04-10 21:22:46,605 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:46,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 21:22:46,611 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:46,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:46,632 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:22:46,632 | numpy_client.py:260 | cached_clock: 13, curr_clock: 31
INFO flower 2021-04-10 21:22:46,632 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:46,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,731 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,738 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:23:55,738 | numpy_client.py:260 | cached_clock: 14, curr_clock: 31
DEBUG flower 2021-04-10 21:23:56,605 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03657358347750865 (last 5 data)
DEBUG flower 2021-04-10 21:23:56,605 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:56,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 21:23:56,610 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:56,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:56,632 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:23:56,632 | numpy_client.py:260 | cached_clock: 14, curr_clock: 32
INFO flower 2021-04-10 21:23:56,632 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:56,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,337 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,337 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,344 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:24:56,345 | numpy_client.py:260 | cached_clock: 15, curr_clock: 32
DEBUG flower 2021-04-10 21:24:57,224 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02539386894463667 (last 5 data)
DEBUG flower 2021-04-10 21:24:57,224 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:57,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:24:57,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:57,251 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:57,251 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:24:57,252 | numpy_client.py:260 | cached_clock: 15, curr_clock: 33
INFO flower 2021-04-10 21:24:57,252 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:57,252 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,759 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,760 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,767 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:26:13,767 | numpy_client.py:260 | cached_clock: 16, curr_clock: 33
DEBUG flower 2021-04-10 21:26:14,603 | acc_variance.py:19 | AccuracyVariance: sample variance 0.011444907006920413 (last 5 data)
DEBUG flower 2021-04-10 21:26:14,603 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:14,607 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:26:14,608 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:14,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:14,627 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:26:14,627 | numpy_client.py:260 | cached_clock: 16, curr_clock: 34
INFO flower 2021-04-10 21:26:14,627 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:14,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,534 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,535 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,541 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:27:05,541 | numpy_client.py:260 | cached_clock: 17, curr_clock: 34
DEBUG flower 2021-04-10 21:27:06,443 | acc_variance.py:19 | AccuracyVariance: sample variance 0.007318609429065743 (last 5 data)
DEBUG flower 2021-04-10 21:27:06,443 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:06,446 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:27:06,447 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:06,466 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:06,467 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:27:06,467 | numpy_client.py:260 | cached_clock: 17, curr_clock: 35
INFO flower 2021-04-10 21:27:06,467 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:06,467 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,638 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,645 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:28:24,645 | numpy_client.py:260 | cached_clock: 18, curr_clock: 35
DEBUG flower 2021-04-10 21:28:25,434 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01740457396193772 (last 5 data)
DEBUG flower 2021-04-10 21:28:25,434 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:25,438 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:28:25,438 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:25,458 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:25,459 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:28:25,459 | numpy_client.py:260 | cached_clock: 18, curr_clock: 36
INFO flower 2021-04-10 21:28:25,459 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:25,459 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,870 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,870 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,878 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:29:41,878 | numpy_client.py:260 | cached_clock: 19, curr_clock: 36
DEBUG flower 2021-04-10 21:29:42,723 | acc_variance.py:19 | AccuracyVariance: sample variance 0.026396788494809687 (last 5 data)
DEBUG flower 2021-04-10 21:29:42,724 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:42,727 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:29:42,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:42,747 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:42,748 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:29:42,748 | numpy_client.py:260 | cached_clock: 19, curr_clock: 37
INFO flower 2021-04-10 21:29:42,748 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:42,748 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,873 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,874 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,882 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:30:51,882 | numpy_client.py:260 | cached_clock: 20, curr_clock: 37
DEBUG flower 2021-04-10 21:30:52,731 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02258190960207613 (last 5 data)
DEBUG flower 2021-04-10 21:30:52,732 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:52,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:30:52,735 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:52,754 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:52,754 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:30:52,754 | numpy_client.py:260 | cached_clock: 20, curr_clock: 38
INFO flower 2021-04-10 21:30:52,754 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:52,755 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,155 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,156 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,163 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:32:21,164 | numpy_client.py:260 | cached_clock: 21, curr_clock: 38
DEBUG flower 2021-04-10 21:32:22,024 | acc_variance.py:19 | AccuracyVariance: sample variance 0.017878189878892736 (last 5 data)
DEBUG flower 2021-04-10 21:32:22,025 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:22,028 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:32:22,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:22,050 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:22,050 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:32:22,050 | numpy_client.py:260 | cached_clock: 21, curr_clock: 39
INFO flower 2021-04-10 21:32:22,050 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:22,051 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,211 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,212 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,219 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:33:32,219 | numpy_client.py:260 | cached_clock: 22, curr_clock: 39
DEBUG flower 2021-04-10 21:33:33,054 | acc_variance.py:19 | AccuracyVariance: sample variance 0.012307255622837372 (last 5 data)
DEBUG flower 2021-04-10 21:33:33,055 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:33,104 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:33:33,105 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:33,126 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:33,127 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:33:33,127 | numpy_client.py:260 | cached_clock: 22, curr_clock: 40
INFO flower 2021-04-10 21:33:33,127 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:33,127 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,402 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,403 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,411 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:34:52,411 | numpy_client.py:260 | cached_clock: 23, curr_clock: 40
DEBUG flower 2021-04-10 21:34:53,306 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02360996972318339 (last 5 data)
DEBUG flower 2021-04-10 21:34:53,306 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:53,310 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:34:53,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:53,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:53,341 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:34:53,341 | numpy_client.py:260 | cached_clock: 23, curr_clock: 41
INFO flower 2021-04-10 21:34:53,341 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:53,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,113 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,114 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,121 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:35:43,121 | numpy_client.py:260 | cached_clock: 24, curr_clock: 41
DEBUG flower 2021-04-10 21:35:43,904 | acc_variance.py:19 | AccuracyVariance: sample variance 0.021810661764705884 (last 5 data)
DEBUG flower 2021-04-10 21:35:43,904 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:43,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:35:43,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,930 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,931 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:35:43,931 | numpy_client.py:260 | cached_clock: 24, curr_clock: 42
INFO flower 2021-04-10 21:35:43,931 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:43,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,237 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,237 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,248 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:37:13,248 | numpy_client.py:260 | cached_clock: 25, curr_clock: 42
DEBUG flower 2021-04-10 21:37:14,120 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020618512110726638 (last 5 data)
DEBUG flower 2021-04-10 21:37:14,120 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:14,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:37:14,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:14,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:14,144 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:37:14,145 | numpy_client.py:260 | cached_clock: 25, curr_clock: 43
INFO flower 2021-04-10 21:37:14,145 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:37:14,145 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:10,956 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:10,956 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 21:38:10,963 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:38:10,963 | numpy_client.py:260 | cached_clock: 26, curr_clock: 43
DEBUG flower 2021-04-10 21:38:11,742 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01975886678200692 (last 5 data)
DEBUG flower 2021-04-10 21:38:11,742 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:38:11,802 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:38:11,802 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:11,822 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:11,823 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:38:11,823 | numpy_client.py:260 | cached_clock: 26, curr_clock: 44
INFO flower 2021-04-10 21:38:11,823 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:38:11,823 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:25,602 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:25,603 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 21:39:25,609 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:39:25,609 | numpy_client.py:260 | cached_clock: 27, curr_clock: 44
DEBUG flower 2021-04-10 21:39:26,406 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0463608347750865 (last 5 data)
DEBUG flower 2021-04-10 21:39:26,406 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:39:26,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:39:26,411 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:26,432 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:26,432 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:39:26,432 | numpy_client.py:260 | cached_clock: 27, curr_clock: 45
INFO flower 2021-04-10 21:39:26,433 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:39:26,433 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:28,770 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:28,770 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 21:40:28,778 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:40:28,778 | numpy_client.py:260 | cached_clock: 28, curr_clock: 45
DEBUG flower 2021-04-10 21:40:29,553 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03341749567474049 (last 5 data)
DEBUG flower 2021-04-10 21:40:29,601 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:40:29,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:40:29,607 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:29,626 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:29,626 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:40:29,627 | numpy_client.py:260 | cached_clock: 28, curr_clock: 46
INFO flower 2021-04-10 21:40:29,627 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:40:29,627 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,346 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 21:41:56,354 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:41:56,354 | numpy_client.py:260 | cached_clock: 29, curr_clock: 46
DEBUG flower 2021-04-10 21:41:57,227 | acc_variance.py:19 | AccuracyVariance: sample variance 0.049096561418685125 (last 5 data)
DEBUG flower 2021-04-10 21:41:57,228 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:41:57,231 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:41:57,231 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:57,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:57,251 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:41:57,251 | numpy_client.py:260 | cached_clock: 29, curr_clock: 47
INFO flower 2021-04-10 21:41:57,251 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:41:57,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,031 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,032 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 21:43:23,040 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:43:23,040 | numpy_client.py:260 | cached_clock: 30, curr_clock: 47
DEBUG flower 2021-04-10 21:43:23,925 | acc_variance.py:19 | AccuracyVariance: sample variance 0.055552011245674736 (last 5 data)
DEBUG flower 2021-04-10 21:43:23,925 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:43:23,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:43:23,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,951 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:43:23,951 | numpy_client.py:260 | cached_clock: 30, curr_clock: 48
INFO flower 2021-04-10 21:43:23,951 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:43:23,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:31,710 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:31,711 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 21:44:31,718 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:44:31,719 | numpy_client.py:260 | cached_clock: 31, curr_clock: 48
DEBUG flower 2021-04-10 21:44:32,605 | acc_variance.py:19 | AccuracyVariance: sample variance 0.05525032439446367 (last 5 data)
DEBUG flower 2021-04-10 21:44:32,606 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:44:32,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:44:32,610 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:32,628 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:32,628 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:44:32,628 | numpy_client.py:260 | cached_clock: 31, curr_clock: 49
INFO flower 2021-04-10 21:44:32,628 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:44:32,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:45:45,372 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:45:45,373 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 21:45:45,380 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:45:45,380 | numpy_client.py:260 | cached_clock: 32, curr_clock: 49
DEBUG flower 2021-04-10 21:45:46,137 | acc_variance.py:19 | AccuracyVariance: sample variance 0.05525032439446367 (last 5 data)
DEBUG flower 2021-04-10 21:45:46,137 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:45:46,140 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:45:46,140 | numpy_client.py:217 | The client finishes computing after 2427 seconds
DEBUG flower 2021-04-10 21:45:46,141 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:54,802 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:04,941 | numpy_client.py:250 | [32;1m Loss: 18.157, Accuracy: 44.444%[0m
DEBUG flower 2021-04-10 22:07:04,942 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,602 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,653 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,653 | app.py:76 | Disconnect and shut down
Namespace(idx=2, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 2
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 2: 534 train samples, 432 test samples[0m
loss=39.867265462875366, acc=0.0
feed:  0.0
loss=38.50149941444397, acc=0.3272058823529412
feed:  0.3272058823529412
loss=38.03119087219238, acc=0.3272058823529412
feed:  0.3272058823529412
loss=37.55977773666382, acc=0.3272058823529412
feed:  0.3272058823529412
loss=37.11209678649902, acc=0.3272058823529412
feed:  0.3272058823529412
loss=36.667667388916016, acc=0.3272058823529412
feed:  0.3272058823529412
loss=36.19578170776367, acc=0.3272058823529412
feed:  0.3272058823529412
loss=35.74811553955078, acc=0.3272058823529412
feed:  0.3272058823529412
loss=35.30013155937195, acc=0.3272058823529412
