DEBUG flower 2021-04-10 21:05:09,305 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:16:07,609 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:16:07,610 | numpy_client.py:260 | cached_clock: 8, curr_clock: 33
DEBUG flower 2021-04-10 21:16:09,779 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015271904054752067 (last 5 data)
DEBUG flower 2021-04-10 21:16:09,779 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:16:09,783 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:16:09,783 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:09,807 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:09,807 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:16:09,807 | numpy_client.py:260 | cached_clock: 8, curr_clock: 34
INFO flower 2021-04-10 21:16:09,807 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:16:09,808 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:12,765 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:12,765 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 21:17:12,773 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:17:12,773 | numpy_client.py:260 | cached_clock: 9, curr_clock: 34
DEBUG flower 2021-04-10 21:17:14,975 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02301350238894628 (last 5 data)
DEBUG flower 2021-04-10 21:17:14,976 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:17:14,979 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:17:14,980 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:15,003 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:15,004 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:17:15,004 | numpy_client.py:260 | cached_clock: 9, curr_clock: 35
INFO flower 2021-04-10 21:17:15,004 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:17:15,004 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:32,840 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,841 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,848 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:18:32,848 | numpy_client.py:260 | cached_clock: 10, curr_clock: 35
DEBUG flower 2021-04-10 21:18:35,157 | acc_variance.py:19 | AccuracyVariance: sample variance 0.023119794356921484 (last 5 data)
DEBUG flower 2021-04-10 21:18:35,157 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:35,161 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:18:35,161 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:35,183 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:35,183 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:18:35,183 | numpy_client.py:260 | cached_clock: 10, curr_clock: 36
INFO flower 2021-04-10 21:18:35,183 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:35,184 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,867 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,868 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,875 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:19:54,875 | numpy_client.py:260 | cached_clock: 11, curr_clock: 36
DEBUG flower 2021-04-10 21:19:57,077 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015310563016528922 (last 5 data)
DEBUG flower 2021-04-10 21:19:57,077 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:57,081 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:19:57,081 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:57,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:57,103 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:19:57,103 | numpy_client.py:260 | cached_clock: 11, curr_clock: 37
INFO flower 2021-04-10 21:19:57,103 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:57,103 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:23,930 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:23,931 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:23,937 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:21:23,937 | numpy_client.py:260 | cached_clock: 12, curr_clock: 37
DEBUG flower 2021-04-10 21:21:26,163 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01243704803719008 (last 5 data)
DEBUG flower 2021-04-10 21:21:26,164 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:26,169 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:21:26,169 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:26,191 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:26,191 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:21:26,191 | numpy_client.py:260 | cached_clock: 12, curr_clock: 38
INFO flower 2021-04-10 21:21:26,192 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:26,192 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,736 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,744 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:22:45,744 | numpy_client.py:260 | cached_clock: 13, curr_clock: 38
DEBUG flower 2021-04-10 21:22:47,981 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020862926136363633 (last 5 data)
DEBUG flower 2021-04-10 21:22:47,982 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:47,985 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:22:47,986 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:48,013 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:48,014 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:22:48,014 | numpy_client.py:260 | cached_clock: 13, curr_clock: 39
INFO flower 2021-04-10 21:22:48,014 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:48,014 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,763 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,771 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:23:55,771 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
DEBUG flower 2021-04-10 21:23:58,094 | acc_variance.py:19 | AccuracyVariance: sample variance 0.017779006327479335 (last 5 data)
DEBUG flower 2021-04-10 21:23:58,094 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:58,098 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:23:58,099 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:58,124 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:58,124 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:23:58,125 | numpy_client.py:260 | cached_clock: 14, curr_clock: 40
INFO flower 2021-04-10 21:23:58,125 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:58,125 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,257 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,258 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,265 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:24:56,266 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
DEBUG flower 2021-04-10 21:24:58,581 | acc_variance.py:19 | AccuracyVariance: sample variance 0.011674966102789255 (last 5 data)
DEBUG flower 2021-04-10 21:24:58,581 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:58,584 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:24:58,585 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:58,618 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:58,618 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:24:58,618 | numpy_client.py:260 | cached_clock: 15, curr_clock: 41
INFO flower 2021-04-10 21:24:58,619 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:58,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,853 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,853 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,861 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:26:13,861 | numpy_client.py:260 | cached_clock: 16, curr_clock: 41
DEBUG flower 2021-04-10 21:26:15,980 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02165817891270661 (last 5 data)
DEBUG flower 2021-04-10 21:26:15,980 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:15,983 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:26:15,984 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:16,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:16,005 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:26:16,005 | numpy_client.py:260 | cached_clock: 16, curr_clock: 42
INFO flower 2021-04-10 21:26:16,005 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:16,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,554 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,561 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:27:05,561 | numpy_client.py:260 | cached_clock: 17, curr_clock: 42
DEBUG flower 2021-04-10 21:27:07,659 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02405309755940083 (last 5 data)
DEBUG flower 2021-04-10 21:27:07,659 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:07,665 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:27:07,665 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:07,687 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:07,688 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:27:07,688 | numpy_client.py:260 | cached_clock: 17, curr_clock: 43
INFO flower 2021-04-10 21:27:07,688 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:07,688 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,672 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,672 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,680 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:28:24,680 | numpy_client.py:260 | cached_clock: 18, curr_clock: 43
DEBUG flower 2021-04-10 21:28:26,783 | acc_variance.py:19 | AccuracyVariance: sample variance 0.018346744253615703 (last 5 data)
DEBUG flower 2021-04-10 21:28:26,783 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:26,786 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:28:26,787 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:26,808 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:26,809 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:28:26,809 | numpy_client.py:260 | cached_clock: 18, curr_clock: 44
INFO flower 2021-04-10 21:28:26,809 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:26,809 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,907 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,907 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,914 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:29:41,914 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
DEBUG flower 2021-04-10 21:29:44,078 | acc_variance.py:19 | AccuracyVariance: sample variance 0.018451179945764465 (last 5 data)
DEBUG flower 2021-04-10 21:29:44,078 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:44,082 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:29:44,082 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:44,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:44,103 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:29:44,104 | numpy_client.py:260 | cached_clock: 19, curr_clock: 45
INFO flower 2021-04-10 21:29:44,104 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:44,104 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,895 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,896 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,903 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:30:51,903 | numpy_client.py:260 | cached_clock: 20, curr_clock: 45
DEBUG flower 2021-04-10 21:30:54,068 | acc_variance.py:19 | AccuracyVariance: sample variance 0.022797770854855372 (last 5 data)
DEBUG flower 2021-04-10 21:30:54,068 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:54,073 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:30:54,073 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:54,096 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:54,096 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:30:54,096 | numpy_client.py:260 | cached_clock: 20, curr_clock: 46
INFO flower 2021-04-10 21:30:54,096 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:54,097 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,277 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,278 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,285 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:32:21,285 | numpy_client.py:260 | cached_clock: 21, curr_clock: 46
DEBUG flower 2021-04-10 21:32:23,480 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02544659575154959 (last 5 data)
DEBUG flower 2021-04-10 21:32:23,481 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:23,484 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:32:23,485 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:23,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:23,506 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:32:23,506 | numpy_client.py:260 | cached_clock: 21, curr_clock: 47
INFO flower 2021-04-10 21:32:23,507 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:23,507 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,223 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,230 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:33:32,230 | numpy_client.py:260 | cached_clock: 22, curr_clock: 47
DEBUG flower 2021-04-10 21:33:34,357 | acc_variance.py:19 | AccuracyVariance: sample variance 0.024177871577995867 (last 5 data)
DEBUG flower 2021-04-10 21:33:34,357 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:34,361 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:33:34,361 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:34,382 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:34,382 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:33:34,383 | numpy_client.py:260 | cached_clock: 22, curr_clock: 48
INFO flower 2021-04-10 21:33:34,383 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:34,383 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,362 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,362 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,370 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:34:52,370 | numpy_client.py:260 | cached_clock: 23, curr_clock: 48
DEBUG flower 2021-04-10 21:34:54,458 | acc_variance.py:19 | AccuracyVariance: sample variance 0.036397735343491736 (last 5 data)
DEBUG flower 2021-04-10 21:34:54,459 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:54,462 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:34:54,463 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:54,484 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:54,485 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:34:54,485 | numpy_client.py:260 | cached_clock: 23, curr_clock: 49
INFO flower 2021-04-10 21:34:54,485 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:54,485 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,153 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,154 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,161 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:35:43,162 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
DEBUG flower 2021-04-10 21:35:45,286 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04075594815340909 (last 5 data)
DEBUG flower 2021-04-10 21:35:45,287 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:45,290 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:35:45,290 | numpy_client.py:217 | The client finishes computing after 1826 seconds
DEBUG flower 2021-04-10 21:35:45,291 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,318 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:05,566 | numpy_client.py:250 | [32;1m Loss: 156.585, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 22:07:05,567 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,617 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,654 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,654 | app.py:76 | Disconnect and shut down
Namespace(idx=10, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 10
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 10: 1405 train samples, 481 test samples[0m
loss=93.257728099823, acc=0.33238636363636365
feed:  0.33238636363636365
loss=100.07303667068481, acc=0.0
feed:  0.0
loss=95.21198773384094, acc=0.2627840909090909
feed:  0.2627840909090909
loss=90.5418267250061, acc=0.34801136363636365
feed:  0.34801136363636365
loss=85.16394555568695, acc=0.36576704545454547
feed:  0.36576704545454547
loss=75.44831347465515, acc=0.3366477272727273
feed:  0.3366477272727273
loss=56.703694343566895, acc=0.36292613636363635
feed:  0.36292613636363635
loss=49.27331352233887, acc=0.39417613636363635
feed:  0.39417613636363635
loss=48.6423100233078, acc=0.375
feed:  0.375
loss=48.185285687446594, acc=0.4346590909090909
feed:  0.4346590909090909
loss=48.095460534095764, acc=0.40269886363636365
feed:  0.40269886363636365
loss=47.42460125684738, acc=0.4666193181818182
feed:  0.4666193181818182
loss=46.82245850563049, acc=0.4794034090909091
feed:  0.4794034090909091
loss=46.26774340867996, acc=0.4659090909090909
feed:  0.4659090909090909
loss=45.144899725914, acc=0.5071022727272727
feed:  0.5071022727272727
loss=44.60314899682999, acc=0.5163352272727273
feed:  0.5163352272727273
loss=43.50167363882065, acc=0.5305397727272727
feed:  0.5305397727272727
loss=42.812639117240906, acc=0.5426136363636364
feed:  0.5426136363636364
loss=42.98366421461105, acc=0.546875
feed:  0.546875
loss=42.530603647232056, acc=0.5625
feed:  0.5625
loss=41.6342539191246, acc=0.5696022727272727
feed:  0.5696022727272727
loss=41.08790731430054, acc=0.5845170454545454
feed:  0.5845170454545454
loss=41.90604954957962, acc=0.5745738636363636
feed:  0.5745738636363636
loss=40.65226995944977, acc=0.5759943181818182
feed:  0.5759943181818182
loss=40.55652391910553, acc=0.5866477272727273
feed:  0.5866477272727273
loss=40.53251475095749, acc=0.5795454545454546
feed:  0.5795454545454546
loss=40.42981171607971, acc=0.59375
feed:  0.59375
loss=98.39634299278259, acc=0.20241477272727273
feed:  0.20241477272727273
loss=103.32018542289734, acc=0.0
feed:  0.0
loss=112.40001964569092, acc=0.0
feed:  0.0
loss=130.92881608009338, acc=0.0
feed:  0.0
loss=135.76390957832336, acc=0.0
feed:  0.0
loss=138.65124535560608, acc=0.0
feed:  0.0
loss=103.83044636249542, acc=0.30894886363636365
feed:  0.30894886363636365
loss=104.1038658618927, acc=0.3103693181818182
feed:  0.3103693181818182
loss=104.887690782547, acc=0.3117897727272727
feed:  0.3117897727272727
loss=102.88144719600677, acc=0.30610795454545453
feed:  0.30610795454545453
loss=134.08634448051453, acc=0.030539772727272728
feed:  0.030539772727272728
loss=134.84939575195312, acc=0.0
feed:  0.0
loss=127.42761301994324, acc=0.11008522727272728
feed:  0.11008522727272728
loss=135.13767886161804, acc=0.06818181818181818
feed:  0.06818181818181818
loss=82.47922849655151, acc=0.4083806818181818
feed:  0.4083806818181818
loss=99.85454332828522, acc=0.3153409090909091
feed:  0.3153409090909091
loss=131.54546642303467, acc=0.10227272727272728
feed:  0.10227272727272728
loss=131.61702156066895, acc=0.10724431818181818
feed:  0.10724431818181818
loss=121.22909307479858, acc=0.0
feed:  0.0
loss=80.73758137226105, acc=0.4367897727272727
feed:  0.4367897727272727
loss=131.03934359550476, acc=0.03622159090909091
feed:  0.03622159090909091
loss=80.16637516021729, acc=0.4247159090909091
feed:  0.4247159090909091
loss=81.03929042816162, acc=0.4268465909090909
feed:  0.4268465909090909
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 16, 156.58493423461914, 0.0
