DEBUG flower 2021-04-10 21:05:08,216 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:17:12,782 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 21:17:12,787 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:17:12,787 | numpy_client.py:260 | cached_clock: 9, curr_clock: 31
DEBUG flower 2021-04-10 21:17:16,229 | acc_variance.py:19 | AccuracyVariance: sample variance 0.05888374987943673 (last 5 data)
DEBUG flower 2021-04-10 21:17:16,229 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:17:16,234 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 21:17:16,234 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:16,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:16,256 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:17:16,257 | numpy_client.py:260 | cached_clock: 9, curr_clock: 32
INFO flower 2021-04-10 21:17:16,257 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:17:16,257 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:32,978 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,978 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,986 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:18:32,986 | numpy_client.py:260 | cached_clock: 10, curr_clock: 32
DEBUG flower 2021-04-10 21:18:36,398 | acc_variance.py:19 | AccuracyVariance: sample variance 0.06294513466917437 (last 5 data)
DEBUG flower 2021-04-10 21:18:36,398 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:36,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:18:36,402 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:36,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:36,424 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:18:36,424 | numpy_client.py:260 | cached_clock: 10, curr_clock: 33
INFO flower 2021-04-10 21:18:36,424 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:36,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,829 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,830 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,837 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:19:54,837 | numpy_client.py:260 | cached_clock: 11, curr_clock: 33
DEBUG flower 2021-04-10 21:19:58,301 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04855150764371141 (last 5 data)
DEBUG flower 2021-04-10 21:19:58,302 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:58,305 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:19:58,306 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:58,326 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:58,326 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:19:58,326 | numpy_client.py:260 | cached_clock: 11, curr_clock: 34
INFO flower 2021-04-10 21:19:58,326 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:58,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:23,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:23,932 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:23,940 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:21:23,940 | numpy_client.py:260 | cached_clock: 12, curr_clock: 34
DEBUG flower 2021-04-10 21:21:27,497 | acc_variance.py:19 | AccuracyVariance: sample variance 0.029978253399884257 (last 5 data)
DEBUG flower 2021-04-10 21:21:27,498 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:27,501 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:21:27,501 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:27,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:27,523 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:21:27,523 | numpy_client.py:260 | cached_clock: 12, curr_clock: 35
INFO flower 2021-04-10 21:21:27,523 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:27,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,784 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,785 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,791 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:22:45,791 | numpy_client.py:260 | cached_clock: 13, curr_clock: 35
DEBUG flower 2021-04-10 21:22:49,219 | acc_variance.py:19 | AccuracyVariance: sample variance 0.060088327666859565 (last 5 data)
DEBUG flower 2021-04-10 21:22:49,220 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:49,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:22:49,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:49,243 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:49,243 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:22:49,243 | numpy_client.py:260 | cached_clock: 13, curr_clock: 36
INFO flower 2021-04-10 21:22:49,244 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:49,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,788 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,789 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,797 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:23:55,797 | numpy_client.py:260 | cached_clock: 14, curr_clock: 36
DEBUG flower 2021-04-10 21:23:59,487 | acc_variance.py:19 | AccuracyVariance: sample variance 0.056902970679012344 (last 5 data)
DEBUG flower 2021-04-10 21:23:59,487 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:59,491 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:23:59,491 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:59,513 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:59,513 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:23:59,513 | numpy_client.py:260 | cached_clock: 14, curr_clock: 37
INFO flower 2021-04-10 21:23:59,514 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:59,514 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,348 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,349 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,356 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:24:56,356 | numpy_client.py:260 | cached_clock: 15, curr_clock: 37
DEBUG flower 2021-04-10 21:24:59,900 | acc_variance.py:19 | AccuracyVariance: sample variance 0.05401410891685957 (last 5 data)
DEBUG flower 2021-04-10 21:24:59,900 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:59,904 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:24:59,905 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:59,927 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:59,928 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:24:59,928 | numpy_client.py:260 | cached_clock: 15, curr_clock: 38
INFO flower 2021-04-10 21:24:59,928 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:59,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,743 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,743 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,751 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:26:13,751 | numpy_client.py:260 | cached_clock: 16, curr_clock: 38
DEBUG flower 2021-04-10 21:26:17,196 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03154218508873456 (last 5 data)
DEBUG flower 2021-04-10 21:26:17,197 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:17,201 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:26:17,201 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:17,221 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:17,222 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:26:17,222 | numpy_client.py:260 | cached_clock: 16, curr_clock: 39
INFO flower 2021-04-10 21:26:17,222 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:17,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,506 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,514 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:27:05,514 | numpy_client.py:260 | cached_clock: 17, curr_clock: 39
DEBUG flower 2021-04-10 21:27:09,119 | acc_variance.py:19 | AccuracyVariance: sample variance 0.06221896701388889 (last 5 data)
DEBUG flower 2021-04-10 21:27:09,119 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:09,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:27:09,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:09,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:09,144 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:27:09,145 | numpy_client.py:260 | cached_clock: 17, curr_clock: 40
INFO flower 2021-04-10 21:27:09,145 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:09,145 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,689 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,697 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:28:24,697 | numpy_client.py:260 | cached_clock: 18, curr_clock: 40
DEBUG flower 2021-04-10 21:28:28,200 | acc_variance.py:19 | AccuracyVariance: sample variance 0.050268584828317905 (last 5 data)
DEBUG flower 2021-04-10 21:28:28,201 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:28,205 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:28:28,205 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:28,225 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:28,225 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:28:28,225 | numpy_client.py:260 | cached_clock: 18, curr_clock: 41
INFO flower 2021-04-10 21:28:28,225 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:28,225 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,989 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,996 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:29:41,996 | numpy_client.py:260 | cached_clock: 19, curr_clock: 41
DEBUG flower 2021-04-10 21:29:45,490 | acc_variance.py:19 | AccuracyVariance: sample variance 0.039089656876929016 (last 5 data)
DEBUG flower 2021-04-10 21:29:45,491 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:45,495 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:29:45,495 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:45,515 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:45,516 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:29:45,516 | numpy_client.py:260 | cached_clock: 19, curr_clock: 42
INFO flower 2021-04-10 21:29:45,516 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:45,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,988 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,996 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:30:51,996 | numpy_client.py:260 | cached_clock: 20, curr_clock: 42
DEBUG flower 2021-04-10 21:30:55,429 | acc_variance.py:19 | AccuracyVariance: sample variance 0.035244442033179016 (last 5 data)
DEBUG flower 2021-04-10 21:30:55,429 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:55,432 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:30:55,433 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:55,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:55,507 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:30:55,507 | numpy_client.py:260 | cached_clock: 20, curr_clock: 43
INFO flower 2021-04-10 21:30:55,507 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:55,508 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,288 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,288 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,296 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:32:21,296 | numpy_client.py:260 | cached_clock: 21, curr_clock: 43
DEBUG flower 2021-04-10 21:32:24,901 | acc_variance.py:19 | AccuracyVariance: sample variance 0.034705916039737654 (last 5 data)
DEBUG flower 2021-04-10 21:32:24,902 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:24,906 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:32:24,906 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:24,926 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:24,927 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:32:24,927 | numpy_client.py:260 | cached_clock: 21, curr_clock: 44
INFO flower 2021-04-10 21:32:24,927 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:24,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,309 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:260 | cached_clock: 22, curr_clock: 44
DEBUG flower 2021-04-10 21:33:35,729 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02281604154610339 (last 5 data)
DEBUG flower 2021-04-10 21:33:35,729 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:35,789 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:33:35,789 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:35,810 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:35,810 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:33:35,810 | numpy_client.py:260 | cached_clock: 22, curr_clock: 45
INFO flower 2021-04-10 21:33:35,810 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:35,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,351 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,358 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:34:52,359 | numpy_client.py:260 | cached_clock: 23, curr_clock: 45
DEBUG flower 2021-04-10 21:34:55,927 | acc_variance.py:19 | AccuracyVariance: sample variance 0.022739483868634256 (last 5 data)
DEBUG flower 2021-04-10 21:34:55,927 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:55,931 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:34:55,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:56,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:56,008 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:34:56,008 | numpy_client.py:260 | cached_clock: 23, curr_clock: 46
INFO flower 2021-04-10 21:34:56,008 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:56,008 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,088 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,088 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,096 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:35:43,096 | numpy_client.py:260 | cached_clock: 24, curr_clock: 46
DEBUG flower 2021-04-10 21:35:46,499 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02318074544270833 (last 5 data)
DEBUG flower 2021-04-10 21:35:46,500 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:46,503 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:35:46,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:46,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:46,524 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:35:46,524 | numpy_client.py:260 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-10 21:35:46,524 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:46,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,169 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,170 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,177 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:37:13,177 | numpy_client.py:260 | cached_clock: 25, curr_clock: 47
DEBUG flower 2021-04-10 21:37:16,729 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03134336118344907 (last 5 data)
DEBUG flower 2021-04-10 21:37:16,730 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:16,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:37:16,735 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:16,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:16,756 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:37:16,757 | numpy_client.py:260 | cached_clock: 25, curr_clock: 48
INFO flower 2021-04-10 21:37:16,757 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:37:16,757 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:10,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:10,988 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 21:38:10,999 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:38:10,999 | numpy_client.py:260 | cached_clock: 26, curr_clock: 48
DEBUG flower 2021-04-10 21:38:14,397 | acc_variance.py:19 | AccuracyVariance: sample variance 0.003175591362847222 (last 5 data)
DEBUG flower 2021-04-10 21:38:14,398 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:38:14,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:38:14,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:14,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:14,424 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:38:14,424 | numpy_client.py:260 | cached_clock: 26, curr_clock: 49
INFO flower 2021-04-10 21:38:14,424 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:38:14,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:25,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:25,588 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 21:39:25,596 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:39:25,596 | numpy_client.py:260 | cached_clock: 27, curr_clock: 49
DEBUG flower 2021-04-10 21:39:29,014 | acc_variance.py:19 | AccuracyVariance: sample variance 0.050216109664351846 (last 5 data)
DEBUG flower 2021-04-10 21:39:29,014 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:39:29,018 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:39:29,018 | numpy_client.py:217 | The client finishes computing after 2050 seconds
DEBUG flower 2021-04-10 21:39:29,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,101 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:04,987 | numpy_client.py:250 | [32;1m Loss: 18.514, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 22:07:04,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,607 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,648 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,648 | app.py:76 | Disconnect and shut down
Namespace(idx=6, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 6
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 6: 2276 train samples, 60 test samples[0m
loss=161.84041166305542, acc=0.2230902777777778
feed:  0.2230902777777778
loss=161.3400101661682, acc=0.23741319444444445
feed:  0.23741319444444445
loss=136.96643781661987, acc=0.3289930555555556
feed:  0.3289930555555556
loss=86.85263669490814, acc=0.3428819444444444
feed:  0.3428819444444444
loss=79.21530258655548, acc=0.3697916666666667
feed:  0.3697916666666667
loss=78.20925867557526, acc=0.40625
feed:  0.40625
loss=75.81791168451309, acc=0.4713541666666667
feed:  0.4713541666666667
loss=72.77805268764496, acc=0.5169270833333334
feed:  0.5169270833333334
loss=70.43162721395493, acc=0.5347222222222222
feed:  0.5347222222222222
loss=69.56678295135498, acc=0.5308159722222222
feed:  0.5308159722222222
loss=67.90146660804749, acc=0.5494791666666666
feed:  0.5494791666666666
loss=66.82137840986252, acc=0.5590277777777778
feed:  0.5590277777777778
loss=66.12258976697922, acc=0.5755208333333334
feed:  0.5755208333333334
loss=64.75128251314163, acc=0.5759548611111112
feed:  0.5759548611111112
loss=64.32080221176147, acc=0.5876736111111112
feed:  0.5876736111111112
loss=62.957527458667755, acc=0.5907118055555556
feed:  0.5907118055555556
loss=62.766137778759, acc=0.5941840277777778
feed:  0.5941840277777778
loss=61.70211350917816, acc=0.6032986111111112
feed:  0.6032986111111112
loss=61.385223627090454, acc=0.6106770833333334
feed:  0.6106770833333334
loss=60.64890491962433, acc=0.6059027777777778
feed:  0.6059027777777778
loss=59.930870831012726, acc=0.6158854166666666
feed:  0.6158854166666666
loss=59.04525938630104, acc=0.6167534722222222
feed:  0.6167534722222222
loss=59.31331425905228, acc=0.6184895833333334
feed:  0.6184895833333334
loss=58.36206191778183, acc=0.6228298611111112
feed:  0.6228298611111112
loss=166.48187518119812, acc=0.0008680555555555555
feed:  0.0008680555555555555
loss=168.6763721704483, acc=0.03993055555555555
feed:  0.03993055555555555
loss=188.1146640777588, acc=0.039496527777777776
feed:  0.039496527777777776
loss=189.73113536834717, acc=0.08984375
feed:  0.08984375
loss=194.5269365310669, acc=0.07552083333333333
feed:  0.07552083333333333
loss=197.49066376686096, acc=0.0008680555555555555
feed:  0.0008680555555555555
loss=68.6182496547699, acc=0.5447048611111112
feed:  0.5447048611111112
loss=67.72920024394989, acc=0.5490451388888888
feed:  0.5490451388888888
loss=67.16006147861481, acc=0.5503472222222222
feed:  0.5503472222222222
loss=65.90283942222595, acc=0.5620659722222222
feed:  0.5620659722222222
loss=192.87493932247162, acc=0.1189236111111111
feed:  0.1189236111111111
loss=200.26739406585693, acc=0.0
feed:  0.0
loss=97.45758020877838, acc=0.5034722222222222
feed:  0.5034722222222222
loss=187.51002645492554, acc=0.0802951388888889
feed:  0.0802951388888889
loss=186.8935899734497, acc=0.08159722222222222
feed:  0.08159722222222222
loss=61.03984761238098, acc=0.6067708333333334
feed:  0.6067708333333334
loss=175.09552717208862, acc=0.15538194444444445
feed:  0.15538194444444445
loss=174.3247162103653, acc=0.16493055555555555
feed:  0.16493055555555555
loss=126.50794541835785, acc=0.3263888888888889
feed:  0.3263888888888889
loss=94.77780890464783, acc=0.5377604166666666
feed:  0.5377604166666666
loss=169.26910626888275, acc=0.14713541666666666
feed:  0.14713541666666666
loss=165.13375842571259, acc=0.15711805555555555
feed:  0.15711805555555555
loss=168.2320818901062, acc=0.1545138888888889
feed:  0.1545138888888889
loss=199.55163776874542, acc=0.010416666666666666
feed:  0.010416666666666666
loss=169.74989366531372, acc=0.14453125
feed:  0.14453125
loss=54.33767160773277, acc=0.6597222222222222
feed:  0.6597222222222222
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 2, 18.513806343078613, 0.0
