DEBUG flower 2021-04-10 21:05:14,046 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:16:07,625 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 21:16:07,632 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:16:07,632 | numpy_client.py:260 | cached_clock: 8, curr_clock: 32
DEBUG flower 2021-04-10 21:16:12,011 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0333466974029195 (last 5 data)
DEBUG flower 2021-04-10 21:16:12,012 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:16:12,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:16:12,015 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:12,036 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:12,037 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:16:12,037 | numpy_client.py:260 | cached_clock: 8, curr_clock: 33
INFO flower 2021-04-10 21:16:12,037 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:16:12,038 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:12,724 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:12,724 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 21:17:12,732 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:17:12,732 | numpy_client.py:260 | cached_clock: 9, curr_clock: 33
DEBUG flower 2021-04-10 21:17:17,186 | acc_variance.py:19 | AccuracyVariance: sample variance 0.05018449502196711 (last 5 data)
DEBUG flower 2021-04-10 21:17:17,187 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:17:17,190 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:17:17,191 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:17,223 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:17,223 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:17:17,223 | numpy_client.py:260 | cached_clock: 9, curr_clock: 34
INFO flower 2021-04-10 21:17:17,223 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:17:17,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:32,975 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,976 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,992 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:18:32,992 | numpy_client.py:260 | cached_clock: 10, curr_clock: 34
DEBUG flower 2021-04-10 21:18:37,194 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04238796104379252 (last 5 data)
DEBUG flower 2021-04-10 21:18:37,195 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:37,198 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:18:37,198 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:37,219 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:37,220 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:18:37,220 | numpy_client.py:260 | cached_clock: 10, curr_clock: 35
INFO flower 2021-04-10 21:18:37,220 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:37,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,935 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,941 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:19:54,941 | numpy_client.py:260 | cached_clock: 11, curr_clock: 35
DEBUG flower 2021-04-10 21:19:59,407 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04165277113449546 (last 5 data)
DEBUG flower 2021-04-10 21:19:59,408 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:59,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:19:59,411 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:59,475 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:59,476 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:19:59,476 | numpy_client.py:260 | cached_clock: 11, curr_clock: 36
INFO flower 2021-04-10 21:19:59,476 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:59,476 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:23,989 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:23,990 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:23,996 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:21:23,997 | numpy_client.py:260 | cached_clock: 12, curr_clock: 36
DEBUG flower 2021-04-10 21:21:28,805 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01739495863449547 (last 5 data)
DEBUG flower 2021-04-10 21:21:28,806 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:28,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:21:28,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:28,833 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:28,833 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:21:28,833 | numpy_client.py:260 | cached_clock: 12, curr_clock: 37
INFO flower 2021-04-10 21:21:28,833 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:28,834 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,823 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,824 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,834 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:22:45,835 | numpy_client.py:260 | cached_clock: 13, curr_clock: 37
DEBUG flower 2021-04-10 21:22:50,289 | acc_variance.py:19 | AccuracyVariance: sample variance 0.037698003029336735 (last 5 data)
DEBUG flower 2021-04-10 21:22:50,290 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:50,293 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:22:50,294 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:50,317 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:50,317 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:22:50,317 | numpy_client.py:260 | cached_clock: 13, curr_clock: 38
INFO flower 2021-04-10 21:22:50,317 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:50,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,763 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,770 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:23:55,770 | numpy_client.py:260 | cached_clock: 14, curr_clock: 38
DEBUG flower 2021-04-10 21:24:00,685 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03675270824475624 (last 5 data)
DEBUG flower 2021-04-10 21:24:00,686 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:00,689 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:24:00,690 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:00,716 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:00,716 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:24:00,716 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
INFO flower 2021-04-10 21:24:00,716 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:00,717 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,347 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,355 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:24:56,355 | numpy_client.py:260 | cached_clock: 15, curr_clock: 39
DEBUG flower 2021-04-10 21:25:00,997 | acc_variance.py:19 | AccuracyVariance: sample variance 0.038025428270266434 (last 5 data)
DEBUG flower 2021-04-10 21:25:00,998 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:25:01,001 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:25:01,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:25:01,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:25:01,024 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:25:01,024 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
INFO flower 2021-04-10 21:25:01,024 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:25:01,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,631 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,639 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:26:13,639 | numpy_client.py:260 | cached_clock: 16, curr_clock: 40
DEBUG flower 2021-04-10 21:26:18,292 | acc_variance.py:19 | AccuracyVariance: sample variance 0.023800699316184806 (last 5 data)
DEBUG flower 2021-04-10 21:26:18,292 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:18,297 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:26:18,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:18,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:18,322 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:26:18,322 | numpy_client.py:260 | cached_clock: 16, curr_clock: 41
INFO flower 2021-04-10 21:26:18,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:18,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,513 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,514 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,522 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:27:05,522 | numpy_client.py:260 | cached_clock: 17, curr_clock: 41
DEBUG flower 2021-04-10 21:27:09,984 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04487579276502267 (last 5 data)
DEBUG flower 2021-04-10 21:27:09,984 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:09,988 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:27:09,989 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:10,011 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:10,012 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:27:10,012 | numpy_client.py:260 | cached_clock: 17, curr_clock: 42
INFO flower 2021-04-10 21:27:10,012 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:10,013 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,676 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,677 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,683 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:28:24,684 | numpy_client.py:260 | cached_clock: 18, curr_clock: 42
DEBUG flower 2021-04-10 21:28:29,189 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04090291064342403 (last 5 data)
DEBUG flower 2021-04-10 21:28:29,190 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:29,193 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:28:29,194 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:29,214 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:29,214 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:28:29,214 | numpy_client.py:260 | cached_clock: 18, curr_clock: 43
INFO flower 2021-04-10 21:28:29,214 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:29,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,937 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,937 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,945 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:29:41,945 | numpy_client.py:260 | cached_clock: 19, curr_clock: 43
DEBUG flower 2021-04-10 21:29:46,114 | acc_variance.py:19 | AccuracyVariance: sample variance 0.030131625566893423 (last 5 data)
DEBUG flower 2021-04-10 21:29:46,175 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:46,178 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:29:46,179 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:46,199 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:46,200 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:29:46,200 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
INFO flower 2021-04-10 21:29:46,200 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:46,200 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,977 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,991 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:30:51,991 | numpy_client.py:260 | cached_clock: 20, curr_clock: 44
DEBUG flower 2021-04-10 21:30:56,190 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0284424713895975 (last 5 data)
DEBUG flower 2021-04-10 21:30:56,191 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:56,194 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:30:56,195 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:56,216 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:56,217 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:30:56,217 | numpy_client.py:260 | cached_clock: 20, curr_clock: 45
INFO flower 2021-04-10 21:30:56,217 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:56,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,183 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,184 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,191 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:32:21,192 | numpy_client.py:260 | cached_clock: 21, curr_clock: 45
DEBUG flower 2021-04-10 21:32:25,474 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03028026900864512 (last 5 data)
DEBUG flower 2021-04-10 21:32:25,475 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:25,478 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:32:25,479 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:25,497 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:25,498 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:32:25,498 | numpy_client.py:260 | cached_clock: 21, curr_clock: 46
INFO flower 2021-04-10 21:32:25,498 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:25,499 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,316 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,325 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:33:32,325 | numpy_client.py:260 | cached_clock: 22, curr_clock: 46
DEBUG flower 2021-04-10 21:33:36,798 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020277013800311793 (last 5 data)
DEBUG flower 2021-04-10 21:33:36,799 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:36,802 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:33:36,803 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:36,831 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:36,831 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:33:36,831 | numpy_client.py:260 | cached_clock: 22, curr_clock: 47
INFO flower 2021-04-10 21:33:36,831 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:36,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,375 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,376 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,383 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:34:52,383 | numpy_client.py:260 | cached_clock: 23, curr_clock: 47
DEBUG flower 2021-04-10 21:34:56,694 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01633782419217687 (last 5 data)
DEBUG flower 2021-04-10 21:34:56,695 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:56,698 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:34:56,699 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:56,721 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:56,721 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:34:56,721 | numpy_client.py:260 | cached_clock: 23, curr_clock: 48
INFO flower 2021-04-10 21:34:56,721 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:56,722 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,075 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,076 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,084 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:35:43,084 | numpy_client.py:260 | cached_clock: 24, curr_clock: 48
DEBUG flower 2021-04-10 21:35:47,892 | acc_variance.py:19 | AccuracyVariance: sample variance 0.011472306370464851 (last 5 data)
DEBUG flower 2021-04-10 21:35:47,892 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:47,896 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:35:47,896 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:47,918 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:47,919 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:35:47,919 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-10 21:35:47,919 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:47,919 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,275 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,276 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,286 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:37:13,286 | numpy_client.py:260 | cached_clock: 25, curr_clock: 49
DEBUG flower 2021-04-10 21:37:17,576 | acc_variance.py:19 | AccuracyVariance: sample variance 0.024203747254109974 (last 5 data)
DEBUG flower 2021-04-10 21:37:17,576 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:17,579 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:37:17,579 | numpy_client.py:217 | The client finishes computing after 1918 seconds
DEBUG flower 2021-04-10 21:37:17,580 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,827 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:07,037 | numpy_client.py:250 | [32;1m Loss: 53.252, Accuracy: 38.337%[0m
DEBUG flower 2021-04-10 22:07:07,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,632 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,642 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,643 | app.py:76 | Disconnect and shut down
Namespace(idx=25, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 25
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 25: 2670 train samples, 493 test samples[0m
loss=189.95411372184753, acc=0.12946428571428573
feed:  0.12946428571428573
loss=174.13419318199158, acc=0.22023809523809523
feed:  0.22023809523809523
loss=131.77110695838928, acc=0.35788690476190477
feed:  0.35788690476190477
loss=111.39120602607727, acc=0.40587797619047616
feed:  0.40587797619047616
loss=106.81555414199829, acc=0.45126488095238093
feed:  0.45126488095238093
loss=102.03999543190002, acc=0.4609375
feed:  0.4609375
loss=100.37975829839706, acc=0.4720982142857143
feed:  0.4720982142857143
loss=98.26020163297653, acc=0.4914434523809524
feed:  0.4914434523809524
loss=96.68024128675461, acc=0.48995535714285715
feed:  0.48995535714285715
loss=95.24163460731506, acc=0.5040922619047619
feed:  0.5040922619047619
loss=93.32294487953186, acc=0.5174851190476191
feed:  0.5174851190476191
loss=93.28912019729614, acc=0.5189732142857143
feed:  0.5189732142857143
loss=91.29029995203018, acc=0.5338541666666666
feed:  0.5338541666666666
loss=90.16566795110703, acc=0.5453869047619048
feed:  0.5453869047619048
loss=89.67691844701767, acc=0.5453869047619048
feed:  0.5453869047619048
loss=87.81809175014496, acc=0.5662202380952381
feed:  0.5662202380952381
loss=88.0886499285698, acc=0.5606398809523809
feed:  0.5606398809523809
loss=86.34091824293137, acc=0.5703125
feed:  0.5703125
loss=85.09591323137283, acc=0.5718005952380952
feed:  0.5718005952380952
loss=83.90276020765305, acc=0.5770089285714286
feed:  0.5770089285714286
loss=82.88984268903732, acc=0.5863095238095238
feed:  0.5863095238095238
loss=81.41940629482269, acc=0.5997023809523809
feed:  0.5997023809523809
loss=80.87592399120331, acc=0.5993303571428571
feed:  0.5993303571428571
loss=81.03596878051758, acc=0.5985863095238095
feed:  0.5985863095238095
loss=79.49235957860947, acc=0.6071428571428571
feed:  0.6071428571428571
loss=79.82048618793488, acc=0.6023065476190477
feed:  0.6023065476190477
loss=188.4583330154419, acc=0.12834821428571427
feed:  0.12834821428571427
loss=178.42323648929596, acc=0.17894345238095238
feed:  0.17894345238095238
loss=192.5508748292923, acc=0.17708333333333334
feed:  0.17708333333333334
loss=223.03706860542297, acc=0.0003720238095238095
feed:  0.0003720238095238095
loss=194.18982088565826, acc=0.21651785714285715
feed:  0.21651785714285715
loss=230.23443293571472, acc=0.0
feed:  0.0
loss=111.71680402755737, acc=0.4973958333333333
feed:  0.4973958333333333
loss=109.0713677406311, acc=0.5029761904761905
feed:  0.5029761904761905
loss=110.33484387397766, acc=0.5130208333333334
feed:  0.5130208333333334
loss=107.99488359689713, acc=0.5252976190476191
feed:  0.5252976190476191
loss=199.4251984357834, acc=0.18080357142857142
feed:  0.18080357142857142
loss=221.84687793254852, acc=0.06808035714285714
feed:  0.06808035714285714
loss=120.16141194105148, acc=0.48586309523809523
feed:  0.48586309523809523
loss=216.41836214065552, acc=0.0978422619047619
feed:  0.0978422619047619
loss=214.70083367824554, acc=0.10007440476190477
feed:  0.10007440476190477
loss=104.54334008693695, acc=0.5509672619047619
feed:  0.5509672619047619
loss=206.4984506368637, acc=0.12686011904761904
feed:  0.12686011904761904
loss=204.93564212322235, acc=0.15625
feed:  0.15625
loss=143.21148228645325, acc=0.32217261904761907
feed:  0.32217261904761907
loss=115.8764858841896, acc=0.5063244047619048
feed:  0.5063244047619048
loss=195.88791048526764, acc=0.16815476190476192
feed:  0.16815476190476192
loss=155.17020905017853, acc=0.32589285714285715
feed:  0.32589285714285715
loss=140.03548681735992, acc=0.32961309523809523
feed:  0.32961309523809523
loss=226.3430643081665, acc=0.05022321428571429
feed:  0.05022321428571429
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 16, 53.25176548957825, 0.38336713995943206
