DEBUG flower 2021-04-10 21:05:09,728 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:15:15,646 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:15:15,646 | numpy_client.py:260 | cached_clock: 7, curr_clock: 32
INFO flower 2021-04-10 21:15:15,646 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:15:15,647 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:07,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:07,705 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 21:16:07,712 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:16:07,712 | numpy_client.py:260 | cached_clock: 8, curr_clock: 32
DEBUG flower 2021-04-10 21:16:11,547 | acc_variance.py:19 | AccuracyVariance: sample variance 0.014371866781722548 (last 5 data)
DEBUG flower 2021-04-10 21:16:11,547 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:16:11,604 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:16:11,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:11,625 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:11,625 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:16:11,625 | numpy_client.py:260 | cached_clock: 8, curr_clock: 33
INFO flower 2021-04-10 21:16:11,625 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:16:11,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:12,816 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:12,816 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 21:17:12,823 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:17:12,823 | numpy_client.py:260 | cached_clock: 9, curr_clock: 33
DEBUG flower 2021-04-10 21:17:16,514 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02005507529996713 (last 5 data)
DEBUG flower 2021-04-10 21:17:16,514 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:17:16,519 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:17:16,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:16,542 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:16,542 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:17:16,542 | numpy_client.py:260 | cached_clock: 9, curr_clock: 34
INFO flower 2021-04-10 21:17:16,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:17:16,543 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:32,978 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,979 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,986 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:18:32,986 | numpy_client.py:260 | cached_clock: 10, curr_clock: 34
DEBUG flower 2021-04-10 21:18:36,820 | acc_variance.py:19 | AccuracyVariance: sample variance 0.016066128883136098 (last 5 data)
DEBUG flower 2021-04-10 21:18:36,821 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:36,824 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:18:36,824 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:36,847 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:36,847 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:18:36,847 | numpy_client.py:260 | cached_clock: 10, curr_clock: 35
INFO flower 2021-04-10 21:18:36,848 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:36,848 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,939 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,946 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:19:54,946 | numpy_client.py:260 | cached_clock: 11, curr_clock: 35
DEBUG flower 2021-04-10 21:19:58,939 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015809615898257724 (last 5 data)
DEBUG flower 2021-04-10 21:19:58,939 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:59,003 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:19:59,003 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:59,025 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:59,026 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:19:59,026 | numpy_client.py:260 | cached_clock: 11, curr_clock: 36
INFO flower 2021-04-10 21:19:59,026 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:59,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,104 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,112 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:21:24,112 | numpy_client.py:260 | cached_clock: 12, curr_clock: 36
DEBUG flower 2021-04-10 21:21:28,021 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015714848886423403 (last 5 data)
DEBUG flower 2021-04-10 21:21:28,021 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:28,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:21:28,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:28,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:28,047 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:21:28,047 | numpy_client.py:260 | cached_clock: 12, curr_clock: 37
INFO flower 2021-04-10 21:21:28,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:28,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,751 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,752 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,760 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:22:45,760 | numpy_client.py:260 | cached_clock: 13, curr_clock: 37
DEBUG flower 2021-04-10 21:22:49,705 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01713994956032216 (last 5 data)
DEBUG flower 2021-04-10 21:22:49,706 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:49,709 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:22:49,710 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:49,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:49,731 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:22:49,731 | numpy_client.py:260 | cached_clock: 13, curr_clock: 38
INFO flower 2021-04-10 21:22:49,731 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:49,732 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,804 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,804 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,812 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:23:55,812 | numpy_client.py:260 | cached_clock: 14, curr_clock: 38
DEBUG flower 2021-04-10 21:23:59,705 | acc_variance.py:19 | AccuracyVariance: sample variance 0.008005655202169625 (last 5 data)
DEBUG flower 2021-04-10 21:23:59,706 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:59,709 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:23:59,710 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:59,729 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:59,729 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:23:59,729 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
INFO flower 2021-04-10 21:23:59,729 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:59,730 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,265 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,265 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,273 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:24:56,273 | numpy_client.py:260 | cached_clock: 15, curr_clock: 39
DEBUG flower 2021-04-10 21:25:00,208 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005955400435568704 (last 5 data)
DEBUG flower 2021-04-10 21:25:00,209 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:25:00,212 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:25:00,212 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:25:00,233 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:25:00,233 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:25:00,233 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
INFO flower 2021-04-10 21:25:00,233 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:25:00,234 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,731 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,732 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,739 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:26:13,739 | numpy_client.py:260 | cached_clock: 16, curr_clock: 40
DEBUG flower 2021-04-10 21:26:17,530 | acc_variance.py:19 | AccuracyVariance: sample variance 0.010616062623274159 (last 5 data)
DEBUG flower 2021-04-10 21:26:17,531 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:17,534 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:26:17,535 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:17,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:17,555 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:26:17,555 | numpy_client.py:260 | cached_clock: 16, curr_clock: 41
INFO flower 2021-04-10 21:26:17,555 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:17,555 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,543 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,544 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,551 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:27:05,552 | numpy_client.py:260 | cached_clock: 17, curr_clock: 41
DEBUG flower 2021-04-10 21:27:09,307 | acc_variance.py:19 | AccuracyVariance: sample variance 0.012901796720907294 (last 5 data)
DEBUG flower 2021-04-10 21:27:09,307 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:09,310 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:27:09,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:09,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:09,331 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:27:09,331 | numpy_client.py:260 | cached_clock: 17, curr_clock: 42
INFO flower 2021-04-10 21:27:09,331 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:09,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,632 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,633 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,640 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:28:24,641 | numpy_client.py:260 | cached_clock: 18, curr_clock: 42
DEBUG flower 2021-04-10 21:28:28,518 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01610463921761999 (last 5 data)
DEBUG flower 2021-04-10 21:28:28,518 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:28,522 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:28:28,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:28,542 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:28,542 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:28:28,542 | numpy_client.py:260 | cached_clock: 18, curr_clock: 43
INFO flower 2021-04-10 21:28:28,543 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:28,543 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,899 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,900 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,907 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:29:41,907 | numpy_client.py:260 | cached_clock: 19, curr_clock: 43
DEBUG flower 2021-04-10 21:29:45,709 | acc_variance.py:19 | AccuracyVariance: sample variance 0.017082100591715974 (last 5 data)
DEBUG flower 2021-04-10 21:29:45,709 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:45,714 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:29:45,714 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:45,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:45,737 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:29:45,737 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
INFO flower 2021-04-10 21:29:45,737 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:45,737 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,968 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,969 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,976 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:30:51,977 | numpy_client.py:260 | cached_clock: 20, curr_clock: 44
DEBUG flower 2021-04-10 21:30:55,833 | acc_variance.py:19 | AccuracyVariance: sample variance 0.018864131328073633 (last 5 data)
DEBUG flower 2021-04-10 21:30:55,833 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:55,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:30:55,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:55,858 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:55,859 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:30:55,859 | numpy_client.py:260 | cached_clock: 20, curr_clock: 45
INFO flower 2021-04-10 21:30:55,859 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:55,859 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,232 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,239 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:32:21,239 | numpy_client.py:260 | cached_clock: 21, curr_clock: 45
DEBUG flower 2021-04-10 21:32:25,007 | acc_variance.py:19 | AccuracyVariance: sample variance 0.018074714414858646 (last 5 data)
DEBUG flower 2021-04-10 21:32:25,007 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:25,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:32:25,011 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:25,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:25,033 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:32:25,033 | numpy_client.py:260 | cached_clock: 21, curr_clock: 46
INFO flower 2021-04-10 21:32:25,033 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:25,033 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,238 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,246 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:33:32,246 | numpy_client.py:260 | cached_clock: 22, curr_clock: 46
DEBUG flower 2021-04-10 21:33:36,019 | acc_variance.py:19 | AccuracyVariance: sample variance 0.016719443417159762 (last 5 data)
DEBUG flower 2021-04-10 21:33:36,020 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:36,023 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:33:36,023 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:36,045 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:36,046 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:33:36,046 | numpy_client.py:260 | cached_clock: 22, curr_clock: 47
INFO flower 2021-04-10 21:33:36,046 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:36,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,307 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,314 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:34:52,314 | numpy_client.py:260 | cached_clock: 23, curr_clock: 47
DEBUG flower 2021-04-10 21:34:56,215 | acc_variance.py:19 | AccuracyVariance: sample variance 0.016415264423076927 (last 5 data)
DEBUG flower 2021-04-10 21:34:56,216 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:56,220 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:34:56,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:56,241 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:56,242 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:34:56,242 | numpy_client.py:260 | cached_clock: 23, curr_clock: 48
INFO flower 2021-04-10 21:34:56,242 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:56,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,104 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,112 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:35:43,112 | numpy_client.py:260 | cached_clock: 24, curr_clock: 48
DEBUG flower 2021-04-10 21:35:46,910 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02644307815581854 (last 5 data)
DEBUG flower 2021-04-10 21:35:46,910 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:46,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:35:46,916 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:46,936 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:46,937 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:35:46,937 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-10 21:35:46,937 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:46,937 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,223 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,230 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:37:13,231 | numpy_client.py:260 | cached_clock: 25, curr_clock: 49
DEBUG flower 2021-04-10 21:37:17,405 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020306233563445103 (last 5 data)
DEBUG flower 2021-04-10 21:37:17,405 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:17,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:37:17,409 | numpy_client.py:217 | The client finishes computing after 1918 seconds
DEBUG flower 2021-04-10 21:37:17,409 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,395 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:05,715 | numpy_client.py:250 | [32;1m Loss: 16.191, Accuracy: 44.568%[0m
DEBUG flower 2021-04-10 22:07:05,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,595 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,627 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,628 | app.py:76 | Disconnect and shut down
Namespace(idx=11, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 11
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 11: 2473 train samples, 359 test samples[0m
loss=166.8789701461792, acc=0.3301282051282051
feed:  0.3301282051282051
loss=178.8761875629425, acc=0.024839743589743588
feed:  0.024839743589743588
loss=160.0991508960724, acc=0.33373397435897434
feed:  0.33373397435897434
loss=123.64282488822937, acc=0.34294871794871795
feed:  0.34294871794871795
loss=87.3933699131012, acc=0.35216346153846156
feed:  0.35216346153846156
loss=86.08721566200256, acc=0.36538461538461536
feed:  0.36538461538461536
loss=85.57506358623505, acc=0.38060897435897434
feed:  0.38060897435897434
loss=85.05957198143005, acc=0.3874198717948718
feed:  0.3874198717948718
loss=84.44155955314636, acc=0.406650641025641
feed:  0.406650641025641
loss=84.19414430856705, acc=0.4042467948717949
feed:  0.4042467948717949
loss=83.54608064889908, acc=0.41907051282051283
feed:  0.41907051282051283
loss=83.4622830748558, acc=0.421474358974359
feed:  0.421474358974359
loss=82.94086235761642, acc=0.4238782051282051
feed:  0.4238782051282051
loss=82.98205018043518, acc=0.421474358974359
feed:  0.421474358974359
loss=81.77492290735245, acc=0.44871794871794873
feed:  0.44871794871794873
loss=81.89847159385681, acc=0.43349358974358976
feed:  0.43349358974358976
loss=81.80293053388596, acc=0.4391025641025641
feed:  0.4391025641025641
loss=81.32424402236938, acc=0.44871794871794873
feed:  0.44871794871794873
loss=80.7561646103859, acc=0.4495192307692308
feed:  0.4495192307692308
loss=80.29222822189331, acc=0.45873397435897434
feed:  0.45873397435897434
loss=80.08775109052658, acc=0.46274038461538464
feed:  0.46274038461538464
loss=79.82822024822235, acc=0.469150641025641
feed:  0.469150641025641
loss=78.44362425804138, acc=0.4935897435897436
feed:  0.4935897435897436
loss=78.5385611653328, acc=0.4811698717948718
feed:  0.4811698717948718
loss=77.3711553812027, acc=0.48998397435897434
feed:  0.48998397435897434
loss=177.82106161117554, acc=0.26282051282051283
feed:  0.26282051282051283
loss=184.8747477531433, acc=0.03926282051282051
feed:  0.03926282051282051
loss=194.3737678527832, acc=0.0
feed:  0.0
loss=208.4549639225006, acc=0.014423076923076924
feed:  0.014423076923076924
loss=88.36145162582397, acc=0.3613782051282051
feed:  0.3613782051282051
loss=210.93687200546265, acc=0.08012820512820513
feed:  0.08012820512820513
loss=191.8963804244995, acc=0.13782051282051283
feed:  0.13782051282051283
loss=206.6902163028717, acc=0.0797275641025641
feed:  0.0797275641025641
loss=86.07470083236694, acc=0.405849358974359
feed:  0.405849358974359
loss=206.37704300880432, acc=0.07852564102564102
feed:  0.07852564102564102
loss=205.22612285614014, acc=0.0889423076923077
feed:  0.0889423076923077
loss=186.64695346355438, acc=0.17067307692307693
feed:  0.17067307692307693
loss=156.51735842227936, acc=0.328125
feed:  0.328125
loss=184.45240080356598, acc=0.1794871794871795
feed:  0.1794871794871795
loss=183.82858884334564, acc=0.1875
feed:  0.1875
loss=83.69235372543335, acc=0.42948717948717946
feed:  0.42948717948717946
loss=82.70006799697876, acc=0.4439102564102564
feed:  0.4439102564102564
loss=183.2415909767151, acc=0.1674679487179487
feed:  0.1674679487179487
loss=186.03797781467438, acc=0.15745192307692307
feed:  0.15745192307692307
loss=82.26640200614929, acc=0.453525641025641
feed:  0.453525641025641
loss=180.21617949008942, acc=0.20352564102564102
feed:  0.20352564102564102
loss=205.6868040561676, acc=0.06971153846153846
feed:  0.06971153846153846
loss=181.81462574005127, acc=0.18990384615384615
feed:  0.18990384615384615
loss=78.20978724956512, acc=0.4895833333333333
feed:  0.4895833333333333
loss=160.77472341060638, acc=0.327724358974359
feed:  0.327724358974359
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 12, 16.191257536411285, 0.4456824512534819
