DEBUG flower 2021-04-10 21:05:15,683 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:23:56,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:56,264 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 21:23:56,265 | numpy_client.py:260 | cached_clock: 14, curr_clock: 29
INFO flower 2021-04-10 21:23:56,265 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:56,265 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,666 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,667 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,674 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 21:26:13,674 | numpy_client.py:260 | cached_clock: 16, curr_clock: 29
DEBUG flower 2021-04-10 21:26:14,221 | acc_variance.py:19 | AccuracyVariance: sample variance 0.11777376033057849 (last 5 data)
DEBUG flower 2021-04-10 21:26:14,221 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:14,224 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 21:26:14,225 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:14,242 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:14,242 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:26:14,243 | numpy_client.py:260 | cached_clock: 16, curr_clock: 30
INFO flower 2021-04-10 21:26:14,243 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:14,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,518 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,518 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,525 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:27:05,526 | numpy_client.py:260 | cached_clock: 17, curr_clock: 30
DEBUG flower 2021-04-10 21:27:06,045 | acc_variance.py:19 | AccuracyVariance: sample variance 0.11777376033057849 (last 5 data)
DEBUG flower 2021-04-10 21:27:06,046 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:06,113 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 21:27:06,114 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:06,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:06,135 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:27:06,135 | numpy_client.py:260 | cached_clock: 17, curr_clock: 31
INFO flower 2021-04-10 21:27:06,135 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:06,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,711 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,712 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,719 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:28:24,719 | numpy_client.py:260 | cached_clock: 18, curr_clock: 31
DEBUG flower 2021-04-10 21:28:25,235 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16708935950413223 (last 5 data)
DEBUG flower 2021-04-10 21:28:25,235 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:25,239 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 21:28:25,239 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:25,261 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:25,261 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:28:25,261 | numpy_client.py:260 | cached_clock: 18, curr_clock: 32
INFO flower 2021-04-10 21:28:25,261 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:25,262 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,911 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,911 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,919 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:29:41,919 | numpy_client.py:260 | cached_clock: 19, curr_clock: 32
DEBUG flower 2021-04-10 21:29:42,445 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16708935950413223 (last 5 data)
DEBUG flower 2021-04-10 21:29:42,445 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:42,448 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:29:42,449 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:42,482 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:42,482 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:29:42,482 | numpy_client.py:260 | cached_clock: 19, curr_clock: 33
INFO flower 2021-04-10 21:29:42,482 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:42,482 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:52,011 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:52,012 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:52,019 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:30:52,019 | numpy_client.py:260 | cached_clock: 20, curr_clock: 33
DEBUG flower 2021-04-10 21:30:52,627 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16540999483471075 (last 5 data)
DEBUG flower 2021-04-10 21:30:52,628 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:52,631 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:30:52,631 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:52,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:52,653 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:30:52,653 | numpy_client.py:260 | cached_clock: 20, curr_clock: 34
INFO flower 2021-04-10 21:30:52,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:52,653 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,268 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,269 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,275 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:32:21,276 | numpy_client.py:260 | cached_clock: 21, curr_clock: 34
DEBUG flower 2021-04-10 21:32:21,825 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16183044938016528 (last 5 data)
DEBUG flower 2021-04-10 21:32:21,825 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:21,829 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:32:21,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,853 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,853 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:32:21,853 | numpy_client.py:260 | cached_clock: 21, curr_clock: 35
INFO flower 2021-04-10 21:32:21,853 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:21,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,309 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,316 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:260 | cached_clock: 22, curr_clock: 35
DEBUG flower 2021-04-10 21:33:32,832 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16183044938016528 (last 5 data)
DEBUG flower 2021-04-10 21:33:32,833 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:32,836 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:33:32,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,856 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,856 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:33:32,856 | numpy_client.py:260 | cached_clock: 22, curr_clock: 36
INFO flower 2021-04-10 21:33:32,856 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:32,856 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,323 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,330 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:34:52,330 | numpy_client.py:260 | cached_clock: 23, curr_clock: 36
DEBUG flower 2021-04-10 21:34:52,922 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16752518078512396 (last 5 data)
DEBUG flower 2021-04-10 21:34:52,922 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:52,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:34:52,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,944 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,944 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:34:52,944 | numpy_client.py:260 | cached_clock: 23, curr_clock: 37
INFO flower 2021-04-10 21:34:52,944 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:52,945 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,089 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,090 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,096 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:35:43,097 | numpy_client.py:260 | cached_clock: 24, curr_clock: 37
DEBUG flower 2021-04-10 21:35:43,625 | acc_variance.py:19 | AccuracyVariance: sample variance 0.11229790805785125 (last 5 data)
DEBUG flower 2021-04-10 21:35:43,625 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:43,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:35:43,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,648 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:35:43,648 | numpy_client.py:260 | cached_clock: 24, curr_clock: 38
INFO flower 2021-04-10 21:35:43,648 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:43,648 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,236 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,243 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:37:13,244 | numpy_client.py:260 | cached_clock: 25, curr_clock: 38
DEBUG flower 2021-04-10 21:37:13,725 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10812435433884297 (last 5 data)
DEBUG flower 2021-04-10 21:37:13,725 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:13,729 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:37:13,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,747 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,747 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:37:13,747 | numpy_client.py:260 | cached_clock: 25, curr_clock: 39
INFO flower 2021-04-10 21:37:13,748 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:37:13,748 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:11,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:11,012 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 21:38:11,019 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:38:11,020 | numpy_client.py:260 | cached_clock: 26, curr_clock: 39
DEBUG flower 2021-04-10 21:38:11,612 | acc_variance.py:19 | AccuracyVariance: sample variance 0.11149470557851242 (last 5 data)
DEBUG flower 2021-04-10 21:38:11,612 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:38:11,616 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:38:11,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:11,635 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:11,636 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:38:11,636 | numpy_client.py:260 | cached_clock: 26, curr_clock: 40
INFO flower 2021-04-10 21:38:11,636 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:38:11,636 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:25,568 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:25,569 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 21:39:25,576 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:39:25,576 | numpy_client.py:260 | cached_clock: 27, curr_clock: 40
DEBUG flower 2021-04-10 21:39:26,123 | acc_variance.py:19 | AccuracyVariance: sample variance 0.1114947055785124 (last 5 data)
DEBUG flower 2021-04-10 21:39:26,123 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:39:26,127 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:39:26,127 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:26,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:26,145 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:39:26,145 | numpy_client.py:260 | cached_clock: 27, curr_clock: 41
INFO flower 2021-04-10 21:39:26,146 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:39:26,146 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:28,798 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:28,798 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 21:40:28,805 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:40:28,805 | numpy_client.py:260 | cached_clock: 28, curr_clock: 41
DEBUG flower 2021-04-10 21:40:29,323 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16224367252066116 (last 5 data)
DEBUG flower 2021-04-10 21:40:29,323 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:40:29,326 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:40:29,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:29,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:29,348 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:40:29,348 | numpy_client.py:260 | cached_clock: 28, curr_clock: 42
INFO flower 2021-04-10 21:40:29,348 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:40:29,348 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,412 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,412 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 21:41:56,419 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:41:56,419 | numpy_client.py:260 | cached_clock: 29, curr_clock: 42
DEBUG flower 2021-04-10 21:41:56,921 | acc_variance.py:19 | AccuracyVariance: sample variance 0.15668259297520662 (last 5 data)
DEBUG flower 2021-04-10 21:41:56,921 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:41:56,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:41:56,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,946 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:41:56,946 | numpy_client.py:260 | cached_clock: 29, curr_clock: 43
INFO flower 2021-04-10 21:41:56,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:41:56,946 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,111 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 21:43:23,125 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:43:23,126 | numpy_client.py:260 | cached_clock: 30, curr_clock: 43
DEBUG flower 2021-04-10 21:43:23,622 | acc_variance.py:19 | AccuracyVariance: sample variance 0.17677685950413224 (last 5 data)
DEBUG flower 2021-04-10 21:43:23,623 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:43:23,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:43:23,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,646 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,646 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:43:23,647 | numpy_client.py:260 | cached_clock: 30, curr_clock: 44
INFO flower 2021-04-10 21:43:23,647 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:43:23,647 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:31,713 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:31,714 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 21:44:31,721 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:44:31,721 | numpy_client.py:260 | cached_clock: 31, curr_clock: 44
DEBUG flower 2021-04-10 21:44:32,348 | acc_variance.py:19 | AccuracyVariance: sample variance 0.1131404958677686 (last 5 data)
DEBUG flower 2021-04-10 21:44:32,348 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:44:32,351 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:44:32,352 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:32,371 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:32,371 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:44:32,371 | numpy_client.py:260 | cached_clock: 31, curr_clock: 45
INFO flower 2021-04-10 21:44:32,372 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:44:32,372 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:45:45,376 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:45:45,377 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 21:45:45,384 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:45:45,384 | numpy_client.py:260 | cached_clock: 32, curr_clock: 45
DEBUG flower 2021-04-10 21:45:45,920 | acc_variance.py:19 | AccuracyVariance: sample variance 0.1131404958677686 (last 5 data)
DEBUG flower 2021-04-10 21:45:45,921 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:45:45,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:45:45,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:45:45,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:45:45,946 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:45:45,946 | numpy_client.py:260 | cached_clock: 32, curr_clock: 46
INFO flower 2021-04-10 21:45:45,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:45:45,946 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:47:05,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:47:05,821 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 21:47:05,828 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:47:05,828 | numpy_client.py:260 | cached_clock: 33, curr_clock: 46
DEBUG flower 2021-04-10 21:47:06,352 | acc_variance.py:19 | AccuracyVariance: sample variance 0.1131404958677686 (last 5 data)
DEBUG flower 2021-04-10 21:47:06,353 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:47:06,413 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:47:06,413 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:47:06,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:47:06,434 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:47:06,434 | numpy_client.py:260 | cached_clock: 33, curr_clock: 47
INFO flower 2021-04-10 21:47:06,434 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:47:06,434 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:48:34,269 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:48:34,270 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 21:48:34,278 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:48:34,278 | numpy_client.py:260 | cached_clock: 34, curr_clock: 47
DEBUG flower 2021-04-10 21:48:34,818 | acc_variance.py:19 | AccuracyVariance: sample variance 0.15980888429752066 (last 5 data)
DEBUG flower 2021-04-10 21:48:34,818 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:48:34,821 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:48:34,822 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:48:34,843 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:48:34,843 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:48:34,843 | numpy_client.py:260 | cached_clock: 34, curr_clock: 48
INFO flower 2021-04-10 21:48:34,844 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:48:34,844 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:49:54,706 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:49:54,706 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 21:49:54,716 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:49:54,716 | numpy_client.py:260 | cached_clock: 35, curr_clock: 48
DEBUG flower 2021-04-10 21:49:55,316 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16763171487603307 (last 5 data)
DEBUG flower 2021-04-10 21:49:55,317 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:49:55,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:49:55,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:49:55,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:49:55,341 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:49:55,341 | numpy_client.py:260 | cached_clock: 35, curr_clock: 49
INFO flower 2021-04-10 21:49:55,341 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:49:55,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:51:01,113 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:51:01,114 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 21:51:01,121 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:51:01,121 | numpy_client.py:260 | cached_clock: 36, curr_clock: 49
DEBUG flower 2021-04-10 21:51:01,718 | acc_variance.py:19 | AccuracyVariance: sample variance 0.16763171487603307 (last 5 data)
DEBUG flower 2021-04-10 21:51:01,718 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:51:01,722 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:51:01,723 | numpy_client.py:217 | The client finishes computing after 2742 seconds
DEBUG flower 2021-04-10 21:51:01,723 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,835 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:06,480 | numpy_client.py:250 | [32;1m Loss: 1.651, Accuracy: 73.438%[0m
DEBUG flower 2021-04-10 22:07:06,480 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,632 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,641 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,641 | app.py:76 | Disconnect and shut down
Namespace(idx=30, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 30
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 30: 322 train samples, 64 test samples[0m
loss=26.2911434173584, acc=0.0
feed:  0.0
loss=25.891154766082764, acc=0.0
feed:  0.0
loss=25.175935983657837, acc=0.0
feed:  0.0
loss=24.487608432769775, acc=0.32954545454545453
feed:  0.32954545454545453
loss=23.82362675666809, acc=0.9147727272727273
feed:  0.9147727272727273
loss=23.155890941619873, acc=0.9147727272727273
feed:  0.9147727272727273
loss=22.492475032806396, acc=0.9147727272727273
feed:  0.9147727272727273
loss=21.824080109596252, acc=0.9147727272727273
feed:  0.9147727272727273
loss=21.12827205657959, acc=0.9147727272727273
feed:  0.9147727272727273
loss=20.390785098075867, acc=0.9147727272727273
feed:  0.9147727272727273
loss=19.600809454917908, acc=0.9147727272727273
feed:  0.9147727272727273
loss=18.72556483745575, acc=0.9147727272727273
