DEBUG flower 2021-04-10 21:05:07,630 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:15:11,905 | numpy_client.py:260 | cached_clock: 7, curr_clock: 32
DEBUG flower 2021-04-10 21:15:14,103 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005541742970226843 (last 5 data)
DEBUG flower 2021-04-10 21:15:14,103 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:15:14,107 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:15:14,107 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:15:14,128 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:15:14,128 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:15:14,128 | numpy_client.py:260 | cached_clock: 7, curr_clock: 33
INFO flower 2021-04-10 21:15:14,128 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:15:14,129 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:07,630 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:07,631 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 21:16:07,638 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:16:07,638 | numpy_client.py:260 | cached_clock: 8, curr_clock: 33
DEBUG flower 2021-04-10 21:16:10,019 | acc_variance.py:19 | AccuracyVariance: sample variance 0.017949477197542536 (last 5 data)
DEBUG flower 2021-04-10 21:16:10,020 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:16:10,023 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:16:10,024 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:10,044 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:10,045 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:16:10,045 | numpy_client.py:260 | cached_clock: 8, curr_clock: 34
INFO flower 2021-04-10 21:16:10,045 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:16:10,045 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:12,803 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:12,803 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-10 21:17:12,811 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:17:12,811 | numpy_client.py:260 | cached_clock: 9, curr_clock: 34
DEBUG flower 2021-04-10 21:17:15,129 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020871226665879018 (last 5 data)
DEBUG flower 2021-04-10 21:17:15,129 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:17:15,133 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:17:15,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:17:15,163 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:17:15,163 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:17:15,163 | numpy_client.py:260 | cached_clock: 9, curr_clock: 35
INFO flower 2021-04-10 21:17:15,163 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:17:15,164 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:32,863 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,864 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,871 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:18:32,871 | numpy_client.py:260 | cached_clock: 10, curr_clock: 35
DEBUG flower 2021-04-10 21:18:35,118 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03241364159971645 (last 5 data)
DEBUG flower 2021-04-10 21:18:35,119 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:35,122 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:18:35,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:35,143 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:35,144 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:18:35,144 | numpy_client.py:260 | cached_clock: 10, curr_clock: 36
INFO flower 2021-04-10 21:18:35,144 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:35,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,934 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,941 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:19:54,941 | numpy_client.py:260 | cached_clock: 11, curr_clock: 36
DEBUG flower 2021-04-10 21:19:57,334 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03586945445415878 (last 5 data)
DEBUG flower 2021-04-10 21:19:57,335 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:57,338 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:19:57,339 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:57,357 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:57,358 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:19:57,358 | numpy_client.py:260 | cached_clock: 11, curr_clock: 37
INFO flower 2021-04-10 21:19:57,358 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:57,358 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,078 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,101 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:21:24,102 | numpy_client.py:260 | cached_clock: 12, curr_clock: 37
DEBUG flower 2021-04-10 21:21:26,332 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03261054170604914 (last 5 data)
DEBUG flower 2021-04-10 21:21:26,332 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:26,336 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:21:26,336 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:26,357 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:26,358 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:21:26,358 | numpy_client.py:260 | cached_clock: 12, curr_clock: 38
INFO flower 2021-04-10 21:21:26,358 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:26,358 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,762 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,763 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,770 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:22:45,770 | numpy_client.py:260 | cached_clock: 13, curr_clock: 38
DEBUG flower 2021-04-10 21:22:48,005 | acc_variance.py:19 | AccuracyVariance: sample variance 0.035330775933364846 (last 5 data)
DEBUG flower 2021-04-10 21:22:48,005 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:48,009 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:22:48,009 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:48,036 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:48,037 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:22:48,037 | numpy_client.py:260 | cached_clock: 13, curr_clock: 39
INFO flower 2021-04-10 21:22:48,037 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:48,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,800 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,801 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,808 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:23:55,808 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
DEBUG flower 2021-04-10 21:23:58,125 | acc_variance.py:19 | AccuracyVariance: sample variance 0.031728312559073726 (last 5 data)
DEBUG flower 2021-04-10 21:23:58,125 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:58,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:23:58,128 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:58,148 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:58,148 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:23:58,149 | numpy_client.py:260 | cached_clock: 14, curr_clock: 40
INFO flower 2021-04-10 21:23:58,149 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:58,149 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,326 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,327 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,334 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:24:56,334 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
DEBUG flower 2021-04-10 21:24:58,623 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03279902380671077 (last 5 data)
DEBUG flower 2021-04-10 21:24:58,624 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:58,627 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:24:58,628 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:58,649 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:58,649 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:24:58,649 | numpy_client.py:260 | cached_clock: 15, curr_clock: 41
INFO flower 2021-04-10 21:24:58,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:58,650 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,745 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,751 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:26:13,751 | numpy_client.py:260 | cached_clock: 16, curr_clock: 41
DEBUG flower 2021-04-10 21:26:15,920 | acc_variance.py:19 | AccuracyVariance: sample variance 0.022269427870982985 (last 5 data)
DEBUG flower 2021-04-10 21:26:15,920 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:15,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:26:15,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:15,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:15,945 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:26:15,945 | numpy_client.py:260 | cached_clock: 16, curr_clock: 42
INFO flower 2021-04-10 21:26:15,945 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:15,945 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,508 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,509 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,516 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:27:05,516 | numpy_client.py:260 | cached_clock: 17, curr_clock: 42
DEBUG flower 2021-04-10 21:27:07,702 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03754589289933837 (last 5 data)
DEBUG flower 2021-04-10 21:27:07,702 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:07,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:27:07,708 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:07,730 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:07,730 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:27:07,730 | numpy_client.py:260 | cached_clock: 17, curr_clock: 43
INFO flower 2021-04-10 21:27:07,730 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:07,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,592 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,592 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,599 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:28:24,600 | numpy_client.py:260 | cached_clock: 18, curr_clock: 43
DEBUG flower 2021-04-10 21:28:26,921 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03348963256143668 (last 5 data)
DEBUG flower 2021-04-10 21:28:26,922 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:26,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:28:26,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:26,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:26,946 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:28:26,946 | numpy_client.py:260 | cached_clock: 18, curr_clock: 44
INFO flower 2021-04-10 21:28:26,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:26,946 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,866 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,867 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:41,874 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:29:41,874 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
DEBUG flower 2021-04-10 21:29:44,226 | acc_variance.py:19 | AccuracyVariance: sample variance 0.022605298913043477 (last 5 data)
DEBUG flower 2021-04-10 21:29:44,226 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:44,230 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:29:44,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:44,249 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:44,249 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:29:44,249 | numpy_client.py:260 | cached_clock: 19, curr_clock: 45
INFO flower 2021-04-10 21:29:44,249 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:44,250 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,969 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,969 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,977 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:30:51,977 | numpy_client.py:260 | cached_clock: 20, curr_clock: 45
DEBUG flower 2021-04-10 21:30:54,318 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03127806001890359 (last 5 data)
DEBUG flower 2021-04-10 21:30:54,319 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:54,322 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:30:54,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:54,345 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:54,346 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:30:54,346 | numpy_client.py:260 | cached_clock: 20, curr_clock: 46
INFO flower 2021-04-10 21:30:54,346 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:54,346 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,301 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,308 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:32:21,308 | numpy_client.py:260 | cached_clock: 21, curr_clock: 46
DEBUG flower 2021-04-10 21:32:23,515 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03144431563090737 (last 5 data)
DEBUG flower 2021-04-10 21:32:23,516 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:23,519 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:32:23,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:23,541 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:23,542 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:32:23,542 | numpy_client.py:260 | cached_clock: 21, curr_clock: 47
INFO flower 2021-04-10 21:32:23,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:23,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,227 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,227 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,234 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:33:32,235 | numpy_client.py:260 | cached_clock: 22, curr_clock: 47
DEBUG flower 2021-04-10 21:33:34,628 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03144431563090737 (last 5 data)
DEBUG flower 2021-04-10 21:33:34,629 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:34,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:33:34,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:34,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:34,653 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:33:34,653 | numpy_client.py:260 | cached_clock: 22, curr_clock: 48
INFO flower 2021-04-10 21:33:34,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:34,654 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,319 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,320 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,326 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:34:52,326 | numpy_client.py:260 | cached_clock: 23, curr_clock: 48
DEBUG flower 2021-04-10 21:34:54,640 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04493837872164461 (last 5 data)
DEBUG flower 2021-04-10 21:34:54,640 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:54,644 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:34:54,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:54,665 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:54,665 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:34:54,666 | numpy_client.py:260 | cached_clock: 23, curr_clock: 49
INFO flower 2021-04-10 21:34:54,666 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:54,666 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,068 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,075 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:35:43,075 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
DEBUG flower 2021-04-10 21:35:45,341 | acc_variance.py:19 | AccuracyVariance: sample variance 0.05225949610113421 (last 5 data)
DEBUG flower 2021-04-10 21:35:45,341 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:45,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:35:45,401 | numpy_client.py:217 | The client finishes computing after 1826 seconds
DEBUG flower 2021-04-10 21:35:45,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:54,815 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:04,910 | numpy_client.py:250 | [32;1m Loss: 12.439, Accuracy: 10.000%[0m
DEBUG flower 2021-04-10 22:07:04,910 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,603 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,647 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,647 | app.py:76 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 4
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 1461 train samples, 60 test samples[0m
loss=106.14741730690002, acc=0.03328804347826087
feed:  0.03328804347826087
loss=103.76194906234741, acc=0.049592391304347824
feed:  0.049592391304347824
loss=98.43925333023071, acc=0.33084239130434784
feed:  0.33084239130434784
loss=92.92718601226807, acc=0.33084239130434784
feed:  0.33084239130434784
loss=84.97860991954803, acc=0.33084239130434784
feed:  0.33084239130434784
loss=66.02083504199982, acc=0.33220108695652173
feed:  0.33220108695652173
loss=52.090683817863464, acc=0.38722826086956524
feed:  0.38722826086956524
loss=50.78321194648743, acc=0.37771739130434784
feed:  0.37771739130434784
loss=50.6005197763443, acc=0.390625
feed:  0.390625
loss=49.938644886016846, acc=0.39334239130434784
feed:  0.39334239130434784
loss=49.793731927871704, acc=0.39809782608695654
feed:  0.39809782608695654
loss=49.62820744514465, acc=0.4008152173913043
feed:  0.4008152173913043
loss=48.926113188266754, acc=0.44021739130434784
feed:  0.44021739130434784
loss=48.85739767551422, acc=0.40828804347826086
feed:  0.40828804347826086
loss=48.38129895925522, acc=0.43002717391304346
feed:  0.43002717391304346
loss=48.19814741611481, acc=0.452445652173913
feed:  0.452445652173913
loss=47.762838900089264, acc=0.4626358695652174
feed:  0.4626358695652174
loss=47.93293446302414, acc=0.4470108695652174
feed:  0.4470108695652174
loss=47.618000864982605, acc=0.4544836956521739
feed:  0.4544836956521739
loss=47.09442961215973, acc=0.4626358695652174
feed:  0.4626358695652174
loss=46.976295828819275, acc=0.46875
feed:  0.46875
loss=46.58932113647461, acc=0.47758152173913043
feed:  0.47758152173913043
loss=46.36376512050629, acc=0.483695652173913
feed:  0.483695652173913
loss=46.459715366363525, acc=0.45652173913043476
feed:  0.45652173913043476
loss=46.44380933046341, acc=0.48641304347826086
feed:  0.48641304347826086
loss=108.11532044410706, acc=0.0
feed:  0.0
loss=106.09382367134094, acc=0.06521739130434782
feed:  0.06521739130434782
loss=107.93829536437988, acc=0.06725543478260869
feed:  0.06725543478260869
loss=110.43698048591614, acc=0.1514945652173913
feed:  0.1514945652173913
loss=113.23782908916473, acc=0.3233695652173913
feed:  0.3233695652173913
loss=114.57814407348633, acc=0.3179347826086957
feed:  0.3179347826086957
loss=113.27446126937866, acc=0.3179347826086957
feed:  0.3179347826086957
loss=89.84174036979675, acc=0.36752717391304346
feed:  0.36752717391304346
loss=144.57352089881897, acc=0.0
feed:  0.0
loss=89.67522513866425, acc=0.40421195652173914
feed:  0.40421195652173914
loss=144.3680281639099, acc=0.0
feed:  0.0
loss=143.0902087688446, acc=0.0
feed:  0.0
loss=107.48429560661316, acc=0.32608695652173914
feed:  0.32608695652173914
loss=49.8332839012146, acc=0.406929347826087
feed:  0.406929347826087
loss=138.3459508419037, acc=0.021059782608695652
feed:  0.021059782608695652
loss=90.46149134635925, acc=0.39402173913043476
feed:  0.39402173913043476
loss=90.21128618717194, acc=0.4157608695652174
feed:  0.4157608695652174
loss=139.01877856254578, acc=0.0
feed:  0.0
loss=100.41036796569824, acc=0.327445652173913
feed:  0.327445652173913
loss=102.05904400348663, acc=0.31997282608695654
feed:  0.31997282608695654
loss=130.82990980148315, acc=0.0
feed:  0.0
loss=92.38598334789276, acc=0.41779891304347827
feed:  0.41779891304347827
loss=138.98524808883667, acc=0.0
feed:  0.0
loss=74.99739873409271, acc=0.5081521739130435
feed:  0.5081521739130435
loss=134.8020043373108, acc=0.0
feed:  0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 2, 12.439011096954346, 0.1
