DEBUG flower 2021-04-10 21:05:08,541 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:18:32,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:32,940 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:32,948 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:18:32,948 | numpy_client.py:260 | cached_clock: 10, curr_clock: 31
DEBUG flower 2021-04-10 21:18:34,005 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:18:34,006 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:18:34,006 | numpy_client.py:199 | Find switch point, staleness_bound -> 20
INFO flower 2021-04-10 21:18:34,010 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 21:18:34,010 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:34,038 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:34,038 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:18:34,039 | numpy_client.py:260 | cached_clock: 10, curr_clock: 32
INFO flower 2021-04-10 21:18:34,039 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:34,039 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,105 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,113 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:21:24,113 | numpy_client.py:260 | cached_clock: 12, curr_clock: 32
DEBUG flower 2021-04-10 21:21:25,044 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:21:25,045 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:21:25,045 | numpy_client.py:199 | Find switch point, staleness_bound -> 19
INFO flower 2021-04-10 21:21:25,048 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:21:25,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:25,125 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:25,125 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:21:25,126 | numpy_client.py:260 | cached_clock: 12, curr_clock: 33
INFO flower 2021-04-10 21:21:25,126 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:25,126 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,805 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,805 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,812 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:23:55,813 | numpy_client.py:260 | cached_clock: 14, curr_clock: 33
DEBUG flower 2021-04-10 21:23:56,905 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:23:56,905 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:23:56,905 | numpy_client.py:199 | Find switch point, staleness_bound -> 18
INFO flower 2021-04-10 21:23:56,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:23:56,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:56,928 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:56,928 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:23:56,928 | numpy_client.py:260 | cached_clock: 14, curr_clock: 34
INFO flower 2021-04-10 21:23:56,928 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:56,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,735 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,743 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:26:13,743 | numpy_client.py:260 | cached_clock: 16, curr_clock: 34
DEBUG flower 2021-04-10 21:26:14,624 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:26:14,625 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:26:14,625 | numpy_client.py:199 | Find switch point, staleness_bound -> 17
INFO flower 2021-04-10 21:26:14,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:26:14,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:14,649 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:14,649 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:26:14,649 | numpy_client.py:260 | cached_clock: 16, curr_clock: 35
INFO flower 2021-04-10 21:26:14,650 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:14,650 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,705 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,706 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,713 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:28:24,713 | numpy_client.py:260 | cached_clock: 18, curr_clock: 35
DEBUG flower 2021-04-10 21:28:25,638 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:28:25,639 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:28:25,639 | numpy_client.py:199 | Find switch point, staleness_bound -> 16
INFO flower 2021-04-10 21:28:25,642 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:28:25,642 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:25,664 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:25,664 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:28:25,665 | numpy_client.py:260 | cached_clock: 18, curr_clock: 36
INFO flower 2021-04-10 21:28:25,665 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:25,665 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,975 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,976 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,983 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:30:51,983 | numpy_client.py:260 | cached_clock: 20, curr_clock: 36
DEBUG flower 2021-04-10 21:30:52,916 | acc_variance.py:19 | AccuracyVariance: sample variance 0.038025 (last 5 data)
DEBUG flower 2021-04-10 21:30:52,916 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:52,920 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:30:52,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:52,941 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:52,942 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:30:52,942 | numpy_client.py:260 | cached_clock: 20, curr_clock: 37
INFO flower 2021-04-10 21:30:52,942 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:52,942 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,172 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,173 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,180 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:32:21,180 | numpy_client.py:260 | cached_clock: 21, curr_clock: 37
DEBUG flower 2021-04-10 21:32:22,206 | acc_variance.py:19 | AccuracyVariance: sample variance 0.038025 (last 5 data)
DEBUG flower 2021-04-10 21:32:22,206 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:22,210 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:32:22,210 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:22,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:22,231 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:32:22,231 | numpy_client.py:260 | cached_clock: 21, curr_clock: 38
INFO flower 2021-04-10 21:32:22,231 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:22,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,307 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,308 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,315 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:33:32,315 | numpy_client.py:260 | cached_clock: 22, curr_clock: 38
DEBUG flower 2021-04-10 21:33:33,249 | acc_variance.py:19 | AccuracyVariance: sample variance 0.060651953125000005 (last 5 data)
DEBUG flower 2021-04-10 21:33:33,249 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:33,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:33:33,306 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:33,327 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:33,328 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:33:33,328 | numpy_client.py:260 | cached_clock: 22, curr_clock: 39
INFO flower 2021-04-10 21:33:33,328 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:33,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,310 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,310 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,315 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:34:52,315 | numpy_client.py:260 | cached_clock: 23, curr_clock: 39
DEBUG flower 2021-04-10 21:34:53,210 | acc_variance.py:19 | AccuracyVariance: sample variance 0.060651953125000005 (last 5 data)
DEBUG flower 2021-04-10 21:34:53,210 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:53,213 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:34:53,213 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:53,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:53,236 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:34:53,236 | numpy_client.py:260 | cached_clock: 23, curr_clock: 40
INFO flower 2021-04-10 21:34:53,236 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:53,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,112 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,120 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:35:43,120 | numpy_client.py:260 | cached_clock: 24, curr_clock: 40
DEBUG flower 2021-04-10 21:35:44,017 | acc_variance.py:19 | AccuracyVariance: sample variance 0.06367539062500001 (last 5 data)
DEBUG flower 2021-04-10 21:35:44,017 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:44,021 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:35:44,021 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:44,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:44,039 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:35:44,040 | numpy_client.py:260 | cached_clock: 24, curr_clock: 41
INFO flower 2021-04-10 21:35:44,040 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:44,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,204 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,205 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,212 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:37:13,212 | numpy_client.py:260 | cached_clock: 25, curr_clock: 41
DEBUG flower 2021-04-10 21:37:14,130 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0557046875 (last 5 data)
DEBUG flower 2021-04-10 21:37:14,130 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:14,133 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:37:14,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:14,156 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:14,157 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:37:14,157 | numpy_client.py:260 | cached_clock: 25, curr_clock: 42
INFO flower 2021-04-10 21:37:14,157 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:37:14,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:11,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:11,005 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 21:38:11,012 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:38:11,012 | numpy_client.py:260 | cached_clock: 26, curr_clock: 42
DEBUG flower 2021-04-10 21:38:12,006 | acc_variance.py:19 | AccuracyVariance: sample variance 0.045039648437499996 (last 5 data)
DEBUG flower 2021-04-10 21:38:12,007 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:38:12,012 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:38:12,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:12,031 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:12,031 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:38:12,031 | numpy_client.py:260 | cached_clock: 26, curr_clock: 43
INFO flower 2021-04-10 21:38:12,031 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:38:12,032 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:25,587 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:25,588 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 21:39:25,595 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:39:25,595 | numpy_client.py:260 | cached_clock: 27, curr_clock: 43
DEBUG flower 2021-04-10 21:39:26,611 | acc_variance.py:19 | AccuracyVariance: sample variance 0.056353125000000004 (last 5 data)
DEBUG flower 2021-04-10 21:39:26,611 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:39:26,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:39:26,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:26,634 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:26,634 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:39:26,634 | numpy_client.py:260 | cached_clock: 27, curr_clock: 44
INFO flower 2021-04-10 21:39:26,634 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:39:26,635 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:28,803 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:28,804 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 21:40:28,811 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:40:28,811 | numpy_client.py:260 | cached_clock: 28, curr_clock: 44
DEBUG flower 2021-04-10 21:40:29,728 | acc_variance.py:19 | AccuracyVariance: sample variance 0.056353125000000004 (last 5 data)
DEBUG flower 2021-04-10 21:40:29,729 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:40:29,732 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:40:29,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:29,760 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:29,760 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:40:29,761 | numpy_client.py:260 | cached_clock: 28, curr_clock: 45
INFO flower 2021-04-10 21:40:29,761 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:40:29,761 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,404 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,405 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 21:41:56,412 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:41:56,412 | numpy_client.py:260 | cached_clock: 29, curr_clock: 45
DEBUG flower 2021-04-10 21:41:57,320 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0432515625 (last 5 data)
DEBUG flower 2021-04-10 21:41:57,321 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:41:57,324 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:41:57,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:57,354 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:57,354 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:41:57,354 | numpy_client.py:260 | cached_clock: 29, curr_clock: 46
INFO flower 2021-04-10 21:41:57,354 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:41:57,355 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,105 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 21:43:23,112 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:43:23,113 | numpy_client.py:260 | cached_clock: 30, curr_clock: 46
DEBUG flower 2021-04-10 21:43:24,107 | acc_variance.py:19 | AccuracyVariance: sample variance 0.043837890625 (last 5 data)
DEBUG flower 2021-04-10 21:43:24,107 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:43:24,110 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:43:24,111 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:24,138 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:24,139 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:43:24,139 | numpy_client.py:260 | cached_clock: 30, curr_clock: 47
INFO flower 2021-04-10 21:43:24,139 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:43:24,140 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:31,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:31,739 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 21:44:31,747 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:44:31,747 | numpy_client.py:260 | cached_clock: 31, curr_clock: 47
DEBUG flower 2021-04-10 21:44:32,805 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:44:32,805 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:44:32,805 | numpy_client.py:199 | Find switch point, staleness_bound -> 15
INFO flower 2021-04-10 21:44:32,809 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:44:32,809 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:32,827 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:32,827 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:44:32,828 | numpy_client.py:260 | cached_clock: 31, curr_clock: 48
INFO flower 2021-04-10 21:44:32,828 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:44:32,828 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:47:05,810 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:47:05,810 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 21:47:05,817 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:47:05,818 | numpy_client.py:260 | cached_clock: 33, curr_clock: 48
DEBUG flower 2021-04-10 21:47:06,834 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0 (last 5 data)
DEBUG flower 2021-04-10 21:47:06,834 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:47:06,834 | numpy_client.py:199 | Find switch point, staleness_bound -> 14
INFO flower 2021-04-10 21:47:06,838 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:47:06,838 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:47:06,858 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:47:06,858 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:47:06,858 | numpy_client.py:260 | cached_clock: 33, curr_clock: 49
INFO flower 2021-04-10 21:47:06,858 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:47:06,859 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:49:54,647 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:49:54,648 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 21:49:54,655 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:49:54,655 | numpy_client.py:260 | cached_clock: 35, curr_clock: 49
DEBUG flower 2021-04-10 21:49:55,805 | acc_variance.py:19 | AccuracyVariance: sample variance 0.036337890624999994 (last 5 data)
DEBUG flower 2021-04-10 21:49:55,805 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:49:55,809 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:49:55,809 | numpy_client.py:217 | The client finishes computing after 2676 seconds
DEBUG flower 2021-04-10 21:49:55,809 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,113 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:05,343 | numpy_client.py:250 | [32;1m Loss: 51.803, Accuracy: 10.945%[0m
DEBUG flower 2021-04-10 22:07:05,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,608 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,649 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,649 | app.py:76 | Disconnect and shut down
Namespace(idx=7, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 7
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 7: 618 train samples, 201 test samples[0m
loss=44.3962242603302, acc=0.321875
feed:  0.321875
loss=45.44364905357361, acc=0.0
feed:  0.0
loss=44.611045360565186, acc=0.2234375
feed:  0.2234375
loss=43.87327027320862, acc=0.321875
feed:  0.321875
loss=43.13915133476257, acc=0.321875
feed:  0.321875
loss=42.3995566368103, acc=0.321875
feed:  0.321875
loss=41.66571521759033, acc=0.321875
feed:  0.321875
loss=40.87347936630249, acc=0.321875
feed:  0.321875
loss=40.073054790496826, acc=0.321875
feed:  0.321875
loss=39.15520656108856, acc=0.321875
feed:  0.321875
loss=38.04375731945038, acc=0.321875
feed:  0.321875
loss=36.56522512435913, acc=0.321875
feed:  0.321875
loss=34.4328978061676, acc=0.321875
feed:  0.321875
loss=31.031404972076416, acc=0.33125
feed:  0.33125
loss=26.765002250671387, acc=0.3796875
feed:  0.3796875
loss=23.861350655555725, acc=0.328125
feed:  0.328125
loss=22.88813042640686, acc=0.3515625
feed:  0.3515625
loss=22.574779272079468, acc=0.365625
feed:  0.365625
loss=22.364277839660645, acc=0.321875
feed:  0.321875
loss=22.20975399017334, acc=0.35
feed:  0.35
loss=22.042181491851807, acc=0.35625
feed:  0.35625
loss=21.979041934013367, acc=0.403125
feed:  0.403125
loss=21.8535133600235, acc=0.371875
feed:  0.371875
loss=45.59041929244995, acc=0.321875
feed:  0.321875
loss=47.40367245674133, acc=0.05
feed:  0.05
loss=49.752002477645874, acc=0.0
feed:  0.0
loss=56.40560173988342, acc=0.0
feed:  0.0
loss=74.73336052894592, acc=0.0
feed:  0.0
loss=79.52648901939392, acc=0.0
feed:  0.0
loss=80.99645590782166, acc=0.0
feed:  0.0
loss=79.32582807540894, acc=0.0
feed:  0.0
loss=78.93633484840393, acc=0.0
feed:  0.0
loss=80.84787654876709, acc=0.0
feed:  0.0
loss=76.831702709198, acc=0.0
feed:  0.0
loss=78.99696397781372, acc=0.0
feed:  0.0
loss=78.7937843799591, acc=0.0
feed:  0.0
loss=21.392452120780945, acc=0.4875
feed:  0.4875
loss=76.69239401817322, acc=0.0
feed:  0.0
loss=21.14283686876297, acc=0.5171875
feed:  0.5171875
loss=77.53168630599976, acc=0.0
feed:  0.0
loss=19.970566391944885, acc=0.5375
feed:  0.5375
loss=65.77740776538849, acc=0.246875
feed:  0.246875
loss=20.21758484840393, acc=0.5234375
feed:  0.5234375
loss=74.11303234100342, acc=0.0
feed:  0.0
loss=73.58129024505615, acc=0.0
feed:  0.0
loss=79.7676854133606, acc=0.0
feed:  0.0
loss=82.51334500312805, acc=0.0
feed:  0.0
loss=78.23018908500671, acc=0.0
feed:  0.0
loss=84.9951503276825, acc=0.0
feed:  0.0
loss=44.14387917518616, acc=0.4765625
feed:  0.4765625
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1888.1398029327393, 0.1752
Testing on partial test set: 7, 51.80305576324463, 0.10945273631840796
