DEBUG flower 2021-04-10 21:05:15,339 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:18:33,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:33,002 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-10 21:18:33,009 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:18:33,009 | numpy_client.py:260 | cached_clock: 10, curr_clock: 30
DEBUG flower 2021-04-10 21:18:36,134 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021388683431952625 (last 5 data)
DEBUG flower 2021-04-10 21:18:36,134 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:18:36,137 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 21:18:36,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:18:36,158 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:18:36,159 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:18:36,159 | numpy_client.py:260 | cached_clock: 10, curr_clock: 31
INFO flower 2021-04-10 21:18:36,159 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:18:36,200 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:54,873 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:54,874 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-10 21:19:54,881 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:19:54,881 | numpy_client.py:260 | cached_clock: 11, curr_clock: 31
DEBUG flower 2021-04-10 21:19:58,031 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002857433431952657 (last 5 data)
DEBUG flower 2021-04-10 21:19:58,031 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:58,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 21:19:58,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:58,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:58,076 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:19:58,076 | numpy_client.py:260 | cached_clock: 11, curr_clock: 32
INFO flower 2021-04-10 21:19:58,076 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:58,077 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,101 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,101 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,109 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:21:24,109 | numpy_client.py:260 | cached_clock: 12, curr_clock: 32
DEBUG flower 2021-04-10 21:21:27,200 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0005220599112426035 (last 5 data)
DEBUG flower 2021-04-10 21:21:27,201 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:27,206 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:21:27,206 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:27,228 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:27,229 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:21:27,229 | numpy_client.py:260 | cached_clock: 12, curr_clock: 33
INFO flower 2021-04-10 21:21:27,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:27,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,785 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,786 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,793 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:22:45,793 | numpy_client.py:260 | cached_clock: 13, curr_clock: 33
DEBUG flower 2021-04-10 21:22:48,900 | acc_variance.py:19 | AccuracyVariance: sample variance 0.022825758136094672 (last 5 data)
DEBUG flower 2021-04-10 21:22:48,900 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:48,904 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:22:48,904 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:48,925 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:48,925 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:22:48,925 | numpy_client.py:260 | cached_clock: 13, curr_clock: 34
INFO flower 2021-04-10 21:22:48,925 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:48,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,757 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,804 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:23:55,804 | numpy_client.py:260 | cached_clock: 14, curr_clock: 34
DEBUG flower 2021-04-10 21:23:59,011 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02472516642011834 (last 5 data)
DEBUG flower 2021-04-10 21:23:59,011 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:59,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:23:59,015 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:59,035 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:59,036 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:23:59,036 | numpy_client.py:260 | cached_clock: 14, curr_clock: 35
INFO flower 2021-04-10 21:23:59,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:59,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,277 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,278 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,285 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:24:56,286 | numpy_client.py:260 | cached_clock: 15, curr_clock: 35
DEBUG flower 2021-04-10 21:24:59,419 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02580164571005917 (last 5 data)
DEBUG flower 2021-04-10 21:24:59,419 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:59,423 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:24:59,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:59,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:59,444 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:24:59,445 | numpy_client.py:260 | cached_clock: 15, curr_clock: 36
INFO flower 2021-04-10 21:24:59,445 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:59,445 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,801 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,801 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,809 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:26:13,809 | numpy_client.py:260 | cached_clock: 16, curr_clock: 36
DEBUG flower 2021-04-10 21:26:16,830 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03615055473372781 (last 5 data)
DEBUG flower 2021-04-10 21:26:16,831 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:16,834 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:26:16,835 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:16,860 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:16,860 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:26:16,860 | numpy_client.py:260 | cached_clock: 16, curr_clock: 37
INFO flower 2021-04-10 21:26:16,860 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:16,861 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,467 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,468 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,500 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:27:05,500 | numpy_client.py:260 | cached_clock: 17, curr_clock: 37
DEBUG flower 2021-04-10 21:27:08,641 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03435785872781065 (last 5 data)
DEBUG flower 2021-04-10 21:27:08,642 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:08,701 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:27:08,702 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:08,719 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:08,719 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:27:08,719 | numpy_client.py:260 | cached_clock: 17, curr_clock: 38
INFO flower 2021-04-10 21:27:08,719 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:08,720 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,541 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,542 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,549 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:28:24,549 | numpy_client.py:260 | cached_clock: 18, curr_clock: 38
DEBUG flower 2021-04-10 21:28:27,709 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020514108727810648 (last 5 data)
DEBUG flower 2021-04-10 21:28:27,710 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:27,713 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:28:27,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:27,734 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:27,735 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:28:27,735 | numpy_client.py:260 | cached_clock: 18, curr_clock: 39
INFO flower 2021-04-10 21:28:27,735 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:27,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:42,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:42,002 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:42,010 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:29:42,010 | numpy_client.py:260 | cached_clock: 19, curr_clock: 39
DEBUG flower 2021-04-10 21:29:45,213 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020464959319526625 (last 5 data)
DEBUG flower 2021-04-10 21:29:45,214 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:45,218 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:29:45,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:45,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:45,238 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:29:45,239 | numpy_client.py:260 | cached_clock: 19, curr_clock: 40
INFO flower 2021-04-10 21:29:45,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:45,239 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,963 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:52,003 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:30:52,003 | numpy_client.py:260 | cached_clock: 20, curr_clock: 40
DEBUG flower 2021-04-10 21:30:55,113 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01970475221893491 (last 5 data)
DEBUG flower 2021-04-10 21:30:55,113 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:55,117 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:30:55,117 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:55,138 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:55,139 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:30:55,139 | numpy_client.py:260 | cached_clock: 20, curr_clock: 41
INFO flower 2021-04-10 21:30:55,139 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:55,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,301 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,301 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,309 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:32:21,309 | numpy_client.py:260 | cached_clock: 21, curr_clock: 41
DEBUG flower 2021-04-10 21:32:24,511 | acc_variance.py:19 | AccuracyVariance: sample variance 0.011670155325443786 (last 5 data)
DEBUG flower 2021-04-10 21:32:24,512 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:24,517 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:32:24,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:24,540 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:24,540 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:32:24,540 | numpy_client.py:260 | cached_clock: 21, curr_clock: 42
INFO flower 2021-04-10 21:32:24,540 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:24,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,310 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:33:32,317 | numpy_client.py:260 | cached_clock: 22, curr_clock: 42
DEBUG flower 2021-04-10 21:33:35,601 | acc_variance.py:19 | AccuracyVariance: sample variance 0.016736094674556206 (last 5 data)
DEBUG flower 2021-04-10 21:33:35,601 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:35,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:33:35,606 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:35,627 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:35,628 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:33:35,628 | numpy_client.py:260 | cached_clock: 22, curr_clock: 43
INFO flower 2021-04-10 21:33:35,628 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:35,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,316 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,317 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,324 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:34:52,324 | numpy_client.py:260 | cached_clock: 23, curr_clock: 43
DEBUG flower 2021-04-10 21:34:55,630 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015838905325443787 (last 5 data)
DEBUG flower 2021-04-10 21:34:55,631 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:55,634 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:34:55,635 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:55,657 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:55,657 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:34:55,657 | numpy_client.py:260 | cached_clock: 23, curr_clock: 44
INFO flower 2021-04-10 21:34:55,658 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:55,658 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,112 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,119 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:35:43,119 | numpy_client.py:260 | cached_clock: 24, curr_clock: 44
DEBUG flower 2021-04-10 21:35:46,209 | acc_variance.py:19 | AccuracyVariance: sample variance 0.013927237426035502 (last 5 data)
DEBUG flower 2021-04-10 21:35:46,210 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:46,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:35:46,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:46,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:46,239 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:35:46,239 | numpy_client.py:260 | cached_clock: 24, curr_clock: 45
INFO flower 2021-04-10 21:35:46,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:46,240 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,215 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,216 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,224 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:37:13,224 | numpy_client.py:260 | cached_clock: 25, curr_clock: 45
DEBUG flower 2021-04-10 21:37:16,434 | acc_variance.py:19 | AccuracyVariance: sample variance 0.014184689349112429 (last 5 data)
DEBUG flower 2021-04-10 21:37:16,435 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:16,439 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:37:16,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:16,457 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:16,457 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:37:16,457 | numpy_client.py:260 | cached_clock: 25, curr_clock: 46
INFO flower 2021-04-10 21:37:16,457 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:37:16,458 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:11,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:11,002 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 21:38:11,010 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:38:11,010 | numpy_client.py:260 | cached_clock: 26, curr_clock: 46
DEBUG flower 2021-04-10 21:38:14,142 | acc_variance.py:19 | AccuracyVariance: sample variance 0.019211131656804735 (last 5 data)
DEBUG flower 2021-04-10 21:38:14,143 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:38:14,203 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:38:14,204 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:14,223 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:14,223 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:38:14,223 | numpy_client.py:260 | cached_clock: 26, curr_clock: 47
INFO flower 2021-04-10 21:38:14,224 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:38:14,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:25,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:25,549 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 21:39:25,601 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:39:25,601 | numpy_client.py:260 | cached_clock: 27, curr_clock: 47
DEBUG flower 2021-04-10 21:39:28,809 | acc_variance.py:19 | AccuracyVariance: sample variance 0.021386889792899412 (last 5 data)
DEBUG flower 2021-04-10 21:39:28,810 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:39:28,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:39:28,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:28,838 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:28,839 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:39:28,839 | numpy_client.py:260 | cached_clock: 27, curr_clock: 48
INFO flower 2021-04-10 21:39:28,839 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:39:28,839 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:28,801 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:28,801 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 21:40:28,809 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:40:28,809 | numpy_client.py:260 | cached_clock: 28, curr_clock: 48
DEBUG flower 2021-04-10 21:40:31,911 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0210268676035503 (last 5 data)
DEBUG flower 2021-04-10 21:40:31,912 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:40:31,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:40:31,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:31,937 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:31,937 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:40:31,938 | numpy_client.py:260 | cached_clock: 28, curr_clock: 49
INFO flower 2021-04-10 21:40:31,938 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:40:31,938 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,401 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,401 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 21:41:56,409 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:41:56,409 | numpy_client.py:260 | cached_clock: 29, curr_clock: 49
DEBUG flower 2021-04-10 21:41:59,627 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020009707840236687 (last 5 data)
DEBUG flower 2021-04-10 21:41:59,627 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:41:59,631 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:41:59,631 | numpy_client.py:217 | The client finishes computing after 2200 seconds
DEBUG flower 2021-04-10 21:41:59,631 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,838 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:06,052 | numpy_client.py:250 | [32;1m Loss: 60.816, Accuracy: 33.917%[0m
DEBUG flower 2021-04-10 22:07:06,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,648 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,648 | app.py:76 | Disconnect and shut down
Namespace(idx=29, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 29
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 29: 2051 train samples, 457 test samples[0m
loss=145.30242466926575, acc=0.29375
feed:  0.29375
loss=147.01574516296387, acc=0.11634615384615385
feed:  0.11634615384615385
loss=127.4572457075119, acc=0.5144230769230769
feed:  0.5144230769230769
loss=84.14868837594986, acc=0.5144230769230769
feed:  0.5144230769230769
loss=65.65518432855606, acc=0.5144230769230769
feed:  0.5144230769230769
loss=63.754982352256775, acc=0.5173076923076924
feed:  0.5173076923076924
loss=62.489586353302, acc=0.5379807692307692
feed:  0.5379807692307692
loss=60.879449903964996, acc=0.5725961538461538
feed:  0.5725961538461538
loss=60.344843327999115, acc=0.5783653846153847
feed:  0.5783653846153847
loss=59.34564906358719, acc=0.6
feed:  0.6
loss=58.22314363718033, acc=0.6033653846153846
feed:  0.6033653846153846
loss=57.45304399728775, acc=0.6076923076923076
feed:  0.6076923076923076
loss=57.50606232881546, acc=0.6081730769230769
feed:  0.6081730769230769
loss=56.06357944011688, acc=0.6197115384615385
feed:  0.6197115384615385
loss=55.68235355615616, acc=0.6245192307692308
feed:  0.6245192307692308
loss=54.698662757873535, acc=0.6225961538461539
feed:  0.6225961538461539
loss=55.07727336883545, acc=0.6317307692307692
feed:  0.6317307692307692
loss=53.35055160522461, acc=0.6427884615384616
feed:  0.6427884615384616
loss=53.67706382274628, acc=0.6442307692307693
feed:  0.6442307692307693
loss=51.65897825360298, acc=0.6495192307692308
feed:  0.6495192307692308
loss=52.44298243522644, acc=0.6514423076923077
feed:  0.6514423076923077
loss=133.59447288513184, acc=0.35096153846153844
feed:  0.35096153846153844
loss=143.9611713886261, acc=0.18557692307692308
feed:  0.18557692307692308
loss=130.9115025997162, acc=0.5144230769230769
feed:  0.5144230769230769
loss=103.77733302116394, acc=0.5134615384615384
feed:  0.5134615384615384
loss=103.3296422958374, acc=0.5076923076923077
feed:  0.5076923076923077
loss=104.39813685417175, acc=0.49951923076923077
feed:  0.49951923076923077
loss=103.43726974725723, acc=0.5129807692307692
feed:  0.5129807692307692
loss=101.29899948835373, acc=0.46826923076923077
feed:  0.46826923076923077
loss=99.28092485666275, acc=0.4913461538461538
feed:  0.4913461538461538
loss=98.49390643835068, acc=0.4889423076923077
feed:  0.4889423076923077
loss=99.27762585878372, acc=0.4673076923076923
feed:  0.4673076923076923
loss=103.50519597530365, acc=0.5302884615384615
feed:  0.5302884615384615
loss=177.47580361366272, acc=0.1201923076923077
feed:  0.1201923076923077
loss=65.02286797761917, acc=0.5427884615384615
feed:  0.5427884615384615
