DEBUG flower 2021-04-10 21:05:14,636 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:19:55,320 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:19:55,324 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 21:19:55,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:19:55,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:19:55,347 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:19:55,347 | numpy_client.py:260 | cached_clock: 11, curr_clock: 30
INFO flower 2021-04-10 21:19:55,347 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:19:55,347 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,096 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,097 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-10 21:21:24,106 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:21:24,106 | numpy_client.py:260 | cached_clock: 12, curr_clock: 30
DEBUG flower 2021-04-10 21:21:24,518 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03081597222222222 (last 5 data)
DEBUG flower 2021-04-10 21:21:24,519 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:21:24,522 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 21:21:24,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:21:24,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:21:24,544 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:21:24,544 | numpy_client.py:260 | cached_clock: 12, curr_clock: 31
INFO flower 2021-04-10 21:21:24,545 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:21:24,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:45,768 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:45,770 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-10 21:22:45,778 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:22:45,778 | numpy_client.py:260 | cached_clock: 13, curr_clock: 31
DEBUG flower 2021-04-10 21:22:46,200 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03050250771604938 (last 5 data)
DEBUG flower 2021-04-10 21:22:46,201 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:22:46,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 21:22:46,204 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:22:46,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:22:46,239 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:22:46,239 | numpy_client.py:260 | cached_clock: 13, curr_clock: 32
INFO flower 2021-04-10 21:22:46,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:22:46,240 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:55,796 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:55,797 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-10 21:23:55,804 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 21:23:55,804 | numpy_client.py:260 | cached_clock: 14, curr_clock: 32
DEBUG flower 2021-04-10 21:23:56,222 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03050250771604938 (last 5 data)
DEBUG flower 2021-04-10 21:23:56,222 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:23:56,225 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 21:23:56,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:23:56,262 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:23:56,263 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:23:56,263 | numpy_client.py:260 | cached_clock: 14, curr_clock: 33
INFO flower 2021-04-10 21:23:56,263 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:23:56,263 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,289 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,290 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-10 21:24:56,297 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 21:24:56,297 | numpy_client.py:260 | cached_clock: 15, curr_clock: 33
DEBUG flower 2021-04-10 21:24:56,707 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02858121141975309 (last 5 data)
DEBUG flower 2021-04-10 21:24:56,708 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:24:56,711 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 21:24:56,711 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:24:56,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:24:56,732 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:24:56,732 | numpy_client.py:260 | cached_clock: 15, curr_clock: 34
INFO flower 2021-04-10 21:24:56,733 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:24:56,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:13,661 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:13,662 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-10 21:26:13,669 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 21:26:13,669 | numpy_client.py:260 | cached_clock: 16, curr_clock: 34
DEBUG flower 2021-04-10 21:26:14,119 | acc_variance.py:19 | AccuracyVariance: sample variance 0.024848572530864196 (last 5 data)
DEBUG flower 2021-04-10 21:26:14,119 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:26:14,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 21:26:14,123 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:26:14,143 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:26:14,143 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:26:14,143 | numpy_client.py:260 | cached_clock: 16, curr_clock: 35
INFO flower 2021-04-10 21:26:14,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:26:14,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,457 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,458 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-10 21:27:05,465 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 21:27:05,465 | numpy_client.py:260 | cached_clock: 17, curr_clock: 35
DEBUG flower 2021-04-10 21:27:05,914 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02599633487654321 (last 5 data)
DEBUG flower 2021-04-10 21:27:05,914 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:27:05,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 21:27:05,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:27:05,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:27:05,938 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:27:05,938 | numpy_client.py:260 | cached_clock: 17, curr_clock: 36
INFO flower 2021-04-10 21:27:05,938 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:27:05,938 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:24,696 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:24,697 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-10 21:28:24,704 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 21:28:24,704 | numpy_client.py:260 | cached_clock: 18, curr_clock: 36
DEBUG flower 2021-04-10 21:28:25,198 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03559702932098765 (last 5 data)
DEBUG flower 2021-04-10 21:28:25,199 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:28:25,203 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 21:28:25,203 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:28:25,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:28:25,223 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:28:25,223 | numpy_client.py:260 | cached_clock: 18, curr_clock: 37
INFO flower 2021-04-10 21:28:25,223 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:28:25,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:41,996 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:41,997 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-10 21:29:42,004 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 21:29:42,005 | numpy_client.py:260 | cached_clock: 19, curr_clock: 37
DEBUG flower 2021-04-10 21:29:42,423 | acc_variance.py:19 | AccuracyVariance: sample variance 0.025948109567901233 (last 5 data)
DEBUG flower 2021-04-10 21:29:42,423 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:29:42,426 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 21:29:42,426 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:29:42,447 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:29:42,447 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:29:42,448 | numpy_client.py:260 | cached_clock: 19, curr_clock: 38
INFO flower 2021-04-10 21:29:42,448 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:29:42,448 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:51,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:51,933 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-10 21:30:51,941 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 21:30:51,941 | numpy_client.py:260 | cached_clock: 20, curr_clock: 38
DEBUG flower 2021-04-10 21:30:52,400 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03332658179012345 (last 5 data)
DEBUG flower 2021-04-10 21:30:52,401 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:30:52,405 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 21:30:52,406 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:30:52,426 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:30:52,426 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:30:52,426 | numpy_client.py:260 | cached_clock: 20, curr_clock: 39
INFO flower 2021-04-10 21:30:52,427 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:30:52,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,119 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,120 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-10 21:32:21,127 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 21:32:21,127 | numpy_client.py:260 | cached_clock: 21, curr_clock: 39
DEBUG flower 2021-04-10 21:32:21,519 | acc_variance.py:19 | AccuracyVariance: sample variance 0.03904996141975309 (last 5 data)
DEBUG flower 2021-04-10 21:32:21,519 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:32:21,523 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 21:32:21,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:32:21,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:32:21,544 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:32:21,544 | numpy_client.py:260 | cached_clock: 21, curr_clock: 40
INFO flower 2021-04-10 21:32:21,544 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:32:21,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,289 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,290 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-10 21:33:32,297 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 21:33:32,297 | numpy_client.py:260 | cached_clock: 22, curr_clock: 40
DEBUG flower 2021-04-10 21:33:32,703 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0314110725308642 (last 5 data)
DEBUG flower 2021-04-10 21:33:32,704 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:33:32,708 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 21:33:32,709 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:33:32,728 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:33:32,729 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:33:32,729 | numpy_client.py:260 | cached_clock: 22, curr_clock: 41
INFO flower 2021-04-10 21:33:32,729 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:33:32,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,295 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,295 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 21:34:52,302 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 21:34:52,302 | numpy_client.py:260 | cached_clock: 23, curr_clock: 41
DEBUG flower 2021-04-10 21:34:52,715 | acc_variance.py:19 | AccuracyVariance: sample variance 0.031411072530864205 (last 5 data)
DEBUG flower 2021-04-10 21:34:52,715 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:34:52,719 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 21:34:52,719 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:34:52,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:34:52,740 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:34:52,740 | numpy_client.py:260 | cached_clock: 23, curr_clock: 42
INFO flower 2021-04-10 21:34:52,740 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:34:52,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,096 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,097 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 21:35:43,104 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 21:35:43,104 | numpy_client.py:260 | cached_clock: 24, curr_clock: 42
DEBUG flower 2021-04-10 21:35:43,502 | acc_variance.py:19 | AccuracyVariance: sample variance 0.021804591049382715 (last 5 data)
DEBUG flower 2021-04-10 21:35:43,502 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:35:43,506 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 21:35:43,507 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:35:43,525 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:35:43,525 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:35:43,526 | numpy_client.py:260 | cached_clock: 24, curr_clock: 43
INFO flower 2021-04-10 21:35:43,526 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:35:43,526 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,106 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,107 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 21:37:13,114 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 21:37:13,114 | numpy_client.py:260 | cached_clock: 25, curr_clock: 43
DEBUG flower 2021-04-10 21:37:13,521 | acc_variance.py:19 | AccuracyVariance: sample variance 0.020262345679012347 (last 5 data)
DEBUG flower 2021-04-10 21:37:13,521 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:37:13,525 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 21:37:13,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:37:13,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:37:13,546 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:37:13,546 | numpy_client.py:260 | cached_clock: 25, curr_clock: 44
INFO flower 2021-04-10 21:37:13,546 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:37:13,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:10,996 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:10,997 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 21:38:11,004 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 21:38:11,004 | numpy_client.py:260 | cached_clock: 26, curr_clock: 44
DEBUG flower 2021-04-10 21:38:11,421 | acc_variance.py:19 | AccuracyVariance: sample variance 0.007843364197530863 (last 5 data)
DEBUG flower 2021-04-10 21:38:11,421 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:38:11,425 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 21:38:11,425 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:38:11,451 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:38:11,451 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:38:11,451 | numpy_client.py:260 | cached_clock: 26, curr_clock: 45
INFO flower 2021-04-10 21:38:11,451 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:38:11,452 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:25,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:25,568 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 21:39:25,574 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 21:39:25,575 | numpy_client.py:260 | cached_clock: 27, curr_clock: 45
DEBUG flower 2021-04-10 21:39:26,000 | acc_variance.py:19 | AccuracyVariance: sample variance 0.02076581790123457 (last 5 data)
DEBUG flower 2021-04-10 21:39:26,000 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:39:26,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 21:39:26,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:39:26,035 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:39:26,035 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:39:26,035 | numpy_client.py:260 | cached_clock: 27, curr_clock: 46
INFO flower 2021-04-10 21:39:26,035 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:39:26,036 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:28,771 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:28,772 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 21:40:28,799 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 21:40:28,799 | numpy_client.py:260 | cached_clock: 28, curr_clock: 46
DEBUG flower 2021-04-10 21:40:29,199 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015348186728395058 (last 5 data)
DEBUG flower 2021-04-10 21:40:29,200 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:40:29,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 21:40:29,204 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:40:29,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:40:29,231 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:40:29,231 | numpy_client.py:260 | cached_clock: 28, curr_clock: 47
INFO flower 2021-04-10 21:40:29,232 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:40:29,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,307 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 21:41:56,314 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 21:41:56,314 | numpy_client.py:260 | cached_clock: 29, curr_clock: 47
DEBUG flower 2021-04-10 21:41:56,817 | acc_variance.py:19 | AccuracyVariance: sample variance 0.031088927469135795 (last 5 data)
DEBUG flower 2021-04-10 21:41:56,817 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:41:56,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 21:41:56,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:41:56,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:41:56,842 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:41:56,842 | numpy_client.py:260 | cached_clock: 29, curr_clock: 48
INFO flower 2021-04-10 21:41:56,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:41:56,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,031 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 21:43:23,038 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 21:43:23,039 | numpy_client.py:260 | cached_clock: 30, curr_clock: 48
DEBUG flower 2021-04-10 21:43:23,499 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04306809413580247 (last 5 data)
DEBUG flower 2021-04-10 21:43:23,500 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:43:23,505 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 21:43:23,505 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:43:23,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:43:23,529 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:43:23,529 | numpy_client.py:260 | cached_clock: 30, curr_clock: 49
INFO flower 2021-04-10 21:43:23,529 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:43:23,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:44:31,650 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:44:31,651 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 21:44:31,658 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 21:44:31,658 | numpy_client.py:260 | cached_clock: 31, curr_clock: 49
DEBUG flower 2021-04-10 21:44:32,103 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04306809413580247 (last 5 data)
DEBUG flower 2021-04-10 21:44:32,104 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:44:32,109 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 21:44:32,109 | numpy_client.py:217 | The client finishes computing after 2353 seconds
DEBUG flower 2021-04-10 21:44:32,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:06:55,809 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 22:07:06,047 | numpy_client.py:250 | [32;1m Loss: 49.029, Accuracy: 33.092%[0m
DEBUG flower 2021-04-10 22:07:06,048 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 22:07:08,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 22:07:08,696 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 22:07:08,696 | app.py:76 | Disconnect and shut down
Namespace(idx=27, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2000)
I'm client 27
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 27: 281 train samples, 414 test samples[0m
loss=21.73899745941162, acc=0.0
feed:  0.0
loss=21.270711183547974, acc=0.006944444444444444
feed:  0.006944444444444444
loss=21.167624473571777, acc=0.006944444444444444
feed:  0.006944444444444444
loss=21.066073417663574, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.966179370880127, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.86690354347229, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.76793932914734, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.671039819717407, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.574487686157227, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.479299783706665, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.384724855422974, acc=0.006944444444444444
feed:  0.006944444444444444
loss=20.28915786743164, acc=0.013888888888888888
feed:  0.013888888888888888
loss=20.196134328842163, acc=0.16666666666666666
feed:  0.16666666666666666
loss=20.102046012878418, acc=0.3333333333333333
feed:  0.3333333333333333
loss=20.009007453918457, acc=0.3472222222222222
feed:  0.3472222222222222
loss=19.914567708969116, acc=0.3368055555555556
feed:  0.3368055555555556
loss=19.820106506347656, acc=0.34375
feed:  0.34375
loss=19.72652506828308, acc=0.3472222222222222
feed:  0.3472222222222222
loss=19.63044238090515, acc=0.3402777777777778
feed:  0.3402777777777778
loss=19.53593111038208, acc=0.3472222222222222
feed:  0.3472222222222222
loss=21.904337406158447, acc=0.0
feed:  0.0
loss=22.77979063987732, acc=0.0
feed:  0.0
loss=26.128453493118286, acc=0.0
feed:  0.0
loss=44.77769660949707, acc=0.0
feed:  0.0
loss=50.981698989868164, acc=0.0
feed:  0.0
loss=38.22596073150635, acc=0.1840277777777778
feed:  0.1840277777777778
