DEBUG flower 2021-04-10 14:49:28,990 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,076 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,083 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,083 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:25,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:25,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,547 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,547 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:25,547 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:25,547 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:25,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,974 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,974 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,981 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,981 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:23,513 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:23,514 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,534 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,534 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:23,534 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:23,534 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:23,535 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,106 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,113 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,113 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:38,527 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:38,527 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,547 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,548 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:38,548 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:38,548 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:38,548 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,819 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,820 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,826 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,826 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:40,327 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:40,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:40,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:40,347 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:40,347 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:40,347 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:40,347 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,106 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,106 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,113 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,113 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:04,609 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:04,610 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,629 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,630 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:04,630 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:04,630 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:04,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,071 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,071 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,078 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,078 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:31,529 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:31,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,560 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,560 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:31,561 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:31,561 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:31,561 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,179 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,179 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,186 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,186 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:40,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:40,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,658 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,658 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:40,658 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:40,658 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:40,658 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,905 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,906 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,913 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,913 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:54,410 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:54,410 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:54,430 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:54,430 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:54,430 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:54,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:54,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,806 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,806 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,813 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,813 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:15,333 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:15,333 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:15,353 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:15,353 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:15,353 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:15,354 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:15,354 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,669 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,670 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,676 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,676 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:44,130 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:44,131 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:44,150 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:44,150 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:44,150 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:44,150 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:44,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,405 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,406 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,413 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,413 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:04,831 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:04,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,850 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,851 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:04,851 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:04,851 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:04,851 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,248 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,248 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,255 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,255 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:11,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:11,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,650 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,650 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:11,650 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:11,651 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:11,651 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,086 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,086 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,093 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,094 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:38,529 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:38,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,554 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:38,554 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:38,554 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:38,554 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,892 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,893 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,908 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,908 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:50,344 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:50,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:50,366 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:50,367 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:50,367 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:50,367 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:50,367 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,079 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,080 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,087 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,087 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:00,543 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:00,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,565 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,565 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:00,565 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:00,565 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:00,565 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,879 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,880 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,886 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,887 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:08,330 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:08,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:08,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:08,351 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:08,351 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:08,351 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:08,351 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,957 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,958 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,965 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,965 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:39,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:39,409 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:39,429 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:39,429 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:39,429 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:39,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:39,430 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,758 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,759 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,766 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,766 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:34,211 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:34,212 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:34,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:34,239 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:34,240 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:34,240 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:34,240 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,905 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,906 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,913 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,913 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:53,329 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:53,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:53,358 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:53,358 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:53,358 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:53,358 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:53,358 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,786 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,786 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,793 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,793 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:48,227 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:48,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:48,252 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:48,252 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:48,252 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:48,253 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:48,253 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,605 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,606 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,613 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,613 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:46,032 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:46,032 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:46,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:46,054 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:46,054 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:46,054 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:46,054 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,547 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,547 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,555 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,555 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:07,927 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:07,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,947 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,947 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:07,947 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:07,947 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:07,947 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,448 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,449 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,456 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,456 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:32,929 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:32,930 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,950 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:32,950 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:32,950 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:32,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,605 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,606 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,613 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,613 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:37,037 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:37,037 | numpy_client.py:217 | The client finishes computing after 3595 seconds
DEBUG flower 2021-04-10 15:49:37,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,859 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:14,922 | numpy_client.py:250 | [32;1m Loss: 42.200, Accuracy: 28.376%[0m
DEBUG flower 2021-04-10 15:51:14,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,723 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,756 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,756 | app.py:76 | Disconnect and shut down
Namespace(idx=21, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 21
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 21: 309 train samples, 511 test samples[0m
loss=22.909512042999268, acc=0.0
loss=23.80371594429016, acc=0.0
loss=25.237300872802734, acc=0.0
loss=23.304731369018555, acc=0.0
loss=21.53763175010681, acc=0.0
loss=23.483989238739014, acc=0.0
loss=22.02395749092102, acc=0.0
loss=17.356292128562927, acc=0.2875
loss=11.210662484169006, acc=0.321875
loss=20.644463300704956, acc=0.1625
loss=11.015071511268616, acc=0.5125
loss=19.819440245628357, acc=0.378125
loss=22.40341091156006, acc=0.30625
loss=24.60567319393158, acc=0.340625
loss=20.082303404808044, acc=0.265625
loss=19.77296507358551, acc=0.321875
loss=23.972803473472595, acc=0.346875
loss=11.773613572120667, acc=0.38125
loss=11.016632437705994, acc=0.409375
loss=10.78864598274231, acc=0.453125
loss=18.387526035308838, acc=0.3875
loss=24.536938190460205, acc=0.0
loss=24.350788235664368, acc=0.35625
loss=25.205084443092346, acc=0.440625
loss=10.52557897567749, acc=0.459375
loss=10.022983014583588, acc=0.503125
loss=17.683398246765137, acc=0.421875
loss=20.188976287841797, acc=0.271875
loss=23.73693811893463, acc=0.425
loss=22.565401792526245, acc=0.390625
loss=27.636611342430115, acc=0.35625
loss=10.459118962287903, acc=0.46875
loss=17.359931230545044, acc=0.46875
loss=29.444533109664917, acc=0.003125
loss=9.540712773799896, acc=0.515625
loss=9.069447636604309, acc=0.559375
loss=8.879186809062958, acc=0.609375
loss=16.467039942741394, acc=0.446875
loss=27.42409372329712, acc=0.0
loss=49.306230545043945, acc=0.0
loss=17.011104106903076, acc=0.478125
loss=18.686688780784607, acc=0.471875
loss=24.582469701766968, acc=0.009375
loss=20.32829773426056, acc=0.478125
loss=9.010287582874298, acc=0.621875
loss=8.514028668403625, acc=0.61875
loss=8.098062515258789, acc=0.653125
loss=7.823096394538879, acc=0.65625
loss=7.542681515216827, acc=0.653125
loss=7.266076505184174, acc=0.66875
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 16, 42.20038557052612, 0.2837573385518591
