DEBUG flower 2021-04-10 14:49:32,668 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,109 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,109 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,313 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:28,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:28,335 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:28,335 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:28,336 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:28,336 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:28,336 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,883 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,884 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,891 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,891 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:26,039 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:26,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:26,062 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:26,062 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:26,062 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:26,062 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:26,063 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:37,955 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:37,955 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:37,962 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:37,962 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:41,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:41,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:41,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:41,237 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:41,237 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:41,237 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:41,238 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:40,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:40,001 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:40,009 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:40,009 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:43,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:43,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:43,339 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:43,340 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:43,340 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:43,340 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:03,915 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:03,915 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:03,923 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:03,923 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:07,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:07,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:07,228 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:07,228 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:07,229 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:07,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:07,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,054 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,062 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,062 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:34,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:34,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:34,229 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:34,229 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:34,229 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:34,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:34,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,161 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,162 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,169 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,170 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:43,436 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:43,437 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:43,458 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:43,458 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:43,458 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:43,458 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:43,459 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,902 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,902 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,910 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,910 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:57,302 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:57,303 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:57,325 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:57,325 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:57,325 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:57,326 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:57,326 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,802 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,802 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,810 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,810 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:18,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:18,117 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:18,136 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:18,137 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:18,137 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:18,137 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:18,137 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,701 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,702 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,709 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,709 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:46,932 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:46,932 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:46,953 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:46,954 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:46,954 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:46,954 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:46,954 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,348 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,349 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,356 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,356 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:07,704 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:07,705 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:07,725 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:07,725 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:07,726 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:07,726 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:07,726 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,212 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,212 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,220 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,220 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:14,523 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:14,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:14,541 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:14,542 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:14,542 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:14,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:14,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,074 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,075 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,082 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,082 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:41,216 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:41,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:41,269 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:41,270 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:41,270 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:41,270 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:41,270 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,635 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,637 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,644 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,645 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:52,917 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:52,918 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:52,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:52,940 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:52,940 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:52,940 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:52,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,102 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,102 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,110 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,110 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:03,344 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:03,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:03,400 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:03,401 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:03,401 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:03,401 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:03,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,825 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,905 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,905 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:11,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:11,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:11,057 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:11,057 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:11,058 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:11,058 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:11,058 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,939 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,947 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,947 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:42,115 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:42,116 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:42,137 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:42,137 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:42,137 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:42,138 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:42,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,680 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,681 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,688 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,688 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:36,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:36,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:36,859 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:36,860 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:36,860 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:36,860 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:36,860 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,804 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,805 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,812 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,812 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:56,034 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:56,034 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:56,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:56,066 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:56,066 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:56,066 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:56,067 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,700 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,701 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,709 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,709 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:50,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:50,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:50,933 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:50,934 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:50,934 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:50,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:50,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,586 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,587 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,595 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,595 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,836 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:48,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:48,860 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:48,861 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:48,861 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:48,861 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:48,861 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,601 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,602 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,609 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,610 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:10,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:10,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:10,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:10,935 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:10,935 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:10,935 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:10,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,475 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,500 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,508 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,508 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:35,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:35,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:35,638 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:35,638 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:35,638 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:35,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,559 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,560 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,567 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,567 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:39,907 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:39,908 | numpy_client.py:217 | The client finishes computing after 3598 seconds
DEBUG flower 2021-04-10 15:49:39,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,866 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,614 | numpy_client.py:250 | [32;1m Loss: 50.680, Accuracy: 9.847%[0m
DEBUG flower 2021-04-10 15:51:15,615 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,734 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,749 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,750 | app.py:76 | Disconnect and shut down
Namespace(idx=29, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 29
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 29: 2051 train samples, 457 test samples[0m
loss=144.1540732383728, acc=0.34615384615384615
loss=130.80084323883057, acc=0.3658653846153846
loss=86.8628357052803, acc=0.44903846153846155
loss=120.59970152378082, acc=0.4427884615384615
loss=130.87924540042877, acc=0.30096153846153845
loss=117.06649887561798, acc=0.3278846153846154
loss=126.51072561740875, acc=0.36153846153846153
loss=136.06388926506042, acc=0.2014423076923077
loss=159.77732706069946, acc=0.24423076923076922
loss=157.14874827861786, acc=0.20288461538461539
loss=164.7981390953064, acc=0.21153846153846154
loss=160.27129101753235, acc=0.14807692307692308
loss=162.63468074798584, acc=0.16009615384615383
loss=109.81385695934296, acc=0.21490384615384617
loss=131.32675802707672, acc=0.2668269230769231
loss=149.06192660331726, acc=0.17836538461538462
loss=154.59297895431519, acc=0.23990384615384616
loss=163.45758426189423, acc=0.1326923076923077
loss=174.87360644340515, acc=0.11682692307692308
loss=178.26789033412933, acc=0.10721153846153846
loss=162.3779239654541, acc=0.05384615384615385
loss=119.90847826004028, acc=0.2591346153846154
loss=170.60349643230438, acc=0.12692307692307692
loss=170.17905795574188, acc=0.16923076923076924
loss=168.04564940929413, acc=0.06778846153846153
loss=173.70599627494812, acc=0.08557692307692308
loss=131.51754248142242, acc=0.23221153846153847
loss=150.6130110025406, acc=0.17259615384615384
loss=161.20536923408508, acc=0.175
loss=139.9510225057602, acc=0.22259615384615383
loss=146.46423721313477, acc=0.2605769230769231
loss=153.6620944738388, acc=0.17163461538461539
loss=154.47851693630219, acc=0.17211538461538461
loss=158.14937567710876, acc=0.17163461538461539
loss=162.2834792137146, acc=0.1605769230769231
loss=167.55157697200775, acc=0.1625
loss=170.19456374645233, acc=0.15144230769230768
loss=158.02186608314514, acc=0.16490384615384615
loss=115.17082107067108, acc=0.29086538461538464
loss=131.0767251253128, acc=0.20432692307692307
loss=145.13480591773987, acc=0.2
loss=150.62576258182526, acc=0.20048076923076924
loss=153.5778489112854, acc=0.20817307692307693
loss=154.4251548051834, acc=0.19951923076923078
loss=153.7602435350418, acc=0.10384615384615385
loss=160.78808045387268, acc=0.08509615384615385
loss=164.9024623632431, acc=0.04519230769230769
loss=167.33878648281097, acc=0.027403846153846154
loss=170.48503053188324, acc=0.008173076923076924
loss=172.94544756412506, acc=0.019230769230769232
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 15, 50.68018198013306, 0.09846827133479212
