DEBUG flower 2021-04-10 14:49:31,542 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:24,871 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:24,871 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:25,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:25,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,554 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:25,554 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:25,554 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:25,554 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,944 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,944 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,951 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,952 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:23,520 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:23,521 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,543 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,543 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:23,543 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:23,544 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:23,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,001 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,001 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,008 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,008 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:38,544 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:38,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,565 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,566 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:38,566 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:38,566 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:38,566 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,872 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,873 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,880 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,880 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:40,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:40,521 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:40,541 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:40,542 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:40,542 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:40,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:40,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,055 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,062 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,062 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:04,715 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:04,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,738 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,738 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:04,738 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:04,739 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:04,739 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,023 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,030 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,031 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:31,644 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:31,645 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,667 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,667 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:31,667 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:31,667 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:31,668 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,045 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,045 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,053 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,053 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:40,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:40,717 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,738 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,738 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:40,738 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:40,739 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:40,739 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,774 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,775 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,786 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,786 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:54,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:54,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:54,444 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:54,444 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:54,444 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:54,444 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:54,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,812 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,813 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,820 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,821 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:15,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:15,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:15,442 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:15,442 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:15,443 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:15,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:15,443 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,663 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,663 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,671 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,671 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:44,220 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:44,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:44,241 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:44,241 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:44,241 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:44,241 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:44,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,511 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,512 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,518 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,519 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:05,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:05,128 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:05,147 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:05,147 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:05,147 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:05,147 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:05,147 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,311 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,312 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,318 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,318 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:11,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:11,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,942 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,942 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:11,942 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:11,942 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:11,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,051 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,059 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,059 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:38,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:38,624 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,644 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,645 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:38,645 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:38,645 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:38,645 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,887 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,888 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,895 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,895 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:50,510 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:50,511 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:50,534 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:50,534 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:50,534 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:50,535 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:50,535 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,055 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,056 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,063 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,064 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:00,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:00,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,640 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:00,641 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:00,641 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:00,641 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,765 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,765 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,772 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,773 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:08,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:08,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:08,440 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:08,440 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:08,441 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:08,441 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:08,441 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,732 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,738 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,738 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:39,345 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:39,346 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:39,364 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:39,364 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:39,364 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:39,364 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:39,365 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,851 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,851 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,858 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,859 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:34,422 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:34,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:34,442 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:34,442 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:34,443 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:34,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:34,443 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,864 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,865 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,872 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,872 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:53,422 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:53,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:53,442 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:53,443 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:53,443 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:53,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:53,443 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,759 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,760 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,767 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,767 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:48,324 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:48,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:48,341 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:48,341 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:48,342 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:48,342 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:48,342 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,583 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,584 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,591 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,591 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:46,138 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:46,139 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:46,156 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:46,157 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:46,157 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:46,157 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:46,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,611 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,612 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,619 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,619 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:08,145 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:08,146 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:08,166 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:08,167 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:08,167 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:08,167 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:08,167 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,459 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,460 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,467 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,467 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:33,019 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:33,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:33,038 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:33,039 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:33,039 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:33,039 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:33,039 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,612 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,612 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,619 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,619 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:37,135 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:37,136 | numpy_client.py:217 | The client finishes computing after 3595 seconds
DEBUG flower 2021-04-10 15:49:37,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,863 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,739 | numpy_client.py:250 | [32;1m Loss: 3.901, Accuracy: 32.812%[0m
DEBUG flower 2021-04-10 15:51:15,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,733 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,746 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,746 | app.py:76 | Disconnect and shut down
Namespace(idx=30, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 30
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 30: 322 train samples, 64 test samples[0m
loss=25.491167783737183, acc=0.0
loss=23.249727964401245, acc=0.0
loss=20.2935574054718, acc=0.002840909090909091
loss=22.84803581237793, acc=0.0
loss=24.53512954711914, acc=0.0
loss=21.69031000137329, acc=0.0
loss=23.19614863395691, acc=0.0
loss=31.537784576416016, acc=0.0
loss=56.14919352531433, acc=0.0
loss=46.9310200214386, acc=0.0
loss=53.95143008232117, acc=0.0
loss=48.503241300582886, acc=0.0
loss=51.63057494163513, acc=0.0
loss=55.748249530792236, acc=0.0
loss=26.63912081718445, acc=0.0
loss=39.74327635765076, acc=0.0
loss=46.72192597389221, acc=0.0
loss=50.2500319480896, acc=0.0
loss=61.7217960357666, acc=0.0
loss=65.7796471118927, acc=0.0
loss=45.544965505599976, acc=0.0
loss=52.56108379364014, acc=0.0
loss=57.476459980010986, acc=0.0
loss=58.25376486778259, acc=0.0
loss=51.85190796852112, acc=0.0
loss=59.97139596939087, acc=0.0
loss=49.755701780319214, acc=0.0
loss=39.92412281036377, acc=0.0
loss=53.41021680831909, acc=0.0
loss=39.90061569213867, acc=0.0
loss=48.408228158950806, acc=0.0
loss=45.594852924346924, acc=0.0
loss=46.294719219207764, acc=0.0
loss=51.154643297195435, acc=0.0
loss=52.54054021835327, acc=0.0
loss=57.427948236465454, acc=0.0
loss=60.261759757995605, acc=0.0
loss=47.326648473739624, acc=0.0
loss=33.46839380264282, acc=0.0
loss=36.22777593135834, acc=0.0
loss=40.58289122581482, acc=0.0
loss=44.129738330841064, acc=0.0
loss=48.32964491844177, acc=0.0
loss=39.27056360244751, acc=0.0
loss=44.991862058639526, acc=0.0
loss=52.57223987579346, acc=0.0
loss=55.64104676246643, acc=0.0
loss=58.54401993751526, acc=0.0
loss=60.0717351436615, acc=0.0
loss=62.35411047935486, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 2, 3.9012118577957153, 0.328125
