DEBUG flower 2021-04-10 14:49:23,093 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,098 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,098 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:29,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:29,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:29,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:29,932 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:29,932 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:29,932 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:29,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,861 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,861 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,869 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,869 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:27,718 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:27,719 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:27,779 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:27,779 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:27,779 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:27,779 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:27,780 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,090 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,091 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,099 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,099 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:43,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:43,006 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:43,027 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:43,027 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:43,027 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:43,027 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:43,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,991 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,991 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,999 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,999 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:44,490 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:44,491 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:44,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:44,510 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:44,510 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:44,510 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:44,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,091 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,091 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,100 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,100 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:08,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:08,508 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:08,529 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:08,530 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:08,530 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:08,530 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:08,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,031 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,032 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,039 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,039 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:35,712 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:35,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:35,733 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:35,733 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:35,733 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:35,733 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:35,734 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,067 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,075 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,075 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:44,613 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:44,613 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:44,634 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:44,634 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:44,634 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:44,634 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:44,634 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,868 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,869 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,876 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,876 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:58,408 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:58,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:58,430 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:58,430 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:58,430 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:58,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:58,431 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,790 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,791 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,798 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,798 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:19,298 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:19,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:19,320 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:19,320 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:19,320 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:19,320 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:19,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,622 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,623 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,630 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,630 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:48,301 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:48,302 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:48,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:48,322 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:48,322 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:48,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:48,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,490 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,491 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,498 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,498 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:09,201 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:09,202 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:09,223 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:09,223 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:09,224 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:09,224 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:09,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,212 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,213 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,220 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,220 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:15,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:15,902 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:15,920 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:15,920 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:15,921 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:15,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:15,921 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,056 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,056 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,064 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,064 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:43,014 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:43,014 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:43,036 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:43,037 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:43,037 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:43,037 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:43,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,890 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,891 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,898 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,898 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:54,596 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:54,596 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:54,616 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:54,616 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:54,616 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:54,617 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:54,617 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,091 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,091 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,099 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,099 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:04,798 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:04,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:04,819 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:04,820 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:04,820 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:04,820 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:04,820 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,721 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,721 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,729 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,729 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:12,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:12,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:12,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:12,591 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:12,591 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:12,591 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:12,591 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,991 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,991 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,999 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,999 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:43,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:43,306 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:43,325 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:43,325 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:43,325 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:43,325 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:43,326 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,645 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,646 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,653 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,653 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:38,321 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:38,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:38,344 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:38,344 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:38,344 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:38,344 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:38,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,790 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,791 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,799 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,799 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:57,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:57,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:57,551 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:57,551 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:57,551 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:57,551 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:57,551 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,790 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,791 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,799 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,799 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:52,321 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:52,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:52,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:52,340 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:52,340 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:52,340 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:52,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,485 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,486 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,493 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,493 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:50,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:50,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:50,052 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:50,052 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:50,053 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:50,053 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:50,053 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,556 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,557 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,563 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,564 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:12,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:12,198 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:12,216 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:12,216 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:12,216 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:12,216 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:12,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,462 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,462 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,493 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,494 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:37,002 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:37,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:37,022 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:37,022 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:37,022 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:37,023 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:37,023 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,463 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,464 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,471 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,471 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:41,490 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:41,490 | numpy_client.py:217 | The client finishes computing after 3599 seconds
DEBUG flower 2021-04-10 15:49:41,491 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,514 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,308 | numpy_client.py:250 | [32;1m Loss: 29.612, Accuracy: 26.866%[0m
DEBUG flower 2021-04-10 15:51:15,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,701 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,726 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,726 | app.py:76 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 3
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 3: 2726 train samples, 335 test samples[0m
loss=189.52674388885498, acc=0.32994186046511625
loss=172.0542995929718, acc=0.32994186046511625
loss=133.12124752998352, acc=0.32521802325581395
loss=159.50870323181152, acc=0.33430232558139533
loss=169.0211616754532, acc=0.32994186046511625
loss=167.428493142128, acc=0.32994186046511625
loss=164.92846739292145, acc=0.32994186046511625
loss=168.8893381357193, acc=0.34556686046511625
loss=195.12418258190155, acc=0.2707122093023256
loss=194.61319231987, acc=0.23982558139534885
loss=203.09578251838684, acc=0.23873546511627908
loss=198.75922989845276, acc=0.2449127906976744
loss=200.95817399024963, acc=0.2318313953488372
loss=133.10698914527893, acc=0.33684593023255816
loss=162.52042138576508, acc=0.3898982558139535
loss=183.20471262931824, acc=0.3372093023255814
loss=190.6481477022171, acc=0.35065406976744184
loss=200.4319305419922, acc=0.22965116279069767
loss=212.10076224803925, acc=0.23473837209302326
loss=216.28811073303223, acc=0.21838662790697674
loss=200.72835218906403, acc=0.1842296511627907
loss=205.0192906856537, acc=0.22420058139534885
loss=207.28814220428467, acc=0.2550872093023256
loss=207.79851722717285, acc=0.26344476744186046
loss=206.1639393568039, acc=0.20276162790697674
loss=212.53883457183838, acc=0.16460755813953487
loss=201.23959493637085, acc=0.2550872093023256
loss=182.09400629997253, acc=0.2768895348837209
loss=192.60145771503448, acc=0.2598110465116279
loss=168.54141175746918, acc=0.2976017441860465
loss=175.81143641471863, acc=0.2877906976744186
loss=185.6150598526001, acc=0.2699854651162791
loss=185.69873583316803, acc=0.2699854651162791
loss=190.8365502357483, acc=0.2714389534883721
loss=195.12863385677338, acc=0.267078488372093
loss=200.5730881690979, acc=0.26526162790697677
loss=203.04891002178192, acc=0.26344476744186046
loss=190.71594536304474, acc=0.26816860465116277
loss=142.0674432516098, acc=0.34265988372093026
loss=110.61156159639359, acc=0.44367732558139533
loss=177.50984001159668, acc=0.2532703488372093
loss=184.13197898864746, acc=0.25763081395348836
loss=142.07806634902954, acc=0.3393895348837209
loss=190.81669545173645, acc=0.26308139534883723
loss=189.09865510463715, acc=0.2212936046511628
loss=197.34099578857422, acc=0.19440406976744187
loss=200.88095271587372, acc=0.18786337209302326
loss=203.32148253917694, acc=0.16642441860465115
loss=205.4423267841339, acc=0.14244186046511628
loss=207.40499019622803, acc=0.13699127906976744
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 11, 29.612452745437622, 0.26865671641791045
