DEBUG flower 2021-04-10 14:49:31,367 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,021 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,029 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,029 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:25,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:25,919 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,950 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,950 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:25,950 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:25,951 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:25,951 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,851 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,852 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,859 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,859 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:23,818 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:23,819 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,842 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:23,843 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:23,843 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:23,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,047 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,054 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,055 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:38,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:38,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,950 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:38,950 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:38,950 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:38,950 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:40,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:40,004 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:40,011 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:40,011 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:41,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:41,012 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:41,033 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:41,033 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:41,033 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:41,033 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:41,034 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,006 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,013 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,013 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:04,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:04,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,929 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:04,929 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:04,929 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:04,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,105 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,112 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,112 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:32,108 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:32,108 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:32,129 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:32,130 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:32,130 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:32,130 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:32,130 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,204 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,205 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,212 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,212 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:41,132 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:41,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:41,156 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:41,156 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:41,156 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:41,156 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:41,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,904 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,912 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,912 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:54,910 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:54,911 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:54,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:54,933 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:54,933 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:54,933 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:54,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,749 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,757 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,758 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:15,712 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:15,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:15,745 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:15,745 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:15,745 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:15,745 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:15,745 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,665 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,666 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,673 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,673 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:44,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:44,633 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:44,674 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:44,675 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:44,675 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:44,675 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:44,675 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,504 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,505 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,512 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,512 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:05,454 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:05,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:05,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:05,522 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:05,522 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:05,522 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:05,523 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,246 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,253 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,253 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:12,109 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:12,109 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:12,137 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:12,137 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:12,137 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:12,138 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:12,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:37,902 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:37,902 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:37,910 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:37,910 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:38,744 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:38,745 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,763 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,763 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:38,764 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:38,764 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:38,764 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,886 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,887 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,894 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,894 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:50,825 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:50,826 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:50,846 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:50,847 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:50,847 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:50,847 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:50,847 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,104 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,112 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,112 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:01,023 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:01,024 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:01,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:01,043 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:01,043 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:01,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:01,043 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,814 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,815 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,822 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,822 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:08,831 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:08,832 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:08,854 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:08,854 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:08,854 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:08,854 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:08,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:39,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:39,005 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:39,012 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:39,012 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:39,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:39,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:39,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:39,945 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:39,945 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:39,945 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:39,945 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,855 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,856 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,904 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,904 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:34,812 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:34,813 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:34,850 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:34,850 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:34,850 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:34,850 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:34,851 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,871 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,872 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,878 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,878 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:53,807 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:53,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:53,833 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:53,833 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:53,833 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:53,833 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:53,833 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,765 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,765 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,772 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,773 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:48,624 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:48,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:48,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:48,642 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:48,643 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:48,643 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:48,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,588 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,595 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,595 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:46,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:46,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:46,536 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:46,536 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:46,536 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:46,536 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:46,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,504 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,505 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,512 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,512 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:08,432 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:08,432 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:08,467 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:08,468 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:08,468 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:08,468 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:08,468 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,386 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,387 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,394 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,394 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:33,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:33,308 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:33,325 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:33,326 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:33,326 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:33,326 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:33,326 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,605 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,612 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,612 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:37,534 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:37,535 | numpy_client.py:217 | The client finishes computing after 3595 seconds
DEBUG flower 2021-04-10 15:49:37,535 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,868 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,528 | numpy_client.py:250 | [32;1m Loss: 46.811, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:15,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,731 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,753 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,753 | app.py:76 | Disconnect and shut down
Namespace(idx=22, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 22
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 22: 590 train samples, 487 test samples[0m
loss=43.81096935272217, acc=0.05921052631578947
loss=45.66972827911377, acc=0.0
loss=47.97708535194397, acc=0.0
loss=42.36174130439758, acc=0.008223684210526315
loss=48.797446727752686, acc=0.0
loss=50.96311712265015, acc=0.0
loss=46.14814829826355, acc=0.0
loss=52.91145467758179, acc=0.29769736842105265
loss=70.04525756835938, acc=0.3223684210526316
loss=35.02470934391022, acc=0.3618421052631579
loss=53.9615638256073, acc=0.30756578947368424
loss=34.13709783554077, acc=0.44901315789473684
loss=28.62737262248993, acc=0.4342105263157895
loss=49.85782217979431, acc=0.0
loss=46.452924728393555, acc=0.27631578947368424
loss=34.833868622779846, acc=0.3157894736842105
loss=24.84544551372528, acc=0.4095394736842105
loss=48.2085143327713, acc=0.2713815789473684
loss=57.919013261795044, acc=0.28618421052631576
loss=63.18384897708893, acc=0.25
loss=29.392488479614258, acc=0.3717105263157895
loss=24.857147097587585, acc=0.3996710526315789
loss=24.06150484085083, acc=0.40625
loss=22.304759204387665, acc=0.44243421052631576
loss=46.73710250854492, acc=0.23026315789473684
loss=52.75302827358246, acc=0.22203947368421054
loss=26.297276496887207, acc=0.44901315789473684
loss=25.093143224716187, acc=0.4588815789473684
loss=23.393268644809723, acc=0.45230263157894735
loss=26.028188943862915, acc=0.45394736842105265
loss=22.880314826965332, acc=0.44901315789473684
loss=45.939406633377075, acc=0.25164473684210525
loss=25.21258944272995, acc=0.4292763157894737
loss=23.17720454931259, acc=0.4194078947368421
loss=45.581395387649536, acc=0.2450657894736842
loss=51.77291238307953, acc=0.2450657894736842
loss=55.118921995162964, acc=0.23190789473684212
loss=24.238138258457184, acc=0.47039473684210525
loss=47.737805128097534, acc=0.05098684210526316
loss=36.300172567367554, acc=0.2565789473684211
loss=23.932319939136505, acc=0.4407894736842105
loss=21.147089064121246, acc=0.5032894736842105
loss=47.62969660758972, acc=0.06085526315789474
loss=20.673808872699738, acc=0.4934210526315789
loss=42.70972228050232, acc=0.26151315789473684
loss=49.90680718421936, acc=0.25493421052631576
loss=53.20274460315704, acc=0.23848684210526316
loss=55.52525973320007, acc=0.23684210526315788
loss=57.27939188480377, acc=0.22697368421052633
loss=61.10020101070404, acc=0.19901315789473684
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 16, 46.81083941459656, 0.0
