DEBUG flower 2021-04-10 14:49:28,931 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:24,989 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:24,997 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:24,997 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,443 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:28,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:28,466 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:28,466 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:28,466 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:28,466 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:28,467 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,883 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,884 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,891 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,891 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:26,241 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:26,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:26,263 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:26,263 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:26,263 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:26,264 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:26,264 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,013 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,020 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,020 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:41,528 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:41,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:41,548 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:41,549 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:41,549 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:41,549 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:41,549 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,950 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,958 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,958 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,427 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:43,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:43,449 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:43,450 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:43,450 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:43,450 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:43,450 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,013 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,020 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,021 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:07,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:07,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:07,538 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:07,538 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:07,538 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:07,538 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:07,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,043 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,057 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,058 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:34,528 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:34,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:34,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:34,553 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:34,553 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:34,553 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:34,554 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,138 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,138 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,146 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,146 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:43,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:43,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:43,560 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:43,560 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:43,560 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:43,560 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:43,560 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,763 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,764 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,771 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,771 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:57,415 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:57,416 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:57,436 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:57,437 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:57,437 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:57,437 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:57,437 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,812 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,813 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,821 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,821 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:18,221 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:18,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:18,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:18,244 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:18,244 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:18,244 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:18,245 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,620 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,621 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,628 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,628 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:47,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:47,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:47,249 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:47,249 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:47,249 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:47,249 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:47,250 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,483 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,484 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,492 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,492 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:08,049 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:08,050 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:08,071 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:08,072 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:08,072 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:08,072 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:08,072 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,312 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,313 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,320 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,320 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:14,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:14,929 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:14,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:14,962 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:14,962 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:14,963 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:14,963 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,055 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,056 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,062 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,062 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:41,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:41,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:41,542 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:41,543 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:41,543 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:41,543 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:41,543 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,912 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,913 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,920 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,920 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:53,439 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:53,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:53,460 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:53,460 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:53,460 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:53,460 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:53,461 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,020 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,021 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,030 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,030 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:03,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:03,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:03,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:03,653 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:03,653 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:03,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:03,653 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,800 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,801 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,808 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,808 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:11,322 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:11,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:11,344 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:11,344 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:11,344 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:11,344 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:11,344 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,967 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,968 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,975 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,975 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:42,427 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:42,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:42,451 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:42,451 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:42,451 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:42,451 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:42,451 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,851 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,851 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,859 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,859 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:37,254 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:37,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:37,333 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:37,333 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:37,334 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:37,334 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:37,334 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,812 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,813 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,825 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,826 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:56,449 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:56,450 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:56,470 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:56,470 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:56,470 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:56,471 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:56,471 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,812 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,813 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,821 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,821 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:51,323 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:51,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:51,360 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:51,361 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:51,361 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:51,361 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:51,361 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,569 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,577 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,577 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:49,117 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:49,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:49,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:49,145 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:49,146 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:49,146 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:49,146 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,457 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,458 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,465 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,466 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:11,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:11,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:11,049 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:11,049 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:11,049 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:11,049 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:11,050 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,409 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,409 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,417 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,417 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,826 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:35,826 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:35,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:35,848 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:35,848 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:35,849 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:35,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,545 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,545 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,553 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,553 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:40,030 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:40,030 | numpy_client.py:217 | The client finishes computing after 3597 seconds
DEBUG flower 2021-04-10 15:49:40,031 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,857 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,074 | numpy_client.py:250 | [32;1m Loss: 12.075, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:15,075 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,754 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,754 | app.py:76 | Disconnect and shut down
Namespace(idx=20, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 20
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 20: 2248 train samples, 121 test samples[0m
loss=155.15639686584473, acc=0.2601232394366197
loss=161.73762130737305, acc=0.0
loss=169.324693441391, acc=0.0
loss=165.48326897621155, acc=0.13556338028169015
loss=152.8514529466629, acc=0.2227112676056338
loss=168.5535922050476, acc=0.0
loss=166.2416706085205, acc=0.1756161971830986
loss=141.79441118240356, acc=0.3050176056338028
loss=126.77908396720886, acc=0.34330985915492956
loss=148.35870397090912, acc=0.2992957746478873
loss=129.31723165512085, acc=0.34463028169014087
loss=150.97473227977753, acc=0.3160211267605634
loss=153.02786350250244, acc=0.30633802816901406
loss=158.28184175491333, acc=0.2935739436619718
loss=169.8240237236023, acc=0.12852112676056338
loss=160.06631338596344, acc=0.2953345070422535
loss=158.40017557144165, acc=0.31161971830985913
loss=137.23670434951782, acc=0.33846830985915494
loss=137.88646852970123, acc=0.35651408450704225
loss=140.3697862625122, acc=0.3816021126760563
loss=157.46354293823242, acc=0.31161971830985913
loss=160.9405083656311, acc=0.32130281690140844
loss=163.50337505340576, acc=0.31866197183098594
loss=164.6310144662857, acc=0.3191021126760563
loss=138.5442577600479, acc=0.34375
loss=137.59148573875427, acc=0.3701584507042254
loss=152.5028097629547, acc=0.3160211267605634
loss=163.06118512153625, acc=0.2847711267605634
loss=159.9490487575531, acc=0.31778169014084506
loss=166.89209949970245, acc=0.31117957746478875
loss=165.75892162322998, acc=0.3102992957746479
loss=122.95467472076416, acc=0.3283450704225352
loss=147.83659076690674, acc=0.3230633802816901
loss=149.41004645824432, acc=0.3173415492957746
loss=126.18646728992462, acc=0.3882042253521127
loss=126.71203637123108, acc=0.43617957746478875
loss=126.18572163581848, acc=0.457306338028169
loss=148.00622820854187, acc=0.3402288732394366
loss=178.1072816848755, acc=0.1192781690140845
loss=205.840717792511, acc=0.051056338028169015
loss=153.63241136074066, acc=0.3626760563380282
loss=156.73392355442047, acc=0.36311619718309857
loss=177.32849848270416, acc=0.09595070422535211
loss=160.37877547740936, acc=0.37059859154929575
loss=133.0074633359909, acc=0.5242077464788732
loss=134.11646234989166, acc=0.5369718309859155
loss=133.61230039596558, acc=0.551056338028169
loss=133.1594955921173, acc=0.5677816901408451
loss=133.3303845524788, acc=0.5664612676056338
loss=131.43980938196182, acc=0.5774647887323944
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 4, 12.074583053588867, 0.0
