DEBUG flower 2021-04-10 14:49:28,586 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:24,830 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:24,837 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:24,837 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,209 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:28,210 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:28,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:28,231 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:28,232 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:28,232 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:28,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,920 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,921 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,928 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,928 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:26,302 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:26,303 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:26,324 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:26,324 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:26,324 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:26,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:26,325 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,033 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,096 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,096 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:41,601 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:41,602 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:41,622 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:41,623 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:41,623 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:41,623 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:41,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,843 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,844 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,851 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,851 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:43,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:43,345 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:43,346 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:43,346 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:43,346 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:43,346 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,048 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,055 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,055 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:07,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:07,522 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:07,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:07,544 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:07,544 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:07,545 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:07,545 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,022 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,022 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,030 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,030 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:34,497 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:34,498 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:34,520 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:34,521 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:34,521 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:34,521 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:34,521 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,048 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,055 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,055 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:43,398 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:43,398 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:43,418 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:43,418 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:43,418 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:43,418 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:43,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,892 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,893 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,900 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,900 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:57,299 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:57,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:57,327 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:57,327 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:57,327 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:57,327 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:57,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,713 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,714 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,721 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,721 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:18,221 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:18,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:18,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:18,245 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:18,246 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:18,246 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:18,246 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,606 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,607 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,614 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,614 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:47,221 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:47,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:47,243 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:47,243 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:47,243 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:47,243 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:47,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,440 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,440 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,448 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,448 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:07,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:07,902 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:07,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:07,924 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:07,924 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:07,925 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:07,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,225 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,225 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,233 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,233 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:14,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:14,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:14,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:14,642 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:14,643 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:14,643 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:14,643 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:37,936 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:37,936 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:37,944 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:37,944 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:41,199 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:41,200 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:41,223 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:41,223 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:41,223 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:41,223 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:41,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,838 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,839 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,846 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,846 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:53,199 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:53,200 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:53,220 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:53,220 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:53,220 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:53,220 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:53,221 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:59,993 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:59,994 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,001 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,001 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:03,301 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:03,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:03,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:03,322 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:03,322 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:03,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:03,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,892 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,894 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,905 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,905 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:11,416 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:11,417 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:11,438 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:11,439 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:11,439 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:11,439 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:11,439 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,893 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,894 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,900 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,900 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:42,419 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:42,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:42,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:42,442 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:42,442 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:42,442 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:42,442 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,676 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,684 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,684 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:37,019 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:37,020 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:37,042 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:37,043 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:37,043 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:37,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:37,043 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,893 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,893 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,901 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,901 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:56,293 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:56,293 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:56,313 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:56,314 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:56,314 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:56,314 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:56,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,792 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,793 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,800 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,800 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:51,299 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:51,299 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:51,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:51,322 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:51,322 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:51,323 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:51,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,495 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,496 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,503 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,504 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:48,919 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:48,940 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:48,940 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:48,940 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:48,940 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:48,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,523 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,530 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,530 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:10,825 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:10,826 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:10,845 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:10,845 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:10,846 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:10,846 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:10,846 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,492 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,492 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,500 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,500 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:35,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:35,941 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:35,941 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:35,941 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:35,941 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:35,942 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,528 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,528 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,536 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,536 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:39,799 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:39,799 | numpy_client.py:217 | The client finishes computing after 3597 seconds
DEBUG flower 2021-04-10 15:49:39,800 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,828 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:14,924 | numpy_client.py:250 | [32;1m Loss: 10.780, Accuracy: 23.853%[0m
DEBUG flower 2021-04-10 15:51:14,925 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,704 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,729 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,729 | app.py:76 | Disconnect and shut down
Namespace(idx=17, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 17
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 17: 2136 train samples, 109 test samples[0m
loss=149.61519193649292, acc=0.332089552238806
loss=142.92924237251282, acc=0.332089552238806
loss=132.88621246814728, acc=0.332089552238806
loss=145.74566304683685, acc=0.332089552238806
loss=134.83461606502533, acc=0.332089552238806
loss=118.45722711086273, acc=0.32649253731343286
loss=140.47216856479645, acc=0.332089552238806
loss=121.42726135253906, acc=0.23833955223880596
loss=150.58439588546753, acc=0.25
loss=157.63133466243744, acc=0.2630597014925373
loss=166.42134511470795, acc=0.21735074626865672
loss=164.60712850093842, acc=0.19449626865671643
loss=168.6716352701187, acc=0.19449626865671643
loss=172.14522516727448, acc=0.18470149253731344
loss=131.9156837463379, acc=0.39598880597014924
loss=149.50015377998352, acc=0.2873134328358209
loss=157.52217638492584, acc=0.31296641791044777
loss=164.8852790594101, acc=0.19869402985074627
loss=175.50297212600708, acc=0.1935634328358209
loss=178.77730691432953, acc=0.16138059701492538
loss=167.14925336837769, acc=0.12826492537313433
loss=173.17669367790222, acc=0.1310634328358209
loss=175.6762182712555, acc=0.15904850746268656
loss=177.31086444854736, acc=0.1814365671641791
loss=173.2308999300003, acc=0.13013059701492538
loss=180.11242532730103, acc=0.10354477611940298
loss=171.07995891571045, acc=0.18423507462686567
loss=141.9978815317154, acc=0.26632462686567165
loss=152.4591430425644, acc=0.23740671641791045
loss=130.34430694580078, acc=0.27705223880597013
loss=136.6621471643448, acc=0.26399253731343286
loss=146.02262806892395, acc=0.2490671641791045
loss=145.05364108085632, acc=0.2630597014925373
loss=83.65033006668091, acc=0.33908582089552236
loss=154.78790533542633, acc=0.24860074626865672
loss=159.4288123846054, acc=0.24207089552238806
loss=162.28325605392456, acc=0.2439365671641791
loss=150.64748787879944, acc=0.24766791044776118
loss=122.19473898410797, acc=0.33348880597014924
loss=74.04858553409576, acc=0.3810634328358209
loss=153.02802860736847, acc=0.24067164179104478
loss=158.08782851696014, acc=0.2392723880597015
loss=160.97353565692902, acc=0.23787313432835822
loss=162.7741619348526, acc=0.23973880597014927
loss=161.31702601909637, acc=0.19962686567164178
loss=168.3117858171463, acc=0.16651119402985073
loss=171.3150166273117, acc=0.15205223880597016
loss=174.66825032234192, acc=0.1357276119402985
loss=176.5686731338501, acc=0.10960820895522388
loss=178.83588325977325, acc=0.10074626865671642
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 4, 10.78033709526062, 0.23853211009174313
