DEBUG flower 2021-04-10 14:49:29,903 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,083 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,083 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:29,375 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:29,375 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:29,396 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:29,397 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:29,397 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:29,397 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:29,398 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,786 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,786 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,793 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,793 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:27,096 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:27,097 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:27,117 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:27,118 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:27,118 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:27,118 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:27,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:37,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:37,977 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:37,984 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:37,984 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:42,413 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:42,414 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:42,436 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:42,436 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:42,436 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:42,436 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:42,436 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,976 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,984 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,984 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:44,602 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:44,603 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:44,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:44,624 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:44,624 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:44,625 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:44,625 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:03,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:03,964 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:03,971 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:03,972 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:08,394 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:08,395 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:08,415 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:08,416 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:08,416 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:08,416 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:08,416 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,075 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,076 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,091 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,092 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:35,892 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:35,892 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:35,913 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:35,913 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:35,913 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:35,913 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:35,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,176 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,177 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,184 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,184 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:45,195 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:45,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:45,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:45,219 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:45,219 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:45,219 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:45,219 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,760 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,760 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,768 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,768 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:57,897 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:57,898 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:57,919 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:57,920 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:57,920 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:57,920 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:57,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,684 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,685 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,692 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,692 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:19,176 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:19,177 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:19,198 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:19,199 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:19,199 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:19,199 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:19,199 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,676 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,677 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,685 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,686 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:48,084 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:48,085 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:48,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:48,104 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:48,104 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:48,104 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:48,105 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,382 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,383 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,390 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,390 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:09,013 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:09,013 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:09,033 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:09,033 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:09,033 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:09,034 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:09,034 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,278 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,279 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,286 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,286 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:15,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:15,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:15,994 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:15,994 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:15,994 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:15,994 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:15,995 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,072 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,073 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,080 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,081 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:42,587 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:42,588 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:42,608 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:42,609 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:42,609 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:42,609 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:42,609 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,675 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,675 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,683 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,683 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:54,194 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:54,195 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:54,216 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:54,216 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:54,216 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:54,216 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:54,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,079 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,086 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,087 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:04,686 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:04,686 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:04,706 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:04,707 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:04,707 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:04,707 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:04,707 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,724 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,724 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,732 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,732 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:12,583 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:12,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:12,603 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:12,603 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:12,603 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:12,603 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:12,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,977 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,984 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,985 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:43,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:43,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:43,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:43,533 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:43,533 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:43,533 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:43,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,837 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,837 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,845 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,845 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:38,403 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:38,404 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:38,425 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:38,425 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:38,425 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:38,426 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:38,426 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,755 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,756 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,763 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,763 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:57,196 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:57,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:57,219 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:57,219 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:57,219 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:57,219 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:57,220 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,782 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,783 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,790 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,790 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:52,195 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:52,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:52,216 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:52,217 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:52,217 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:52,217 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:52,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,582 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,582 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,590 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,590 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:50,017 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:50,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:50,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:50,076 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:50,076 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:50,077 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:50,077 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,492 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,493 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,500 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,501 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:11,784 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:11,785 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:11,807 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:11,807 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:11,807 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:11,807 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:11,808 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,294 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,294 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,302 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,302 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:36,880 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:36,880 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:36,904 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:36,905 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:36,905 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:36,905 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:36,905 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,555 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,562 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,562 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:41,013 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:41,013 | numpy_client.py:217 | The client finishes computing after 3599 seconds
DEBUG flower 2021-04-10 15:49:41,014 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,845 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,936 | numpy_client.py:250 | [32;1m Loss: 32.470, Accuracy: 45.436%[0m
DEBUG flower 2021-04-10 15:51:15,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,723 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,750 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,751 | app.py:76 | Disconnect and shut down
Namespace(idx=25, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 25
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 25: 2670 train samples, 493 test samples[0m
loss=187.73045372962952, acc=0.2741815476190476
loss=192.50277376174927, acc=0.027157738095238096
loss=195.3964388370514, acc=0.0
loss=165.48786652088165, acc=0.24441964285714285
loss=196.6925711631775, acc=0.1253720238095238
loss=203.64857697486877, acc=0.05915178571428571
loss=187.57502841949463, acc=0.20200892857142858
loss=192.10549068450928, acc=0.3255208333333333
loss=204.470405459404, acc=0.33110119047619047
loss=146.90031707286835, acc=0.3307291666666667
loss=174.96974122524261, acc=0.3288690476190476
loss=144.8275899887085, acc=0.3288690476190476
loss=138.0536322593689, acc=0.32626488095238093
loss=135.7221155166626, acc=0.32849702380952384
loss=166.3036164045334, acc=0.3508184523809524
loss=135.340815782547, acc=0.34263392857142855
loss=124.16891384124756, acc=0.3776041666666667
loss=150.21197307109833, acc=0.33556547619047616
loss=162.1065058708191, acc=0.32626488095238093
loss=164.73425471782684, acc=0.33742559523809523
loss=129.5496847629547, acc=0.3630952380952381
loss=181.76956033706665, acc=0.18973214285714285
loss=125.96336650848389, acc=0.39694940476190477
loss=124.4357361793518, acc=0.40736607142857145
loss=149.12342858314514, acc=0.3444940476190476
loss=157.48409628868103, acc=0.3318452380952381
loss=125.23334872722626, acc=0.40327380952380953
loss=114.08472955226898, acc=0.40848214285714285
loss=113.65523219108582, acc=0.4025297619047619
loss=114.67357271909714, acc=0.38913690476190477
loss=112.31144738197327, acc=0.41629464285714285
loss=138.47637766599655, acc=0.3392857142857143
loss=115.97973614931107, acc=0.40922619047619047
loss=114.17967796325684, acc=0.4103422619047619
loss=139.81373596191406, acc=0.3411458333333333
loss=147.56103479862213, acc=0.34226190476190477
loss=147.71988594532013, acc=0.33444940476190477
loss=116.27778339385986, acc=0.4148065476190476
loss=148.38954973220825, acc=0.34188988095238093
loss=128.0636841058731, acc=0.3601190476190476
loss=113.84132033586502, acc=0.4103422619047619
loss=111.74854564666748, acc=0.4255952380952381
loss=138.9901398420334, acc=0.40438988095238093
loss=136.6326329112053, acc=0.41220238095238093
loss=133.5930644273758, acc=0.38839285714285715
loss=181.53745567798615, acc=0.30766369047619047
loss=145.03210639953613, acc=0.37462797619047616
loss=147.99375122785568, acc=0.3586309523809524
loss=150.25108110904694, acc=0.37313988095238093
loss=151.8374139070511, acc=0.3634672619047619
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 16, 32.470155239105225, 0.4543610547667343
