DEBUG flower 2021-04-10 14:49:26,893 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,000 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,007 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,007 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:27,263 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:27,264 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:27,285 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:27,286 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:27,286 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:27,286 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:27,286 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,981 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,982 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,989 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,989 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:25,078 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:25,079 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:25,099 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:25,100 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:25,100 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:25,100 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:25,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,053 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,061 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,061 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:40,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:40,197 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:40,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:40,218 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:40,218 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:40,218 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:40,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,959 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,960 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,967 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,967 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:42,162 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:42,163 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:42,182 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:42,183 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:42,183 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:42,183 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:42,183 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,080 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,081 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,087 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,087 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:06,278 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:06,279 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:06,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:06,300 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:06,300 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:06,301 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:06,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,070 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,070 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,078 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,078 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:33,361 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:33,362 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:33,383 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:33,384 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:33,384 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:33,384 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:33,384 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,179 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,180 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,186 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,186 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:42,279 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:42,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:42,301 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:42,301 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:42,301 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:42,301 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:42,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,807 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,808 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,855 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,855 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:56,055 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:56,056 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:56,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:56,079 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:56,079 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:56,079 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:56,079 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,787 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,788 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,795 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,796 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:16,960 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:16,961 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:16,982 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:16,982 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:16,983 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:16,983 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:16,983 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,674 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,675 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,683 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,683 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:45,891 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:45,892 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:45,971 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:45,972 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:45,972 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:45,972 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:45,973 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,463 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,464 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,471 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,471 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:06,659 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:06,659 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:06,681 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:06,681 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:06,682 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:06,682 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:06,682 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,252 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,253 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,260 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,260 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:13,583 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:13,583 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:13,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:13,604 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:13,604 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:13,605 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:13,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,084 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,085 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,092 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,092 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:40,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:40,369 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:40,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:40,388 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:40,388 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:40,388 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:40,389 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,624 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,624 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,632 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,632 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:51,764 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:51,765 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:51,783 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:51,783 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:51,783 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:51,783 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:51,784 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:59,981 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:59,981 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:38:59,988 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:59,988 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:02,099 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:02,100 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:02,121 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:02,122 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:02,122 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:02,122 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:02,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,722 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,723 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,731 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,731 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:10,060 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:10,061 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:10,080 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:10,081 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:10,081 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:10,081 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:10,082 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,812 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,813 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,820 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,821 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:40,982 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:40,982 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:41,003 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:41,003 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:41,003 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:41,003 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:41,004 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,852 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,853 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,861 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,861 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:35,967 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:35,968 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:35,990 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:35,990 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:35,990 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:35,990 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:35,991 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,852 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,853 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,860 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,861 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:55,081 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:55,081 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:55,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:55,104 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:55,104 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:55,105 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:55,105 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,786 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,786 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,793 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,794 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:49,986 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:49,987 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:50,007 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:50,008 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:50,008 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:50,008 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:50,008 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,599 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,599 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,607 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,607 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:47,889 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:47,890 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:47,911 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:47,911 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:47,911 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:47,911 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:47,911 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,568 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,575 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,575 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:09,866 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:09,867 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:09,887 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:09,888 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:09,888 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:09,888 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:09,888 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,470 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,471 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,478 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,478 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:34,584 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:34,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:34,606 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:34,606 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:34,607 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:34,607 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:34,607 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,451 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,451 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,459 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,459 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:38,859 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:38,860 | numpy_client.py:217 | The client finishes computing after 3596 seconds
DEBUG flower 2021-04-10 15:49:38,860 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,841 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,172 | numpy_client.py:250 | [32;1m Loss: 52.406, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:15,173 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,721 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,757 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,758 | app.py:76 | Disconnect and shut down
Namespace(idx=10, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 10
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 10: 1405 train samples, 481 test samples[0m
loss=99.87852048873901, acc=0.2137784090909091
loss=104.01135730743408, acc=0.0
loss=108.16548228263855, acc=0.0
loss=93.0371128320694, acc=0.18536931818181818
loss=110.11885476112366, acc=0.0
loss=114.94226503372192, acc=0.0
loss=104.07333517074585, acc=0.07741477272727272
loss=113.97290968894958, acc=0.31392045454545453
loss=128.88274955749512, acc=0.33238636363636365
loss=68.31167423725128, acc=0.3721590909090909
loss=99.35126280784607, acc=0.3231534090909091
loss=66.41601395606995, acc=0.41264204545454547
loss=57.26120936870575, acc=0.42045454545454547
loss=52.53424859046936, acc=0.4211647727272727
loss=101.79476010799408, acc=0.3075284090909091
loss=67.38280367851257, acc=0.34801136363636365
loss=53.19554781913757, acc=0.41761363636363635
loss=86.50279533863068, acc=0.30610795454545453
loss=97.41026210784912, acc=0.31676136363636365
loss=103.3247309923172, acc=0.3068181818181818
loss=58.51070165634155, acc=0.3963068181818182
loss=52.39263415336609, acc=0.4275568181818182
loss=51.271811068058014, acc=0.4446022727272727
loss=48.14831781387329, acc=0.4708806818181818
loss=83.19561624526978, acc=0.3274147727272727
loss=89.13933598995209, acc=0.3508522727272727
loss=53.21526277065277, acc=0.48082386363636365
loss=52.281090438365936, acc=0.4815340909090909
loss=47.58205300569534, acc=0.49360795454545453
loss=52.60232055187225, acc=0.4950284090909091
loss=47.87221199274063, acc=0.48863636363636365
loss=78.43997931480408, acc=0.37073863636363635
loss=50.285182774066925, acc=0.4758522727272727
loss=46.73894381523132, acc=0.5021306818181818
loss=76.31395876407623, acc=0.3700284090909091
loss=84.54747557640076, acc=0.3700284090909091
loss=87.5615223646164, acc=0.3615056818181818
loss=48.90585994720459, acc=0.5213068181818182
loss=95.15781927108765, acc=0.17613636363636365
loss=70.53591203689575, acc=0.3203125
loss=48.725295305252075, acc=0.48295454545454547
loss=45.147298753261566, acc=0.5078125
loss=44.620589315891266, acc=0.5291193181818182
loss=43.03101485967636, acc=0.5390625
loss=72.31570816040039, acc=0.4147727272727273
loss=80.50108194351196, acc=0.3927556818181818
loss=84.27800506353378, acc=0.38920454545454547
loss=85.96038907766342, acc=0.3778409090909091
loss=87.55859434604645, acc=0.3778409090909091
loss=92.05819952487946, acc=0.3586647727272727
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 16, 52.40628480911255, 0.0
