DEBUG flower 2021-04-10 14:49:34,969 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,104 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,104 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:25,597 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:25,598 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,618 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,618 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:25,618 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:25,618 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:25,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,977 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,978 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,985 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,986 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:23,417 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:23,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,437 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,437 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:23,437 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:23,437 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:23,438 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:37,738 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:37,739 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:37,745 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:37,745 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:38,225 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:38,225 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,243 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,243 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:38,243 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:38,244 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:38,244 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,962 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,962 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,969 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,970 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:40,400 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:40,401 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:40,420 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:40,420 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:40,421 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:40,421 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:40,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,059 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,060 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,067 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,067 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:04,440 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:04,440 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,514 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,514 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:04,515 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:04,515 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:04,515 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,073 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,073 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,080 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,080 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:31,525 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:31,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,547 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:31,547 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:31,547 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:31,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,197 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,197 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,206 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,206 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:40,622 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:40,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,644 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:40,644 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:40,644 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:40,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,745 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,751 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,751 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:54,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:54,304 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:54,325 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:54,325 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:54,325 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:54,326 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:54,326 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,781 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,782 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,789 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,789 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:15,211 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:15,211 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:15,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:15,231 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:15,231 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:15,231 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:15,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,696 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,697 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,704 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,704 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:44,105 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:44,106 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:44,127 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:44,127 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:44,127 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:44,127 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:44,127 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,440 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,441 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,448 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,448 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:04,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:04,902 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,922 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,922 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:04,923 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:04,923 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:04,923 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,228 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,229 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,236 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,236 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:11,605 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:11,606 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,625 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,626 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:11,626 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:11,626 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:11,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,071 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,072 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,079 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,079 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:38,518 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:38,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,539 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:38,539 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:38,539 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:38,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,897 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,903 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,903 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:50,329 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:50,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:50,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:50,350 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:50,350 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:50,350 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:50,351 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,096 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,097 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,104 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,105 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:00,525 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:00,525 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,545 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,546 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:00,546 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:00,546 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:00,546 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,882 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,882 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,887 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,888 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:08,301 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:08,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:08,322 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:08,322 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:08,322 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:08,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:08,323 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,914 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,914 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,920 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,920 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:39,326 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:39,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:39,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:39,347 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:39,347 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:39,347 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:39,347 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,719 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,720 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,727 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,727 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:34,205 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:34,206 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:34,227 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:34,227 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:34,228 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:34,228 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:34,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,897 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,904 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,904 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:53,324 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:53,324 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:53,346 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:53,346 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:53,346 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:53,346 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:53,346 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,796 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,797 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,803 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,804 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:48,216 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:48,217 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:48,237 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:48,237 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:48,237 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:48,237 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:48,238 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,597 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,597 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,605 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,605 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:46,095 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:46,096 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:46,117 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:46,117 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:46,117 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:46,117 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:46,117 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,465 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,472 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,472 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:08,006 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:08,007 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:08,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:08,025 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:08,025 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:08,025 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:08,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,383 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,384 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,391 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,391 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:32,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:32,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,835 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,836 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:32,836 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:32,836 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:32,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,569 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,569 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,587 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,587 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:37,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:37,005 | numpy_client.py:217 | The client finishes computing after 3594 seconds
DEBUG flower 2021-04-10 15:49:37,005 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,870 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,213 | numpy_client.py:250 | [32;1m Loss: 40.825, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:15,215 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,742 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,756 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,756 | app.py:76 | Disconnect and shut down
Namespace(idx=27, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 27
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 27: 281 train samples, 414 test samples[0m
loss=20.666259765625, acc=0.3229166666666667
loss=19.722566843032837, acc=0.3229166666666667
loss=18.793577909469604, acc=0.3229166666666667
loss=20.612041234970093, acc=0.3229166666666667
loss=19.852240085601807, acc=0.3229166666666667
loss=18.88212740421295, acc=0.3229166666666667
loss=20.139172315597534, acc=0.3229166666666667
loss=21.724823713302612, acc=0.013888888888888888
loss=45.78133749961853, acc=0.0
loss=38.54157614707947, acc=0.0
loss=45.972447633743286, acc=0.0
loss=41.40674591064453, acc=0.0
loss=45.378382205963135, acc=0.0
loss=50.07668924331665, acc=0.0
loss=20.28843903541565, acc=0.0798611111111111
loss=31.049427032470703, acc=0.0
loss=39.42306399345398, acc=0.0
loss=42.25450038909912, acc=0.0
loss=53.50258469581604, acc=0.0
loss=57.945935010910034, acc=0.0
loss=38.38232660293579, acc=0.0
loss=45.95099925994873, acc=0.0
loss=50.586177349090576, acc=0.0
loss=52.42151141166687, acc=0.0
loss=45.23812913894653, acc=0.0
loss=52.95123529434204, acc=0.0
loss=42.984989166259766, acc=0.0
loss=29.042953968048096, acc=0.0
loss=40.93636751174927, acc=0.0
loss=29.805410861968994, acc=0.0
loss=39.595165729522705, acc=0.0
loss=36.674479722976685, acc=0.0
loss=37.76521825790405, acc=0.0
loss=42.46235108375549, acc=0.0
loss=43.433977365493774, acc=0.0
loss=48.74339509010315, acc=0.0
loss=51.31852149963379, acc=0.0
loss=38.90181565284729, acc=0.0
loss=19.39338231086731, acc=0.006944444444444444
loss=20.50968647003174, acc=0.3090277777777778
loss=35.33565616607666, acc=0.0
loss=39.08565855026245, acc=0.0
loss=42.958189725875854, acc=0.0
loss=43.9298095703125, acc=0.0
loss=39.44793963432312, acc=0.0
loss=46.845349073410034, acc=0.0
loss=50.07707715034485, acc=0.0
loss=52.69584894180298, acc=0.0
loss=54.34804368019104, acc=0.0
loss=56.71679735183716, acc=0.0
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 13, 40.824745416641235, 0.0
