DEBUG flower 2021-04-10 14:49:23,942 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:24,984 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:24,992 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:24,992 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:28,235 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:28,236 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:28,255 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:28,256 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:28,256 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:28,256 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:28,256 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,015 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,015 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:23,023 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:23,023 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:26,134 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:26,134 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:26,157 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:26,157 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:26,158 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:26,158 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:26,158 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,067 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,075 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,075 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:41,026 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:41,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:41,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:41,049 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:41,049 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:41,049 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:41,049 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,925 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,932 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,932 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:43,126 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:43,127 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:43,149 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:43,149 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:43,149 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:43,149 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:43,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,074 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,074 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,082 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,082 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:07,039 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:07,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:07,061 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:07,062 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:07,062 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:07,062 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:07,062 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:30,976 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:30,976 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:30,983 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:30,983 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:34,122 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:34,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:34,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:34,143 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:34,143 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:34,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:34,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,150 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,150 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,158 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,158 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:43,137 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:43,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:43,158 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:43,158 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:43,159 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:43,159 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:43,159 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,914 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,915 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,923 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,923 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:56,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:56,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:56,947 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:56,947 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:56,947 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:56,947 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:56,947 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,779 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,780 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,788 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,788 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:17,839 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:17,839 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:17,872 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:17,873 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:17,873 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:17,873 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:17,873 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,649 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,657 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,657 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:46,721 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:46,722 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:46,742 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:46,742 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:46,742 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:46,742 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:46,743 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,467 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,468 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,475 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,475 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:07,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:07,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:07,560 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:07,560 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:07,560 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:07,560 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:07,561 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,146 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,154 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,154 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:14,220 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:14,221 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:14,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:14,245 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:14,245 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:14,245 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:14,246 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,115 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,115 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,122 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,122 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:41,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:41,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:41,265 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:41,266 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:41,266 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:41,266 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:41,266 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,876 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,876 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,884 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,884 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:53,017 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:53,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:53,040 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:53,040 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:53,040 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:53,040 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:53,041 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,115 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,115 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,123 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,123 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:03,330 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:03,331 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:03,354 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:03,355 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:03,355 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:03,355 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:03,355 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,914 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,915 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,923 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,923 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:10,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:10,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:10,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:10,938 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:10,938 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:10,939 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:10,939 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,949 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,949 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,957 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,957 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:42,039 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:42,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:42,062 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:42,062 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:42,063 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:42,063 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:42,063 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,840 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,841 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,920 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,920 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:37,036 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:37,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:37,072 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:37,073 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:37,073 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:37,073 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:37,073 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,750 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,750 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,758 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,758 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:55,857 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:55,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:55,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:55,934 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:55,934 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:55,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:55,934 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,714 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,715 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,723 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,723 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:51,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:51,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:51,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:51,047 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:51,047 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:51,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:51,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,614 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,615 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,623 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,623 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:48,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:48,756 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:48,756 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:48,756 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:48,756 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:48,756 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,514 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,515 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,522 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,522 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:10,534 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:10,535 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:10,556 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:10,556 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:10,556 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:10,556 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:10,557 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,293 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,293 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,301 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,301 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:35,447 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:35,448 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:35,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:35,534 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:35,534 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:35,534 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:35,534 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,568 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,575 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,576 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:39,536 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:39,536 | numpy_client.py:217 | The client finishes computing after 3597 seconds
DEBUG flower 2021-04-10 15:49:39,537 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,410 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:14,355 | numpy_client.py:250 | [32;1m Loss: 8.559, Accuracy: 37.313%[0m
DEBUG flower 2021-04-10 15:51:14,355 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,699 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,748 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,748 | app.py:76 | Disconnect and shut down
Namespace(idx=5, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 5
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 5: 1967 train samples, 134 test samples[0m
loss=137.17474246025085, acc=0.33014112903225806
loss=136.5577895641327, acc=0.33014112903225806
loss=135.51351928710938, acc=0.33014112903225806
loss=144.5423355102539, acc=0.33014112903225806
loss=140.7494010925293, acc=0.33014112903225806
loss=142.62016034126282, acc=0.33014112903225806
loss=148.34203362464905, acc=0.33014112903225806
loss=142.31956100463867, acc=0.2605846774193548
loss=168.0317714214325, acc=0.24495967741935484
loss=163.35123372077942, acc=0.20715725806451613
loss=175.4026598930359, acc=0.19606854838709678
loss=169.4292860031128, acc=0.18044354838709678
loss=171.59518694877625, acc=0.19606854838709678
loss=173.0156111717224, acc=0.20161290322580644
loss=148.35836553573608, acc=0.2772177419354839
loss=161.04069185256958, acc=0.21975806451612903
loss=165.6615571975708, acc=0.24848790322580644
loss=179.03960275650024, acc=0.15675403225806453
loss=191.15210366249084, acc=0.1507056451612903
loss=193.7060866355896, acc=0.10887096774193548
loss=176.5365695953369, acc=0.06854838709677419
loss=180.96387457847595, acc=0.1123991935483871
loss=182.94874787330627, acc=0.15977822580645162
loss=183.3768026828766, acc=0.1688508064516129
loss=185.8450493812561, acc=0.06502016129032258
loss=140.0600402355194, acc=0.3286290322580645
loss=179.11090636253357, acc=0.1502016129032258
loss=161.29697799682617, acc=0.15171370967741934
loss=170.45067930221558, acc=0.16129032258064516
loss=158.6528377532959, acc=0.22580645161290322
loss=166.4621500968933, acc=0.2313508064516129
loss=170.8268382549286, acc=0.1507056451612903
loss=172.46173524856567, acc=0.12651209677419356
loss=134.2868332862854, acc=0.21875
loss=179.26832103729248, acc=0.08870967741935484
loss=184.29842877388, acc=0.07106854838709678
loss=142.0602308511734, acc=0.2817540322580645
loss=174.72667694091797, acc=0.06955645161290322
loss=138.09348797798157, acc=0.1779233870967742
loss=119.2692278623581, acc=0.32610887096774194
loss=179.1581847667694, acc=0.14112903225806453
loss=183.7031021118164, acc=0.1305443548387097
loss=149.19215428829193, acc=0.1310483870967742
loss=133.13344955444336, acc=0.27368951612903225
loss=185.50531244277954, acc=0.08215725806451613
loss=193.6742250919342, acc=0.052923387096774195
loss=197.17260432243347, acc=0.023185483870967742
loss=200.12496614456177, acc=0.01310483870967742
loss=200.64546370506287, acc=0.010584677419354838
loss=203.4557511806488, acc=0.021673387096774195
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 5, 8.559256434440613, 0.373134328358209
