DEBUG flower 2021-04-10 14:49:22,625 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,013 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,014 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,021 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,021 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:25,934 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:25,934 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:25,965 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:25,966 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:25,966 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:25,966 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:25,966 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,913 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,914 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,922 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,922 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:23,843 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:23,844 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:23,867 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:23,867 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:23,867 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:23,867 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:23,867 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,079 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,086 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,086 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:39,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:39,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:39,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:39,145 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:39,145 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:39,145 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:39,145 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,930 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,937 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,938 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:40,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:40,820 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:40,852 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:40,852 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:40,852 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:40,852 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:40,853 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,110 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,117 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,117 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:05,132 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:05,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:05,155 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:05,156 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:05,156 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:05,156 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:05,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,052 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,053 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,061 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,061 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:32,017 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:32,017 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:32,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:32,040 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:32,040 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:32,040 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:32,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,110 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,117 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,117 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:41,036 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:41,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:41,065 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:41,065 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:41,065 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:41,065 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:41,065 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,820 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,827 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,828 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:54,721 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:54,722 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:54,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:54,744 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:54,744 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:54,744 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:54,744 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,778 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,778 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,785 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,785 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:15,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:15,818 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:15,856 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:15,857 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:15,857 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:15,857 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:15,857 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,666 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,667 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,674 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,674 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:44,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:44,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:44,661 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:44,662 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:44,662 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:44,662 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:44,662 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,372 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,373 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,380 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,380 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:05,349 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:05,349 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:05,408 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:05,409 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:05,409 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:05,409 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:05,409 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,208 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,209 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,216 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,216 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:12,213 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:12,213 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:12,234 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:12,235 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:12,235 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:12,235 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:12,235 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,109 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,117 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,117 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:39,230 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:39,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:39,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:39,250 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:39,250 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:39,250 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:39,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,800 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,801 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,808 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,808 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:50,844 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:50,844 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:50,882 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:50,883 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:50,883 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:50,883 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:50,883 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:00,109 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:00,110 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:39:00,118 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:39:00,118 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:01,113 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:01,114 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:01,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:01,136 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:01,136 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:01,136 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:01,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,703 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,704 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,711 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,711 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:08,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:08,623 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:08,644 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:08,645 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:08,645 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:08,645 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:08,645 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,973 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,974 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,981 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,981 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:40,030 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:40,031 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:40,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:40,051 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:40,052 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:40,052 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:40,052 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,809 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,810 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,817 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,817 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:34,814 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:34,815 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:34,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:34,848 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:34,848 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:34,849 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:34,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,838 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,839 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,846 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,846 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:53,737 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:53,737 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:53,759 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:53,759 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:53,759 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:53,759 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:53,759 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,665 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,666 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,674 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,675 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:48,712 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:48,712 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:48,732 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:48,732 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:48,733 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:48,733 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:48,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,608 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,609 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,616 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,617 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:46,537 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:46,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:46,562 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:46,562 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:46,562 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:46,563 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:46,563 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,561 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,562 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,569 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,569 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:08,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:08,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:08,543 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:08,543 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:08,544 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:08,544 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:08,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,474 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,475 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,482 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,482 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:33,532 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:33,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:33,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:33,554 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:33,554 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:33,555 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:33,555 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,510 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,511 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,519 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,519 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:37,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:37,530 | numpy_client.py:217 | The client finishes computing after 3595 seconds
DEBUG flower 2021-04-10 15:49:37,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,420 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,036 | numpy_client.py:250 | [32;1m Loss: 51.049, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 15:51:15,037 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,708 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,757 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,758 | app.py:76 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 1
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 1: 618 train samples, 432 test samples[0m
loss=45.653791666030884, acc=0.0875
loss=47.39329123497009, acc=0.0
loss=50.03208684921265, acc=0.0
loss=46.24782204627991, acc=0.0
loss=42.72369194030762, acc=0.015625
loss=46.68269371986389, acc=0.0
loss=43.76519155502319, acc=0.0
loss=33.495389461517334, acc=0.31875
loss=22.267102241516113, acc=0.3359375
loss=36.823044538497925, acc=0.271875
loss=22.053834795951843, acc=0.40625
loss=35.73769783973694, acc=0.415625
loss=38.82415688037872, acc=0.33125
loss=40.70062077045441, acc=0.3765625
loss=39.049373149871826, acc=0.2953125
loss=35.967907071113586, acc=0.321875
loss=40.36643958091736, acc=0.3703125
loss=22.949788451194763, acc=0.403125
loss=21.607463002204895, acc=0.4234375
loss=20.842303693294525, acc=0.4484375
loss=32.87544822692871, acc=0.40625
loss=36.83448946475983, acc=0.4171875
loss=39.26186013221741, acc=0.4203125
loss=39.93774712085724, acc=0.421875
loss=20.46589756011963, acc=0.45
loss=19.370091259479523, acc=0.5015625
loss=31.071904063224792, acc=0.4578125
loss=36.945109128952026, acc=0.3640625
loss=38.59157210588455, acc=0.453125
loss=40.49960911273956, acc=0.4359375
loss=45.12731659412384, acc=0.446875
loss=20.441260039806366, acc=0.484375
loss=31.049619793891907, acc=0.503125
loss=33.840845346450806, acc=0.471875
loss=18.582878172397614, acc=0.5453125
loss=17.88428920507431, acc=0.5875
loss=17.196509957313538, acc=0.6
loss=29.30263876914978, acc=0.4921875
loss=50.767279863357544, acc=0.021875
loss=25.693399310112, acc=0.51875
loss=29.703003227710724, acc=0.4953125
loss=32.19262731075287, acc=0.5078125
loss=46.25933575630188, acc=0.05
loss=34.46315413713455, acc=0.51875
loss=17.171751856803894, acc=0.6328125
loss=16.240219175815582, acc=0.6546875
loss=15.460445284843445, acc=0.684375
loss=14.908750176429749, acc=0.68125
loss=14.197263777256012, acc=0.69375
loss=13.42697662115097, acc=0.7140625
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 14, 51.04931616783142, 0.0
