DEBUG flower 2021-04-10 14:49:27,056 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 15:21:25,064 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 15:21:25,071 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 15:21:25,071 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-10 15:21:27,502 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 15:21:27,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:21:27,564 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:21:27,564 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:21:27,564 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 15:21:27,565 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:21:27,565 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:22,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:22,935 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 15:22:22,942 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 15:22:22,942 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-10 15:22:25,402 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 15:22:25,402 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:22:25,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:22:25,423 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:22:25,423 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 15:22:25,423 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:22:25,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:38,064 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:38,065 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 15:23:38,072 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 15:23:38,073 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-10 15:23:40,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 15:23:40,369 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:23:40,390 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:23:40,390 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:23:40,390 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 15:23:40,390 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:23:40,391 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:39,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:39,965 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 15:24:39,972 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 15:24:39,973 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-10 15:24:42,268 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 15:24:42,269 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:24:42,290 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:24:42,290 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:24:42,290 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 15:24:42,290 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:24:42,291 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:04,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:04,054 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 15:26:04,061 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 15:26:04,061 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-10 15:26:06,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 15:26:06,369 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:26:06,386 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:26:06,387 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:26:06,387 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 15:26:06,387 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:26:06,388 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:31,064 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:31,065 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 15:27:31,072 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 15:27:31,072 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-10 15:27:33,467 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 15:27:33,468 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:27:33,489 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:27:33,490 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:27:33,490 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 15:27:33,490 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:27:33,490 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:40,166 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:40,167 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 15:28:40,174 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 15:28:40,174 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-10 15:28:42,481 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 15:28:42,481 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:28:42,502 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:28:42,503 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:28:42,503 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 15:28:42,503 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:28:42,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:53,864 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:53,865 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 15:29:53,872 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 15:29:53,872 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-10 15:29:56,298 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 15:29:56,299 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:29:56,317 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:29:56,317 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:29:56,317 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 15:29:56,317 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:29:56,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:14,736 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:14,736 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 15:31:14,744 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 15:31:14,744 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-10 15:31:17,172 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 15:31:17,173 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:31:17,195 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:31:17,195 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:31:17,195 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 15:31:17,195 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:31:17,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:43,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:43,631 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 15:32:43,638 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 15:32:43,638 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-10 15:32:45,869 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 15:32:45,869 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:32:45,891 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:32:45,891 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:32:45,891 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 15:32:45,891 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:32:45,892 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:04,474 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:04,474 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 15:34:04,481 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 15:34:04,481 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-10 15:34:06,792 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 15:34:06,793 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:34:06,814 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:34:06,814 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:34:06,814 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 15:34:06,814 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:34:06,815 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:11,273 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:11,274 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 15:35:11,281 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 15:35:11,281 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-10 15:35:13,672 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 15:35:13,672 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:35:13,691 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:35:13,692 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:35:13,692 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 15:35:13,692 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:35:13,693 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:38,064 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:38,064 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 15:36:38,072 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 15:36:38,072 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-10 15:36:40,395 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 15:36:40,395 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:36:40,414 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:36:40,414 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:36:40,414 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 15:36:40,414 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:36:40,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:49,769 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:49,769 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 15:37:49,775 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 15:37:49,775 | numpy_client.py:260 | cached_clock: 38, curr_clock: 39
INFO flower 2021-04-10 15:37:52,279 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 15:37:52,280 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:37:52,300 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:37:52,300 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:37:52,300 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 15:37:52,300 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:37:52,301 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:38:59,978 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:38:59,978 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 15:38:59,986 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 15:38:59,986 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-10 15:39:02,575 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 15:39:02,575 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:39:02,595 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:39:02,595 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:39:02,596 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 15:39:02,596 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:39:02,596 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:07,799 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:07,800 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 15:40:07,807 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 15:40:07,807 | numpy_client.py:260 | cached_clock: 40, curr_clock: 41
INFO flower 2021-04-10 15:40:10,178 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 15:40:10,179 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:40:10,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:40:10,201 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:40:10,201 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 15:40:10,201 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:40:10,202 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:38,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:38,965 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 15:41:38,972 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 15:41:38,972 | numpy_client.py:260 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-10 15:41:41,278 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 15:41:41,279 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:41:41,297 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:41:41,297 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:41:41,297 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 15:41:41,298 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:41:41,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:33,783 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:33,784 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 15:42:33,791 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 15:42:33,791 | numpy_client.py:260 | cached_clock: 42, curr_clock: 43
INFO flower 2021-04-10 15:42:36,175 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 15:42:36,176 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:42:36,198 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:42:36,198 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:42:36,198 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 15:42:36,198 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:42:36,199 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:52,864 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:52,865 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 15:43:52,871 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 15:43:52,872 | numpy_client.py:260 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-10 15:43:55,085 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 15:43:55,086 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:43:55,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:43:55,111 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:43:55,111 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 15:43:55,112 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:43:55,112 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:47,764 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:47,765 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 15:44:47,772 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 15:44:47,772 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-10 15:44:50,068 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 15:44:50,069 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:44:50,087 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:44:50,087 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:44:50,087 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 15:44:50,087 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:44:50,088 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:45,554 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:45,555 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 15:45:45,562 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 15:45:45,562 | numpy_client.py:260 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-10 15:45:48,078 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 15:45:48,079 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:45:48,100 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:45:48,101 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:45:48,101 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 15:45:48,101 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:45:48,101 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:07,564 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:07,565 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 15:47:07,573 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 15:47:07,573 | numpy_client.py:260 | cached_clock: 46, curr_clock: 47
INFO flower 2021-04-10 15:47:09,868 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 15:47:09,869 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:47:09,896 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:47:09,896 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:47:09,896 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 15:47:09,896 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:47:09,897 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:32,474 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:32,475 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 15:48:32,482 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 15:48:32,482 | numpy_client.py:260 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-10 15:48:34,780 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 15:48:34,781 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:48:34,803 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:48:34,803 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:48:34,804 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 15:48:34,804 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 15:48:34,804 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:49:36,528 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:49:36,529 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-10 15:49:36,536 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 15:49:36,536 | numpy_client.py:260 | cached_clock: 48, curr_clock: 49
INFO flower 2021-04-10 15:49:38,969 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 15:49:38,970 | numpy_client.py:217 | The client finishes computing after 3597 seconds
DEBUG flower 2021-04-10 15:49:38,970 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:04,822 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 15:51:15,488 | numpy_client.py:250 | [32;1m Loss: 18.634, Accuracy: 0.532%[0m
DEBUG flower 2021-04-10 15:51:15,489 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 15:51:16,711 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 15:51:16,749 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 15:51:16,749 | app.py:76 | Disconnect and shut down
Namespace(idx=0, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=1)
I'm client 0
Using downloaded and verified file: ./cifar-10-python.tar.gz
Extracting ./cifar-10-python.tar.gz to .
Files already downloaded and verified
[32;1mClient 0: 1377 train samples, 188 test samples[0m
loss=97.76761794090271, acc=0.2109375
loss=102.03321552276611, acc=0.0
loss=107.65838360786438, acc=0.0
loss=105.84552955627441, acc=0.022727272727272728
loss=99.3984477519989, acc=0.13991477272727273
loss=107.59996891021729, acc=0.0
loss=133.18866276741028, acc=0.0
loss=97.08982455730438, acc=0.28764204545454547
loss=93.9611941576004, acc=0.3210227272727273
loss=104.5801249742508, acc=0.2741477272727273
loss=91.3699163198471, acc=0.3586647727272727
loss=105.20664775371552, acc=0.3025568181818182
loss=109.10373187065125, acc=0.28267045454545453
loss=113.34960103034973, acc=0.2727272727272727
loss=108.39400398731232, acc=0.019886363636363636
loss=108.24719715118408, acc=0.2805397727272727
loss=110.91330909729004, acc=0.2947443181818182
loss=95.53878808021545, acc=0.32457386363636365
loss=99.15835946798325, acc=0.3465909090909091
loss=102.61504173278809, acc=0.3615056818181818
loss=105.77015507221222, acc=0.296875
loss=111.94381785392761, acc=0.3075284090909091
loss=113.78430604934692, acc=0.3025568181818182
loss=114.19358992576599, acc=0.3125
loss=95.3404324054718, acc=0.34375
loss=97.71426832675934, acc=0.3721590909090909
loss=103.08453440666199, acc=0.2990056818181818
loss=108.64240396022797, acc=0.24786931818181818
loss=111.78291916847229, acc=0.3068181818181818
loss=116.45989656448364, acc=0.29829545454545453
loss=121.0669811964035, acc=0.2961647727272727
loss=87.43197923898697, acc=0.32386363636363635
loss=105.26727879047394, acc=0.3096590909090909
loss=108.12203466892242, acc=0.30326704545454547
loss=91.79224789142609, acc=0.38636363636363635
loss=93.32170104980469, acc=0.43607954545454547
loss=91.50277554988861, acc=0.47301136363636365
loss=102.70961558818817, acc=0.3146306818181818
loss=114.2449278831482, acc=0.024147727272727272
loss=97.25128591060638, acc=0.34375
loss=104.41424798965454, acc=0.3366477272727273
loss=109.2501608133316, acc=0.33735795454545453
loss=111.92136788368225, acc=0.33451704545454547
loss=110.8272597193718, acc=0.34730113636363635
loss=93.8066543340683, acc=0.5149147727272727
loss=96.05864429473877, acc=0.5134943181818182
loss=94.99004656076431, acc=0.5340909090909091
loss=94.24737322330475, acc=0.5490056818181818
loss=96.26981496810913, acc=0.5553977272727273
loss=94.56335213780403, acc=0.5546875
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 873.261472940445, 0.137
Testing on partial test set: 6, 18.63388228416443, 0.005319148936170213
