DEBUG flower 2021-04-11 21:24:20,664 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-11 21:41:41,485 | numpy_client.py:260 | cached_clock: 4, curr_clock: 5
INFO flower 2021-04-11 21:42:17,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-11 21:42:17,142 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:42:18,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:42:18,262 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-11 21:42:18,262 | numpy_client.py:260 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-11 21:42:18,262 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:42:18,276 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:44:58,778 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:44:58,813 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-11 21:44:58,856 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-11 21:44:58,856 | numpy_client.py:260 | cached_clock: 5, curr_clock: 6
INFO flower 2021-04-11 21:45:33,090 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-11 21:45:33,176 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:45:35,700 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:45:35,797 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-11 21:45:35,797 | numpy_client.py:260 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-11 21:45:35,797 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:45:35,883 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:48:24,376 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:48:24,491 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-11 21:48:24,678 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-11 21:48:24,679 | numpy_client.py:260 | cached_clock: 6, curr_clock: 7
INFO flower 2021-04-11 21:49:01,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-11 21:49:01,641 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:49:03,193 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:49:03,204 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-11 21:49:03,205 | numpy_client.py:260 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-11 21:49:03,205 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:49:03,219 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:51:48,092 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:51:48,282 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-11 21:51:48,399 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-11 21:51:48,399 | numpy_client.py:260 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-11 21:52:26,175 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-11 21:52:26,188 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:52:27,686 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:52:27,698 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-11 21:52:27,698 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-11 21:52:27,698 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:52:27,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:55:12,780 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:55:12,890 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-11 21:55:13,178 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-11 21:55:13,178 | numpy_client.py:260 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-11 21:55:51,244 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-11 21:55:51,281 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:55:52,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:55:52,544 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-11 21:55:52,544 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-11 21:55:52,544 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:55:52,557 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:58:40,183 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:58:40,290 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-11 21:58:40,489 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-11 21:58:40,489 | numpy_client.py:260 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-11 21:59:17,642 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-11 21:59:17,675 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:59:19,049 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:59:19,066 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-11 21:59:19,066 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-11 21:59:19,066 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:59:19,080 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:01:58,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:01:58,959 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-11 22:01:59,001 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-11 22:01:59,001 | numpy_client.py:260 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-11 22:02:32,291 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-11 22:02:32,380 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:02:35,285 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:02:35,374 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-11 22:02:35,374 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-11 22:02:35,374 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:02:35,390 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:05:24,520 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:05:24,558 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-11 22:05:24,600 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-11 22:05:24,600 | numpy_client.py:260 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-11 22:06:02,076 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-11 22:06:02,090 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:06:04,262 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:06:04,275 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-11 22:06:04,275 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-11 22:06:04,275 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:06:04,289 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:08:44,428 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:08:44,460 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-11 22:08:44,502 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-11 22:08:44,502 | numpy_client.py:260 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-11 22:09:23,676 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-11 22:09:23,689 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:09:25,448 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:09:25,460 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-11 22:09:25,460 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-11 22:09:25,460 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:09:25,473 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:12:12,684 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:12:12,874 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-11 22:12:13,077 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-11 22:12:13,078 | numpy_client.py:260 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-11 22:12:49,930 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-11 22:12:49,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:12:51,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:12:51,608 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-11 22:12:51,608 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-11 22:12:51,608 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:12:51,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:15:36,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:15:36,278 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-11 22:15:36,320 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-11 22:15:36,320 | numpy_client.py:260 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-11 22:15:50,528 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-11 22:15:50,541 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:15:51,702 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:15:51,715 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-11 22:15:51,715 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-11 22:15:51,715 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:15:51,729 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:19:00,009 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:19:00,043 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-11 22:19:00,086 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-11 22:19:00,086 | numpy_client.py:260 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-11 22:19:39,601 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-11 22:19:39,686 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:19:41,389 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:19:41,404 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-11 22:19:41,405 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-11 22:19:41,405 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:19:41,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:22:27,375 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:22:27,479 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-11 22:22:27,600 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-11 22:22:27,600 | numpy_client.py:260 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-11 22:23:00,693 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-11 22:23:00,707 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:23:01,862 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:23:01,876 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-11 22:23:01,876 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-11 22:23:01,877 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:23:01,890 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:25:47,176 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:25:47,201 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-11 22:25:47,242 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-11 22:25:47,243 | numpy_client.py:260 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-11 22:26:26,494 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-11 22:26:26,580 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:26:28,106 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:26:28,132 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-11 22:26:28,132 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-11 22:26:28,132 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:26:28,148 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:29:12,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:29:13,091 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-11 22:29:13,291 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-11 22:29:13,292 | numpy_client.py:260 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-11 22:29:49,931 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-11 22:29:49,944 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:29:51,061 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:29:51,082 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-11 22:29:51,083 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-11 22:29:51,083 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:29:51,098 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:32:32,478 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:32:32,575 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-11 22:32:32,701 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-11 22:32:32,701 | numpy_client.py:260 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-11 22:33:10,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-11 22:33:10,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:33:11,749 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:33:11,761 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-11 22:33:11,761 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-11 22:33:11,761 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:33:11,774 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:35:53,887 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:35:53,911 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-11 22:35:53,974 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-11 22:35:53,974 | numpy_client.py:260 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-11 22:36:07,797 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-11 22:36:07,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:36:08,998 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:36:09,036 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-11 22:36:09,036 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-11 22:36:09,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:36:09,050 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:39:18,621 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:39:18,699 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-11 22:39:18,809 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-11 22:39:18,809 | numpy_client.py:260 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-11 22:39:56,839 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-11 22:39:56,853 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:39:58,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:39:58,268 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-11 22:39:58,268 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-11 22:39:58,268 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:39:58,282 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:42:41,390 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:42:41,420 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-11 22:42:41,462 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-11 22:42:41,462 | numpy_client.py:260 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-11 22:42:55,355 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-11 22:42:55,368 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:42:56,654 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:42:56,667 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-11 22:42:56,667 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-11 22:42:56,667 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:42:56,682 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:46:05,558 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:46:05,586 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-11 22:46:05,628 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-11 22:46:05,628 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-11 22:46:42,499 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-11 22:46:42,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:46:45,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:46:45,136 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-11 22:46:45,136 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-11 22:46:45,136 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:46:45,151 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:49:28,421 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:49:28,454 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-11 22:49:28,499 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-11 22:49:28,499 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-11 22:49:43,126 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-11 22:49:43,140 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:49:44,263 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:49:44,277 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-11 22:49:44,277 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-11 22:49:44,277 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:49:44,292 | app.py:66 | Waiting for message from server...
