INFO flower 2021-04-08 06:36:40,666 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55376
INFO flower 2021-04-08 06:36:40,666 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:40,772 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.22.37:43532
WARNING flower 2021-04-08 06:36:40,780 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:40,780 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.22.37:43532
INFO flower 2021-04-08 06:36:40,780 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.22.37:43532
INFO flower 2021-04-08 06:36:40,793 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43532
INFO flower 2021-04-08 06:36:40,793 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:41,106 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.2.44:58464
WARNING flower 2021-04-08 06:36:41,115 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:41,115 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.2.44:58464
INFO flower 2021-04-08 06:36:41,115 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.2.44:58464
INFO flower 2021-04-08 06:36:41,127 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58464
INFO flower 2021-04-08 06:36:41,162 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:41,418 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.44.37:38218
WARNING flower 2021-04-08 06:36:41,426 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:41,426 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.44.37:38218
INFO flower 2021-04-08 06:36:41,427 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.44.37:38218
INFO flower 2021-04-08 06:36:41,439 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38218
INFO flower 2021-04-08 06:36:41,440 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:41,611 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.25.37:49890
WARNING flower 2021-04-08 06:36:41,620 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:41,620 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.25.37:49890
