INFO flower 2021-04-08 07:26:04,569 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-08 07:26:21,346 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.22.37:43566
INFO flower 2021-04-08 07:26:21,347 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.33.28:52528
INFO flower 2021-04-08 07:26:21,354 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.22.37:43566
INFO flower 2021-04-08 07:26:21,355 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.49.25:43984
INFO flower 2021-04-08 07:26:21,356 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59570
INFO flower 2021-04-08 07:26:21,367 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.44.37:38250
INFO flower 2021-04-08 07:26:21,367 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52250
INFO flower 2021-04-08 07:26:21,368 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.33.28:52528
INFO flower 2021-04-08 07:26:21,370 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.5.45:50746
INFO flower 2021-04-08 07:26:21,390 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.5.45:50746
INFO flower 2021-04-08 07:26:21,371 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.49.25:43984
INFO flower 2021-04-08 07:26:21,374 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.4.47:45840
INFO flower 2021-04-08 07:26:21,375 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.18.27:39952
INFO flower 2021-04-08 07:26:21,380 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.3.46:59570
INFO flower 2021-04-08 07:26:21,381 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.8.47:36742
INFO flower 2021-04-08 07:26:21,381 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.40.27:44714
INFO flower 2021-04-08 07:26:21,382 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.44.37:38250
INFO flower 2021-04-08 07:26:21,382 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.2.44:58496
INFO flower 2021-04-08 07:26:21,432 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.2.44:58496
INFO flower 2021-04-08 07:26:21,387 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43566
INFO flower 2021-04-08 07:26:21,371 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.6.47:41054
INFO flower 2021-04-08 07:26:21,395 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:21,396 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.43.26:53686
INFO flower 2021-04-08 07:26:21,408 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.53.38:59384
INFO flower 2021-04-08 07:26:21,408 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.4.47:45840
INFO flower 2021-04-08 07:26:21,410 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.18.27:39952
INFO flower 2021-04-08 07:26:21,411 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:21,413 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:21,420 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.41.36:53186
INFO flower 2021-04-08 07:26:21,471 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.41.36:53186
INFO flower 2021-04-08 07:26:21,425 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.40.27:44714
INFO flower 2021-04-08 07:26:21,425 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.1.34:50490
INFO flower 2021-04-08 07:26:21,479 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.1.34:50490
INFO flower 2021-04-08 07:26:21,387 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.54.26:52250
INFO flower 2021-04-08 07:26:21,440 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.30.35:48420
INFO flower 2021-04-08 07:26:21,442 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.5.45:50746
INFO flower 2021-04-08 07:26:21,443 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.49.25:43984
INFO flower 2021-04-08 07:26:21,454 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.22.37:43566
INFO flower 2021-04-08 07:26:21,455 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.57.39:40040
INFO flower 2021-04-08 07:26:21,505 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.57.39:40040
INFO flower 2021-04-08 07:26:21,455 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:21,456 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.43.26:53686
INFO flower 2021-04-08 07:26:21,457 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.25.37:49922
INFO flower 2021-04-08 07:26:21,457 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.53.38:59384
INFO flower 2021-04-08 07:26:21,465 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.58.35:48338
INFO flower 2021-04-08 07:26:21,468 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.44.37:38250
INFO flower 2021-04-08 07:26:21,469 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.2.44:58496
INFO flower 2021-04-08 07:26:21,469 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.48.38:38190
INFO flower 2021-04-08 07:26:21,543 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.48.38:38190
INFO flower 2021-04-08 07:26:21,470 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.37.26:56440
INFO flower 2021-04-08 07:26:21,470 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:21,471 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:21,421 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.8.47:36742
INFO flower 2021-04-08 07:26:21,476 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:21,431 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.26.34:53316
INFO flower 2021-04-08 07:26:21,485 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.18.27:39952
INFO flower 2021-04-08 07:26:21,489 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.30.35:48420
INFO flower 2021-04-08 07:26:21,501 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.49.25:43984
INFO flower 2021-04-08 07:26:21,502 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.5.45:50746
INFO flower 2021-04-08 07:26:21,503 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53186
INFO flower 2021-04-08 07:26:21,455 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.6.47:41054
INFO flower 2021-04-08 07:26:21,511 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50490
INFO flower 2021-04-08 07:26:21,526 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.25.37:49922
INFO flower 2021-04-08 07:26:21,532 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.58.35:48338
INFO flower 2021-04-08 07:26:21,537 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.44.37:38250
INFO flower 2021-04-08 07:26:21,543 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.2.44:58496
INFO flower 2021-04-08 07:26:21,469 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:21,548 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.37.26:56440
INFO flower 2021-04-08 07:26:21,556 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:21,559 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:21,559 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.26.34:53316
INFO flower 2021-04-08 07:26:21,566 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.18.27:39952
INFO flower 2021-04-08 07:26:21,573 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.43.26:53686
INFO flower 2021-04-08 07:26:21,582 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.41.36:53186
INFO flower 2021-04-08 07:26:21,587 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.53.38:59384
INFO flower 2021-04-08 07:26:21,593 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:21,595 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38190
INFO flower 2021-04-08 07:26:21,595 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.1.34:50490
INFO flower 2021-04-08 07:26:21,613 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:21,616 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40040
INFO flower 2021-04-08 07:26:21,632 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48420
INFO flower 2021-04-08 07:26:21,640 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48338
INFO flower 2021-04-08 07:26:21,655 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:21,659 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.25.37:49922
INFO flower 2021-04-08 07:26:21,665 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.43.26:53686
INFO flower 2021-04-08 07:26:21,675 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.53.38:59384
INFO flower 2021-04-08 07:26:21,680 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:21,685 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.48.38:38190
INFO flower 2021-04-08 07:26:21,693 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:21,694 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56440
INFO flower 2021-04-08 07:26:21,694 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:21,700 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.57.39:40040
INFO flower 2021-04-08 07:26:21,711 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.58.35:48338
INFO flower 2021-04-08 07:26:21,712 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.30.35:48420
INFO flower 2021-04-08 07:26:21,713 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:21,720 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53316
INFO flower 2021-04-08 07:26:21,720 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:21,726 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.25.37:49922
INFO flower 2021-04-08 07:26:21,746 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:21,746 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.37.26:56440
INFO flower 2021-04-08 07:26:21,760 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:21,767 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.26.34:53316
INFO flower 2021-04-08 07:26:22,341 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.35:45158
WARNING flower 2021-04-08 07:26:22,350 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:22,351 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:22,351 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:22,641 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.31.25:37440
WARNING flower 2021-04-08 07:26:22,649 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:22,650 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:22,650 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:22,746 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.4.47:45840
WARNING flower 2021-04-08 07:26:22,756 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:22,756 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.4.47:45840
INFO flower 2021-04-08 07:26:22,756 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.4.47:45840
INFO flower 2021-04-08 07:26:22,767 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.37:40182
WARNING flower 2021-04-08 07:26:22,775 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:22,775 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:22,775 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:22,788 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.40.27:44714
WARNING flower 2021-04-08 07:26:22,794 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:22,794 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.40.27:44714
INFO flower 2021-04-08 07:26:22,794 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.40.27:44714
INFO flower 2021-04-08 07:26:22,840 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.50.35:45158
WARNING flower 2021-04-08 07:26:22,848 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:22,849 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:22,849 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:23,019 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.52.27:56564
WARNING flower 2021-04-08 07:26:23,027 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,027 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:23,027 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:23,124 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.43.26:53686
WARNING flower 2021-04-08 07:26:23,133 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,133 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.43.26:53686
INFO flower 2021-04-08 07:26:23,133 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.43.26:53686
INFO flower 2021-04-08 07:26:23,178 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.48.38:38190
WARNING flower 2021-04-08 07:26:23,187 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,187 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.48.38:38190
INFO flower 2021-04-08 07:26:23,187 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.48.38:38190
INFO flower 2021-04-08 07:26:23,193 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.46:59570
INFO flower 2021-04-08 07:26:23,194 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.35:48420
WARNING flower 2021-04-08 07:26:23,202 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,203 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.46:59570
INFO flower 2021-04-08 07:26:23,210 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.46:59570
WARNING flower 2021-04-08 07:26:23,215 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,215 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.35:48420
INFO flower 2021-04-08 07:26:23,215 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.35:48420
INFO flower 2021-04-08 07:26:23,264 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.51.38:55532
WARNING flower 2021-04-08 07:26:23,271 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,271 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.51.38:55532
INFO flower 2021-04-08 07:26:23,271 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.51.38:55532
INFO flower 2021-04-08 07:26:23,354 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.50.35:45158
WARNING flower 2021-04-08 07:26:23,362 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,362 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:23,362 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:23,539 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.31.25:37440
WARNING flower 2021-04-08 07:26:23,546 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,546 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:23,546 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:23,677 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.35.37:40182
WARNING flower 2021-04-08 07:26:23,685 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,685 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:23,685 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.35.37:40182
INFO flower 2021-04-08 07:26:23,831 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.26.34:53316
WARNING flower 2021-04-08 07:26:23,838 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,838 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.26.34:53316
INFO flower 2021-04-08 07:26:23,839 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.26.34:53316
INFO flower 2021-04-08 07:26:23,848 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.50.35:45158
WARNING flower 2021-04-08 07:26:23,856 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,856 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:23,856 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:23,925 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.6.47:41054
WARNING flower 2021-04-08 07:26:23,933 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:23,933 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.6.47:41054
INFO flower 2021-04-08 07:26:23,933 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.6.47:41054
INFO flower 2021-04-08 07:26:24,010 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.22.37:43566
WARNING flower 2021-04-08 07:26:24,019 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,019 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.22.37:43566
INFO flower 2021-04-08 07:26:24,019 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.22.37:43566
INFO flower 2021-04-08 07:26:24,046 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.4.47:45840
WARNING flower 2021-04-08 07:26:24,054 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,054 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.4.47:45840
INFO flower 2021-04-08 07:26:24,054 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.4.47:45840
INFO flower 2021-04-08 07:26:24,078 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.40.27:44714
WARNING flower 2021-04-08 07:26:24,086 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,086 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.40.27:44714
INFO flower 2021-04-08 07:26:24,086 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.40.27:44714
INFO flower 2021-04-08 07:26:24,258 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.39:40040
WARNING flower 2021-04-08 07:26:24,266 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,267 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.39:40040
INFO flower 2021-04-08 07:26:24,267 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.39:40040
INFO flower 2021-04-08 07:26:24,315 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.52.27:56564
WARNING flower 2021-04-08 07:26:24,320 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,320 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:24,320 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.52.27:56564
INFO flower 2021-04-08 07:26:24,358 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.50.35:45158
WARNING flower 2021-04-08 07:26:24,366 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,366 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:24,367 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.50.35:45158
INFO flower 2021-04-08 07:26:24,434 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:24,443 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.31.25:37440
WARNING flower 2021-04-08 07:26:24,444 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,444 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:24,453 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.7.45:55408
INFO flower 2021-04-08 07:26:24,460 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.43.26:53686
WARNING flower 2021-04-08 07:26:24,460 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:26:24,460 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.31.25:37440
INFO flower 2021-04-08 07:26:24,467 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.31.25:37440
