DEBUG flower 2021-04-08 13:21:38,309 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:30:30,222 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-08 13:30:30,229 | numpy_client.py:172 | fit, FitIns(clock=60)
DEBUG flower 2021-04-08 13:30:30,229 | numpy_client.py:260 | cached_clock: 39, curr_clock: 60
INFO flower 2021-04-08 13:30:34,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=60)
DEBUG flower 2021-04-08 13:30:38,959 | numpy_client.py:238 | update_staleness: Staleness bound set to 19
DEBUG flower 2021-04-08 13:30:38,970 | numpy_client.py:172 | fit, FitIns(clock=61)
DEBUG flower 2021-04-08 13:30:38,970 | numpy_client.py:260 | cached_clock: 39, curr_clock: 61
INFO flower 2021-04-08 13:30:38,970 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:31:10,891 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-08 13:31:10,898 | numpy_client.py:172 | fit, FitIns(clock=61)
DEBUG flower 2021-04-08 13:31:10,898 | numpy_client.py:260 | cached_clock: 42, curr_clock: 61
INFO flower 2021-04-08 13:31:15,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=61)
DEBUG flower 2021-04-08 13:31:19,377 | numpy_client.py:238 | update_staleness: Staleness bound set to 17
DEBUG flower 2021-04-08 13:31:19,392 | numpy_client.py:172 | fit, FitIns(clock=62)
DEBUG flower 2021-04-08 13:31:19,392 | numpy_client.py:260 | cached_clock: 42, curr_clock: 62
INFO flower 2021-04-08 13:31:19,392 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:31:52,084 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-08 13:31:52,091 | numpy_client.py:172 | fit, FitIns(clock=62)
DEBUG flower 2021-04-08 13:31:52,091 | numpy_client.py:260 | cached_clock: 45, curr_clock: 62
INFO flower 2021-04-08 13:31:56,422 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=62)
DEBUG flower 2021-04-08 13:32:01,368 | numpy_client.py:172 | fit, FitIns(clock=63)
DEBUG flower 2021-04-08 13:32:01,368 | numpy_client.py:260 | cached_clock: 45, curr_clock: 63
INFO flower 2021-04-08 13:32:01,368 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:32:06,302 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-08 13:32:06,310 | numpy_client.py:172 | fit, FitIns(clock=63)
DEBUG flower 2021-04-08 13:32:06,310 | numpy_client.py:260 | cached_clock: 46, curr_clock: 63
INFO flower 2021-04-08 13:32:10,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=63)
DEBUG flower 2021-04-08 13:32:15,697 | numpy_client.py:172 | fit, FitIns(clock=64)
DEBUG flower 2021-04-08 13:32:15,698 | numpy_client.py:260 | cached_clock: 46, curr_clock: 64
INFO flower 2021-04-08 13:32:15,698 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:32:20,200 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-08 13:32:20,207 | numpy_client.py:172 | fit, FitIns(clock=64)
DEBUG flower 2021-04-08 13:32:20,208 | numpy_client.py:260 | cached_clock: 47, curr_clock: 64
INFO flower 2021-04-08 13:32:24,424 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=64)
DEBUG flower 2021-04-08 13:32:29,668 | numpy_client.py:172 | fit, FitIns(clock=65)
DEBUG flower 2021-04-08 13:32:29,668 | numpy_client.py:260 | cached_clock: 47, curr_clock: 65
INFO flower 2021-04-08 13:32:29,668 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:32:33,751 | numpy_client.py:228 | read: ReadRes(clock=48)
DEBUG flower 2021-04-08 13:32:33,759 | numpy_client.py:172 | fit, FitIns(clock=65)
DEBUG flower 2021-04-08 13:32:33,759 | numpy_client.py:260 | cached_clock: 48, curr_clock: 65
INFO flower 2021-04-08 13:32:37,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=65)
DEBUG flower 2021-04-08 13:32:42,357 | numpy_client.py:238 | update_staleness: Staleness bound set to 16
DEBUG flower 2021-04-08 13:32:42,372 | numpy_client.py:172 | fit, FitIns(clock=66)
DEBUG flower 2021-04-08 13:32:42,372 | numpy_client.py:260 | cached_clock: 48, curr_clock: 66
INFO flower 2021-04-08 13:32:42,372 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:32:59,844 | numpy_client.py:228 | read: ReadRes(clock=50)
DEBUG flower 2021-04-08 13:32:59,851 | numpy_client.py:172 | fit, FitIns(clock=66)
DEBUG flower 2021-04-08 13:32:59,851 | numpy_client.py:260 | cached_clock: 50, curr_clock: 66
