DEBUG flower 2021-04-10 16:55:02,232 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,381 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,382 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:42,377 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:42,378 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:42,461 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:42,462 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:42,462 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:42,462 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:42,463 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,698 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,699 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,707 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,707 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:33,761 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:33,762 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:33,782 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:33,782 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:33,782 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:33,782 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:33,783 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,320 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,320 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,328 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,328 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:03,444 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:03,445 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:03,465 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:03,466 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:03,466 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:03,466 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:03,466 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,223 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,250 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,250 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:01,364 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:01,364 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:01,386 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:01,386 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:01,386 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:01,386 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:01,387 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,124 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,131 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,131 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:16,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:16,151 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:16,173 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:16,173 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:16,173 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:16,173 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:16,174 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,077 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,084 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,084 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:18,071 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:18,072 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:18,093 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:18,093 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:18,093 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:18,093 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:18,094 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:38,947 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:38,948 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:38,955 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:38,955 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:42,188 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:42,189 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:42,241 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:42,241 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:42,242 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:42,242 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:42,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,043 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,044 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,052 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,052 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:09,247 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:09,248 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:09,268 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:09,269 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:09,269 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:09,269 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:09,269 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,284 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,286 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,345 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,345 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:18,277 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:18,278 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:18,299 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:18,299 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:18,299 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:18,299 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:18,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,340 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,351 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,352 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:32,348 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:32,349 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:32,371 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:32,371 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:32,371 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:32,371 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:32,372 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,425 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,426 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,433 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,433 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:53,443 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:53,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:53,465 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:53,465 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:53,465 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:53,465 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:53,466 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,339 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,347 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,347 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:22,464 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:22,465 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:22,485 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:22,485 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:22,485 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:22,486 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:22,486 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,464 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,544 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,544 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:43,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:43,671 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:43,689 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:43,689 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:43,689 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:43,689 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:43,690 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,637 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,638 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,645 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,645 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:50,549 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:50,549 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:50,572 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:50,572 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:50,572 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:50,572 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:50,572 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,546 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,554 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,554 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:17,588 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:17,589 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:17,659 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:17,659 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:17,659 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:17,659 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:17,660 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,005 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,006 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,014 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,014 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,369 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:30,370 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:30,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:30,389 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:30,389 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:30,389 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:30,389 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,040 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:37,048 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,048 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,141 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:40,142 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:40,161 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:40,161 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:40,161 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:40,161 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:40,161 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,040 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,040 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,048 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,048 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:54,185 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:54,186 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:54,203 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:54,203 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:54,204 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:54,204 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:54,204 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,574 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,574 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,582 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,582 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:25,568 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:25,569 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:25,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:25,591 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:25,591 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:25,591 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:25,591 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,327 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,328 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,336 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,336 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:20,346 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:20,346 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:20,366 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:20,367 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:20,367 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:20,367 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:20,367 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,340 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,348 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,348 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:39,362 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:39,363 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:39,384 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:39,385 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:39,385 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:39,385 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:39,385 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,143 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,150 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,150 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:34,483 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:34,483 | numpy_client.py:217 | The client finishes computing after 3324 seconds
DEBUG flower 2021-04-10 17:50:34,484 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,544 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:58,064 | numpy_client.py:250 | [32;1m Loss: 43.306, Accuracy: 50.290%[0m
DEBUG flower 2021-04-10 17:56:58,064 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,089 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,119 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,119 | app.py:76 | Disconnect and shut down
Namespace(idx=16, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 16
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 16: 1854 train samples, 517 test samples[0m
loss=132.87903809547424, acc=0.11745689655172414
loss=120.58148658275604, acc=0.3329741379310345
loss=106.93074870109558, acc=0.3329741379310345
loss=75.77633130550385, acc=0.3566810344827586
loss=63.45283389091492, acc=0.40032327586206895
loss=127.36765241622925, acc=0.3329741379310345
loss=128.8701343536377, acc=0.32112068965517243
loss=148.5241208076477, acc=0.0
loss=166.45250630378723, acc=0.0
loss=59.80253404378891, acc=0.48760775862068967
loss=176.23890805244446, acc=0.0
loss=177.58924651145935, acc=0.0
loss=169.97277688980103, acc=0.0
loss=170.41064405441284, acc=0.0
loss=88.5927340388298, acc=0.4978448275862069
loss=167.44450092315674, acc=0.02101293103448276
loss=166.04374718666077, acc=0.04525862068965517
loss=177.02171325683594, acc=0.0
loss=132.1017302274704, acc=0.3297413793103448
loss=159.9348452091217, acc=0.2279094827586207
loss=176.83127903938293, acc=0.0
loss=175.92369294166565, acc=0.004310344827586207
loss=162.12926578521729, acc=0.19935344827586207
loss=151.8988754749298, acc=0.17618534482758622
loss=129.7901999950409, acc=0.31896551724137934
loss=43.300917625427246, acc=0.6740301724137931
loss=119.14678883552551, acc=0.36691810344827586
loss=132.08221113681793, acc=0.3141163793103448
loss=80.4669240117073, acc=0.5635775862068966
loss=114.8645339012146, acc=0.39762931034482757
loss=170.8000580072403, acc=0.06088362068965517
loss=161.41775619983673, acc=0.11099137931034483
loss=116.10712665319443, acc=0.3911637931034483
loss=114.51074022054672, acc=0.42564655172413796
loss=142.57910466194153, acc=0.20043103448275862
loss=165.32867622375488, acc=0.19342672413793102
loss=141.97539114952087, acc=0.19989224137931033
loss=76.4928395152092, acc=0.44989224137931033
loss=117.50927460193634, acc=0.19719827586206898
loss=49.15087378025055, acc=0.6126077586206896
loss=64.41530454158783, acc=0.5172413793103449
loss=51.761482298374176, acc=0.6061422413793104
loss=109.00084018707275, acc=0.4509698275862069
loss=163.51629078388214, acc=0.09267241379310345
loss=81.34148532152176, acc=0.5705818965517241
loss=78.43953573703766, acc=0.5598060344827587
loss=67.2624636888504, acc=0.5738146551724138
loss=76.11648166179657, acc=0.5592672413793104
loss=102.77941036224365, acc=0.3297413793103448
loss=118.66733229160309, acc=0.32112068965517243
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 17, 43.30614256858826, 0.5029013539651838
