DEBUG flower 2021-04-10 16:55:04,029 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,338 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:40,226 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:40,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:40,258 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:40,258 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:40,258 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:40,258 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:40,259 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,804 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,805 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,812 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,812 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:31,709 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:31,709 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:31,727 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:31,727 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:31,727 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:31,728 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:31,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,373 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,373 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,379 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,379 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:01,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:01,307 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:01,328 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:01,328 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:01,328 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:01,328 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:01,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,204 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,205 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,212 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,213 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:27:59,125 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:27:59,126 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:59,146 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:59,146 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:27:59,146 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:27:59,147 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:59,147 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:12,948 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:12,948 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:12,956 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:12,956 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:13,845 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:13,845 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,867 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,867 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:13,867 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:13,867 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:13,868 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,067 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,074 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,074 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:15,925 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:15,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,946 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:15,946 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:15,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:15,946 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,104 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,112 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,112 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:40,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:40,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:40,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:40,049 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:40,049 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:40,049 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:40,049 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,083 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,083 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,090 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,091 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:07,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:07,027 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:07,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:07,048 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:07,048 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:07,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:07,049 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,253 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,254 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,261 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,261 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:16,227 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:16,228 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:16,261 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:16,261 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:16,261 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:16,261 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:16,262 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,304 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,305 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,312 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,313 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:30,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:30,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:30,230 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:30,231 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:30,231 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:30,231 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:30,231 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,426 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,427 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,434 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,434 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:51,353 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:51,353 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:51,426 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:51,426 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:51,426 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:51,426 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:51,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,307 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,314 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,314 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:20,211 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:20,212 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:20,237 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:20,238 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:20,238 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:20,238 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:20,238 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,504 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,504 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,511 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,512 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:41,428 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:41,429 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:41,462 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:41,462 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:41,462 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:41,462 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:41,463 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,617 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,618 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,625 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,625 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:48,507 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:48,507 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:48,528 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:48,528 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:48,528 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:48,528 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:48,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,505 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,506 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,513 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,513 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:15,342 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:15,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:15,422 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:15,422 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:15,422 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:15,422 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:15,423 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,087 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,087 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,095 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,095 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:28,010 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:28,010 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:28,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:28,032 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:28,032 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:28,032 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:28,033 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,004 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,005 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:37,012 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,013 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:37,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:37,908 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,929 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:37,929 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:37,929 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:37,930 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,067 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,074 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,074 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:52,055 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:52,055 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:52,120 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:52,121 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:52,121 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:52,121 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:52,121 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,395 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,396 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,404 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,404 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:23,243 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:23,243 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:23,265 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:23,265 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:23,265 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:23,265 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:23,266 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,293 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,294 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,301 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,301 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:18,208 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:18,209 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:18,231 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:18,231 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:18,232 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:18,232 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:18,232 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,241 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,242 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,249 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,249 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:37,132 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:37,133 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:37,157 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:37,158 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:37,158 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:37,158 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:37,158 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,305 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,306 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,313 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,313 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:32,222 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:32,223 | numpy_client.py:217 | The client finishes computing after 3322 seconds
DEBUG flower 2021-04-10 17:50:32,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,567 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,124 | numpy_client.py:250 | [32;1m Loss: 167.549, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 17:56:57,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,096 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,112 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,112 | app.py:76 | Disconnect and shut down
Namespace(idx=22, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 22
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 22: 590 train samples, 487 test samples[0m
loss=42.23323726654053, acc=0.3223684210526316
loss=43.62212324142456, acc=0.003289473684210526
loss=42.88195610046387, acc=0.24013157894736842
loss=42.20875692367554, acc=0.3223684210526316
loss=41.528703927993774, acc=0.3223684210526316
loss=43.394127368927, acc=0.3223684210526316
loss=43.773796796798706, acc=0.02631578947368421
loss=33.8671190738678, acc=0.3223684210526316
loss=21.64873766899109, acc=0.34539473684210525
loss=76.39446926116943, acc=0.0
loss=40.23906660079956, acc=0.2944078947368421
loss=21.163259744644165, acc=0.40460526315789475
loss=62.08686852455139, acc=0.22203947368421054
loss=62.44693064689636, acc=0.2746710526315789
loss=76.6513204574585, acc=0.0
loss=62.2707382440567, acc=0.2532894736842105
loss=61.61401343345642, acc=0.27960526315789475
loss=20.693896770477295, acc=0.40460526315789475
loss=77.97062611579895, acc=0.001644736842105263
loss=48.67483603954315, acc=0.3618421052631579
loss=20.144600749015808, acc=0.45723684210526316
loss=19.976470172405243, acc=0.4819078947368421
loss=49.221707463264465, acc=0.3815789473684211
loss=62.35271644592285, acc=0.2730263157894737
loss=71.48769998550415, acc=0.0
loss=63.32481038570404, acc=0.2911184210526316
loss=78.06999564170837, acc=0.001644736842105263
loss=76.24316573143005, acc=0.003289473684210526
loss=80.47585487365723, acc=0.0
loss=77.49272441864014, acc=0.001644736842105263
loss=74.88077092170715, acc=0.001644736842105263
loss=46.89699697494507, acc=0.43585526315789475
loss=77.01632285118103, acc=0.001644736842105263
loss=77.4538881778717, acc=0.0
loss=61.52041554450989, acc=0.2911184210526316
loss=60.319305181503296, acc=0.29605263157894735
loss=62.788414478302, acc=0.28289473684210525
loss=62.22654485702515, acc=0.09375
loss=43.82090783119202, acc=0.19572368421052633
loss=70.42215538024902, acc=0.12335526315789473
loss=72.38474917411804, acc=0.0
loss=70.86362326145172, acc=0.10032894736842106
loss=61.4664261341095, acc=0.10855263157894737
loss=17.822003066539764, acc=0.5164473684210527
loss=41.48233103752136, acc=0.1118421052631579
loss=44.57529258728027, acc=0.08552631578947369
loss=44.775994539260864, acc=0.2450657894736842
loss=71.52057981491089, acc=0.125
loss=27.40861475467682, acc=0.32730263157894735
loss=78.94463872909546, acc=0.09046052631578948
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 16, 167.5486717224121, 0.0
