DEBUG flower 2021-04-10 16:54:59,124 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,317 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,317 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:42,795 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:42,795 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:42,814 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:42,814 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:42,815 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:42,815 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:42,815 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,771 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,771 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,779 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,779 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:34,209 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:34,209 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:34,233 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:34,233 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:34,233 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:34,234 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:34,234 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,359 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,359 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,365 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,365 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:03,897 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:03,898 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:03,919 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:03,919 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:03,920 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:03,920 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:03,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,232 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,233 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,240 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,240 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:01,795 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:01,796 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:01,816 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:01,817 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:01,817 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:01,817 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:01,817 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,144 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,145 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,152 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,152 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:16,790 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:16,791 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:16,816 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:16,816 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:16,816 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:16,816 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:16,817 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,061 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,062 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,090 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,090 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:18,689 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:18,690 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:18,710 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:18,711 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:18,711 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:18,711 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:18,712 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,047 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,048 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,055 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,055 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:42,702 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:42,703 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:42,723 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:42,724 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:42,724 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:42,724 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:42,724 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,088 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,088 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,095 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,095 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:09,705 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:09,706 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:09,727 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:09,728 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:09,728 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:09,728 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:09,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,253 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,253 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,261 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,261 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:18,826 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:18,827 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:18,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:18,848 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:18,848 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:18,848 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:18,848 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,288 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,289 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,296 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,296 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:32,803 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:32,804 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:32,825 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:32,825 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:32,825 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:32,825 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:32,826 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,273 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,273 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,281 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,281 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:53,803 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:53,803 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:53,824 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:53,824 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:53,824 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:53,824 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:53,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,309 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,310 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,317 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,317 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:22,831 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:22,832 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:22,888 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:22,889 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:22,889 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:22,889 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:22,889 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,494 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,495 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,502 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,503 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:43,930 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:43,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:43,951 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:43,951 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:43,951 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:43,952 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:43,952 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,628 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,628 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,636 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,636 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:51,294 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:51,295 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:51,314 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:51,315 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:51,315 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:51,315 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:51,315 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,511 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,512 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,521 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,521 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:18,191 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:18,192 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:18,213 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:18,213 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:18,214 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:18,214 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:18,214 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,077 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,085 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,085 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,599 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:30,600 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:30,621 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:30,621 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:30,621 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:30,621 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:30,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,939 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,940 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,948 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,948 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:40,607 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:40,629 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:40,629 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:40,629 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:40,629 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:40,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,043 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,044 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,051 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,051 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:54,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:54,606 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:54,625 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:54,625 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:54,626 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:54,626 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:54,626 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,588 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,588 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,596 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,596 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:26,191 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:26,192 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:26,212 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:26,212 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:26,212 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:26,213 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:26,213 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,324 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,325 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,332 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,332 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:20,926 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:20,926 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:20,988 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:20,988 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:20,988 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:20,988 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:20,988 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,254 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,255 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,261 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,261 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:39,795 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:39,795 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:39,815 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:39,815 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:39,816 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:39,816 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:39,816 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,261 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,262 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,269 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,269 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:34,803 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:34,803 | numpy_client.py:217 | The client finishes computing after 3324 seconds
DEBUG flower 2021-04-10 17:50:34,804 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,408 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,413 | numpy_client.py:250 | [32;1m Loss: 8.516, Accuracy: 50.000%[0m
DEBUG flower 2021-04-10 17:56:56,413 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,110 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,110 | app.py:76 | Disconnect and shut down
Namespace(idx=6, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 6
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 6: 2276 train samples, 60 test samples[0m
loss=163.30286645889282, acc=0.16015625
loss=166.041170835495, acc=0.0703125
loss=149.02378070354462, acc=0.3289930555555556
loss=112.4921864271164, acc=0.3368055555555556
loss=80.25182497501373, acc=0.3650173611111111
loss=156.22461938858032, acc=0.3289930555555556
loss=158.37048602104187, acc=0.3233506944444444
loss=80.67354011535645, acc=0.3654513888888889
loss=198.95392417907715, acc=0.0
loss=73.10965049266815, acc=0.5008680555555556
loss=208.36531257629395, acc=0.0
loss=210.12073063850403, acc=0.0
loss=199.9895784854889, acc=0.001736111111111111
loss=198.9082818031311, acc=0.013888888888888888
loss=102.4310913681984, acc=0.5017361111111112
loss=194.1756157875061, acc=0.06597222222222222
loss=192.73746240139008, acc=0.08680555555555555
loss=208.9074935913086, acc=0.00390625
loss=143.35436499118805, acc=0.3537326388888889
loss=188.97769689559937, acc=0.2387152777777778
loss=207.1235659122467, acc=0.028645833333333332
loss=206.0370934009552, acc=0.03993055555555555
loss=189.92111337184906, acc=0.23307291666666666
loss=168.7784628868103, acc=0.2165798611111111
loss=143.4118584394455, acc=0.34375
loss=53.45442596077919, acc=0.6640625
loss=130.5341140627861, acc=0.4092881944444444
loss=145.19601392745972, acc=0.3363715277777778
loss=89.50050365924835, acc=0.5928819444444444
loss=42.59098359942436, acc=0.7452256944444444
loss=193.3760221004486, acc=0.1111111111111111
loss=189.35955929756165, acc=0.14713541666666666
loss=131.14375203847885, acc=0.4166666666666667
loss=128.32909286022186, acc=0.4249131944444444
loss=159.69541490077972, acc=0.22960069444444445
loss=191.33053183555603, acc=0.22352430555555555
loss=158.41385942697525, acc=0.2287326388888889
loss=91.01295632123947, acc=0.4605034722222222
loss=133.9976476430893, acc=0.2586805555555556
loss=61.47953748703003, acc=0.6059027777777778
loss=74.93157583475113, acc=0.5490451388888888
loss=62.56571304798126, acc=0.6063368055555556
loss=123.27203750610352, acc=0.4839409722222222
loss=184.87404549121857, acc=0.1349826388888889
loss=93.24522167444229, acc=0.5733506944444444
loss=90.57592225074768, acc=0.5590277777777778
loss=78.33856448531151, acc=0.5889756944444444
loss=86.45789629220963, acc=0.5789930555555556
loss=120.32171082496643, acc=0.3611111111111111
loss=47.70873448252678, acc=0.7096354166666666
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 2, 8.515717267990112, 0.5
