DEBUG flower 2021-04-10 16:55:00,559 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,413 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,413 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:43,419 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:43,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:43,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:43,441 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:43,441 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:43,441 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:43,442 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,741 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,802 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,810 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,810 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:34,951 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:34,952 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:35,024 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:35,025 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:35,025 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:35,025 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:35,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,504 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,504 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,512 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,512 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:04,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:04,412 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:04,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:04,433 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:04,433 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:04,434 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:04,434 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,204 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,204 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,212 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,212 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:02,029 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:02,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:02,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:02,053 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:02,053 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:02,053 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:02,054 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,033 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,040 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,040 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:17,042 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:17,043 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:17,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:17,123 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:17,123 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:17,123 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:17,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:14,979 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:14,980 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:14,987 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:14,988 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:18,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:18,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:18,858 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:18,859 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:18,859 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:18,859 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:18,859 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,104 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,104 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,111 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,111 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:43,017 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:43,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:43,037 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:43,037 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:43,038 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:43,038 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:43,038 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,111 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,112 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,119 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,120 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:09,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:09,910 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:09,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:09,932 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:09,932 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:09,933 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:09,933 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,218 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,219 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,226 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,226 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:19,309 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:19,309 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:19,327 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:19,327 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:19,327 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:19,328 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:19,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,268 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,268 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,276 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,276 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:33,226 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:33,227 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:33,245 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:33,246 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:33,246 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:33,246 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:33,247 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,348 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,349 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,356 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,357 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:54,415 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:54,416 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:54,434 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:54,434 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:54,435 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:54,435 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:54,435 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,303 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,304 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,312 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,312 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:23,219 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:23,219 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:23,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:23,239 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:23,239 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:23,239 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:23,239 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,524 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,532 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,532 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:44,512 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:44,513 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:44,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:44,532 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:44,532 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:44,532 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:44,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,493 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,494 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,502 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,502 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:51,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:51,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:51,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:51,442 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:51,442 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:51,442 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:51,442 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,434 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,435 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,442 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,442 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:18,427 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:18,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:18,448 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:18,448 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:18,449 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:18,449 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:18,449 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,076 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,084 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,084 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,920 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:30,921 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:30,942 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:30,943 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:30,943 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:30,943 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:30,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,909 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,910 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,917 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,917 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,850 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:40,903 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:40,923 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:40,923 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:40,923 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:40,923 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:40,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,054 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,061 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,061 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:55,041 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:55,102 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:55,127 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:55,127 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:55,127 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:55,127 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:55,128 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,465 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,472 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,472 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:26,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:26,320 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:26,342 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:26,343 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:26,343 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:26,343 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:26,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,405 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,405 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,413 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,413 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:21,241 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:21,242 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:21,261 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:21,261 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:21,261 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:21,261 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:21,262 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,240 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,247 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,247 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:40,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:40,208 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:40,229 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:40,229 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:40,229 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:40,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:40,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,302 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,303 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,311 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,311 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:35,335 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:35,335 | numpy_client.py:217 | The client finishes computing after 3325 seconds
DEBUG flower 2021-04-10 17:50:35,335 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,513 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,028 | numpy_client.py:250 | [32;1m Loss: 56.032, Accuracy: 28.691%[0m
DEBUG flower 2021-04-10 17:56:57,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,063 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,098 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,098 | app.py:76 | Disconnect and shut down
Namespace(idx=11, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 11
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 11: 2473 train samples, 359 test samples[0m
loss=161.49633586406708, acc=0.3301282051282051
loss=176.7711362838745, acc=0.024439102564102564
loss=152.1101758480072, acc=0.33092948717948717
loss=96.2609840631485, acc=0.34455128205128205
loss=85.91249489784241, acc=0.3505608974358974
loss=170.02134251594543, acc=0.281650641025641
loss=170.4732768535614, acc=0.24879807692307693
loss=133.39174699783325, acc=0.3349358974358974
loss=111.14685451984406, acc=0.37940705128205127
loss=113.82600784301758, acc=0.37580128205128205
loss=115.23606991767883, acc=0.3609775641025641
loss=116.32597529888153, acc=0.36498397435897434
loss=201.29447948932648, acc=0.05488782051282051
loss=201.61592650413513, acc=0.050881410256410256
loss=200.52721047401428, acc=0.06971153846153846
loss=199.28244650363922, acc=0.07251602564102565
loss=200.05242955684662, acc=0.07131410256410256
loss=116.03928804397583, acc=0.40905448717948717
loss=207.61554622650146, acc=0.014823717948717948
loss=166.37993955612183, acc=0.3016826923076923
loss=115.58507359027863, acc=0.4234775641025641
loss=116.51063823699951, acc=0.4126602564102564
loss=167.90314626693726, acc=0.2988782051282051
loss=190.27301597595215, acc=0.1422275641025641
loss=146.48909306526184, acc=0.32411858974358976
loss=183.1877224445343, acc=0.20993589743589744
loss=181.22241306304932, acc=0.17227564102564102
loss=209.8208179473877, acc=0.00921474358974359
loss=189.8377171754837, acc=0.18469551282051283
loss=181.5955775976181, acc=0.16666666666666666
loss=114.14968794584274, acc=0.47315705128205127
loss=158.04546523094177, acc=0.30528846153846156
loss=180.97897946834564, acc=0.1686698717948718
loss=178.52034783363342, acc=0.1875
loss=180.77572906017303, acc=0.1546474358974359
loss=106.25719332695007, acc=0.43349358974358976
loss=181.59631216526031, acc=0.14743589743589744
loss=167.0096856355667, acc=0.2171474358974359
loss=127.32440662384033, acc=0.3004807692307692
loss=172.32825672626495, acc=0.20793269230769232
loss=172.74184906482697, acc=0.22075320512820512
loss=181.92436635494232, acc=0.32091346153846156
loss=140.78816777467728, acc=0.3838141025641026
loss=114.00198423862457, acc=0.48357371794871795
loss=153.75184798240662, acc=0.2864583333333333
loss=159.88739907741547, acc=0.28125
loss=183.29760372638702, acc=0.020833333333333332
loss=204.23999404907227, acc=0.13060897435897437
loss=142.7550984621048, acc=0.296875
loss=207.61953747272491, acc=0.2107371794871795
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 12, 56.031604051589966, 0.28690807799442897
