DEBUG flower 2021-04-10 16:55:06,806 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,342 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:39,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:39,919 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:39,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:39,938 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:39,938 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:39,939 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:39,939 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,769 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,769 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,816 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,816 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:31,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:31,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:31,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:31,444 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:31,444 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:31,444 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:31,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,433 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,434 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,441 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,441 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:01,021 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:01,021 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:01,039 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:01,040 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:01,040 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:01,040 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:01,040 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,236 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,237 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,244 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,244 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:27:58,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:27:58,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,838 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,839 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:27:58,839 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:27:58,839 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:58,839 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,132 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,140 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,140 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:13,634 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:13,634 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,653 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:13,653 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:13,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:13,653 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,113 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,120 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,120 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:15,646 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:15,646 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,668 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,668 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:15,668 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:15,668 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:15,669 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,024 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,031 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,031 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:39,620 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:39,620 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,639 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,639 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:39,639 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:39,639 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:39,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:05,963 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:05,964 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:05,977 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:05,977 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:06,617 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:06,618 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,639 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:06,639 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:06,639 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:06,639 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,226 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,226 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,233 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,233 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:15,824 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:15,825 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,842 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,842 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:15,842 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:15,843 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:15,843 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,200 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,201 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,208 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,208 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:29,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:29,815 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,847 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,847 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:29,847 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:29,847 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:29,848 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,426 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,427 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,434 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,435 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:51,013 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:51,013 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:51,034 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:51,034 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:51,034 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:51,034 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:51,035 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,265 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,266 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,313 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,313 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:19,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:19,914 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,935 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,935 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:19,936 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:19,936 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:19,936 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,487 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,488 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,511 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,511 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:41,114 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:41,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:41,148 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:41,149 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:41,149 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:41,149 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:41,149 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,642 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,643 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,650 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,650 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:48,137 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:48,138 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:48,157 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:48,158 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:48,158 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:48,158 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:48,158 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,524 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,531 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,531 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:15,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:15,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:15,140 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:15,140 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:15,140 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:15,140 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:15,140 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:26,991 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:26,991 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:26,998 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:26,999 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:27,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:27,538 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,560 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,560 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:27,560 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:27,560 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:27,560 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,859 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,859 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,866 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,867 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:37,519 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:37,519 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,539 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:37,539 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:37,540 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:37,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,052 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,059 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,059 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:51,546 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:51,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,566 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,566 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:51,566 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:51,566 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:51,567 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,527 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,528 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,535 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,535 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:23,045 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:23,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:23,064 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:23,065 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:23,065 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:23,065 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:23,065 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,279 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,280 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,286 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,287 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:17,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:17,818 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,849 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:17,849 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:17,849 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:17,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,240 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,240 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,316 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,316 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:36,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:36,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,934 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:36,934 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:36,934 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:36,935 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,152 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,152 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,159 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,160 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:31,712 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:31,713 | numpy_client.py:217 | The client finishes computing after 3321 seconds
DEBUG flower 2021-04-10 17:50:31,713 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,564 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,223 | numpy_client.py:250 | [32;1m Loss: 0.958, Accuracy: 85.938%[0m
DEBUG flower 2021-04-10 17:56:57,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,098 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,108 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,109 | app.py:76 | Disconnect and shut down
Namespace(idx=30, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 30
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 30: 322 train samples, 64 test samples[0m
loss=23.882748126983643, acc=0.3210227272727273
loss=24.6268048286438, acc=0.2755681818181818
loss=24.40434718132019, acc=0.2755681818181818
loss=24.304067373275757, acc=0.2755681818181818
loss=24.140441179275513, acc=0.2755681818181818
loss=24.46755862236023, acc=0.3210227272727273
loss=24.810659408569336, acc=0.17613636363636365
loss=41.550185441970825, acc=0.0
loss=24.444232940673828, acc=0.38636363636363635
loss=29.77481436729431, acc=0.3693181818181818
loss=23.629857778549194, acc=0.26988636363636365
loss=30.807629108428955, acc=0.39488636363636365
loss=45.47614073753357, acc=0.21875
loss=45.942561626434326, acc=0.20170454545454544
loss=58.71373200416565, acc=0.0
loss=45.397095680236816, acc=0.22443181818181818
loss=44.58706736564636, acc=0.23011363636363635
loss=30.996325850486755, acc=0.4147727272727273
loss=47.91714310646057, acc=0.2159090909090909
loss=35.646551847457886, acc=0.2755681818181818
loss=28.62635612487793, acc=0.3693181818181818
loss=27.756730556488037, acc=0.39204545454545453
loss=34.89571452140808, acc=0.28125
loss=46.210622787475586, acc=0.2215909090909091
loss=50.94199085235596, acc=0.0
loss=59.33027482032776, acc=0.0
loss=47.26064205169678, acc=0.21306818181818182
loss=46.896995306015015, acc=0.23579545454545456
loss=62.28225898742676, acc=0.0
loss=46.82065773010254, acc=0.1875
loss=27.207118034362793, acc=0.4090909090909091
loss=35.209229707717896, acc=0.3125
loss=47.05864882469177, acc=0.19318181818181818
loss=54.38272285461426, acc=0.0
loss=45.39098501205444, acc=0.23011363636363635
loss=40.1581928730011, acc=0.26988636363636365
loss=45.67472982406616, acc=0.23295454545454544
loss=43.39586162567139, acc=0.0
loss=26.15865182876587, acc=0.017045454545454544
loss=45.46963047981262, acc=0.19602272727272727
loss=50.24698328971863, acc=0.0
loss=49.11955547332764, acc=0.0
loss=45.29525637626648, acc=0.0
loss=27.74134075641632, acc=0.4147727272727273
loss=25.34333372116089, acc=0.028409090909090908
loss=25.818663835525513, acc=0.028409090909090908
loss=31.301930904388428, acc=0.0
loss=47.368582248687744, acc=0.21875
loss=24.007557153701782, acc=0.005681818181818182
loss=29.361868143081665, acc=0.3721590909090909
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 2, 0.9577270150184631, 0.859375
