DEBUG flower 2021-04-10 16:54:58,852 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,366 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:42,431 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:42,432 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:42,464 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:42,464 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:42,464 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:42,464 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:42,464 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,763 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,764 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,772 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,772 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:33,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:33,916 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:33,938 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:33,939 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:33,939 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:33,939 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:33,940 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,434 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,435 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,442 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,442 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:03,620 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:03,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:03,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:03,643 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:03,643 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:03,643 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:03,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,127 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,128 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,136 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,136 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:01,236 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:01,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:01,256 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:01,256 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:01,256 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:01,256 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:01,257 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,143 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,144 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,152 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,152 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:16,237 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:16,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:16,258 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:16,258 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:16,258 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:16,258 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:16,259 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,022 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,023 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,030 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,030 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:17,947 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:17,948 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:17,970 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:17,971 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:17,971 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:17,971 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:17,971 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,076 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,077 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,084 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,084 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:42,162 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:42,163 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:42,215 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:42,215 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:42,215 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:42,216 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:42,216 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,116 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,117 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,124 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,124 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:09,328 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:09,329 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:09,350 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:09,351 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:09,351 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:09,351 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:09,351 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,210 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,211 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,218 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,218 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:18,321 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:18,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:18,340 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:18,341 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:18,341 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:18,341 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:18,341 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,123 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,124 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,131 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,131 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:32,233 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:32,233 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:32,255 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:32,255 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:32,255 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:32,255 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:32,255 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,376 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,377 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,384 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,384 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:53,519 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:53,520 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:53,542 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:53,542 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:53,542 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:53,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:53,543 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,315 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,315 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,322 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,323 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:22,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:22,422 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:22,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:22,443 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:22,443 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:22,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:22,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,510 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,517 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,517 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:43,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:43,622 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:43,639 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:43,640 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:43,640 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:43,640 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:43,641 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,523 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,531 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,531 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:50,836 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:50,837 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:50,869 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:50,869 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:50,869 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:50,869 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:50,869 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,530 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,530 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,538 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,538 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:17,543 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:17,544 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:17,563 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:17,564 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:17,564 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:17,564 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:17,564 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,084 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,084 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,092 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,092 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:30,124 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:30,142 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:30,143 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:30,143 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:30,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:30,143 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,927 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,928 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,936 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,936 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:40,026 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:40,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:40,048 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:40,048 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:40,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:40,049 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,017 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,017 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,025 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,025 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:54,039 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:54,039 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:54,057 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:54,057 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:54,057 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:54,058 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:54,058 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,495 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,496 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,504 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,504 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:25,617 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:25,618 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:25,639 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:25,640 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:25,640 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:25,640 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:25,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,305 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,306 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,316 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,317 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:20,433 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:20,434 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:20,454 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:20,454 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:20,454 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:20,454 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:20,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,315 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,315 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,323 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,323 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:39,238 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:39,239 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:39,260 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:39,261 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:39,261 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:39,261 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:39,261 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,145 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,146 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,153 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,154 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:34,237 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:34,237 | numpy_client.py:217 | The client finishes computing after 3323 seconds
DEBUG flower 2021-04-10 17:50:34,238 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,402 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,541 | numpy_client.py:250 | [32;1m Loss: 3.308, Accuracy: 74.627%[0m
DEBUG flower 2021-04-10 17:56:56,542 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,069 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,111 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,111 | app.py:76 | Disconnect and shut down
Namespace(idx=5, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 5
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 5: 1967 train samples, 134 test samples[0m
loss=141.5226309299469, acc=0.14012096774193547
loss=138.29989361763, acc=0.33014112903225806
loss=128.07180047035217, acc=0.33014112903225806
loss=110.62294924259186, acc=0.33014112903225806
loss=75.44577050209045, acc=0.3402217741935484
loss=143.85326957702637, acc=0.004032258064516129
loss=139.82851910591125, acc=0.31048387096774194
loss=156.93020272254944, acc=0.0
loss=175.2398521900177, acc=0.0
loss=182.25729942321777, acc=0.0
loss=184.3570475578308, acc=0.0
loss=185.91124629974365, acc=0.0
loss=96.55007612705231, acc=0.46723790322580644
loss=95.36770206689835, acc=0.4435483870967742
loss=101.28517460823059, acc=0.42288306451612906
loss=95.17636924982071, acc=0.46118951612903225
loss=93.90866905450821, acc=0.49243951612903225
loss=149.28617811203003, acc=0.31098790322580644
loss=63.19667077064514, acc=0.49798387096774194
loss=158.16709923744202, acc=0.2998991935483871
loss=184.65656065940857, acc=0.0
loss=184.2123839855194, acc=0.0
loss=158.29739499092102, acc=0.2928427419354839
loss=88.2594884634018, acc=0.5388104838709677
loss=178.74237871170044, acc=0.0
loss=127.78185379505157, acc=0.28024193548387094
loss=56.40168100595474, acc=0.5952620967741935
loss=64.1161567568779, acc=0.47026209677419356
loss=92.31879502534866, acc=0.5277217741935484
loss=54.706602931022644, acc=0.6058467741935484
loss=184.02798867225647, acc=0.0
loss=156.54888081550598, acc=0.25705645161290325
loss=52.702123045921326, acc=0.6209677419354839
loss=52.33620244264603, acc=0.6234879032258065
loss=83.23561942577362, acc=0.5519153225806451
loss=151.04358780384064, acc=0.31502016129032256
loss=85.46940129995346, acc=0.5488911290322581
loss=70.14922976493835, acc=0.5367943548387096
loss=110.38786292076111, acc=0.4097782258064516
loss=49.07162946462631, acc=0.6567540322580645
loss=127.00504982471466, acc=0.4682459677419355
loss=152.30150187015533, acc=0.3190524193548387
loss=162.37199902534485, acc=0.21723790322580644
loss=180.5599501132965, acc=0.02066532258064516
loss=94.46988385915756, acc=0.3503024193548387
loss=89.47628021240234, acc=0.3966733870967742
loss=104.1401697397232, acc=0.2857862903225806
loss=62.11471509933472, acc=0.5398185483870968
loss=156.46125030517578, acc=0.03477822580645161
loss=174.8986473083496, acc=0.028729838709677418
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 5, 3.308445930480957, 0.746268656716418
