DEBUG flower 2021-04-10 16:54:57,333 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,365 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-10 17:24:39,372 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,372 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:41,798 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:41,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:41,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:41,820 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:41,820 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:41,821 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:41,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,764 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,765 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,772 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,772 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:33,175 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:33,176 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:33,209 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:33,210 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:33,210 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:33,210 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:33,211 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,383 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,384 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,392 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,392 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:02,781 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:02,782 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:02,811 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:02,812 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:02,812 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:02,812 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:02,812 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,242 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,243 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,249 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,250 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:00,570 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:00,570 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:00,590 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:00,591 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:00,591 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:00,591 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:00,591 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,154 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,155 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,162 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,162 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:15,375 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:15,376 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:15,397 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:15,397 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:15,397 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:15,397 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:15,397 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,066 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,067 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,075 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,075 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:17,375 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:17,376 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:17,398 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:17,398 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:17,398 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:17,398 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:17,399 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,071 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,072 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,080 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,080 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:41,469 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:41,470 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:41,490 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:41,491 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:41,491 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:41,491 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:41,492 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,023 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,024 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,032 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,032 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:08,475 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:08,476 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:08,497 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:08,498 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:08,498 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:08,498 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:08,498 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,275 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,276 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,283 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,283 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:17,397 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:17,397 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:17,417 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:17,417 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:17,417 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:17,417 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:17,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,154 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,155 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,163 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,163 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:31,680 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:31,680 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:31,703 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:31,703 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:31,703 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:31,704 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:31,704 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,380 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,380 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,388 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,388 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:52,668 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:52,668 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:52,688 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:52,688 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:52,688 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:52,688 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:52,688 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,113 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,120 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,120 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:21,369 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:21,370 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:21,392 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:21,392 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:21,392 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:21,392 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:21,393 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,473 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,474 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,481 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,481 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:42,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:42,670 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:42,691 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:42,691 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:42,692 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:42,692 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:42,692 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,473 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,474 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,481 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,481 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:49,770 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:49,770 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:49,791 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:49,791 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:49,791 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:49,791 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:49,792 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,564 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,565 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,572 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,572 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:16,869 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:16,870 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:16,888 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:16,888 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:16,888 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:16,888 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:16,889 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,021 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,022 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,029 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,029 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:29,568 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:29,568 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:29,589 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:29,590 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:29,590 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:29,590 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:29,590 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,974 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,975 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,982 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,982 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:39,488 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:39,488 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:39,509 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:39,509 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:39,509 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:39,509 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:39,510 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:50,971 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:50,972 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:50,982 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:50,983 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:53,394 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:53,394 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:53,414 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:53,414 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:53,414 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:53,414 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:53,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,565 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,566 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,574 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,574 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:25,171 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:25,171 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:25,193 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:25,193 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:25,193 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:25,193 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:25,194 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,364 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,365 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,372 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,372 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:19,770 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:19,771 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:19,791 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:19,791 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:19,791 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:19,791 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:19,792 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,201 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,209 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,209 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:38,697 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:38,698 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:38,719 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:38,720 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:38,720 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:38,720 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:38,720 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,265 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,273 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,273 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:33,681 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:33,681 | numpy_client.py:217 | The client finishes computing after 3323 seconds
DEBUG flower 2021-04-10 17:50:33,682 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,014 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,800 | numpy_client.py:250 | [32;1m Loss: 14.827, Accuracy: 51.596%[0m
DEBUG flower 2021-04-10 17:56:56,801 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,065 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,113 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,113 | app.py:76 | Disconnect and shut down
Namespace(idx=0, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 0
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 0: 1377 train samples, 188 test samples[0m
loss=101.85468435287476, acc=0.04332386363636364
loss=96.4977490901947, acc=0.3259943181818182
loss=91.05049788951874, acc=0.3259943181818182
loss=83.68309211730957, acc=0.32457386363636365
loss=66.88749647140503, acc=0.3309659090909091
loss=103.95595812797546, acc=0.0
loss=98.65904593467712, acc=0.3103693181818182
loss=49.75389361381531, acc=0.3515625
loss=132.96246600151062, acc=0.0
loss=140.24758315086365, acc=0.0
loss=142.71952056884766, acc=0.0
loss=144.54678630828857, acc=0.0
loss=138.82007598876953, acc=0.0
loss=138.5394570827484, acc=0.0
loss=74.7331086397171, acc=0.4637784090909091
loss=137.3240156173706, acc=0.0
loss=136.6124143600464, acc=0.0
loss=143.93266940116882, acc=0.0
loss=113.75549685955048, acc=0.31676136363636365
loss=131.5287516117096, acc=0.1747159090909091
loss=143.77018451690674, acc=0.0
loss=143.89714121818542, acc=0.0
loss=132.39063262939453, acc=0.16619318181818182
loss=129.91694402694702, acc=0.13494318181818182
loss=109.45341157913208, acc=0.2990056818181818
loss=37.597648084163666, acc=0.6392045454545454
loss=103.10273158550262, acc=0.3231534090909091
loss=109.73979234695435, acc=0.3018465909090909
loss=67.37624579668045, acc=0.5419034090909091
loss=103.3598473072052, acc=0.3536931818181818
loss=140.96308755874634, acc=0.005681818181818182
loss=131.88857769966125, acc=0.05397727272727273
loss=101.13942217826843, acc=0.3643465909090909
loss=100.84615349769592, acc=0.35511363636363635
loss=123.9575462937355, acc=0.14772727272727273
loss=135.56887078285217, acc=0.13849431818181818
loss=124.26841425895691, acc=0.140625
loss=61.509209632873535, acc=0.42826704545454547
loss=96.45430111885071, acc=0.15269886363636365
loss=96.03904563188553, acc=0.3522727272727273
loss=52.7584303021431, acc=0.4744318181818182
loss=38.7532214820385, acc=0.5823863636363636
loss=91.1345591545105, acc=0.4133522727272727
loss=139.0963044166565, acc=0.019886363636363636
loss=70.98643589019775, acc=0.5213068181818182
loss=66.35437858104706, acc=0.4992897727272727
loss=55.408161878585815, acc=0.5284090909090909
loss=62.87607342749834, acc=0.5269886363636364
loss=85.67178177833557, acc=0.26207386363636365
loss=30.297775834798813, acc=0.6839488636363636
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 6, 14.826764225959778, 0.5159574468085106
