DEBUG flower 2021-04-10 16:55:03,491 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,420 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:43,028 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:43,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:43,048 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:43,048 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:43,048 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:43,048 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:43,049 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,781 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,781 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,789 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,789 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:34,327 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:34,328 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:34,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:34,348 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:34,348 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:34,348 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:34,349 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,512 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,512 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,520 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,520 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:04,117 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:04,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:04,139 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:04,139 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:04,139 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:04,139 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:04,140 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,200 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,200 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,208 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,208 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:01,921 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:01,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:01,942 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:01,943 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:01,943 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:01,943 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:01,943 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,068 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,069 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,076 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,076 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:16,511 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:16,511 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:16,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:16,532 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:16,532 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:16,533 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:16,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,063 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,063 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,070 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,070 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:18,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:18,629 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:18,649 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:18,650 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:18,650 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:18,650 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:18,650 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,087 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,087 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,095 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,095 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:42,620 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:42,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:42,639 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:42,640 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:42,640 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:42,640 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:42,640 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,112 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,113 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,120 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,120 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:09,631 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:09,632 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:09,652 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:09,653 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:09,653 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:09,653 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:09,653 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,211 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,211 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,219 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,219 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:18,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:18,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:18,943 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:18,944 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:18,944 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:18,944 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:18,944 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,262 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,263 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,270 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,270 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:33,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:33,116 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:33,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:33,136 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:33,136 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:33,136 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:33,137 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,413 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,414 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,421 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,421 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:54,031 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:54,032 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:54,059 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:54,059 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:54,059 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:54,059 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:54,060 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,319 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,319 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,327 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,327 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:22,949 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:22,950 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:22,971 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:22,972 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:22,972 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:22,972 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:22,972 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,341 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,342 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,350 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,350 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:44,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:44,036 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:44,062 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:44,063 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:44,063 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:44,063 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:44,064 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,533 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,540 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,540 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:51,147 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:51,147 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:51,169 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:51,169 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:51,169 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:51,169 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:51,170 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,379 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,380 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,387 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,388 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:18,016 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:18,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:18,035 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:18,036 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:18,036 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:18,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:18,036 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,012 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,019 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,019 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,715 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:30,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:30,738 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:30,738 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:30,738 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:30,738 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:30,739 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,012 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,012 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:37,020 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,020 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:40,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:40,561 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:40,562 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:40,562 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:40,562 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:40,562 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,050 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,051 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,058 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,058 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:54,716 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:54,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:54,735 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:54,736 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:54,736 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:54,736 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:54,736 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,492 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,493 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,516 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,516 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:26,051 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:26,051 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:26,071 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:26,072 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:26,072 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:26,072 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:26,072 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,347 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,347 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,354 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,354 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:20,830 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:20,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:20,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:20,849 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:20,849 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:20,849 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:20,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,188 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,189 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,196 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,196 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:39,828 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:39,828 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:39,849 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:39,849 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:39,849 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:39,849 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:39,849 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,234 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,234 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,242 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,242 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:34,727 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:34,727 | numpy_client.py:217 | The client finishes computing after 3324 seconds
DEBUG flower 2021-04-10 17:50:34,728 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,533 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,743 | numpy_client.py:250 | [32;1m Loss: 30.619, Accuracy: 23.140%[0m
DEBUG flower 2021-04-10 17:56:56,743 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,070 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,094 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,094 | app.py:76 | Disconnect and shut down
Namespace(idx=20, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 20
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 20: 2248 train samples, 121 test samples[0m
loss=153.31139183044434, acc=0.2887323943661972
loss=149.62053990364075, acc=0.2887323943661972
loss=136.94475090503693, acc=0.3362676056338028
loss=109.70339477062225, acc=0.3296654929577465
loss=96.60479414463043, acc=0.3279049295774648
loss=156.42587995529175, acc=0.2887323943661972
loss=159.2455859184265, acc=0.2112676056338028
loss=187.9690773487091, acc=0.0
loss=104.04088878631592, acc=0.33670774647887325
loss=105.28653836250305, acc=0.3380281690140845
loss=151.32732605934143, acc=0.28257042253521125
loss=106.55465137958527, acc=0.3609154929577465
loss=178.44409680366516, acc=0.20246478873239437
loss=176.6285935640335, acc=0.21434859154929578
loss=198.43799781799316, acc=0.007482394366197183
loss=178.87788319587708, acc=0.21566901408450703
loss=178.66303670406342, acc=0.2244718309859155
loss=106.59372508525848, acc=0.4022887323943662
loss=200.99083304405212, acc=0.0
loss=146.97401118278503, acc=0.3345070422535211
loss=106.0721765756607, acc=0.4080105633802817
loss=105.92784011363983, acc=0.4234154929577465
loss=146.18658864498138, acc=0.3455105633802817
loss=176.66062319278717, acc=0.24031690140845072
loss=176.97528731822968, acc=0.11267605633802817
loss=163.18225705623627, acc=0.2460387323943662
loss=195.59205567836761, acc=0.08142605633802817
loss=199.11254620552063, acc=0.0
loss=199.839448928833, acc=0.028169014084507043
loss=193.74860310554504, acc=0.07746478873239436
loss=193.78367352485657, acc=0.08274647887323944
loss=141.72069764137268, acc=0.38204225352112675
loss=193.03874051570892, acc=0.08274647887323944
loss=194.3867324590683, acc=0.07526408450704225
loss=172.52801537513733, acc=0.27024647887323944
loss=142.97375547885895, acc=0.30369718309859156
loss=174.5352020263672, acc=0.2592429577464789
loss=175.48778927326202, acc=0.20774647887323944
loss=148.8984100818634, acc=0.2482394366197183
loss=175.33704710006714, acc=0.24119718309859156
loss=193.0897572040558, acc=0.05897887323943662
loss=173.63941991329193, acc=0.11707746478873239
loss=162.78842163085938, acc=0.24691901408450703
loss=100.73823094367981, acc=0.488556338028169
loss=146.90532958507538, acc=0.2262323943661972
loss=151.51821446418762, acc=0.20378521126760563
loss=152.30094599723816, acc=0.22931338028169015
loss=179.72138500213623, acc=0.19850352112676056
loss=113.22232842445374, acc=0.3543133802816901
loss=106.90713930130005, acc=0.4216549295774648
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 4, 30.619401931762695, 0.23140495867768596
