DEBUG flower 2021-04-10 16:55:00,390 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,374 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,374 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:41,483 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:41,484 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:41,505 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:41,505 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:41,505 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:41,505 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:41,506 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,653 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,653 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,661 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,661 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:32,871 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:32,871 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:32,889 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:32,889 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:32,889 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:32,889 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:32,890 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,391 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,392 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,399 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,399 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:02,784 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:02,785 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:02,811 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:02,812 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:02,812 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:02,812 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:02,813 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,239 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,240 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,247 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,247 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:00,367 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:00,368 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:00,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:00,389 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:00,389 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:00,389 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:00,389 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,057 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,058 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,065 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,065 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:15,261 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:15,262 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:15,283 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:15,283 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:15,284 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:15,284 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:15,284 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:14,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:14,932 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:14,938 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:14,938 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:17,064 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:17,065 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:17,086 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:17,087 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:17,087 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:17,087 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:17,087 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,062 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,063 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,070 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,070 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:41,293 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:41,294 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:41,314 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:41,315 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:41,315 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:41,315 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:41,315 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,079 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,080 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,087 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,087 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:08,276 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:08,276 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:08,297 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:08,298 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:08,298 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:08,298 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:08,298 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,137 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,137 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,145 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,145 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:17,360 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:17,361 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:17,380 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:17,381 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:17,381 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:17,381 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:17,381 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,221 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,222 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,229 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,230 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:31,580 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:31,580 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:31,603 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:31,603 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:31,603 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:31,603 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:31,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,266 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,267 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,274 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,274 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:52,583 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:52,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:52,605 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:52,605 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:52,605 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:52,605 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:52,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,353 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,354 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,360 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,361 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:21,584 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:21,585 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:21,607 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:21,607 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:21,607 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:21,607 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:21,607 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,553 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,561 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,561 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:42,759 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:42,760 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:42,780 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:42,781 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:42,781 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:42,781 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:42,781 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,586 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,587 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,594 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,594 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:49,679 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:49,680 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:49,698 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:49,698 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:49,698 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:49,698 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:49,699 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,555 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,563 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,563 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:16,784 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:16,784 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:16,805 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:16,805 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:16,805 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:16,806 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:16,806 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,101 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,102 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,109 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,109 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:29,389 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:29,390 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:29,409 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:29,410 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:29,410 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:29,410 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:29,410 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,055 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:37,062 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:37,062 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:39,164 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:39,165 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:39,184 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:39,185 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:39,185 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:39,185 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:39,185 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,064 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,065 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,071 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,072 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:53,185 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:53,186 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:53,206 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:53,206 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:53,207 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:53,207 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:53,207 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,342 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,342 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,350 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,350 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:24,583 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:24,584 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:24,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:24,604 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:24,604 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:24,605 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:24,605 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,368 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,369 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,376 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,376 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:19,482 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:19,483 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:19,503 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:19,504 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:19,504 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:19,504 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:19,504 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,252 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,253 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,261 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,261 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:38,560 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:38,561 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:38,581 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:38,581 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:38,581 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:38,581 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:38,582 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,235 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,236 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,243 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,243 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:33,459 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:33,460 | numpy_client.py:217 | The client finishes computing after 3323 seconds
DEBUG flower 2021-04-10 17:50:33,461 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,533 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,789 | numpy_client.py:250 | [32;1m Loss: 128.984, Accuracy: 23.077%[0m
DEBUG flower 2021-04-10 17:56:56,790 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,086 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,122 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,122 | app.py:76 | Disconnect and shut down
Namespace(idx=10, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 10
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 10: 1405 train samples, 481 test samples[0m
loss=101.58273220062256, acc=0.056818181818181816
loss=101.58197355270386, acc=0.05752840909090909
loss=96.9766743183136, acc=0.33238636363636365
loss=92.66361165046692, acc=0.33238636363636365
loss=88.19789266586304, acc=0.33238636363636365
loss=103.62636208534241, acc=0.019176136363636364
loss=100.31856846809387, acc=0.3117897727272727
loss=113.61770224571228, acc=0.0
loss=132.2394437789917, acc=0.0
loss=117.10392665863037, acc=0.30894886363636365
loss=96.41880917549133, acc=0.29048295454545453
loss=143.24702858924866, acc=0.0
loss=75.18739724159241, acc=0.4602272727272727
loss=76.65352082252502, acc=0.453125
loss=78.55839490890503, acc=0.4133522727272727
loss=73.64628219604492, acc=0.49644886363636365
loss=72.38181281089783, acc=0.4744318181818182
loss=142.51886010169983, acc=0.0
loss=44.19330042600632, acc=0.5227272727272727
loss=125.1339373588562, acc=0.2819602272727273
loss=142.14218997955322, acc=0.0
loss=113.03989660739899, acc=0.3096590909090909
loss=121.13972616195679, acc=0.2805397727272727
loss=68.37462157011032, acc=0.5248579545454546
loss=136.32630348205566, acc=0.0
loss=105.34566915035248, acc=0.2528409090909091
loss=39.53769016265869, acc=0.5909090909090909
loss=45.237025916576385, acc=0.4914772727272727
loss=72.41463792324066, acc=0.5326704545454546
loss=37.62824589014053, acc=0.6292613636363636
loss=141.9868941307068, acc=0.0
loss=121.2804925441742, acc=0.24147727272727273
loss=36.652609050273895, acc=0.6313920454545454
loss=36.38621199131012, acc=0.640625
loss=67.42359858751297, acc=0.5518465909090909
loss=118.00909972190857, acc=0.24644886363636365
loss=68.75291502475739, acc=0.5333806818181818
loss=55.3813356757164, acc=0.49857954545454547
loss=85.6467798948288, acc=0.38139204545454547
loss=110.46676445007324, acc=0.3231534090909091
loss=98.88785910606384, acc=0.39701704545454547
loss=119.29958510398865, acc=0.32457386363636365
loss=125.44895768165588, acc=0.1825284090909091
loss=120.35311460494995, acc=0.3181818181818182
loss=74.59987246990204, acc=0.33451704545454547
loss=70.22288763523102, acc=0.39417613636363635
loss=84.16680550575256, acc=0.24005681818181818
loss=44.26974558830261, acc=0.5340909090909091
loss=117.94259595870972, acc=0.0
loss=135.25546026229858, acc=0.002130681818181818
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 16, 128.98423528671265, 0.23076923076923078
