DEBUG flower 2021-04-10 16:55:02,733 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,298 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,298 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:42,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:42,718 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:42,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:42,739 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:42,739 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:42,739 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:42,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,754 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,755 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,763 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,763 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:34,195 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:34,196 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:34,217 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:34,217 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:34,217 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:34,218 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:34,218 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,493 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,494 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,502 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,502 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:03,835 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:03,836 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:03,857 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:03,858 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:03,858 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:03,858 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:03,858 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,130 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,131 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,138 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,139 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:01,515 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:01,516 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:01,546 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:01,546 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:01,546 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:01,546 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:01,547 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,072 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,073 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,080 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,080 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:16,396 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:16,397 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:16,418 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:16,419 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:16,419 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:16,419 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:16,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:14,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:14,930 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:14,938 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:14,938 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:18,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:18,318 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:18,339 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:18,340 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:18,340 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:18,340 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:18,340 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:38,927 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:38,927 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:38,935 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:38,935 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:42,399 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:42,400 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:42,420 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:42,421 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:42,421 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:42,421 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:42,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,095 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,096 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,103 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,103 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:09,495 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:09,495 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:09,517 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:09,517 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:09,517 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:09,517 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:09,518 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,292 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,293 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,300 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,300 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:18,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:18,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:18,650 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:18,650 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:18,650 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:18,651 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:18,651 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,100 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,101 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,108 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,108 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:32,517 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:32,518 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:32,539 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:32,539 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:32,539 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:32,539 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:32,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,441 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,449 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,449 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:54,001 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:54,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:54,032 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:54,032 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:54,033 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:54,033 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:54,033 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,163 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,164 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,171 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,172 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:22,597 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:22,597 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:22,620 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:22,620 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:22,620 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:22,620 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:22,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,511 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,512 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,519 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,520 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:44,029 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:44,030 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:44,058 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:44,058 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:44,058 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:44,058 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:44,059 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,592 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,593 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,603 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,604 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:50,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:50,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:50,844 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:50,845 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:50,845 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:50,845 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:50,845 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,420 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,421 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,428 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,428 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:17,724 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:17,724 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:17,745 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:17,745 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:17,745 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:17,745 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:17,746 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:26,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:26,821 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:26,834 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:26,835 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:30,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:30,197 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:30,220 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:30,220 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:30,220 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:30,221 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:30,221 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,957 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,958 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,966 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,966 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:40,299 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:40,300 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:40,321 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:40,322 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:40,322 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:40,322 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:40,322 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,054 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,054 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,062 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,062 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:54,532 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:54,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:54,553 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:54,554 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:54,554 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:54,554 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:54,554 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,593 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,593 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,601 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,601 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:26,199 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:26,200 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:26,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:26,223 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:26,223 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:26,223 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:26,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,345 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,345 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,397 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,397 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:20,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:20,717 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:20,738 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:20,738 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:20,738 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:20,738 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:20,739 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,168 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,169 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,177 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,178 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:39,503 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:39,503 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:39,532 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:39,532 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:39,532 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:39,532 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:39,532 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,257 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,257 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,264 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,265 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:34,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:34,623 | numpy_client.py:217 | The client finishes computing after 3324 seconds
DEBUG flower 2021-04-10 17:50:34,624 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,553 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,715 | numpy_client.py:250 | [32;1m Loss: 41.637, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 17:56:56,716 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,070 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,098 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,098 | app.py:76 | Disconnect and shut down
Namespace(idx=17, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 17
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 17: 2136 train samples, 109 test samples[0m
loss=147.4853162765503, acc=0.2196828358208955
loss=141.90058064460754, acc=0.332089552238806
loss=126.0155576467514, acc=0.332089552238806
loss=85.60898172855377, acc=0.34841417910447764
loss=73.64393377304077, acc=0.38619402985074625
loss=154.13346982002258, acc=0.11520522388059702
loss=149.16949367523193, acc=0.3138992537313433
loss=176.758362531662, acc=0.0
loss=108.14199995994568, acc=0.32369402985074625
loss=187.24145078659058, acc=0.0023320895522388058
loss=142.76008486747742, acc=0.166044776119403
loss=110.07024216651917, acc=0.3451492537313433
loss=99.94781166315079, acc=0.42350746268656714
loss=100.87170016765594, acc=0.417910447761194
loss=188.90909886360168, acc=0.010261194029850746
loss=100.36590224504471, acc=0.4221082089552239
loss=101.25756764411926, acc=0.4295708955223881
loss=102.89282691478729, acc=0.40205223880597013
loss=142.8085993528366, acc=0.30783582089552236
loss=70.57594209909439, acc=0.45848880597014924
loss=102.6797227859497, acc=0.40671641791044777
loss=98.17405718564987, acc=0.427705223880597
loss=70.14794361591339, acc=0.4552238805970149
loss=99.54719215631485, acc=0.45988805970149255
loss=181.9796426296234, acc=0.02378731343283582
loss=135.9368144273758, acc=0.34654850746268656
loss=134.59845852851868, acc=0.3292910447761194
loss=136.9141252040863, acc=0.3125
loss=188.7986180782318, acc=0.03917910447761194
loss=134.15964305400848, acc=0.3138992537313433
loss=168.70133638381958, acc=0.261660447761194
loss=67.28025764226913, acc=0.49347014925373134
loss=137.17826080322266, acc=0.3064365671641791
loss=136.58629643917084, acc=0.31156716417910446
loss=96.17095243930817, acc=0.5023320895522388
loss=173.8871487379074, acc=0.240205223880597
loss=96.58167642354965, acc=0.5023320895522388
loss=138.5511292219162, acc=0.37966417910447764
loss=131.46788239479065, acc=0.4244402985074627
loss=134.54472422599792, acc=0.3125
loss=166.42109870910645, acc=0.2719216417910448
loss=178.50495624542236, acc=0.2751865671641791
loss=166.51608908176422, acc=0.28451492537313433
loss=91.8139328956604, acc=0.5130597014925373
loss=132.790221452713, acc=0.28451492537313433
loss=134.4515700340271, acc=0.30550373134328357
loss=138.32239437103271, acc=0.30783582089552236
loss=131.48363959789276, acc=0.3983208955223881
loss=107.40972018241882, acc=0.4193097014925373
loss=101.56786513328552, acc=0.47201492537313433
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 4, 41.637210845947266, 0.0
