DEBUG flower 2021-04-10 16:54:58,272 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,340 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 17:24:39,341 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:44,210 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:44,211 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:44,229 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:44,229 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:44,229 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:44,229 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:44,230 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,761 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,761 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,769 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,769 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:35,428 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:35,429 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:35,450 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:35,450 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:35,450 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:35,451 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:35,451 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,439 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,439 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,447 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,447 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:05,095 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:05,095 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:05,117 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:05,118 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:05,118 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:05,118 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:05,118 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,099 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,100 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,107 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,108 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:28:02,898 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:28:02,899 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:28:02,920 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:28:02,921 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:28:02,921 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:28:02,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:28:02,921 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,191 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,192 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,200 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,200 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:18,000 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:18,001 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:18,018 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:18,019 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:18,019 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:18,019 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:18,019 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:14,944 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:14,945 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:14,952 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:14,952 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:19,398 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:19,399 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:19,423 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:19,424 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:19,424 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:19,424 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:19,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,073 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,074 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,081 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,081 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:43,808 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:43,808 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:43,829 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:43,829 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:43,830 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:43,830 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:43,830 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,060 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,061 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,069 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,070 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:10,806 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:10,807 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:10,827 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:10,827 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:10,827 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:10,827 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:10,828 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,290 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,291 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,298 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,298 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:19,718 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:19,719 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:19,739 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:19,739 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:19,739 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:19,740 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:19,740 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,247 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,247 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,255 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,255 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:33,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:33,909 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:33,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:33,930 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:33,930 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:33,930 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:33,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,367 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,368 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,376 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,376 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:55,393 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:55,394 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:55,414 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:55,414 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:55,414 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:55,414 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:55,415 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,213 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,214 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,221 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,221 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:23,798 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:23,799 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:23,820 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:23,820 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:23,820 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:23,820 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:23,820 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,490 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,491 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,499 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,500 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:45,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:45,025 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:45,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:45,046 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:45,046 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:45,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:45,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,439 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,440 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,447 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,448 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:52,093 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:52,094 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:52,115 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:52,116 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:52,116 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:52,116 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:52,116 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,506 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,513 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,514 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:19,001 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:19,002 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:19,022 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:19,023 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:19,023 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:19,023 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:19,023 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:26,931 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:26,931 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:26,938 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:26,938 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:31,607 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:31,608 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:31,627 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:31,627 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:31,628 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:31,628 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:31,628 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,951 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,951 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,959 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,959 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:41,599 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:41,600 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:41,619 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:41,620 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:41,620 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:41,620 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:41,621 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,010 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,011 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,019 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,019 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:55,408 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:55,408 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:55,428 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:55,429 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:55,429 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:55,429 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:55,429 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,591 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,591 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,599 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,599 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:27,619 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:27,619 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:27,636 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:27,637 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:27,637 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:27,637 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:27,637 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,390 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,391 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,399 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,399 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:22,200 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:22,201 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:22,222 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:22,222 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:22,222 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:22,222 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:22,223 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,291 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,291 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,299 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,299 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:41,018 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:41,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:41,038 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:41,039 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:41,039 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:41,039 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:41,039 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,264 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,264 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,272 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,272 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:35,999 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:36,000 | numpy_client.py:217 | The client finishes computing after 3325 seconds
DEBUG flower 2021-04-10 17:50:36,000 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,306 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:57,391 | numpy_client.py:250 | [32;1m Loss: 84.755, Accuracy: 24.776%[0m
DEBUG flower 2021-04-10 17:56:57,392 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,067 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,111 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,112 | app.py:76 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 3
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 2726 train samples, 335 test samples[0m
loss=193.36926889419556, acc=0.1933139534883721
loss=169.71916604042053, acc=0.32994186046511625
loss=120.60943555831909, acc=0.33175872093023256
loss=95.01158893108368, acc=0.3702761627906977
loss=94.03720796108246, acc=0.3815406976744186
loss=196.48526310920715, acc=0.08938953488372094
loss=191.14223265647888, acc=0.3179505813953488
loss=212.46810293197632, acc=0.0
loss=230.32350897789001, acc=0.0
loss=237.06280517578125, acc=0.0
loss=239.65015316009521, acc=0.0
loss=241.17801094055176, acc=0.0
loss=118.55653476715088, acc=0.4622093023255814
loss=120.08178722858429, acc=0.45348837209302323
loss=126.00866276025772, acc=0.39316860465116277
loss=118.65076619386673, acc=0.47819767441860467
loss=119.35073554515839, acc=0.49200581395348836
loss=239.2067518234253, acc=0.015988372093023256
loss=87.91402268409729, acc=0.5087209302325582
loss=203.84136128425598, acc=0.3034156976744186
loss=237.46915793418884, acc=0.03488372093023256
loss=178.09228992462158, acc=0.3223110465116279
loss=202.0999083518982, acc=0.29723837209302323
loss=108.27705526351929, acc=0.5218023255813954
loss=232.4036784172058, acc=0.014534883720930232
loss=152.34168630838394, acc=0.3372093023255814
loss=79.52459061145782, acc=0.5650436046511628
loss=88.66640359163284, acc=0.4945494186046512
loss=113.29757362604141, acc=0.5316133720930233
loss=77.71204459667206, acc=0.5882994186046512
loss=137.9748545885086, acc=0.5098110465116279
loss=196.75919890403748, acc=0.29324127906976744
loss=74.4595342874527, acc=0.6162790697674418
loss=74.15920335054398, acc=0.6053779069767442
loss=105.6513397693634, acc=0.546875
loss=194.68179750442505, acc=0.3372093023255814
loss=103.58294758200645, acc=0.565406976744186
loss=89.17984288930893, acc=0.5476017441860465
loss=135.75349354743958, acc=0.4484011627906977
loss=69.10780304670334, acc=0.639171511627907
loss=160.1807096004486, acc=0.482921511627907
loss=181.911656498909, acc=0.3234011627906977
loss=201.03386437892914, acc=0.2550872093023256
loss=226.42836546897888, acc=0.10537790697674419
loss=120.51761448383331, acc=0.3862645348837209
loss=114.57133412361145, acc=0.42550872093023256
loss=130.2625651359558, acc=0.34484011627906974
loss=86.07175827026367, acc=0.534156976744186
loss=194.2128781080246, acc=0.1438953488372093
loss=138.49239438772202, acc=0.3808139534883721
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 11, 84.75520658493042, 0.24776119402985075
