DEBUG flower 2021-04-10 16:54:57,644 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,416 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:40,424 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:40,424 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:40,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:40,443 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:40,443 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:40,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:40,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,722 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,723 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,729 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,729 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:31,732 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:31,733 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:31,755 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:31,755 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:31,755 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:31,756 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:31,756 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,465 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,466 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,473 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,473 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:01,432 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:01,433 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:01,456 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:01,457 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:01,457 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:01,457 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:01,457 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,309 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,315 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,315 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:27:59,224 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:27:59,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:59,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:59,245 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:27:59,245 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:27:59,245 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:59,245 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,163 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,164 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,171 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,172 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:14,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:14,229 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:14,250 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:14,251 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:14,251 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:14,251 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:14,251 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,108 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,109 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,117 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,117 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:16,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:16,129 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:16,153 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:16,153 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:16,153 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:16,153 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:16,154 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,083 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,084 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,092 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,092 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:40,120 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:40,121 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:40,143 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:40,143 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:40,143 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:40,143 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:40,144 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,051 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,052 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,060 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,060 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:07,226 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:07,226 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:07,246 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:07,246 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:07,246 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:07,246 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:07,247 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,309 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,316 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,316 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:16,313 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:16,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:16,334 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:16,334 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:16,334 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:16,335 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:16,335 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,309 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,316 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,316 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:30,313 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:30,314 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:30,336 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:30,336 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:30,337 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:30,337 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:30,337 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,417 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,418 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,426 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,426 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:51,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:51,421 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:51,443 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:51,443 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:51,443 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:51,443 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:51,444 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,128 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,129 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,136 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,136 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:20,246 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:20,247 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:20,269 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:20,269 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:20,269 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:20,270 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:20,270 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,510 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,511 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,518 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,518 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:41,528 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:41,529 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:41,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:41,549 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:41,549 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:41,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:41,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,507 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,508 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,515 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,515 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:48,617 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:48,618 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:48,640 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:48,640 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:48,640 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:48,640 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:48,641 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,609 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,609 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,617 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,617 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:15,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:15,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:15,564 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:15,565 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:15,565 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:15,565 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:15,565 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,068 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,069 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:27,076 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:27,077 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:28,114 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:28,114 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:28,135 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:28,136 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:28,136 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:28,136 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:28,136 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,879 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,880 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,887 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,887 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:37,833 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:37,834 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,854 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,854 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:37,854 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:37,854 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:37,854 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:50,954 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:50,955 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:50,963 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:50,963 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:52,020 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:52,021 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:52,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:52,046 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:52,047 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:52,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:52,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,567 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,568 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,575 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,575 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:23,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:23,517 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:23,538 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:23,538 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:23,538 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:23,539 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:23,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,243 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,244 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,251 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,251 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:18,332 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:18,333 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:18,360 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:18,360 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:18,361 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:18,361 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:18,361 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,308 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,309 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,315 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,315 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:37,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:37,224 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:37,252 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:37,253 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:37,253 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:37,253 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:37,254 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,223 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,224 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,231 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,231 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:32,224 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:32,225 | numpy_client.py:217 | The client finishes computing after 3321 seconds
DEBUG flower 2021-04-10 17:50:32,225 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,118 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,738 | numpy_client.py:250 | [32;1m Loss: 150.077, Accuracy: 0.000%[0m
DEBUG flower 2021-04-10 17:56:56,738 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,077 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,124 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,124 | app.py:76 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 1
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 1: 618 train samples, 432 test samples[0m
loss=42.9748694896698, acc=0.321875
loss=45.075061082839966, acc=0.0734375
loss=44.327887535095215, acc=0.321875
loss=43.59817862510681, acc=0.321875
loss=42.891899824142456, acc=0.321875
loss=43.252291679382324, acc=0.321875
loss=45.30520486831665, acc=0.0140625
loss=38.88269293308258, acc=0.321875
loss=39.30221974849701, acc=0.3578125
loss=42.144370555877686, acc=0.33125
loss=44.0518034696579, acc=0.35625
loss=44.71131944656372, acc=0.3765625
loss=79.01250672340393, acc=0.0
loss=79.17268919944763, acc=0.0
loss=79.96391439437866, acc=0.0
loss=78.64372658729553, acc=0.0
loss=78.81718063354492, acc=0.0
loss=45.11409401893616, acc=0.3921875
loss=79.97816348075867, acc=0.0
loss=70.37000250816345, acc=0.2234375
loss=45.23346221446991, acc=0.3828125
loss=45.66794466972351, acc=0.4078125
loss=71.35987877845764, acc=0.20625
loss=79.46496534347534, acc=0.0
loss=57.073553681373596, acc=0.2859375
loss=84.08229947090149, acc=0.0
loss=80.43449544906616, acc=0.0
loss=79.9816243648529, acc=0.0
loss=84.19545245170593, acc=0.0
loss=79.60254001617432, acc=0.0
loss=74.31377172470093, acc=0.0046875
loss=68.08335494995117, acc=0.2421875
loss=79.19446516036987, acc=0.0
loss=79.36039900779724, acc=0.0
loss=78.29308462142944, acc=0.0
loss=41.06994128227234, acc=0.4359375
loss=79.61923098564148, acc=0.0
loss=68.53102421760559, acc=0.0
loss=44.31935930252075, acc=0.11875
loss=77.32196140289307, acc=0.0015625
loss=72.98769330978394, acc=0.021875
loss=76.42336535453796, acc=0.0796875
loss=53.90657424926758, acc=0.275
loss=46.04054856300354, acc=0.4328125
loss=46.26762366294861, acc=0.0578125
loss=48.27371287345886, acc=0.0234375
loss=56.339150190353394, acc=0.0
loss=76.99733018875122, acc=0.003125
loss=44.198978781700134, acc=0.0140625
loss=45.878647565841675, acc=0.3953125
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 14, 150.0773410797119, 0.0
