DEBUG flower 2021-04-10 16:55:03,747 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 17:24:39,367 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-10 17:24:39,812 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 17:24:39,813 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:24:39,834 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:24:39,834 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:24:39,834 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-10 17:24:39,835 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:24:39,835 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:30,631 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:30,631 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-10 17:25:30,638 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 17:25:30,638 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-10 17:25:31,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 17:25:31,128 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:25:31,148 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:25:31,149 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:25:31,149 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-10 17:25:31,149 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:25:31,149 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,505 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,506 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 17:27:00,513 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 17:27:00,513 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-10 17:27:00,927 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 17:27:00,927 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:00,947 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:00,948 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:00,948 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-10 17:27:00,948 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:00,948 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,257 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,258 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 17:27:58,308 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 17:27:58,309 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-10 17:27:58,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 17:27:58,811 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:27:58,828 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:27:58,828 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:27:58,828 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-10 17:27:58,828 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:27:58,829 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,160 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,161 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 17:29:13,168 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 17:29:13,168 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-10 17:29:13,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 17:29:13,616 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:29:13,635 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:29:13,636 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:29:13,636 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-10 17:29:13,636 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:29:13,636 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,106 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,106 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 17:30:15,113 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 17:30:15,113 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-10 17:30:15,529 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 17:30:15,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:30:15,549 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:30:15,549 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:30:15,550 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-10 17:30:15,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:30:15,550 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,105 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,106 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 17:31:39,113 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 17:31:39,113 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-10 17:31:39,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 17:31:39,539 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:31:39,558 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:31:39,559 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:31:39,559 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-10 17:31:39,559 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:31:39,559 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,090 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,091 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 17:33:06,098 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 17:33:06,098 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-10 17:33:06,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 17:33:06,530 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:33:06,558 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:33:06,558 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:33:06,558 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-10 17:33:06,558 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:33:06,559 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,305 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,306 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 17:34:15,313 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 17:34:15,313 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-10 17:34:15,810 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 17:34:15,810 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:34:15,831 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:34:15,831 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:34:15,831 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-10 17:34:15,831 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:34:15,831 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,307 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,308 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 17:35:29,313 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 17:35:29,314 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-10 17:35:29,827 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 17:35:29,827 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:35:29,850 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:35:29,851 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:35:29,851 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-10 17:35:29,851 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:35:29,851 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,506 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 17:36:50,513 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 17:36:50,513 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-10 17:36:50,944 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 17:36:50,944 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:36:50,964 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:36:50,965 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:36:50,965 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-10 17:36:50,965 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:36:50,965 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,263 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,264 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 17:38:19,271 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 17:38:19,271 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-10 17:38:19,730 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 17:38:19,731 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:38:19,751 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:38:19,751 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:38:19,751 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-10 17:38:19,751 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:38:19,751 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:40,537 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:40,538 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 17:39:40,544 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 17:39:40,545 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-10 17:39:41,129 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 17:39:41,130 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:39:41,157 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:39:41,158 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:39:41,158 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
INFO flower 2021-04-10 17:39:41,158 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:39:41,158 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:47,650 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:47,650 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 17:40:47,657 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 17:40:47,657 | numpy_client.py:260 | cached_clock: 36, curr_clock: 41
INFO flower 2021-04-10 17:40:48,028 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 17:40:48,028 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:40:48,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:40:48,046 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:40:48,046 | numpy_client.py:260 | cached_clock: 36, curr_clock: 42
INFO flower 2021-04-10 17:40:48,046 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:40:48,046 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,476 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,476 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 17:42:14,483 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 17:42:14,483 | numpy_client.py:260 | cached_clock: 37, curr_clock: 42
INFO flower 2021-04-10 17:42:14,930 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 17:42:14,931 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:42:14,958 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:42:14,958 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:42:14,958 | numpy_client.py:260 | cached_clock: 37, curr_clock: 43
INFO flower 2021-04-10 17:42:14,958 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:42:14,958 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:26,921 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:26,921 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 17:43:26,928 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 17:43:26,929 | numpy_client.py:260 | cached_clock: 38, curr_clock: 43
INFO flower 2021-04-10 17:43:27,418 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 17:43:27,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:43:27,439 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:43:27,439 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:43:27,439 | numpy_client.py:260 | cached_clock: 38, curr_clock: 44
INFO flower 2021-04-10 17:43:27,440 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:43:27,440 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:36,932 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:36,933 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 17:44:36,940 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 17:44:36,940 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-10 17:44:37,426 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 17:44:37,426 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:44:37,446 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:44:37,446 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:44:37,446 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-10 17:44:37,447 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:44:37,447 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,078 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,078 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 17:45:51,085 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 17:45:51,085 | numpy_client.py:260 | cached_clock: 40, curr_clock: 45
INFO flower 2021-04-10 17:45:51,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 17:45:51,531 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:45:51,551 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:45:51,551 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:45:51,551 | numpy_client.py:260 | cached_clock: 40, curr_clock: 46
INFO flower 2021-04-10 17:45:51,551 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:45:51,552 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:22,576 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:22,576 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 17:47:22,583 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 17:47:22,583 | numpy_client.py:260 | cached_clock: 41, curr_clock: 46
INFO flower 2021-04-10 17:47:23,028 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 17:47:23,029 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:47:23,046 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:47:23,047 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:47:23,047 | numpy_client.py:260 | cached_clock: 41, curr_clock: 47
INFO flower 2021-04-10 17:47:23,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:47:23,047 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,374 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,375 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 17:48:17,406 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 17:48:17,406 | numpy_client.py:260 | cached_clock: 42, curr_clock: 47
INFO flower 2021-04-10 17:48:17,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 17:48:17,913 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:48:17,929 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:48:17,929 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:48:17,929 | numpy_client.py:260 | cached_clock: 42, curr_clock: 48
INFO flower 2021-04-10 17:48:17,929 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:48:17,930 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,169 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,170 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 17:49:36,177 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 17:49:36,177 | numpy_client.py:260 | cached_clock: 43, curr_clock: 48
INFO flower 2021-04-10 17:49:36,629 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 17:49:36,630 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:49:36,648 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:49:36,648 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:49:36,648 | numpy_client.py:260 | cached_clock: 43, curr_clock: 49
INFO flower 2021-04-10 17:49:36,648 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 17:49:36,648 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:50:31,276 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:50:31,277 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 17:50:31,284 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 17:50:31,284 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-10 17:50:31,721 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 17:50:31,722 | numpy_client.py:217 | The client finishes computing after 3321 seconds
DEBUG flower 2021-04-10 17:50:31,722 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:46,572 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 17:56:56,644 | numpy_client.py:250 | [32;1m Loss: 74.147, Accuracy: 28.376%[0m
DEBUG flower 2021-04-10 17:56:56,644 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 17:56:58,097 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 17:56:58,119 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 17:56:58,119 | app.py:76 | Disconnect and shut down
Namespace(idx=21, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=5)
I'm client 21
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 21: 309 train samples, 511 test samples[0m
loss=22.32261037826538, acc=0.321875
loss=22.86776638031006, acc=0.04375
loss=22.723567247390747, acc=0.315625
loss=22.5814266204834, acc=0.321875
loss=22.44403886795044, acc=0.321875
loss=24.14435577392578, acc=0.0
loss=23.125765085220337, acc=0.0
loss=39.61834406852722, acc=0.0
loss=11.272708058357239, acc=0.359375
loss=11.066835522651672, acc=0.334375
loss=21.247010231018066, acc=0.28125
loss=10.935263991355896, acc=0.36875
loss=43.01916265487671, acc=0.165625
loss=42.68528723716736, acc=0.284375
loss=55.23551559448242, acc=0.0
loss=42.775697469711304, acc=0.209375
loss=42.87321877479553, acc=0.25
loss=10.741394877433777, acc=0.3875
loss=55.75589680671692, acc=0.0
loss=32.22264766693115, acc=0.353125
loss=10.463947474956512, acc=0.4375
loss=10.271597027778625, acc=0.465625
loss=32.464882612228394, acc=0.375
loss=43.52863621711731, acc=0.25
loss=49.8581657409668, acc=0.0
loss=43.89716839790344, acc=0.25
loss=56.4874427318573, acc=0.0
loss=54.32539939880371, acc=0.0
loss=58.30612087249756, acc=0.0
loss=55.61629128456116, acc=0.0
loss=53.02164101600647, acc=0.0
loss=30.918742418289185, acc=0.44375
loss=55.3088858127594, acc=0.0
loss=55.40952968597412, acc=0.0
loss=42.05044221878052, acc=0.25
loss=41.52103543281555, acc=0.28125
loss=43.763609647750854, acc=0.246875
loss=42.02762794494629, acc=0.0
loss=23.789327144622803, acc=0.1375
loss=53.29913949966431, acc=0.0
loss=50.0727903842926, acc=0.0
loss=52.7797691822052, acc=0.003125
loss=42.744492053985596, acc=0.00625
loss=8.565977811813354, acc=0.55
loss=22.337499380111694, acc=0.034375
loss=24.588536739349365, acc=0.0125
loss=25.949733018875122, acc=0.2
loss=51.83293008804321, acc=0.0
loss=14.55072832107544, acc=0.325
loss=10.135543286800385, acc=0.5
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 2174.953033924103, 0.2239
Testing on partial test set: 16, 74.14674043655396, 0.2837573385518591
