DEBUG flower 2021-04-10 15:52:10,901 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 16:22:47,491 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:22:47,492 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:22:47,492 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-10 16:22:47,492 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:22:47,492 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:15,561 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:15,562 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-10 16:24:15,569 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 16:24:15,569 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-10 16:24:17,862 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 16:24:17,862 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:24:17,885 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:24:17,885 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:24:17,885 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-10 16:24:17,885 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:24:17,886 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:13,741 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:13,742 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-10 16:25:13,757 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 16:25:13,757 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-10 16:25:16,078 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 16:25:16,079 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:25:16,101 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:25:16,102 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:25:16,102 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-10 16:25:16,102 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:25:16,102 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:28,780 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:28,780 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-10 16:26:28,788 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 16:26:28,788 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-10 16:26:31,083 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 16:26:31,084 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:26:31,103 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:26:31,104 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:26:31,104 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-10 16:26:31,104 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:26:31,104 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:30,834 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:30,834 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-10 16:27:30,840 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 16:27:30,840 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-10 16:27:33,059 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 16:27:33,060 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:27:33,079 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:27:33,079 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:27:33,079 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-10 16:27:33,079 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:27:33,080 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:54,690 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:54,691 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-10 16:28:54,698 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 16:28:54,698 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-10 16:28:56,960 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-10 16:28:56,960 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:28:56,983 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:28:56,983 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:28:56,983 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-10 16:28:56,983 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:28:56,984 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:22,153 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:22,155 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-10 16:30:22,163 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-10 16:30:22,163 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-10 16:30:24,366 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-10 16:30:24,367 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:30:24,388 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:30:24,388 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:30:24,388 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-10 16:30:24,389 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:30:24,389 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:30,986 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:30,987 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-10 16:31:31,054 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-10 16:31:31,054 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-10 16:31:33,286 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-10 16:31:33,287 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:31:33,307 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:31:33,307 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:31:33,307 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-10 16:31:33,307 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:31:33,307 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:46,420 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:46,421 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-10 16:32:46,428 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-10 16:32:46,428 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-10 16:32:48,659 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-10 16:32:48,660 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:32:48,680 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:32:48,681 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:32:48,681 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-10 16:32:48,681 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:32:48,681 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:10,153 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:10,153 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-10 16:34:10,161 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-10 16:34:10,161 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-10 16:34:12,453 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-10 16:34:12,454 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:34:12,475 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:34:12,475 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:34:12,475 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-10 16:34:12,476 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:34:12,476 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:41,238 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:41,238 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-10 16:35:41,258 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-10 16:35:41,258 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-10 16:35:43,459 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-10 16:35:43,460 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:35:43,482 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:35:43,482 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:35:43,482 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-10 16:35:43,483 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:35:43,483 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:02,354 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:02,354 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-10 16:37:02,362 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-10 16:37:02,362 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-10 16:37:04,574 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-10 16:37:04,574 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:37:04,593 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:37:04,594 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:37:04,594 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-10 16:37:04,594 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:37:04,594 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:09,365 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:09,366 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-10 16:38:09,373 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-10 16:38:09,373 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-10 16:38:11,581 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-10 16:38:11,582 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:38:11,602 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:38:11,602 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:38:11,602 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-10 16:38:11,602 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:38:11,603 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:36,331 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:36,333 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-10 16:39:36,353 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-10 16:39:36,353 | numpy_client.py:260 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-10 16:39:38,561 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-10 16:39:38,561 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:39:38,581 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:39:38,582 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:39:38,582 | numpy_client.py:260 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-10 16:39:38,582 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:39:38,583 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:48,212 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:48,213 | numpy_client.py:228 | read: ReadRes(clock=38)
DEBUG flower 2021-04-10 16:40:48,220 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-10 16:40:48,220 | numpy_client.py:260 | cached_clock: 38, curr_clock: 40
INFO flower 2021-04-10 16:40:50,281 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-10 16:40:50,282 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:40:50,304 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:40:50,304 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:40:50,304 | numpy_client.py:260 | cached_clock: 38, curr_clock: 41
INFO flower 2021-04-10 16:40:50,304 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:40:50,304 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:41:58,571 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:41:58,572 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-10 16:41:58,579 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-10 16:41:58,579 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-10 16:42:00,760 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-10 16:42:00,761 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:42:00,783 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:42:00,783 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:42:00,783 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-10 16:42:00,783 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:42:00,784 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:07,153 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:07,153 | numpy_client.py:228 | read: ReadRes(clock=40)
DEBUG flower 2021-04-10 16:43:07,161 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-10 16:43:07,161 | numpy_client.py:260 | cached_clock: 40, curr_clock: 42
INFO flower 2021-04-10 16:43:09,362 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-10 16:43:09,362 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:43:09,380 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:43:09,380 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:43:09,381 | numpy_client.py:260 | cached_clock: 40, curr_clock: 43
INFO flower 2021-04-10 16:43:09,381 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:43:09,381 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:38,184 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:38,184 | numpy_client.py:228 | read: ReadRes(clock=41)
DEBUG flower 2021-04-10 16:44:38,192 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-10 16:44:38,192 | numpy_client.py:260 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-10 16:44:40,463 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-10 16:44:40,464 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:44:40,486 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:44:40,486 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:44:40,486 | numpy_client.py:260 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-10 16:44:40,486 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:44:40,487 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:33,030 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:33,031 | numpy_client.py:228 | read: ReadRes(clock=42)
DEBUG flower 2021-04-10 16:45:33,038 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-10 16:45:33,038 | numpy_client.py:260 | cached_clock: 42, curr_clock: 44
INFO flower 2021-04-10 16:45:35,282 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-10 16:45:35,283 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:45:35,302 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:45:35,302 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:45:35,302 | numpy_client.py:260 | cached_clock: 42, curr_clock: 45
INFO flower 2021-04-10 16:45:35,302 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:45:35,302 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:51,765 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:51,765 | numpy_client.py:228 | read: ReadRes(clock=43)
DEBUG flower 2021-04-10 16:46:51,773 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-10 16:46:51,773 | numpy_client.py:260 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-10 16:46:54,091 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-10 16:46:54,092 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:46:54,114 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:46:54,114 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:46:54,115 | numpy_client.py:260 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-10 16:46:54,115 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:46:54,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:46,725 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:46,725 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-10 16:47:46,733 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-10 16:47:46,733 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-10 16:47:48,967 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-10 16:47:48,968 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:47:48,986 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:47:48,986 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:47:48,986 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-10 16:47:48,986 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:47:48,987 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:44,454 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:44,455 | numpy_client.py:228 | read: ReadRes(clock=45)
DEBUG flower 2021-04-10 16:48:44,463 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-10 16:48:44,463 | numpy_client.py:260 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-10 16:48:46,581 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-10 16:48:46,582 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:48:46,603 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:48:46,603 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:48:46,603 | numpy_client.py:260 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-10 16:48:46,603 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:48:46,604 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:06,395 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:06,395 | numpy_client.py:228 | read: ReadRes(clock=46)
DEBUG flower 2021-04-10 16:50:06,403 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-10 16:50:06,403 | numpy_client.py:260 | cached_clock: 46, curr_clock: 48
INFO flower 2021-04-10 16:50:08,560 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-10 16:50:08,560 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:50:08,581 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:50:08,581 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:50:08,582 | numpy_client.py:260 | cached_clock: 46, curr_clock: 49
INFO flower 2021-04-10 16:50:08,582 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 16:50:08,582 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:51:31,053 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:51:31,053 | numpy_client.py:228 | read: ReadRes(clock=47)
DEBUG flower 2021-04-10 16:51:31,061 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-10 16:51:31,061 | numpy_client.py:260 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-10 16:51:33,157 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-10 16:51:33,157 | numpy_client.py:217 | The client finishes computing after 3552 seconds
DEBUG flower 2021-04-10 16:51:33,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:01,639 | app.py:68 | Received server message. Handling...
INFO flower 2021-04-10 16:54:11,900 | numpy_client.py:250 | [32;1m Loss: 45.601, Accuracy: 3.119%[0m
DEBUG flower 2021-04-10 16:54:11,901 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 16:54:13,224 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 16:54:13,261 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-10 16:54:13,261 | app.py:76 | Disconnect and shut down
Namespace(idx=10, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.50.51:8080', staleness_bound=2)
I'm client 10
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 10: 1405 train samples, 481 test samples[0m
loss=101.80140471458435, acc=0.049005681818181816
loss=96.47309470176697, acc=0.33238636363636365
loss=103.888103723526, acc=0.0
loss=99.92921233177185, acc=0.15482954545454544
loss=83.98081910610199, acc=0.33238636363636365
loss=80.79755306243896, acc=0.3203125
loss=79.50528001785278, acc=0.4041193181818182
loss=76.77791094779968, acc=0.4318181818181818
loss=77.63004171848297, acc=0.42613636363636365
loss=76.90073716640472, acc=0.44957386363636365
loss=95.12682616710663, acc=0.390625
loss=104.09612560272217, acc=0.15767045454545456
loss=99.2926470041275, acc=0.22585227272727273
loss=135.7729992866516, acc=0.0007102272727272727
loss=78.15116822719574, acc=0.46448863636363635
loss=82.7452290058136, acc=0.33238636363636365
loss=72.32978332042694, acc=0.4140625
loss=100.0437159538269, acc=0.03622159090909091
loss=121.44565308094025, acc=0.22301136363636365
loss=120.50336360931396, acc=0.0
loss=85.42477989196777, acc=0.3458806818181818
loss=88.36136639118195, acc=0.4133522727272727
loss=90.2988737821579, acc=0.33238636363636365
loss=87.57063162326813, acc=0.4190340909090909
loss=83.98020470142365, acc=0.4119318181818182
loss=102.07501554489136, acc=0.09588068181818182
loss=102.53165638446808, acc=0.2947443181818182
loss=86.8925940990448, acc=0.4509943181818182
loss=92.26075732707977, acc=0.33451704545454547
loss=118.19189035892487, acc=0.23863636363636365
loss=103.99177503585815, acc=0.33238636363636365
loss=92.16957318782806, acc=0.40625
loss=95.64839732646942, acc=0.4382102272727273
loss=94.6572083234787, acc=0.4538352272727273
loss=80.84223449230194, acc=0.35511363636363635
loss=72.4076818227768, acc=0.4403409090909091
loss=66.04809582233429, acc=0.4147727272727273
loss=60.65984106063843, acc=0.45738636363636365
loss=96.98889350891113, acc=0.15411931818181818
loss=65.40057754516602, acc=0.47301136363636365
loss=66.20255613327026, acc=0.4694602272727273
loss=66.89677453041077, acc=0.4850852272727273
loss=100.46581840515137, acc=0.09090909090909091
loss=68.29321312904358, acc=0.4872159090909091
loss=80.78625774383545, acc=0.36292613636363635
loss=71.85492706298828, acc=0.47230113636363635
loss=101.19268667697906, acc=0.33167613636363635
loss=108.6982501745224, acc=0.2705965909090909
loss=66.14134883880615, acc=0.4744318181818182
loss=66.36724281311035, acc=0.4921875
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 875.773246049881, 0.113
Testing on partial test set: 16, 45.600876331329346, 0.031185031185031187
